Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
294.9808,35009,left,2,-183.9979,280.0906,4.816222,41.70061,-170.1129,-54.79913,1.287416,0.9940082,1.203884,-228.5319,225.3148,12.88816,-391.0964,40.67112,67.59283,0,0,0
294.9808,35009,right,2,133.8444,216.5517,-0.882161,27.54992,-20.99361,-16.79029,0.7092618,-1.140285,-0.2566915,156.6481,166.2005,43.90446,266.9929,-41.53578,134.363,0,0.2010781,0
294.9974,35011,left,2,-183.5684,277.3385,3.852816,19.96644,-149.1942,-56.70138,1.283574,1.003334,1.193477,-227.7418,222.3313,12.2801,-391.0487,38.96529,69.03259,0,0,0
294.9974,35011,right,2,134.357,216.3693,-1.018087,28.31542,-8.467074,-6.11614,0.7077056,-1.137613,-0.2568939,157.1878,166.1396,43.89686,267.3645,-40.97532,135.9706,0,0.1928159,0
295.0142,35013,left,2,-183.4318,274.9594,2.697001,17.19284,-145.9567,-73.03014,1.277244,1.009916,1.183672,-227.3445,219.8072,11.51774,-389.0908,35.56989,69.89428,0,0,0
295.0142,35013,right,2,134.8949,216.2912,-0.9242424,29.55367,-3.629663,7.687046,0.7064862,-1.135237,-0.2562247,157.7107,166.1588,44.11201,267.6994,-40.38378,137.6843,0,0.1763612,0
295.0305,35014,left,2,-183.3677,273.7855,2.038983,6.927208,-126.7889,-71.07561,1.274251,1.013942,1.177402,-227.0637,218.5031,11.0987,-387.5574,33.5867,70.77082,0,0,0
295.0305,35014,right,2,135.1618,216.2959,-0.741555,28.83518,0.5000508,19.73292,0.7058887,-1.134763,-0.2557879,157.9487,166.1962,44.34768,267.538,-40.27819,138.5367,0,0.1700809,0
295.0479,35017,left,2,-182.8938,269.9924,-0.09519228,0.797882,-136.4746,-82.66547,1.26693,1.024771,1.16076,-225.9571,214.3145,9.539779,-382.3588,26.71683,71.6585,0,0.005977306,0
295.0479,35017,right,2,135.9654,216.2189,0.2445053,28.72087,-7.533978,49.54325,0.7073288,-1.131997,-0.2488126,158.377,166.0015,45.38726,265.947,-41.45688,139.7419,0,0.158099,0
295.0638,35018,left,2,-182.8772,268.7132,-0.7680472,1.893547,-145.8486,-76.71359,1.263612,1.022462,1.15808,-226.0552,213.1424,9.005951,-382.565,25.51985,70.77612,0,0.00478812,0
295.0638,35018,right,2,136.2185,216.1898,0.7412868,28.85611,-3.323298,56.63909,0.7081229,-1.130539,-0.2470373,158.524,165.9139,45.86798,265.2696,-42.149,139.8271,0,0.1539272,0
295.0802,35020,left,2,-182.2621,265.8944,-2.190814,12.69111,-139.612,-80.86439,1.260216,1.023815,1.151662,-225.4164,210.3472,7.825901,-383.5241,24.29345,70.26804,0,0.009097059,0
295.0802,35020,right,2,136.5206,216.0198,2.077312,11.45682,-11.81086,83.02361,0.7121643,-1.128768,-0.2429738,158.591,165.5173,47.06053,264.2792,-43.63986,139.7771,0,0.1482965,0
295.0969,35022,left,2,-181.9597,263.4365,-3.711241,22.83694,-154.6834,-85.00021,1.252756,1.024239,1.142901,-225.197,208.0168,6.685838,-384.6544,23.19093,69.3421,0,0.02405498,0
295.0969,35022,right,2,136.668,215.9279,3.746377,2.306964,-6.852384,104.3538,0.7204583,-1.128115,-0.2383582,158.4785,165.0332,48.41228,264.0326,-44.80788,139.7256,0,0.1480348,0
295.1134,35024,left,2,-181.715,260.8852,-5.208853,10.39273,-140.6668,-85.55335,1.248472,1.026267,1.134906,-224.789,205.3759,5.436506,-383.1824,19.48279,67.63271,0,0.02937246,0
295.1134,35024,right,2,136.5971,215.7084,5.763969,-9.138282,-15.04624,120.5934,0.7270229,-1.129334,-0.2370989,158.2975,164.5201,50.14999,263.8882,-45.62183,140.7263,0,0.1560996,0
295.1299,35026,left,2,-182.0021,259.1945,-6.644646,-25.8685,-96.01511,-77.17136,1.241475,1.022553,1.129915,-225.2638,203.9184,4.407138,-383.0703,18.4006,69.16314,0,0.02446066,0
295.1299,35026,right,2,136.3615,215.6498,7.710874,-14.65802,6.829045,106.9755,0.7279811,-1.121074,-0.244791,158.4868,164.5731,52.02015,265.5684,-44.59999,143.0873,0,0.1492261,0
295.1467,35028,left,2,-181.7977,257.3578,-8.037441,17.65682,-107.5285,-77.27576,1.238166,1.033097,1.119542,-224.6532,201.84,3.341794,-382.7635,17.33124,70.20534,0,0.01460286,0
295.1467,35028,right,2,136.144,215.7387,9.526152,-13.66289,4.806366,102.9818,0.7303385,-1.119097,-0.2494617,158.5467,164.7539,53.82634,268.048,-41.50801,148.5816,0,0.1436443,0
295.1637,35030,left,2,-181.3369,255.5893,-9.288179,26.17896,-102.7879,-65.47865,1.23482,1.045517,1.106111,-223.5704,199.6947,2.50632,-379.9319,14.83479,72.44207,0,0.0231944,0
295.1637,35030,right,2,135.994,216.0357,11.45305,-4.213188,23.97545,114.976,0.7299232,-1.119917,-0.2552078,158.7107,165.2544,55.85038,270.3338,-37.79517,154.9676,0,0.1407065,0
295.1796,35032,left,2,-181.1813,254.137,-10.12336,16.26129,-84.09837,-48.59161,1.232115,1.047406,1.101491,-223.2856,198.209,1.92223,-378.285,13.13181,74.27339,0,0.02370287,0
295.1796,35032,right,2,135.9928,216.5922,13.34259,1.47062,33.63655,107.287,0.7317514,-1.11896,-0.2545287,158.7536,165.8787,57.81108,272.5537,-34.21594,160.4013,0,0.1275475,0
295.1966,35034,left,2,-180.7517,252.7972,-10.68085,28.88659,-73.01619,-22.39183,1.23319,1.037295,1.102354,-222.9402,196.8827,1.243368,-375.2951,8.337316,70.17617,0,0,0
295.1966,35034,right,2,135.951,217.0884,15.33729,-7.222015,28.59763,115.9405,0.7383596,-1.125616,-0.250493,158.5089,166.1058,59.61058,273.8607,-32.44145,163.4664,0,0.1300716,0
295.2128,35035,left,2,-180.4475,252.1852,-10.84908,34.07006,-68.54792,-18.84499,1.234603,1.036552,1.101852,-222.5196,196.1394,0.9426875,-373.4523,5.459584,67.07609,0,0,0
295.2128,35035,right,2,135.8717,217.3468,16.39521,-8.879992,28.943,118.5089,0.7418152,-1.129178,-0.2495155,158.354,166.2129,60.53575,274.1147,-31.94065,164.6881,0,0.1341912,0
295.2294,35037,left,2,-180.2574,251.6634,-10.96768,4.126815,-23.13569,-1.325053,1.237649,1.037931,1.101371,-222.0654,195.3419,0.5568663,-370.6454,1.249243,61.91756,0,0,0
295.2294,35037,right,2,135.5451,217.8487,18.47731,-21.11756,21.50499,124.5364,0.7454983,-1.127331,-0.2562599,158.3115,166.6436,62.39287,274.7543,-31.10128,166.5616,0,0.1349457,0
295.2464,35039,left,2,-180.4024,251.6546,-10.91446,-12.83836,10.07752,4.90353,1.2415,1.046063,1.097891,-221.703,194.9025,0.3966907,-368.6063,-1.452175,58.51171,0,0,0
295.2464,35039,right,2,135.1157,218.1159,20.61371,-27.26709,7.366984,123.7634,0.7483922,-1.121319,-0.2617219,158.1839,166.8815,64.3356,276.1437,-30.54061,167.404,0,0.129005,0
295.2625,35041,left,2,-180.7094,252.1824,-10.66514,-20.05865,33.76569,19.39009,1.247216,1.056675,1.095336,-221.4169,194.9578,0.4267472,-367.1337,-2.605072,57.42317,0,0,0
295.2625,35041,right,2,134.5577,218.188,22.77107,-33.72261,5.518127,126.973,0.7532327,-1.126239,-0.2610251,157.5796,166.7284,66.25248,276.8245,-30.37796,168.4426,0,0.1238044,0
295.2793,35043,left,2,-181.1614,253.3708,-10.15066,-25.77478,72.51614,34.866,1.253789,1.066971,1.094127,-221.2783,195.6909,0.7128617,-365.7227,-2.808986,57.69285,0,0,0
295.2793,35043,right,2,134.0026,218.2834,25.06112,-31.43932,5.141061,134.1174,0.7499104,-1.116377,-0.274341,157.7706,167.1625,68.53957,279.6416,-28.56854,170.2742,0,0.09374081,0
295.2956,35045,left,2,-181.115,254.3448,-9.318692,7.893579,57.59215,51.4472,1.261816,1.074901,1.097705,-220.8016,196.3228,1.238599,-364.78,-2.220896,59.23592,0,0,0
295.2956,35045,right,2,133.3607,218.4008,27.35262,-37.3748,6.393719,132.5222,0.7540372,-1.112173,-0.2810978,157.6321,167.3383,70.62269,285.2128,-24.55937,172.6598,0,0.07339319,0
295.3123,35047,left,2,-181.5571,256.0133,-8.333928,-23.97348,97.04362,62.11406,1.270093,1.086826,1.097763,-220.5742,197.5232,2.018543,-363.5527,-0.8831501,62.88832,0,0,0
295.3123,35047,right,2,132.8148,218.9386,29.82597,-27.50735,40.99195,143.7735,0.7592027,-1.11275,-0.2905356,157.6235,167.8876,72.80644,290.2055,-20.07513,175.7877,0,0.07583423,0
295.3292,35049,left,2,-182.2502,257.947,-7.12242,-28.54171,99.80826,69.61836,1.277203,1.101093,1.093884,-220.4602,198.9271,3.110931,-362.2145,0.5875663,66.9875,0,0.009440579,0
295.3292,35049,right,2,132.2288,219.5472,32.4095,-35.85492,32.00852,151.5548,0.7626491,-1.111106,-0.3002897,157.6041,168.5915,75.17025,294.8847,-15.51287,178.962,0,0.0819863,0
295.3453,35051,left,2,-182.8289,259.905,-5.728638,-47.17435,129.0094,84.46313,1.285797,1.106303,1.100259,-220.7826,200.6744,4.145924,-364.0827,3.773883,69.01765,0,0.02884503,0
295.3453,35051,right,2,131.417,220.1502,34.82461,-49.91626,34.27079,138.3397,0.7672616,-1.116114,-0.3035556,156.9887,169.1081,77.35955,297.6914,-12.11891,181.6313,0,0.09417966,0
295.3621,35053,left,2,-183.8578,261.8786,-4.140378,-71.76024,111.1187,89.83049,1.291771,1.109981,1.105142,-221.637,202.4867,5.413063,-365.9822,6.060554,69.40012,0,0.03998915,0
295.3621,35053,right,2,130.5871,220.4167,37.43245,-49.62011,4.140205,154.0185,0.7693678,-1.110824,-0.3069042,156.443,169.4384,79.86446,300.3077,-9.477336,183.8125,0,0.1017531,0
295.3784,35054,left,2,-184.3098,262.7882,-3.31411,-52.7391,106.1289,96.41395,1.294043,1.110424,1.108294,-222.0729,203.3646,6.099212,-366.6235,6.960707,69.68959,0,0.0503786,0
295.3784,35054,right,2,130.0557,220.3189,38.82852,-62.00668,-11.41637,162.9019,0.7743266,-1.11225,-0.3051575,155.8572,169.1694,81.08052,301.4563,-8.449512,184.8376,0,0.102342,0
295.395,35057,left,2,-185.9277,265.2423,-0.3405094,-75.64388,93.97302,124.6028,1.304689,1.108171,1.125776,-223.7607,205.7521,8.362035,-368.4506,8.530418,69.0378,0,0.04563569,0
295.395,35057,right,2,128.2158,220.309,42.79504,-74.10719,6.391434,145.3162,0.7839381,-1.112332,-0.3126502,154.3296,168.8958,84.52525,302.6367,-7.151032,187.1196,0,0.09605582,0
295.4119,35058,left,2,-186.436,265.8734,0.7668098,-59.11233,73.38374,128.773,1.30809,1.107062,1.130692,-224.2678,206.3373,9.21394,-368.6489,8.271938,67.84232,0,0.04697085,0
295.4119,35058,right,2,127.61,220.2844,43.98721,-70.45569,-2.864766,138.6399,0.7855445,-1.111534,-0.3148587,153.8423,168.8563,85.62173,303.1489,-6.483803,187.9765,0,0.09068028,0
295.4281,35060,left,2,-187.6723,267.0855,3.346236,-57.26138,48.9477,156.4337,1.315039,1.100983,1.145869,-225.7964,207.6536,11.25191,-370.8685,9.199647,66.77859,0,0.03580342,0
295.4281,35060,right,2,126.5992,220.614,46.36242,-58.238,19.12517,136.879,0.7888559,-1.1184,-0.3172498,152.8802,169.0306,87.76925,303.0103,-6.02094,189.4108,0,0.09709181,0
295.4447,35062,left,2,-189.3375,268.4461,6.194521,-102.2821,77.72491,167.1533,1.321471,1.10232,1.154915,-227.4596,208.9377,13.5986,-374.5166,10.92814,65.36285,0,0.0363348,0
295.4447,35062,right,2,125.3588,220.7183,48.88463,-81.89802,-8.212294,144.5702,0.7917836,-1.115391,-0.3289028,152.0602,169.0885,89.97184,301.7101,-7.157296,190.2487,0,0.09923033,0
295.4613,35064,left,2,-191.426,269.49,9.264391,-119.2705,41.52705,173.1968,1.326119,1.093086,1.170106,-230.1623,210.3194,16.22078,-381.0294,14.46142,65.1273,0,0.05058585,0
295.4613,35064,right,2,124.0823,220.2844,51.53738,-69.35262,-26.14283,152.928,0.7963656,-1.113964,-0.338971,151.1556,168.5588,92.26183,301.3621,-7.896836,191.3299,0,0.1078351,0
295.4788,35066,left,2,-193.3731,269.9838,12.3665,-124.2211,42.12409,178.8997,1.334207,1.088659,1.185623,-232.3903,210.922,18.70644,-385.7975,16.16411,63.96876,0,0.05108868,0
295.4788,35066,right,2,123.0104,220.2862,54.16733,-60.45333,-2.770145,150.4195,0.8035369,-1.11767,-0.342176,150.1128,168.2713,94.5007,300.6735,-8.469756,192.5168,0,0.1132354,0
295.4949,35068,left,2,-195.6863,270.9589,15.45678,-137.6866,69.32013,180.4064,1.342478,1.084066,1.201435,-234.8737,211.9346,21.15969,-388.1129,16.18719,62.5575,0,0.05743172,0
295.4949,35068,right,2,121.8397,220.129,56.81097,-68.23055,-15.14242,158.5155,0.8133265,-1.121897,-0.3389105,148.7156,167.7154,96.77026,300.2909,-8.269454,194.5831,0,0.1170767,0
295.511,35070,left,2,-197.1938,270.8809,18.64573,-68.70256,-14.50237,184.7429,1.349904,1.079995,1.214933,-236.5559,211.9101,23.77547,-390.6453,16.05078,61.30785,0,0.04758562,0
295.511,35070,right,2,120.8776,220.4278,59.77883,-60.67103,10.00383,170.9867,0.8157138,-1.122454,-0.3506644,148.1607,167.9972,99.44561,299.6313,-8.457501,196.5717,0,0.1263863,0
295.5276,35072,left,2,-198.939,270.9478,21.99115,-88.49975,18.03175,187.1546,1.356074,1.072742,1.22872,-238.6327,212.1763,26.75327,-393.4231,16.88807,64.37687,0,0.0444836,0
295.5276,35072,right,2,119.6649,220.5103,62.5888,-68.76688,9.236654,162.3936,0.8218415,-1.116567,-0.3663127,147.5121,168.0329,101.8078,299.2466,-8.373738,198.6088,0,0.1402624,0
295.5441,35074,left,2,-200.8466,270.9699,25.38053,-99.05515,-2.673988,191.0223,1.362829,1.072029,1.23967,-240.5193,212.1558,29.72646,-394.9787,16.43783,66.46713,0,0.04126474,0
295.5441,35074,right,2,118.3632,220.3709,65.5806,-70.85324,2.85902,168.859,0.8289094,-1.111621,-0.3868668,146.962,167.8922,104.2605,299.6948,-7.499049,201.3361,0,0.1395422,0
295.5607,35076,left,2,-202.5386,270.4812,28.66635,-98.34139,-12.35666,185.6196,1.371666,1.063216,1.258116,-242.5459,211.8455,32.37473,-396.6024,15.29972,66.27797,0,0.03610061,0
295.5607,35076,right,2,116.8295,220.0411,68.45586,-90.82728,-22.36091,161.2973,0.8417907,-1.110753,-0.4015939,145.873,167.28,106.4113,300.3018,-6.746491,203.2597,0,0.1402196,0
295.5775,35077,left,2,-203.4536,270.3563,30.35866,-104.8803,-14.31502,193.9827,1.377615,1.061794,1.267819,-243.5443,211.7596,33.70049,-399.2057,16.32479,66.68277,0,0.03225866,0
295.5775,35077,right,2,116.0858,220.0067,69.97627,-85.24319,-3.948723,174.2787,0.8457064,-1.104154,-0.4140537,145.6241,167.2885,107.611,301.0492,-6.19035,203.8463,0,0.1421265,0
295.5938,35079,left,2,-205.2789,270.0718,33.97915,-105.9598,-9.738054,215.7696,1.385494,1.057822,1.283491,-245.6769,211.665,36.76236,-405.1669,19.05308,68.0149,0,0.01507519,0
295.5938,35079,right,2,114.6805,219.891,72.95947,-74.08069,-0.7476927,173.4269,0.860724,-1.098484,-0.4341666,144.8416,166.8868,109.6877,301.9249,-5.900743,204.4633,0,0.1676477,0
295.6105,35081,left,2,-206.8207,269.8624,37.60675,-77.69213,-6.107586,206.5075,1.393495,1.06354,1.291623,-247.004,211.3042,39.97535,-410.3148,21.80296,70.50349,0,0.00592072,0
295.6105,35081,right,2,113.5792,220.0709,76.04739,-64.28097,6.52479,175.6221,0.8724328,-1.089682,-0.4528407,144.3096,166.8825,112.0378,301.7082,-6.388174,205.3975,0,0.1865646,0
295.6274,35083,left,2,-208.116,269.4074,41.14384,-72.99755,-21.37582,199.6723,1.40398,1.06599,1.304323,-248.1229,210.7305,43.01925,-413.6289,23.204,73.91705,0,0.007520163,0
295.6274,35083,right,2,112.4025,220.092,79.00378,-66.34302,11.40897,166.045,0.8870812,-1.084626,-0.4733963,143.6896,166.6138,114.078,301.6949,-7.069882,205.6279,0,0.1875424,0
295.6435,35085,left,2,-209.5401,268.7394,44.47906,-88.87095,-22.00665,189.0858,1.414351,1.067703,1.317673,-249.3949,209.9583,45.8156,-416.7668,23.97513,75.98171,0,0.0008463145,0
295.6435,35085,right,2,111.1515,220.046,81.84954,-67.89894,-3.991782,168.3869,0.9021121,-1.074443,-0.4968366,143.127,166.3309,115.9336,302.047,-8.165917,204.2988,0,0.1851668,0
295.6601,35087,left,2,-212.0918,269.1482,48.03712,-180.5232,74.10406,212.6047,1.422432,1.055881,1.335163,-252.4125,210.6724,48.84447,-419.6984,24.37037,77.48138,0,0.005126761,0
295.6601,35087,right,2,110.156,220.4469,84.78172,-53.05564,25.52128,171.8132,0.9139574,-1.067109,-0.5175374,142.7331,166.5256,117.9659,302.3086,-9.65248,201.692,0,0.1975946,0
295.6766,35089,left,2,-214.5182,269.584,51.67917,-140.1069,27.06809,216.4773,1.428523,1.044071,1.349007,-255.4012,211.4916,52.06261,-424.2667,26.34507,78.86409,0,0,0
295.6766,35089,right,2,109.2511,220.8277,87.70309,-58.41347,11.83164,164.939,0.9290952,-1.069375,-0.529291,141.9674,166.4164,119.9357,302.2443,-11.31478,198.9043,0,0.2151664,0
295.6932,35091,left,2,-216.0463,269.3109,55.45453,-87.41659,-20.55656,225.9986,1.438705,1.038481,1.365474,-257.1524,211.3764,55.21431,-428.0421,27.75358,79.55396,0,0,0
295.6932,35091,right,2,108.321,221.0645,90.57496,-48.24215,12.41484,170.4436,0.9439477,-1.076374,-0.5403768,141.0885,166.1296,121.8512,301.7046,-13.22483,196.3331,0,0.2006305,0
295.7098,35093,left,2,-216.3329,268.2158,59.0775,-16.88802,-64.46576,209.5558,1.454391,1.038178,1.387473,-257.3047,210.2084,58.01509,-429.397,27.53715,81.00525,0,0,0
295.7098,35093,right,2,107.3367,221.0501,93.33477,-52.66205,-1.043524,153.916,0.9570964,-1.078751,-0.5581518,140.4557,165.7964,123.665,301.8216,-14.53723,194.0492,0,0.1946468,0
295.7263,35095,left,2,-216.0378,265.8867,62.56365,15.12052,-149.5965,197.9201,1.467923,1.023967,1.411769,-257.4586,208.2127,60.73733,-427.4679,23.43315,82.33393,0,0,0
295.7263,35095,right,2,106.5061,221.375,96.06876,-52.52192,23.57674,149.951,0.9713528,-1.076611,-0.5708633,139.851,165.846,125.6327,303.058,-13.3975,194.5409,0,0.1879941,0
295.7431,35097,left,2,-215.7201,264.3689,65.96701,28.2255,-113.1912,191.1296,1.484434,1.017714,1.437737,-257.1447,206.7379,63.20438,-425.2597,20.01194,82.79691,0,0,0
295.7431,35097,right,2,105.3716,221.1642,98.68582,-64.63791,-18.75983,154.8244,0.9873465,-1.076556,-0.5848618,138.9224,165.351,127.4592,304.2349,-11.80547,196.7448,0,0.1773803,0
295.7595,35098,left,2,-215.4617,263.7009,67.60823,29.45517,-76.1434,187.0979,1.493667,1.019884,1.450716,-256.6159,205.9063,64.34076,-423.7289,18.16691,82.78792,0,0.001472463,0
295.7595,35098,right,2,104.8964,221.0703,100.0669,-54.1791,-10.69711,157.4423,0.9946127,-1.076666,-0.5927531,138.5745,165.1381,128.4531,304.6288,-11.29675,197.8057,0,0.1787852,0
295.776,35101,left,2,-216.0087,262.8274,72.92158,2.321939,-67.39347,196.6031,1.515364,1.01035,1.485003,-257.373,205.2504,68.18245,-423.8149,16.21899,76.97466,0,0.0105887,0
295.776,35101,right,2,103.5208,220.6969,104.5964,-53.34346,-23.453,184.9936,1.016948,-1.072311,-0.6287239,137.9613,164.5613,131.6284,305.7574,-10.41501,200.4821,0,0.1751816,0
295.7926,35102,left,2,-216.2646,262.561,74.64429,-29.53326,-30.75276,198.8577,1.521626,1.006682,1.495016,-257.7465,205.094,69.40671,-424.3192,16.02099,73.65223,0,0.0001008882,0
295.7926,35102,right,2,103.1419,220.6916,106.1766,-43.74208,-0.6116055,182.4119,1.022291,-1.069728,-0.6435663,137.9783,164.5857,132.7621,306.2853,-10.33576,200.4991,0,0.1755733,0
295.81,35104,left,2,-215.7923,260.9961,77.82874,8.363935,-89.60133,197.9167,1.534375,1.012871,1.513519,-256.8026,203.2631,71.60285,-423.4756,14.28302,67.16448,0,0,0
295.81,35104,right,2,102.2981,220.5928,109.269,-54.1897,-5.900835,174.1088,1.039225,-1.065348,-0.6724756,137.7254,164.3516,134.7645,307.0487,-10.26475,200.7329,0,0.1781416,0
295.826,35106,left,2,-215.7076,259.551,81.25766,7.59556,-99.81455,202.3652,1.543266,1.014271,1.527174,-256.4509,201.6903,74.31567,-421.7988,11.80488,63.51375,0,0,0
295.826,35106,right,2,101.3737,220.5108,112.3309,-50.29062,-5.472606,180.1659,1.052299,-1.062832,-0.7013054,137.4536,164.2601,136.8689,307.9276,-9.803337,201.3175,0,0.1530339,0
295.8429,35108,left,2,-216.5114,258.9128,85.01856,-52.29872,-54.96263,218.6511,1.553102,1.010636,1.542846,-257.2046,201.0933,77.42632,-421.5784,10.57177,63.43048,0,0,0
295.8429,35108,right,2,100.5342,220.4019,115.3054,-44.02531,-6.227721,172.9593,1.067656,-1.063098,-0.7212142,136.8784,163.9382,138.9362,308.5246,-9.498302,201.9476,0,0.1498875,0
295.8589,35110,left,2,-216.9229,257.7599,88.46973,-16.12076,-68.68853,193.6412,1.566331,1.015228,1.56362,-257.25,199.7925,80.17123,-422.5309,10.12788,65.25018,0,0,0
295.8589,35110,right,2,99.74214,220.3205,118.1451,-48.9189,-3.596747,155.2127,1.083789,-1.067607,-0.7374243,136.1463,163.5331,140.8716,308.944,-9.243972,202.533,0,0.1499792,0
295.8759,35112,left,2,-217.4731,257.5545,92.01613,-28.85693,-29.62867,204.3454,1.578932,1.022866,1.584185,-257.2898,199.3525,83.02837,-424.0732,11.08698,67.1384,0,0,0
295.8759,35112,right,2,99.12347,220.17,121.1456,-36.83934,-18.17628,175.5362,1.095675,-1.068439,-0.7512277,135.6048,163.1535,143.1642,308.351,-10.34488,202.9149,0,0.1539733,0
295.892,35114,left,2,-217.9011,257.0847,95.54179,-9.675269,-47.74447,207.0164,1.59016,1.030703,1.603419,-257.2439,198.672,85.99084,-425.7782,11.93533,70.54134,0,0,0
295.892,35114,right,2,98.51713,219.9984,124.2724,-28.12669,-1.862491,187.4296,1.109529,-1.067801,-0.7704486,135.1728,162.7583,145.4127,307.477,-12.10978,202.382,0,0.1507716,0
295.9088,35116,left,2,-218.7943,256.7995,99.42909,-74.81293,-30.76637,239.9676,1.597739,1.031172,1.616392,-258.1365,198.4625,89.49211,-428.6081,13.50384,73.90924,0,0,0
295.9088,35116,right,2,97.98558,219.8531,127.4969,-34.8306,-15.75192,178.7667,1.124643,-1.068255,-0.7908171,134.7826,162.3516,147.6697,306.6107,-14.04699,201.2582,0,0.1645122,0
295.9251,35118,left,2,-219.4849,256.2596,103.5461,-35.1036,-52.44197,239.0629,1.609371,1.026241,1.635678,-258.9586,198.1208,93.11048,-429.9716,13.48396,79.81149,0,0,0
295.9251,35118,right,2,97.3708,219.5799,130.7612,-35.47581,-22.96137,186.6618,1.138592,-1.065545,-0.8167801,134.5277,161.9638,149.9403,305.6661,-16.15385,199.9289,0,0.161649,0
295.9417,35119,left,2,-220.1074,255.9092,105.822,-71.3428,-40.16582,260.8564,1.615888,1.01715,1.645272,-259.9637,198.0882,95.0964,-430.4897,12.95901,82.40064,0,0,0
295.9417,35119,right,2,97.07353,219.4901,132.2926,-34.07005,-10.29275,175.5104,1.14561,-1.06495,-0.8290337,134.3569,161.7944,150.9894,304.8302,-17.37783,199.4587,0,0.1665058,0
295.9583,35121,left,2,-220.3183,254.5913,109.8612,-6.232071,-82.3493,227.5062,1.632954,1.013565,1.673397,-260.0116,196.841,98.32063,-429.1733,10.35751,87.30511,0,0,0
295.9583,35121,right,2,96.58528,219.2427,135.4036,-26.90132,-9.895809,181.486,1.16362,-1.062611,-0.8580654,134.1056,161.3519,153.0027,302.7408,-20.04592,199.5872,0,0.1627961,0
295.9756,35124,left,2,-221.02,253.1683,115.8757,-48.54105,-39.26102,236.8837,1.657693,1.004455,1.712479,-260.7225,195.7119,102.9825,-426.1707,6.120264,89.01823,0,0,0
295.9756,35124,right,2,95.51117,218.9801,139.5783,-27.65436,-3.376487,167.9082,1.18779,-1.060448,-0.899182,133.4212,160.9301,155.7464,300.9138,-21.69432,201.6556,0,0.1589267,0
295.9917,35125,left,2,-221.1223,252.6235,117.8289,-11.92272,-63.50439,227.6682,1.666138,0.9979942,1.72445,-261.0122,195.4077,104.4263,-426.0601,5.658376,88.07124,0,0,0
295.9917,35125,right,2,95.22238,218.9415,141.0161,-33.66265,-4.498594,167.5956,1.195972,-1.058273,-0.9135385,133.3079,160.8761,156.7045,300.8007,-21.87626,202.1011,0,0.1630285,0
296.0087,35127,left,2,-222.7536,252.4152,122.3691,-66.41375,-55.27518,245.2695,1.68584,0.9461912,1.736183,-265.4097,197.4683,107.7807,-432.4629,10.88708,79.60722,0,0,0
296.0087,35127,right,2,94.79126,218.8491,143.8237,-25.14706,-4.350568,159.1119,1.21012,-1.057533,-0.9333732,133.0345,160.673,158.6884,301.8387,-21.44971,201.6949,0,0.1580912,0
296.0246,35129,left,2,-224.7497,252.6299,127.1867,-54.8412,-43.35496,248.6153,1.703151,0.9222969,1.752197,-268.6538,198.953,111.4947,-441.6111,19.53665,73.96242,0,0,0
296.0246,35129,right,2,94.25117,218.4939,146.3122,-31.28473,-23.07638,138.1805,1.221113,-1.053153,-0.9547983,132.8942,160.3994,160.4408,303.6759,-20.52126,200.6207,0,0.1598229,0
296.0411,35131,left,2,-225.5787,251.8679,131.2344,-94.91597,23.42049,258.176,1.718992,0.9038877,1.766421,-270.4947,199.2807,114.6998,-448.4492,25.98018,72.12985,0,0,0
296.0411,35131,right,2,93.8503,218.1887,148.7376,-34.29647,-31.7894,129.5275,1.227982,-1.044812,-0.973305,133.0203,160.3092,162.3047,305.6682,-19.64127,198.6869,0,0.1635257,0
296.0577,35133,left,2,-224.457,249.7811,133.9592,102.7467,-115.0382,133.4538,1.740387,0.9008435,1.794248,-269.3278,197.5366,116.2841,-449.7058,27.55427,70.64573,0,0,0
296.0577,35133,right,2,93.29311,217.5632,150.7309,-25.98187,-28.55544,123.6235,1.237481,-1.040924,-0.9923028,132.8555,159.792,163.6044,307.8578,-18.60287,196.2016,0,0.150762,0
296.0744,35135,left,2,-224.3512,249.4192,137.1583,-54.49146,48.65353,224.5922,1.751681,0.9034863,1.810934,-268.8694,197.0978,118.8278,-447.5467,25.96819,70.84644,0,0,0
296.0744,35135,right,2,92.83363,217.2418,152.7101,-33.00415,-18.97315,113.6236,1.248356,-1.037851,-1.012292,132.7116,159.5226,164.8271,309.2291,-18.03988,193.5708,0,0.153125,0
296.0912,35137,left,2,-222.8933,247.346,139.561,134.6864,-129.9901,122.8343,1.768251,0.8977578,1.829606,-267.6038,195.4866,120.3938,-445.9208,24.87191,69.33752,0,0,0
296.0912,35137,right,2,92.21943,216.5494,154.3422,-38.82742,-41.82975,87.8272,1.257342,-1.031444,-1.03143,132.5345,158.9882,165.7655,310.8549,-17.51952,189.4292,0,0.1584275,0
296.1083,35139,left,2,-220.5463,244.3559,141.2444,134.3711,-133.9151,118.8919,1.773085,0.8680228,1.819753,-266.7077,193.7982,121.9791,-444.5089,23.69008,67.54522,0,0,0
