Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
657.3672,76444,right,2,145.3906,106.8178,-12.18528,99.15689,69.30734,56.32041,1.420885,-0.8396603,-1.400535,191.4594,54.52575,-9.738608,252.4474,-181.8652,45.45908,0,0.6811547,0
657.3672,76444,left,2,-185.0351,197.3313,46.28044,-21.08558,-74.95836,22.74325,1.534761,0.1050132,1.567024,-252.5618,185.7571,42.94968,-402.1145,8.930534,137.8884,0,0.4410261,0
657.3838,76446,right,2,147.0673,107.8768,-11.39591,83.83417,48.05813,44.95365,1.418934,-0.868679,-1.389056,191.9508,54.41618,-8.982879,255.9441,-181.9868,42.53866,0,0.7836653,0
657.3838,76446,left,2,-185.0764,195.6387,46.65628,2.050282,-111.2517,18.79713,1.573255,0.1253028,1.571106,-252.523,182.9468,43.13365,-407.3007,12.72174,141.639,0,0.4279431,0
657.4003,76448,right,2,147.1189,107.801,-10.78696,-23.62029,-23.82258,35.99041,1.426398,-0.8586988,-1.400674,192.5644,54.79472,-8.800361,259.31,-181.4886,39.65302,0,0.8096318,0
657.4003,76448,left,2,-184.569,193.5817,46.81987,30.63565,-109.576,9.807913,1.588493,0.1600963,1.573665,-251.7929,179.142,43.19827,-410.5064,13.42054,143.0927,0,0.4487356,0
657.4169,76450,right,2,145.5038,106.1467,-10.14377,-107.0329,-97.92401,34.92141,1.446873,-0.7663305,-1.448457,194.9954,57.22111,-9.358238,261.9741,-179.4116,36.94391,0,0.7616575,0
657.4169,76450,left,2,-183.7993,191.1054,46.87722,60.07454,-161.3168,-1.711231,1.592826,0.2053031,1.575403,-250.5421,174.1916,43.13489,-409.4128,7.742007,141.5205,0,0.4790472,0
657.4335,76452,right,2,143.607,104.9397,-9.640465,-101.5354,-51.09706,28.27312,1.463213,-0.7151192,-1.47456,195.3377,58.58134,-9.601376,265.1385,-177.6566,34.39104,0,0.6596717,0
657.4335,76452,left,2,-182.3273,187.8868,46.61628,93.47765,-192.4688,-20.43957,1.612723,0.2498226,1.581568,-248.4057,168.3803,42.37599,-405.1028,-2.966919,135.6603,0,0.4941351,0
657.4501,76454,right,2,141.0276,104.2185,-8.996565,-163.9507,-46.10448,39.45504,1.46564,-0.7025782,-1.479147,193.4342,58.579,-9.247358,268.6267,-176.5578,31.54438,0,0.5671224,0
657.4501,76454,left,2,-180.3317,183.6823,45.95427,110.0304,-244.6329,-41.85756,1.630541,0.2880925,1.588641,-245.7229,161.9268,41.09159,-399.1895,-16.13932,126.8099,0,0.5197595,0
657.4666,76455,right,2,139.7033,104.2285,-8.460579,-154.6824,1.159901,62.60791,1.452213,-0.7368794,-1.460185,190.8673,56.94096,-8.29231,270.8967,-177.0361,29.83548,0,0.5483767,0
657.4666,76455,left,2,-179.3633,181.559,45.51438,113.117,-248.0203,-51.38308,1.629755,0.3070721,1.589611,-244.4094,158.7248,40.45909,-395.8851,-23.34756,121.1339,0,0.5547047,0
657.4832,76457,right,2,136.4651,104.0736,-7.162269,-201.7407,-11.75461,74.53348,1.422665,-0.8315195,-1.405971,184.0061,52.62838,-5.935701,275.9307,-177.8736,25.9003,0,0.5582787,0
657.4832,76457,left,2,-177.6379,177.8234,44.68208,91.81686,-198.2636,-42.20651,1.626967,0.3394626,1.590713,-242.0293,153.0857,39.23337,-389.7127,-36.31927,109.3061,0,0.6000555,0
657.4999,76459,right,2,134.849,105.3358,-6.664528,-53.65564,100.36,14.2418,1.405704,-0.8828747,-1.368949,180.395,51.88863,-4.776246,280.3545,-175.9906,21.01477,0,0.7565348,0
657.4999,76459,left,2,-176.2582,174.4991,44.32928,63.20092,-171.1274,-11.04542,1.653547,0.3895156,1.605008,-239.0955,146.3096,37.72122,-374.3549,-54.9985,99.08878,0,0.5261359,0
657.5165,76461,right,2,133.6412,107.2982,-6.460367,-91.57938,116.1783,8.793666,1.403835,-0.8740453,-1.370391,179.7347,54.28078,-4.764813,283.7298,-172.2973,15.87495,0,0.9527385,0
657.5165,76461,left,2,-175.2587,171.7683,44.01887,52.37724,-152.2969,-17.96052,1.664313,0.4389946,1.615161,-236.1764,139.9995,36.66046,-352.4585,-74.04369,93.60381,0,0.4247151,0
657.5338,76463,right,2,131.8739,109.1566,-5.983061,-145.5949,69.53288,43.01149,1.416357,-0.8266027,-1.402206,180.1575,58.18221,-5.392824,286.7632,-167.5804,9.98586,0,1.028462,0
657.5338,76463,left,2,-174.4025,169.4958,43.65951,45.2211,-112.9783,-19.77027,1.641984,0.4962532,1.609648,-233.2084,134.0406,36.62015,-330.2971,-89.53489,92.81452,0,0.3507771,0
657.5494,76465,right,2,127.9775,109.4457,-5.464655,-189.0276,45.21754,22.484,1.458605,-0.7152969,-1.472476,180.3786,63.35871,-6.544832,275.3117,-165.9448,24.72203,0,0.9857274,0
657.5494,76465,left,2,-173.0668,168.3154,43.54622,85.96008,-64.83172,-9.79395,1.616519,0.5603055,1.599742,-229.4655,128.8466,37.04301,-319.3012,-96.54158,97.86864,0,0.3250145,0
657.566,76467,right,2,122.9224,109.5216,-4.4629,-342.352,-25.46303,73.43436,1.473959,-0.6784761,-1.492074,175.6943,64.86682,-4.421133,240.4673,-164.9542,70.02978,0,0.9332658,0
657.566,76467,left,2,-171.2031,167.3706,43.30573,110.5057,-46.62717,-12.74996,1.597464,0.6357766,1.590625,-225.06,124.0456,37.48177,-320.7668,-96.40165,106.7596,0,0.3139543,0
657.5828,76469,right,2,117.8699,108.6839,-2.96879,-307.4876,-55.3462,80.38844,1.48393,-0.6993433,-1.497514,169.5901,63.08452,-2.459129,227.711,-160.3353,93.66577,0,0.740724,0
657.5828,76469,left,2,-169.8553,167.7696,43.12693,68.52202,40.04332,-11.82043,1.582704,0.6943541,1.580755,-221.7816,121.8327,38.15191,-328.4195,-89.26897,119.3853,0,0.2590064,0
657.5991,76471,right,2,117.7188,113.0293,-2.086752,-12.97823,229.145,44.03988,1.477622,-0.7389635,-1.486275,168.1708,65.89374,-0.7921949,235.7877,-147.4681,110.6589,0,0.6323103,0
657.5991,76471,left,2,-167.2214,167.4936,42.55696,157.1299,-4.223759,-32.45086,1.579034,0.7246473,1.578116,-218.368,120.5246,37.98651,-340.3399,-78.28638,128.0628,0,0.1442904,0
657.6162,76473,right,2,115.177,117.0915,-1.070125,-111.9162,255.7517,64.52964,1.488905,-0.7414019,-1.496484,166.004,70.26672,-0.01714983,249.7165,-131.7851,121.0826,0,0.5187507,0
657.6162,76473,left,2,-164.1758,168.1678,41.90715,190.7459,49.4091,-43.30933,1.573152,0.7483184,1.572986,-214.8938,120.6196,37.74778,-350.9949,-66.12527,133.1453,0,0.06146207,0
657.6323,76475,right,2,111.145,121.8607,0.1333779,-336.8918,201.5552,63.0576,1.492568,-0.7866232,-1.493738,160.8053,73.56463,1.250486,267.0639,-111.8824,130.8574,0,0.3336136,0
657.6323,76475,left,2,-162.4881,170.6616,41.60246,90.2998,165.0585,-22.88558,1.556862,0.768099,1.557427,-212.8619,122.6366,38.2157,-356.9514,-56.40298,136.5136,0,0.0002927805,0
657.6498,76477,right,2,105.5674,124.1694,1.109736,-346.2893,64.85065,56.55935,1.509799,-0.7964991,-1.50946,155.6174,76.12122,1.452027,287.9798,-90.77612,132.1694,0,0.1311136,0
657.6498,76477,left,2,-161.0698,175.2664,41.32154,66.67464,294.9013,-17.63851,1.524975,0.8425615,1.520605,-208.8734,124.5544,39.63427,-355.1666,-49.36256,143.6189,0,0,0
657.6658,76478,right,2,103.3513,124.77,2.142678,-255.7207,69.30724,119.1949,1.530807,-0.7907825,-1.530841,154.0801,77.34715,1.324168,303.6012,-78.50827,127.0433,0,0.03656469,0
657.6658,76478,left,2,-160.5758,177.9622,41.45875,57.00094,311.07,15.83292,1.507354,0.8585227,1.499802,-207.8416,126.7489,40.75296,-352.8354,-45.53321,149.1431,0,0,0
657.682,76480,right,2,99.93642,125.7034,3.647339,-150.6567,164.1946,68.30282,1.576323,-0.7480975,-1.575933,153.2799,81.1004,0.05139561,336.3244,-52.33725,105.5331,0,0,0
657.682,76480,left,2,-158.7895,182.7118,41.07353,114.6337,249.0188,-28.77792,1.479103,0.8923103,1.463092,-204.998,130.5967,42.05509,-351.4654,-34.90599,158.6459,0,0,0
657.6985,76482,right,2,95.08292,127.6822,4.847874,-329.0822,109.3898,59.33783,1.617042,-0.7202524,-1.611926,150.1733,85.28925,-1.612961,362.6035,-21.85452,74.64902,0,0,0
657.6985,76482,left,2,-156.4357,187.5678,40.32033,127.8697,304.5097,-38.20692,1.453702,0.9229328,1.426347,-201.4108,134.4638,42.86234,-341.335,-32.41932,165.3102,0,0,0
657.7155,76484,right,2,90.26359,131.874,5.814156,-256.7403,283.0277,58.55598,1.614914,-0.777868,-1.614854,143.7767,87.54604,-1.756169,371.9779,-1.036257,48.0661,0,0,0
657.7155,76484,left,2,-153.4779,192.5779,39.08251,170.0672,310.7337,-78.25085,1.434119,0.9443303,1.397442,-197.5473,138.769,42.68328,-333.1217,-30.26186,166.9936,0,0,0
657.7317,76486,right,2,89.47042,139.1399,6.364317,-2.752208,461.7713,34.20636,1.60977,-0.787757,-1.610248,143.0263,94.63873,-1.192131,369.6626,-2.490652,38.66133,0,0,0
657.7317,76486,left,2,-150.9706,198.4981,37.87889,121.1993,369.4324,-55.33811,1.423162,0.9671515,1.377055,-194.0923,143.9141,41.99141,-329.0552,-26.95123,164.3698,0,0,0
657.7491,76488,right,2,87.20052,146.1837,6.464055,-179.2014,341.5932,-3.270931,1.599451,-0.7685764,-1.598642,141.3635,102.2178,-0.7921019,363.4318,-6.46402,34.47652,0,0,0
657.7491,76488,left,2,-148.3889,204.3386,36.63437,154.0761,338.2704,-75.53236,1.418147,0.9572409,1.375314,-192.1216,150.1748,40.70932,-329.9888,-21.64388,158.3566,0,0,0
657.7648,76490,right,2,82.9946,151.7372,6.684855,-243.5677,331.4163,15.06074,1.596143,-0.7487702,-1.594474,137.6721,108.3641,-0.6332383,357.7246,-5.344202,31.03693,0,0,0
657.7648,76490,left,2,-145.8545,209.2655,35.45072,133.7339,293.5375,-68.19602,1.417668,0.9466737,1.379478,-190.2097,155.5147,39.1998,-332.2524,-16.94639,150.7199,0,0,0
657.7814,76492,right,2,79.15497,158.0935,6.721658,-218.1223,373.2413,1.825448,1.596471,-0.7205755,-1.593456,134.8191,115.9546,-0.6982628,353.6304,-0.8730699,27.87408,0,0,0
657.7814,76492,left,2,-143.6297,214.7195,34.3397,126.6633,332.1958,-59.83695,1.411093,0.9420474,1.37487,-188.4056,161.2426,38.09488,-334.0206,-11.68622,144.092,0,0,0
657.798,76494,right,2,75.052,164.6164,7.038967,-235.9693,375.4046,18.04554,1.597975,-0.7039421,-1.593992,131.3681,123.3461,-0.6069598,351.3266,7.627961,23.07095,0,0,0
657.798,76494,left,2,-141.7499,220.9038,33.18964,68.299,402.8851,-59.00442,1.404788,0.9369725,1.370258,-186.8841,167.6173,36.84798,-334.3818,-8.437857,134.7362,0,0,0
657.8149,76496,right,2,71.05212,171.084,7.454835,-259.7704,334.7276,22.8173,1.599127,-0.6970371,-1.59465,127.6638,130.2345,-0.5432202,350.0126,17.90029,15.80262,0,0,0
657.8149,76496,left,2,-141.2168,228.5844,32.50755,39.85147,437.8002,-36.09511,1.400576,0.9337935,1.366883,-186.4534,175.2514,35.90708,-332.4616,-7.355406,123.4371,0,0,0
657.8311,76498,right,2,66.24496,176.1974,7.751858,-263.115,298.5681,27.40208,1.595981,-0.7129526,-1.592695,122.1646,134.4019,-0.2853333,343.5107,19.79812,13.6406,0,0,0
657.8311,76498,left,2,-139.7075,235.8499,31.76386,139.2565,383.0237,-63.57,1.393127,0.9420751,1.354588,-184.4679,182.0153,35.19313,-326.0999,-8.176945,113.2271,0,0,0
657.8477,76499,right,2,64.33006,179.2312,7.997752,-220.5857,349.4759,28.32552,1.595454,-0.7253539,-1.592776,119.7455,136.764,-0.02065606,339.5957,19.32262,13.95832,0,0,0
657.8477,76499,left,2,-138.1711,238.0025,31.15152,176.9751,247.9606,-70.53794,1.392362,0.9468676,1.350497,-182.6116,183.8694,34.54662,-321.9483,-9.372674,109.1442,0,0,0
657.8651,76501,right,2,60.69743,185.1656,8.508604,-206.678,306.5886,32.88319,1.600703,-0.7598332,-1.59938,114.7451,141.0246,0.550996,331.4114,18.70097,20.91434,0,0,0
657.8651,76501,left,2,-135.8546,243.4718,30.18243,97.94327,365.6689,-45.00777,1.392251,0.9697724,1.340237,-179.0241,188.2678,33.5153,-312.6419,-10.9435,102.6757,0,0,0
657.8808,76503,right,2,57.09433,190.0178,9.217161,-233.2653,272.6096,27.67873,1.589447,-0.7975451,-1.589984,109.5397,143.9386,2.014504,322.6682,17.21045,30.96682,0,0,0
657.8808,76503,left,2,-134.3598,252.6496,29.94178,52.77803,572.9351,15.67978,1.393352,1.0172,1.322122,-175.221,195.6493,33.20808,-305.5016,-7.632009,96.65653,0,0,0
657.8975,76505,right,2,53.4125,194.7318,9.468293,-204.2513,278.8097,5.397593,1.577864,-0.8451591,-1.578778,103.7657,146.3627,3.041325,313.8862,16.8486,40.42426,0,0,0
657.8975,76505,left,2,-134.7017,260.4188,31.20055,-64.54176,453.9068,104.3376,1.394575,1.054465,1.302491,-173.6404,202.036,34.4548,-301.8775,-4.087091,92.68314,0,0,0
657.9139,76507,right,2,50.54843,200.3364,9.545259,-161.2682,323.6171,8.020617,1.575016,-0.8928842,-1.576043,98.74432,149.8582,3.588369,305.0737,16.91783,49.16332,0,0,0
657.9139,76507,left,2,-134.4797,265.3777,32.45853,30.40133,224.5494,58.53004,1.397396,1.045537,1.308311,-173.7094,207.1555,35.42794,-300.619,-0.8655466,89.67973,0,0,0
657.9305,76509,right,2,47.43381,205.8683,9.43854,-191.9484,312.9016,-10.2278,1.573505,-0.9371126,-1.574485,93.57607,153.5383,3.738431,296.8898,17.43616,53.35484,0,0,0
657.9305,76509,left,2,-133.8473,267.8634,32.44285,16.45759,169.2494,13.43406,1.398642,1.020808,1.324074,-174.2469,210.4462,35.14542,-300.5879,1.898509,88.69755,0,0,0
657.9471,76511,right,2,44.06804,212.4362,8.917805,-177.4714,425.4274,-5.941893,1.57357,-0.9630045,-1.574787,88.80678,158.9298,3.157984,290.1567,19.87414,52.59252,0,0,0
657.9471,76511,left,2,-132.4817,272.2321,33.59138,59.14756,253.4121,57.9042,1.406853,1.053734,1.316705,-171.2408,213.6803,36.1268,-299.7028,6.57703,90.23579,0,0,0
657.9636,76513,right,2,41.13314,216.6607,9.491195,-140.6291,237.0578,37.13371,1.572383,-0.9881869,-1.573206,84.43445,161.9834,3.552353,283.8549,18.75289,48.70279,0,0,0
657.9636,76513,left,2,-131.1939,278.64,34.29874,37.60537,388.3816,26.4465,1.408385,1.102035,1.294529,-167.5751,218.5818,36.96535,-296.1791,11.73348,91.70827,0,0,0
657.9803,76515,right,2,39.07862,223.6676,10.29861,-95.8604,419.4772,57.40676,1.571589,-1.020277,-1.572088,80.71461,167.6784,4.132774,277.1619,18.46329,42.41278,0,0,0
657.9803,76515,left,2,-130.9471,284.7052,34.2369,15.72144,343.0196,-3.807385,1.410308,1.148316,1.269239,-165.1113,223.3944,37.12766,-297.4669,19.79891,95.03194,0,0,0
657.9968,76516,right,2,38.39494,226.4067,10.72721,-79.32352,317.7946,49.72697,1.572517,-1.031113,-1.57367,79.4491,169.9736,4.365181,274.368,17.80562,38.62242,0,0,0
657.9968,76516,left,2,-131.1551,287.7611,34.36848,-24.12821,354.5635,15.2658,1.412688,1.161553,1.263917,-164.5324,226.0382,37.27858,-295.3758,22.09361,97.35032,0,0,0
658.0141,76519,right,2,34.40759,232.8484,11.80216,-117.2473,318.5851,56.9576,1.568206,-1.055938,-1.566222,73.84526,175.1908,5.020021,262.5292,12.90125,24.57756,0,0,0
658.0141,76519,left,2,-131.502,295.4151,34.65722,-2.578331,220.3889,20.66514,1.421125,1.181585,1.262732,-163.4866,232.9829,37.34499,-289.8007,27.19114,100.721,0,0,0
658.0299,76520,right,2,33.39623,236.0269,12.30989,-116.8256,367.1579,58.64928,1.568586,-1.054968,-1.566903,72.76477,178.2975,5.291222,259.0407,12.70215,19.48482,0,0,0
658.0299,76520,left,2,-131.2847,296.9061,34.70723,25.10826,172.2328,5.777243,1.424429,1.192046,1.260991,-162.6396,234.1725,37.32425,-288.4537,28.62121,102.451,0,0,0
658.0464,76522,right,2,31.00156,243.1617,12.74135,-140.4232,400.8168,-4.787864,1.56935,-1.060545,-1.568213,69.99072,185.1577,5.339133,253.6588,16.16339,10.72358,0,0,0
658.0464,76522,left,2,-131.0154,299.9579,34.79237,9.23305,174.6162,11.04887,1.430222,1.20179,1.265066,-161.7168,236.92,37.19296,-286.676,31.45429,104.2083,0,0,0
658.063,76524,right,2,28.64404,247.8171,12.18156,-141.9357,233.4848,-17.5087,1.556774,-1.06227,-1.545785,67.62278,189.6928,5.271962,249.08,18.24487,6.24365,0,0,0
658.063,76524,left,2,-130.8775,304.3569,34.98705,21.6091,253.0299,16.50417,1.433904,1.209339,1.267982,-161.0523,241.094,37.30781,-284.4458,35.65754,107.2501,0,0,0
658.0796,76526,right,2,26.97282,252.3983,12.41762,-90.80299,297.5074,16.72894,1.548901,-1.068739,-1.531276,65.65629,194.0158,5.821646,245.6105,20.99615,4.170162,0,0,0
658.0796,76526,left,2,-130.8017,309.4134,35.30965,31.43782,301.0758,11.49529,1.437827,1.214557,1.27134,-160.649,245.9844,37.37148,-284.9152,40.5591,105.7849,0,0,0
658.0961,76528,right,2,25.23753,256.6509,13.07823,-105.2545,270.9279,42.28456,1.544559,-1.073876,-1.522922,63.81698,198.1698,6.660844,244.6917,26.1449,2.948613,0,0,0
658.0961,76528,left,2,-130.1367,313.3265,35.44235,38.29741,187.6506,4.428288,1.439291,1.210146,1.277315,-160.2552,250.0182,37.37146,-286.1313,45.24771,104.7977,0,0,0
658.1127,76530,right,2,24.17666,259.1991,13.34761,-72.23564,193.5426,15.42707,1.55419,-1.10852,-1.53773,60.75249,199.5563,6.36749,241.539,27.44755,2.26075,0,0,0
658.1127,76530,left,2,-129.5736,317.0301,35.77171,44.68701,225.9649,26.2412,1.440329,1.202434,1.285427,-160.0705,253.8967,37.5948,-285.633,48.7998,104.6125,0,0,0
658.1293,76532,right,2,22.957,262.3582,13.61513,-76.91962,193.5737,12.81248,1.561718,-1.123958,-1.551939,58.46566,202.1501,6.214413,237.8346,28.5531,2.620141,0,0,0
658.1293,76532,left,2,-128.3455,320.2382,35.84035,69.60233,156.3796,0.3142247,1.441484,1.194872,1.292565,-159.4294,257.3419,37.3187,-290.2452,53.52144,97.87009,0,0,0
658.1459,76534,right,2,21.68455,266.2967,14.0428,-72.60477,248.0863,17.96008,1.566134,-1.129823,-1.560944,56.75617,205.8963,6.395266,237.3553,33.56341,3.676384,0,0,0
658.1459,76534,left,2,-127.1125,321.5207,35.73152,65.68892,41.22158,5.740502,1.440486,1.197919,1.289268,-158.0549,258.5501,37.23689,-288.8534,54.50921,97.07924,0,0,0
658.1626,76536,right,2,20.91943,270.936,14.9581,-39.61626,268.7795,57.4611,1.571826,-1.149557,-1.573095,54.8983,209.9844,7.149089,235.7694,37.91754,7.964891,0,0,0
658.1626,76536,left,2,-126.1173,323.5345,35.84165,55.70911,146.2343,5.02525,1.437903,1.192392,1.289217,-157.391,260.7522,37.58953,-287.5981,57.30593,100.6591,0,0,0
658.1794,76538,right,2,19.8466,276.1781,15.71884,-68.81792,326.1072,43.90609,1.576831,-1.156395,-1.584565,53.30216,214.9916,7.792793,233.5445,42.34076,12.93186,0,0,0
658.1794,76538,left,2,-125.5981,325.4522,35.97009,18.58372,94.91554,12.21824,1.433019,1.196013,1.279645,-156.9106,262.6799,37.89514,-289.9509,60.45519,98.94823,0,0,0
658.1964,76540,right,2,19.26558,280.8433,16.41055,-39.22535,255.6858,39.03382,1.583527,-1.161166,-1.600348,52.36893,219.5369,8.209569,233.0532,47.43989,15.8157,0,0,0
658.1964,76540,left,2,-125.7602,326.769,36.87542,-0.9865414,77.1924,64.37236,1.43226,1.185354,1.286069,-157.8204,264.3429,38.62523,-294.9635,63.6006,95.33792,0,0,0
658.2122,76541,right,2,18.97016,283.0093,16.75466,-34.10557,250.06,39.72643,1.584844,-1.164528,-1.603735,51.89405,221.6244,8.503794,232.854,49.84217,16.65273,0,0,0
658.2122,76541,left,2,-125.9434,327.436,37.66708,-21.14333,77.0069,91.39523,1.433921,1.17592,1.294121,-158.6241,265.3157,39.19957,-299.8569,66.67653,93.21625,0,0,0
658.2287,76543,right,2,18.37268,285.8698,17.33329,-35.73384,127.7253,24.94229,1.5804,-1.176743,-1.594041,50.69992,224.1618,9.314044,232.7665,53.56018,17.61352,0,0,0
658.2287,76543,left,2,-127.0721,328.4075,39.40617,-79.10548,48.78231,100.8292,1.438628,1.160654,1.310081,-160.3837,266.5889,40.53563,-300.2566,66.21835,91.61671,0,0,0
658.2459,76545,right,2,17.79412,288.4322,17.86308,-39.03841,146.0945,32.24633,1.581311,-1.175167,-1.596152,50.1782,226.7671,9.751037,232.732,56.6496,17.24646,0,0,0
658.2459,76545,left,2,-127.3732,329.1405,40.41455,9.087911,49.42434,42.30438,1.444329,1.14344,1.328483,-161.4046,267.7173,41.24749,-299.8234,66.63687,93.48669,0,0,0
658.2625,76547,right,2,17.32288,291.0221,18.45516,-18.94211,155.9887,37.03502,1.586488,-1.168514,-1.608065,49.98882,229.5545,10.02265,233.4979,60.44106,16.88519,0,0,0
658.2625,76547,left,2,-126.6777,329.3177,40.89825,47.82827,-4.288554,29.34767,1.452469,1.129156,1.348154,-161.1771,268.1776,41.40928,-296.487,65.81037,96.73372,0,0,0
658.279,76549,right,2,17.0809,293.2876,19.14573,-9.273643,120.9299,38.42889,1.588676,-1.168639,-1.613334,49.75975,231.8557,10.56809,234.3401,63.88848,16.82456,0,0,0
658.279,76549,left,2,-126.355,328.2899,41.69935,-3.560405,-46.71359,57.05521,1.459411,1.130189,1.358914,-160.5413,266.9995,41.96184,-292.4682,63.13223,99.88811,0,0,0
658.2953,76551,right,2,16.93832,294.5995,19.79657,-8.319987,62.41732,36.02549,1.589059,-1.170263,-1.614462,49.52791,233.1332,11.14903,234.6758,65.75642,16.37428,0,0,0
658.2953,76551,left,2,-126.3849,326.9774,42.60902,-5.066016,-94.2412,55.42148,1.460677,1.133687,1.359456,-160.2444,265.5447,43.00777,-289.09,61.1354,105.7587,0,0,0
658.3115,76553,right,2,16.83925,295.4891,20.40697,-0.6865205,31.88374,31.87486,1.589553,-1.172891,-1.616003,49.23996,233.9381,11.66562,234.5505,66.70551,15.57722,0,0,0
658.3115,76553,left,2,-126.8762,324.4205,43.68127,-13.95655,-159.5663,56.15324,1.463275,1.117464,1.371771,-161.4562,263.4104,43.97193,-288.6433,58.61019,108.7974,0,0,0
658.3281,76555,right,2,16.84166,296.3466,21.07875,-1.81621,44.63731,36.97423,1.593107,-1.171521,-1.62448,49.2733,234.8429,12.10666,234.653,67.66813,15.10705,0,0,0
658.3281,76555,left,2,-127.7331,322.3404,45.04098,-62.32462,-112.0236,84.44547,1.463933,1.098059,1.38132,-163.3208,261.9335,45.33152,-290.956,58.13535,112.3955,0,0,0
658.3447,76557,right,2,16.80637,297.1845,21.70821,2.346275,53.25342,37.52224,1.595544,-1.166007,-1.629488,49.58067,235.8732,12.5993,235.2933,69.05971,15.06671,0,0,0
658.3447,76557,left,2,-128.5701,319.6416,46.44233,-46.62225,-166.7653,80.2491,1.46599,1.096044,1.384815,-164.2951,259.3523,46.79911,-292.9509,57.50465,117.702,0,0,0
658.3614,76559,right,2,17.09213,297.2874,22.38673,24.36053,-2.498374,33.23315,1.596372,-1.165817,-1.631437,49.8834,235.9895,13.21217,235.482,69.04091,15.04043,0,0,0
658.3614,76559,left,2,-129.3661,315.8226,47.68606,-62.14624,-209.026,74.4418,1.470544,1.097204,1.391601,-165.1396,255.5552,47.74126,-298.3775,56.06612,116.8341,0,0,0
658.3778,76560,right,2,17.29799,297.3227,22.61138,24.07748,4.122797,26.27486,1.596185,-1.165051,-1.630852,50.12991,236.0395,13.43734,235.3988,68.72172,14.93622,0,0,0
658.3778,76560,left,2,-129.9733,313.3038,48.43249,-71.01894,-294.5944,87.30193,1.470682,1.085586,1.396478,-166.2671,253.358,48.49112,-297.8134,53.14664,118.7264,0,0,0
658.3951,76563,right,2,18.0229,296.5415,22.86363,29.06725,-52.94632,5.082128,1.594185,-1.16509,-1.626074,50.83358,235.2277,13.76015,235.7055,67.46625,14.467,0,0,0
658.3951,76563,left,2,-131.8964,309.0743,49.98722,-60.82217,-115.6766,57.30008,1.466047,1.075289,1.394362,-168.9027,249.6157,50.44082,-303.9332,53.78997,126.2106,0,0,0
658.4109,76564,right,2,18.24918,296.2215,22.90836,26.08329,-36.88311,5.155884,1.594142,-1.164422,-1.625889,51.05032,234.9068,13.79071,235.9735,67.20131,14.36836,0,0,0
658.4109,76564,left,2,-132.3285,307.9173,50.27015,-49.8135,-133.3702,32.61375,1.464399,1.070517,1.394178,-169.6473,248.6285,50.67095,-306.2871,52.93195,123.8449,0,0,0
658.4275,76566,right,2,18.71205,295.0128,22.9472,30.51013,-91.30713,-0.02634377,1.59294,-1.161189,-1.622544,51.73204,233.8026,13.91217,237.1358,66.63015,14.8213,0,0,0
658.4275,76566,left,2,-133.1444,305.3042,50.75373,-32.52659,-145.8694,25.27373,1.459254,1.070455,1.387014,-170.5803,246.0459,51.23967,-308.1693,49.57836,120.4626,0,0,0
658.4444,76568,right,2,19.26286,293.0666,22.89051,31.82031,-110.7313,-1.259946,1.592868,-1.158297,-1.621976,52.4316,231.94,13.87306,238.3956,65.39429,15.27411,0,0,0
658.4444,76568,left,2,-133.2486,303.0572,50.57452,-19.45728,-119.7261,-11.06838,1.45315,1.060972,1.381872,-171.2282,244.1212,51.26632,-307.7949,46.35954,118.8083,0,0,0
658.4606,76570,right,2,19.7204,291.3261,22.75119,12.1305,-101.582,-8.360745,1.594849,-1.151531,-1.625622,53.22939,230.4015,13.67031,239.8397,64.59373,16.19973,0,0,0
658.4606,76570,left,2,-133.593,300.0546,50.36638,-8.78429,-208.9936,-5.504865,1.445357,1.044565,1.377201,-172.2933,241.5743,51.35209,-303.079,39.61558,117.9088,0,0,0
658.4772,76572,right,2,20.1044,288.8607,22.21657,28.15033,-144.8302,-30.23313,1.598428,-1.139601,-1.631932,54.17004,228.2651,13.00427,240.8624,62.57962,17.04529,0,0,0
658.4772,76572,left,2,-133.8388,296.1198,50.6801,-13.30512,-237.7563,19.84882,1.440567,1.029008,1.376363,-173.2895,238.1619,51.92565,-301.5644,35.16892,120.2003,0,0,0
658.4938,76573,right,2,20.4254,286.3946,21.42417,18.45467,-141.7794,-45.55632,1.601771,-1.123806,-1.636645,55.27688,226.2485,12.09186,241.3959,59.94733,17.15843,0,0,0
658.4938,76573,left,2,-134.8218,292.267,50.63678,-56.51424,-221.4987,-2.490994,1.43285,0.9892682,1.381633,-176.4035,235.8136,52.03679,-307.4448,34.18385,119.0865,0,0,0
658.5104,76575,right,2,20.95888,282.4413,20.55501,58.86446,-257.6167,-33.91238,1.600348,-1.075516,-1.626343,58.46634,223.8112,11.3376,243.9457,56.76875,15.37087,0,0,0
658.5104,76575,left,2,-136.1468,288.9486,50.34885,-89.8276,-164.7046,-17.1899,1.421463,0.9557274,1.38097,-179.5964,233.9773,52.31224,-314.032,36.38044,124.4548,0,0,0
