Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
570.7898,66477,right,2,139.4104,164.5699,2.555841,-33.24538,-158.7378,-128.1177,0.4303149,-0.9427391,-0.6981697,187.9992,139.3827,43.3611,397.3483,73.00359,144.5451,0,0,0
570.8064,66478,left,2,-116.491,191.5943,58.60899,174.5108,32.65105,-48.93208,-1.156669,-0.02192574,1.506447,-183.2675,189.3573,60.18962,-347.7956,41.54974,157.9384,0,0.5020651,0
570.8064,66478,right,2,139.1189,163.2111,1.612481,-33.67751,-156.9556,-108.9708,0.4075055,-0.934523,-0.7023886,188.2734,139.1656,42.4276,400.25,74.86141,139.393,0,0,0
570.8229,66480,left,2,-113.5438,192.1523,55.73696,204.9167,18.87052,-231.7194,-0.8040037,0.0691425,1.467678,-180.2853,187.8283,59.11627,-344.41,35.93027,151.1026,0,0.5409501,0
570.8229,66480,right,2,138.0788,160.6795,-0.6987417,-54.48869,-137.7435,-125.465,0.3618879,-0.9164481,-0.7154909,188.4667,139.0593,39.96108,405.0349,81.02779,130.5258,0,0,0
570.8397,66482,left,2,-114.1342,197.0243,52.61798,-97.67528,388.6656,-182.9283,-0.2785791,0.1872201,1.404104,-180.3694,189.293,59.2977,-335.3513,25.96111,147.4719,0,0.5118137,0
570.8397,66482,right,2,136.7897,157.8585,-2.256857,-73.24274,-154.3504,-81.59876,0.3204815,-0.9059949,-0.7261184,188.1391,138.4808,38.31258,408.293,89.04262,125.2582,0,0,0
570.8569,66484,left,2,-113.8483,201.475,47.95383,155.2701,230.9449,-331.9247,0.02779234,0.2481684,1.337755,-179.2048,191.0646,58.07229,-321.8936,15.96007,144.384,0,0.7032534,0
570.8569,66484,right,2,135.4908,155.4152,-3.379876,-66.80865,-126.685,-57.36233,0.2944977,-0.9141124,-0.7353064,187.4332,137.4402,37.05875,409.5495,95.66197,123.0258,0,0,0
570.8726,66486,left,2,-112.0695,202.3911,42.02271,54.50122,-20.51636,-331.6396,0.1161368,0.2815982,1.269064,-176.2909,190.5127,55.95885,-303.1064,2.922983,140.8078,0,0.750288,0
570.8726,66486,right,2,134.8395,153.9285,-3.905232,-27.02621,-76.05943,-20.79862,0.2715187,-0.9288602,-0.7416402,187.1318,137.0516,36.54688,409.7517,100.317,123.5085,0,0,0
570.8893,66488,left,2,-111.1944,200.7871,37.5893,-19.87969,-87.62038,-218.2521,0.169812,0.3135122,1.201909,-174.3565,187.9079,55.27672,-299.1609,-0.8921318,140.4224,0,0.9473454,0
570.8893,66488,right,2,134.6006,153.0715,-3.958234,-6.542529,-38.63388,-1.012186,0.2508954,-0.9317541,-0.7461974,187.1576,137.2276,36.57169,409.528,104.6386,125.7949,0,0,0
570.9058,66490,left,2,-112.7282,199.0993,34.7686,-99.67311,-105.6627,-157.7259,0.2294222,0.3527031,1.132315,-175.0927,185.6759,56.27457,-322.8014,17.09922,147.0239,0,0.7151606,0
570.9058,66490,right,2,134.5025,152.6954,-3.853109,-4.090696,-14.68309,9.854968,0.2376381,-0.9268571,-0.7526317,187.3427,137.6079,36.60596,409.0406,108.2738,128.5892,0,0,0
570.9224,66492,left,2,-113.8546,197.3014,33.03715,-41.59293,-89.10903,-90.38284,0.2658229,0.3796168,1.082375,-175.496,183.5647,57.30051,-340.5853,36.00433,154.4748,0,0.6015229,0
570.9224,66492,right,2,134.4248,152.671,-3.602595,-6.552067,2.229867,14.72255,0.2315555,-0.9162946,-0.7584009,187.4969,138.0299,36.72587,408.4655,110.8076,131.0829,0,0,0
570.9389,66494,left,2,-114.1412,196.266,31.59928,-11.61176,-59.82605,-90.3345,0.2983064,0.4094284,1.060324,-175.246,181.7552,57.13958,-346.296,45.63471,160.5055,0,0.4938274,0
570.9389,66494,right,2,133.9543,152.5841,-3.210873,-34.89834,-4.554195,24.70306,0.2331344,-0.906404,-0.7617565,187.1343,138.0289,37.00926,407.5055,112.2208,133.1438,0,0,0
570.9555,66496,left,2,-114.6376,195.3106,30.69151,-43.39181,-46.66494,-38.31379,0.3381977,0.4318767,1.046702,-175.0691,179.4618,57.07753,-343.083,44.53189,166.7893,0,0.4096431,0
570.9555,66496,right,2,133.2806,152.6802,-2.680282,-30.78946,16.02434,33.86826,0.242763,-0.8947273,-0.7592268,186.3169,137.8093,37.61429,405.9696,112.1171,135.4101,0,0,0
570.9722,66498,left,2,-115.6317,194.5891,30.49968,-49.35589,-56.63947,-1.529604,0.3198481,0.4294685,1.039981,-175.8844,179.0743,57.38945,-340.6613,41.82445,169.1143,0,0.1667532,0
570.9722,66498,right,2,132.9089,153.3727,-2.031416,-19.59482,47.28874,35.92506,0.2548375,-0.885809,-0.7624434,185.9601,138.0603,38.08463,404.6077,111.2876,137.8236,0,0,0
570.9886,66499,left,2,-115.9122,193.8915,30.485,-31.78629,-79.04784,-1.663671,0.2990928,0.423902,1.038743,-176.282,179.026,57.48447,-342.3558,43.10791,168.9168,0,0.09902694,0
570.9886,66499,right,2,132.7548,153.9181,-1.723488,-17.46562,61.79596,34.89265,0.2634425,-0.8868656,-0.7645324,185.7926,138.2298,38.26566,403.9251,110.5035,138.8683,0,0,0
571.0052,66501,left,2,-116.3178,192.4171,30.47859,-20.98668,-84.01725,-1.893906,0.2408864,0.399181,1.036956,-177.0219,179.5101,57.71946,-346.3294,47.7058,169.2272,0,0.07083688,0
571.0052,66501,right,2,132.4145,155.1107,-1.104607,-17.23529,75.89154,34.28089,0.2906811,-0.8832916,-0.7665157,185.3121,138.2412,38.58958,402.6423,107.2255,139.9652,0,0,0
571.022,66503,left,2,-116.4051,191.0668,30.71177,0.4482546,-78.77682,18.97936,0.1828278,0.3775135,1.035729,-177.3353,179.9872,58.18369,-347.8489,50.63374,170.7189,0,0.07584168,0
571.022,66503,right,2,131.9895,156.4248,-0.5839154,-20.89259,80.47738,27.79078,0.3199228,-0.861689,-0.7696881,184.8257,138.3928,38.69408,401.2559,102.6477,140.4374,0,0,0
571.0389,66505,left,2,-116.4338,189.9008,31.36056,1.479927,-60.10211,33.85584,0.148488,0.371438,1.036673,-177.386,179.724,59.00408,-345.109,49.88346,175.1153,0,0.04308304,0
571.0389,66505,right,2,131.7401,158.2118,-0.2768192,-18.84427,100.0496,22.54811,0.3496267,-0.8338861,-0.7618966,184.1176,138.9565,39.05047,399.1537,98.38421,141.9328,0,0,0
571.0552,66507,left,2,-116.0434,188.8478,31.74043,23.74009,-56.20874,18.32798,0.1282987,0.3482706,1.035515,-176.9593,179.4351,59.59965,-342.3939,49.06958,178.3752,0,0.04881359,0
571.0552,66507,right,2,131.6803,160.0445,0.4666446,3.412819,110.9052,44.55285,0.3827615,-0.8198956,-0.7562006,183.5271,139.3243,39.76317,396.2827,93.52534,145.162,0,0,0
571.0715,66509,left,2,-115.7218,188.3455,32.03936,15.80652,-18.88988,17.16361,0.1250142,0.3221854,1.030981,-176.594,179.4185,60.14266,-343.2716,50.53557,178.7982,0,0.1024244,0
571.0715,66509,right,2,132.299,162.5642,1.483769,37.10274,147.1666,65.66987,0.4163365,-0.8141692,-0.7517542,183.5302,140.2446,40.72534,392.6039,87.69508,150.2613,0,0.008486118,0
571.088,66511,left,2,-115.3991,188.3116,32.24451,16.24305,4.441268,9.580668,0.141846,0.3087551,1.026178,-176.2249,179.2688,60.51063,-346.0975,53.07998,177.5196,0,0.2448809,0
571.088,66511,right,2,132.9516,165.0043,3.5562,53.38675,146.1171,146.1478,0.4518388,-0.8031856,-0.7564918,183.8426,141.1759,42.36124,388.452,81.89014,156.7798,0,0,0
571.1046,66513,left,2,-115.0006,188.3128,32.51852,26.05184,-2.27299,16.30445,0.167412,0.3047035,1.019727,-175.7734,178.8984,60.97116,-350.906,57.60077,175.369,0,0.331577,0
571.1046,66513,right,2,133.8476,167.8062,6.187676,52.47023,175.3698,147.8182,0.4975364,-0.7931519,-0.7553782,184.1086,141.985,44.53801,385.274,75.78777,161.2506,0,0,0
571.1212,66515,left,2,-114.7499,188.3562,33.05748,1.771783,18.14265,36.47468,0.1811073,0.3051677,1.012682,-175.4626,178.6625,61.6701,-354.8769,59.41647,171.4515,0,0.3825088,0
571.1212,66515,right,2,135.1721,171.2808,9.175083,98.54361,220.4564,174.5569,0.5464669,-0.8113132,-0.7539542,184.6566,143.0519,46.81448,384.0803,69.69162,162.1814,0,0,0
571.1377,66517,left,2,-114.8105,188.6666,33.89296,-4.982584,18.9636,52.05185,0.1829638,0.3041742,1.006516,-175.4289,178.9435,62.73543,-356.6163,60.27376,170.163,0,0.3837694,0
571.1377,66517,right,2,136.2305,174.6554,12.0316,55.18114,183.2791,164.9556,0.6065235,-0.8239216,-0.7676381,185.3597,143.9108,48.10936,384.3167,64.22925,159.9977,0,0,0
571.1543,66519,left,2,-115.0113,189.066,35.09382,-15.66185,26.33883,76.56455,0.1817634,0.3038616,1.005741,-175.5462,179.5012,64.15211,-355.7556,63.6963,176.2059,0,0.355368,0
571.1543,66519,right,2,138.0293,178.5876,15.58492,106.3278,219.4481,215.4636,0.662365,-0.8159029,-0.7950794,187.324,145.9803,49.73389,384.8062,59.68538,159.2613,0,0,0
571.1708,66520,left,2,-114.9498,188.8849,35.71938,7.134753,-21.0015,72.55397,0.1825662,0.3006206,1.006266,-175.4809,179.371,64.79042,-355.4672,64.16422,177.7964,0,0.3548577,0
571.1708,66520,right,2,138.9677,180.508,17.6762,108.8376,222.7332,242.5516,0.6930695,-0.8163266,-0.8072713,188.1777,146.8382,50.88613,384.6212,57.721,160.0013,0,0,0
571.1874,66522,left,2,-114.9678,188.2748,36.96777,-4.291654,-36.99848,71.9593,0.1596799,0.2753416,1.008564,-175.6343,179.662,65.94884,-355.822,63.77987,177.904,0,0.4348107,0
571.1874,66522,right,2,140.5664,184.1692,21.88935,106.927,227.9035,251.6389,0.7550362,-0.8096551,-0.8348871,189.6247,148.5261,53.17165,382.7836,53.06054,162.7444,0,0,0
571.204,66524,left,2,-115.1362,187.696,38.21014,-18.65996,-26.31745,77.88263,0.1104654,0.2404546,1.014148,-176.0139,180.5896,66.92412,-354.4003,59.93885,176.6655,0,0.5965151,0
571.204,66524,right,2,141.5221,187.5763,25.79556,78.51303,226.8976,224.1426,0.8194208,-0.803405,-0.8683456,190.488,150.0891,54.93749,380.5038,48.99048,164.9124,0,0,0
571.2205,66526,left,2,-115.2434,186.3949,39.58479,5.084226,-99.08036,77.18483,0.06577853,0.218154,1.019367,-176.2094,180.461,68.11287,-350.7539,54.6685,178.2218,0,0.6949062,0
571.2205,66526,right,2,142.5507,191.0654,29.72714,68.30164,208.2193,229.0585,0.886854,-0.7936442,-0.906256,191.5334,151.7992,56.37141,380.965,44.06536,160.8827,0,0,0
571.2371,66528,left,2,-115.2921,184.4642,41.04598,-9.287114,-105.7295,91.28747,-0.004731117,0.1982522,1.035216,-176.5896,180.1229,68.75502,-346.1813,47.18981,178.1759,0,0.7209425,0
571.2371,66528,right,2,143.3053,193.7165,34.07162,58.29686,167.6929,264.9053,0.9524251,-0.7954972,-0.9452606,192.2305,152.6329,57.96614,382.8758,36.83171,150.971,0,0,0
571.2538,66530,left,2,-115.709,182.763,42.60709,-23.10227,-104.6106,94.64339,-0.07870708,0.1773715,1.047859,-177.2549,180.1921,69.65761,-343.9521,43.76046,179.1849,0,0.7039537,0
571.2538,66530,right,2,143.9933,196.2351,38.67059,25.90134,133.3544,255.6076,1.017376,-0.8043045,-0.9878101,192.833,153.4735,59.64706,385.7254,31.53499,139.1538,0,0,0
571.2709,66532,left,2,-116.4562,181.3985,44.2858,-25.19786,-101.1279,74.17733,-0.1548243,0.1488429,1.056754,-178.2064,180.8162,70.73289,-345.3074,42.91188,177.7375,0,0.7015756,0
571.2709,66532,right,2,144.1737,198.3094,43.33237,-0.3542585,117.0915,264.6468,1.084522,-0.8328606,-1.024489,192.283,153.5343,61.57577,387.447,29.40973,131.5362,0,0,0
571.2869,66534,left,2,-116.6761,180.2109,45.39629,-14.95566,-51.45982,67.73903,-0.2403226,0.1135258,1.069753,-178.6245,181.8323,71.0103,-345.7396,42.62945,176.2619,0,0.7379816,0
571.2869,66534,right,2,144.7881,200.5201,48.59289,-11.64374,85.56349,287.1667,1.144227,-0.8677005,-1.062075,191.9695,153.8418,64.23235,386.8065,25.53323,127.1467,0,0,0
571.3034,66536,left,2,-117.4753,179.6453,46.93951,-61.13668,-23.20968,92.01694,-0.3133248,0.07806884,1.07007,-179.2502,183.3374,72.40886,-345.4842,42.0664,176.2514,0,0.7273487,0
571.3034,66536,right,2,145.6053,202.537,54.17836,37.14949,100.7875,319.8472,1.195293,-0.8883458,-1.105771,192.2433,154.5858,67.35696,385.5157,20.99691,123.6977,0,0,0
571.3199,66538,left,2,-117.7822,179.0929,48.47332,-8.327499,-30.86533,90.19259,-0.3721513,0.05058221,1.063084,-179.1371,184.5502,74.24765,-342.6043,40.09886,178.0688,0,0.7123181,0
571.3199,66538,right,2,146.2437,204.642,59.9389,41.62328,130.4609,332.5683,1.242007,-0.897593,-1.160361,192.9035,156.0926,70.54141,385.1695,18.49971,120.2254,0,0,0
571.3365,66540,left,2,-118.0872,179.0179,50.29872,-34.66058,23.15707,115.226,-0.4080607,0.02535167,1.06115,-179.1535,185.6683,76.18468,-340.3232,39.82183,181.599,0,0.6886289,0
571.3365,66540,right,2,146.6767,205.9174,65.89371,47.94024,101.8972,352.8486,1.288338,-0.8962958,-1.218456,193.6252,157.1733,73.98019,385.8856,17.31211,116.8036,0,0,0
571.3531,66541,left,2,-118.2457,179.1446,51.27476,-18.64885,14.9143,114.8417,-0.4151167,0.01338588,1.05841,-179.1654,186.1896,77.32007,-339.8576,40.33091,183.4441,0,0.7010812,0
571.3531,66541,right,2,146.5813,205.9542,68.7108,-11.22526,4.330114,331.4607,1.308929,-0.8936976,-1.245146,193.7258,157.2266,75.67617,386.2819,16.78918,115.1541,0,0,0
571.3699,66543,left,2,-118.4874,179.9813,53.37288,-13.47502,53.90201,128.1106,-0.4271924,0.0008176889,1.061494,-179.3948,187.5019,79.2802,-340.4845,43.22924,186.9582,0,0.6877785,0
571.3699,66543,right,2,147.1756,206.8984,74.62429,51.55337,95.5823,341.6185,1.347284,-0.8781255,-1.298934,195.0083,158.5802,79.51402,386.6662,15.32041,112.7241,0,0,0
571.3862,66545,left,2,-118.5122,180.9091,55.68608,-1.829762,58.65179,133.4277,-0.4319479,-9.389497E-05,1.066516,-179.5358,188.5946,81.37507,-342.0246,47.40723,191.0564,0,0.6481161,0
571.3862,66545,right,2,147.8079,208.0366,80.42235,52.36051,100.5858,332.0315,1.385506,-0.8662844,-1.347388,196.1087,160.0252,83.55463,386.3217,13.84346,112.1266,0,0,0
571.4028,66547,left,2,-118.1793,181.667,57.88531,21.85828,40.22525,129.5245,-0.4274444,0.004961525,1.07379,-179.4673,189.2517,83.22305,-345.2265,53.22104,194.5567,0,0.6335185,0
571.4028,66547,right,2,146.0125,207.1833,85.40801,-96.01868,-37.57846,293.7965,1.432613,-0.8600631,-1.405685,194.7463,159.5368,86.48129,384.8234,12.81342,113.2884,0,0,0
571.4203,66549,left,2,-117.6962,182.1144,60.07088,24.46286,23.41451,120.6019,-0.4273614,0.01114957,1.081659,-179.2433,189.6256,84.99901,-347.6588,57.74012,197.3626,0,0.6071047,0
571.4203,66549,right,2,144.3016,206.6814,90.71775,-76.35915,-51.59491,319.7639,1.487574,-0.8605767,-1.471689,193.2199,159.26,89.50085,381.1237,9.586803,115.4474,0,0,0
571.4359,66551,left,2,-117.2208,182.5432,61.78411,23.64258,24.92521,101.9205,-0.4269576,-0.001185356,1.09005,-179.0416,189.871,86.03209,-349.018,54.83564,192.1741,0,0.6517375,0
571.4359,66551,right,2,142.5555,204.1909,95.88651,-101.9011,-143.5257,302.2604,1.542698,-0.881273,-1.536368,190.7403,156.1877,92.51769,372.3373,-0.7259389,120.6821,0,0,0
571.4525,66553,left,2,-116.9042,182.4204,63.49209,15.00775,-13.01801,95.53702,-0.4333812,-0.01858268,1.100796,-178.9527,189.9563,87.09892,-350.7834,56.22762,191.9489,0,0.676618,0
571.4525,66553,right,2,141.9086,202.8887,101.4546,-59.91568,-64.93017,329.8438,1.600846,-0.9173532,-1.609595,188.5105,153.684,95.53181,361.6852,-12.03578,126.357,0,0,0
571.4691,66555,left,2,-116.883,182.272,65.19874,-0.1343391,-8.94495,95.78748,-0.4279544,-0.03329553,1.108353,-179.1292,189.8409,88.36354,-353.5134,58.49977,192.0548,0,0.7011322,0
571.4691,66555,right,2,141.1639,201.1016,107.1238,-38.8679,-100.5513,321.1664,1.665234,-0.941493,-1.695639,186.7863,151.5331,98.27679,354.8176,-19.14425,130.6326,0,0,0
571.4856,66557,left,2,-116.9291,181.7351,66.91681,-19.91545,-21.2683,108.2072,-0.4404558,-0.03614166,1.121021,-179.4529,189.4524,89.36031,-355.7317,60.72811,193.1533,0,0.6579776,0
571.4856,66557,right,2,141.138,199.5888,112.8002,27.66308,-82.37838,333.4462,1.733974,-0.9691591,-1.793027,185.4145,149.6404,100.6635,348.7252,-25.39211,133.9858,0,0,0
571.5022,66559,left,2,-117.2702,181.1125,68.60294,-26.6922,-28.09476,94.15844,-0.4518422,-0.03437438,1.132084,-180.0478,188.9267,90.4145,-358.3259,63.29173,194.5775,0,0.6074199,0
571.5022,66559,right,2,142.7324,198.9019,119.1764,101.0067,15.36358,366.2854,1.797438,-1.000894,-1.895619,184.8489,148.1883,103.6688,343.0287,-31.43963,137.2854,0,0,0
571.5191,66561,left,2,-118.0057,180.7753,70.09068,-33.22968,-40.1306,76.49285,-0.4662541,-0.03199759,1.142756,-180.9352,188.5038,91.35615,-357.2668,60.96989,196.52,0,0.5205779,0
571.5191,66561,right,2,144.1831,198.0412,124.4268,97.15939,-40.7539,298.2936,1.858459,-1.02716,-1.993704,184.8246,147.3033,105.8022,340.0953,-35.15824,137.6758,0,0,0
571.5353,66563,left,2,-118.519,179.8459,71.16779,-35.88698,-53.48346,60.99172,-0.479829,-0.02571096,1.152023,-181.5667,187.3302,91.95815,-354.6619,55.77454,197.5438,0,0.4399227,0
571.5353,66563,right,2,144.459,196.0603,128.369,-1.026694,-156.0332,199.0763,1.917036,-1.028423,-2.064572,185.0238,146.4838,106.7854,341.4313,-36.27643,130.2915,0,0,0
571.5519,66564,left,2,-118.8831,179.4314,71.54609,-41.97394,-47.78445,43.60909,-0.4849882,-0.02527866,1.155228,-181.9486,186.8097,92.17719,-353.0903,52.70506,197.7405,0,0.4064303,0
571.5519,66564,right,2,143.968,195.1546,130.0505,-56.60083,-104.3985,193.8253,1.944523,-1.028204,-2.099471,184.2512,146.0441,106.9693,341.7729,-36.2723,126.0682,0,0,0
571.5688,66566,left,2,-119.6942,178.7141,72.01585,-47.26745,-39.4138,22.53099,-0.5043598,-0.03674952,1.158305,-182.636,186.3001,92.50366,-348.9261,46.09801,197.8987,0,0.3545785,0
571.5688,66566,right,2,143.7458,193.6021,133.7187,-35.00853,-90.94673,206.8828,1.996226,-1.024078,-2.150543,184.1105,145.8609,108.0407,342.5282,-36.47622,116.6507,0,0,0
571.585,66568,left,2,-120.4159,178.1242,72.26125,-42.79372,-33.92542,13.69251,-0.5249213,-0.04540992,1.160469,-183.183,185.9176,92.70874,-343.5033,39.63008,199.0784,0,0.3120043,0
571.585,66568,right,2,143.2064,190.9175,136.5016,-58.45095,-199.4964,116.2743,2.042013,-1.022421,-2.206453,182.6747,143.9655,108.0377,339.2966,-40.0162,101.9184,0,0,0
571.6016,66570,left,2,-121.0414,177.4263,72.29144,-34.16532,-39.94346,-1.469012,-0.5476976,-0.05934793,1.157676,-183.5121,185.7996,92.95944,-339.059,35.39898,200.6718,0,0.2966964,0
571.6016,66570,right,2,143.2294,188.4737,138.2181,43.66821,-101.6973,127.9967,2.07165,-1.039746,-2.260085,181.1696,141.5661,107.5543,332.5836,-45.67408,86.76882,0,0,0
571.6182,66572,left,2,-121.5765,176.9149,72.21363,-32.59177,-22.84948,-2.499143,-0.565775,-0.0761988,1.152828,-183.7599,185.9893,93.14478,-337.1115,33.55672,201.1481,0,0.3034398,0
571.6182,66572,right,2,142.0644,185.2717,138.8316,-89.35016,-190.9729,22.05609,2.088036,-1.050154,-2.310078,178.1819,138.0178,106.4565,329.0132,-48.21406,75.07545,0,0,0
571.6347,66574,left,2,-121.9513,176.4565,72.09814,-19.61751,-25.56223,-4.954527,-0.5797476,-0.09053712,1.148648,-183.9378,186.2336,93.21477,-337.9942,34.58149,201.3138,0,0.3085642,0
571.6347,66574,right,2,141.8941,183.7451,140.3047,5.454564,-67.91434,93.7756,2.106204,-1.050228,-2.342929,177.1528,136.7896,106.501,329.7062,-46.1865,65.70496,0,0,0
571.6513,66576,left,2,-122.1704,176.1387,72.09667,-12.16369,-11.81987,2.7884,-0.5884545,-0.09897405,1.144045,-184.0558,186.5525,93.36349,-341.6577,38.19278,200.9188,0,0.3119625,0
571.6513,66576,right,2,140.6848,181.826,141.0371,-91.64429,-119.1034,27.56324,2.120131,-1.042367,-2.370239,175.2266,135.187,106.0261,332.9966,-41.38833,57.58092,0,0,0
571.6678,66578,left,2,-122.2594,175.9381,72.18973,-3.477357,-10.75236,6.643197,-0.5922665,-0.1021774,1.138957,-184.0634,186.7766,93.63914,-344.6166,41.04593,200.4211,0,0.3161003,0
571.6678,66578,right,2,139.8226,181.0206,141.9065,-36.30083,-26.29406,56.13108,2.133441,-1.043819,-2.403335,173.3997,134.523,105.7829,334.5097,-37.42195,51.97179,0,0,0
571.6844,66580,left,2,-122.2986,175.9045,72.41872,-1.061776,0.5450663,14.60208,-0.5946736,-0.103328,1.134894,-184.0403,187.0032,94.0044,-346.4048,42.5109,199.7252,0,0.3233015,0
571.6844,66580,right,2,140.821,181.6716,143.4906,64.13844,27.62481,87.80412,2.131821,-1.057964,-2.412973,174.1621,135.026,107.335,337.59,-34.61418,53.1994,0,0.02669481,0
571.7011,66582,left,2,-122.1982,176.1346,72.8156,9.225866,15.13517,24.32884,-0.5959021,-0.103261,1.133053,-183.9231,187.3273,94.4371,-347.1696,43.01559,199.0404,0,0.3341813,0
571.7011,66582,right,2,141.6907,181.41,144.7123,33.18303,-25.25172,51.30396,2.143606,-1.038933,-2.393113,176.2117,135.6663,108.5492,339.5324,-34.92562,57.14992,0,0.04698904,0
571.7175,66583,left,2,-122.0401,176.2179,73.01697,18.22112,9.607507,23.20448,-0.5967072,-0.1026747,1.133229,-183.7824,187.4159,94.60146,-347.3714,43.10416,198.6683,0,0.3403303,0
571.7175,66583,right,2,141.6761,181.014,144.8289,-1.67528,-45.62983,13.44081,2.144267,-1.030902,-2.38771,176.3966,135.3756,108.7506,339.949,-35.48957,59.02281,0,0.04806298,0
571.7341,66585,left,2,-121.6373,176.5087,73.48549,21.9045,24.1206,29.41368,-0.5983258,-0.09809063,1.134882,-183.4452,187.5735,94.93963,-346.7874,42.19984,197.9103,0,0.3524523,0
571.7341,66585,right,2,141.1473,180.0834,144.6768,-31.78824,-55.60865,-14.86064,2.143398,-1.021895,-2.38315,175.9869,134.4538,108.7525,340.4702,-36.37112,62.04921,0,0.02540649,0
571.7507,66587,left,2,-121.2765,177.1502,74.06348,22.15168,38.73855,32.85719,-0.5964838,-0.09169347,1.136948,-183.1685,187.9144,95.38304,-345.5053,40.58321,197.1544,0,0.3693908,0
571.7507,66587,right,2,140.4047,179.0462,144.1762,-43.88035,-69.86227,-41.18145,2.144026,-1.013483,-2.375471,175.5496,133.5456,108.4315,340.0381,-38.08002,64.78157,0,0,0
571.7676,66589,left,2,-120.7932,177.7737,74.63753,32.6196,29.26835,30.8176,-0.5990095,-0.08963186,1.141451,-182.7833,188.2961,95.67728,-343.6867,38.35229,195.8974,0,0.3799477,0
571.7676,66589,right,2,139.6695,177.9374,143.4055,-44.15102,-60.7686,-45.36305,2.145605,-1.004241,-2.368407,175.0881,132.5926,107.7682,338.9721,-40.13947,66.26174,0,0,0
571.7846,66591,left,2,-120.015,178.0075,75.08863,43.92865,12.38234,28.4343,-0.6056106,-0.0870235,1.147913,-182.1272,188.2706,95.72859,-341.0087,34.94518,194.04,0,0.3720478,0
571.7846,66591,right,2,139.3575,177.3091,142.7653,-11.55595,-27.9993,-33.22829,2.146809,-0.9988163,-2.359758,175.1443,132.1654,107.2406,337.9155,-41.73375,66.23107,0,0,0
571.8004,66593,left,2,-119.147,177.9442,75.5602,53.2874,-12.91115,26.2018,-0.6180222,-0.08642028,1.156841,-181.3937,187.9712,95.64729,-337.3953,30.21584,191.5321,0,0.3487203,0
571.8004,66593,right,2,139.7468,177.5109,142.2258,33.16544,18.14808,-31.41312,2.146713,-0.9977117,-2.348275,176.0752,132.6193,106.9071,338.1322,-41.90042,65.70623,0,0,0
571.817,66595,left,2,-118.2074,177.4966,76.01094,49.18789,-25.72018,31.14199,-0.6326334,-0.08877774,1.165064,-180.5685,187.4587,95.56138,-334.7731,26.52345,189.0382,0,0.3201109,0
571.817,66595,right,2,141.1191,178.5823,142.0788,96.40346,82.5106,3.467304,2.147795,-1.001851,-2.34723,177.5467,133.7667,106.742,338.3945,-41.58503,64.35231,0,0,0
571.8335,66597,left,2,-117.1981,176.7684,76.36978,62.62128,-49.61005,16.0342,-0.6451741,-0.09368134,1.169654,-179.6233,186.8821,95.55478,-334.0411,24.83414,186.7289,0,0.297277,0
571.8335,66597,right,2,141.8221,179.6343,141.2645,14.27003,40.73287,-70.85107,2.139669,-1.011808,-2.354664,177.6363,134.23,106.0363,337.5594,-41.86474,63.23031,0,0.01287557,0
571.8504,66599,left,2,-116.6176,176.5283,77.01202,26.74462,-8.456437,41.30146,-0.6430141,-0.07669777,1.174468,-179.2755,185.9712,95.77738,-332.5923,20.28002,182.1345,0,0.2612976,0
571.8504,66599,right,2,141.882,180.1647,139.459,20.65022,36.65588,-101.8426,2.125443,-1.014894,-2.343991,177.6821,134.2692,104.8268,337.0663,-42.49672,62.78354,0,0.02094167,0
571.8669,66601,left,2,-116.0076,176.005,77.48237,35.1933,-32.2613,23.5164,-0.6413848,-0.0681049,1.177037,-178.8393,185.0598,95.89141,-332.5144,16.91424,176.6886,0,0.2491173,0
571.8669,66601,right,2,142.4162,181.8188,137.8575,4.056717,95.28643,-115.7947,2.112391,-1.029076,-2.33409,178.3344,135.4797,103.9277,336.5162,-42.88932,64.17696,0,0.01966587,0
571.8832,66603,left,2,-115.5538,175.4124,77.77712,19.77777,-31.39844,15.56224,-0.6437844,-0.06706336,1.179297,-178.5262,184.3623,95.81161,-333.7271,14.99121,170.9331,0,0.2439716,0
571.8832,66603,right,2,143.1571,184.0876,136.2068,89.61662,194.6368,-59.76867,2.097435,-1.033175,-2.310308,179.6515,137.5243,103.1529,336.1552,-42.47313,64.10653,0,0.02848965,0
571.8998,66604,left,2,-115.3985,175.1004,77.84863,17.88285,-35.94268,8.237802,-0.6473266,-0.06643749,1.180511,-178.4242,184.049,95.70963,-334.1393,14.12406,168.4794,0,0.2386063,0
571.8998,66604,right,2,143.4056,185.1768,135.2097,28.63678,125.4827,-114.8789,2.086827,-1.04019,-2.304502,179.8329,138.2373,102.5806,336.4454,-41.67814,63.59237,0,0.03122824,0
571.9163,66606,left,2,-115.3071,174.33,77.77889,4.243768,-49.80022,-9.533832,-0.6543443,-0.06989136,1.178678,-178.33,183.6221,95.58157,-336.5021,14.85504,165.6983,0,0.2312532,0
571.9163,66606,right,2,143.6077,187.3552,132.2126,39.54359,206.5622,-152.6478,2.056031,-1.044942,-2.258959,181.1442,140.0412,101.3236,339.1779,-39.05749,64.36213,0,0.002843687,0
