Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
473.6226,55283,left,1,-45.04633,223.0743,8.607425,-183.467,-26.86447,-11.90582,0.3286263,0.07423526,0.6061847,-91.21052,206.8999,53.95507,-293.2749,92.14241,106.4706,0,0.4806737,0
473.6389,55285,left,1,-48.03854,222.5519,8.534462,-170.7658,-52.1727,0.6925732,0.2720296,0.03234485,0.5992014,-94.20943,208.922,54.48554,-295.3217,90.56454,102.4704,0,0.5230651,0
473.6558,55287,left,1,-50.7925,221.6973,8.479712,-155.9203,-39.04142,-9.51925,0.2051451,-0.03201468,0.5940689,-96.91246,211.0963,54.92041,-295.2478,85.68069,96.04446,0,0.5937181,0
473.6723,55289,left,1,-53.33564,220.2885,8.301835,-143.2651,-90.35141,-7.982471,0.1334327,-0.08733236,0.5841562,-99.08851,212.8646,55.3421,-293.6565,80.48081,92.42298,0,0.7378483,0
473.6892,55291,left,1,-55.72809,219.1972,8.102421,-136.4691,-63.61033,-13.62515,0.06692694,-0.1241458,0.5762541,-101.1539,214.6961,55.49347,-292.2601,76.67646,89.93417,0,0.810918,0
473.7052,55292,left,1,-56.829,218.5915,7.934918,-125.4879,-69.04684,-19.09289,0.03142104,-0.1403065,0.5700516,-101.9797,215.6656,55.54122,-291.5315,75.32887,89.19909,0,0.8301579,0
473.7218,55294,left,1,-58.63937,217.9227,7.442143,-102.4853,-13.92819,-32.19244,-0.01117288,-0.152858,0.5621681,-103.4252,216.9521,55.33325,-291.8359,75.51052,90.72911,0,0.9205781,0
473.7383,55296,left,1,-60.12101,217.0275,7.273422,-73.09202,-80.81436,-5.476475,-0.07255486,-0.1707033,0.5580199,-104.6951,219.1007,55.22522,-294.037,79.98744,94.64977,0,0.955332,0
473.7552,55298,left,1,-60.81303,215.3636,7.290773,-35.64296,-79.93935,7.154834,-0.1866937,-0.205352,0.5674552,-105.6206,223.0264,54.24225,-297.4702,88.43644,97.09587,0,0.8720536,0
473.7715,55300,left,1,-60.96086,214.2972,7.390855,5.444227,-66.34736,5.309362,-0.2664532,-0.2077498,0.5856605,-106.3229,225.4781,52.99003,-298.5656,92.60589,99.30326,0,0.8188571,0
473.7881,55302,left,1,-60.24321,212.7289,7.559297,47.97582,-93.51111,10.90747,-0.3387091,-0.1859587,0.6250826,-107.0707,226.6469,50.93406,-300.6408,97.00431,100.7392,0,0.8163209,0
473.8047,55304,left,1,-59.43724,211.0973,7.468898,37.6014,-75.27141,-4.30742,-0.4093525,-0.1800736,0.670451,-107.7552,227.3418,48.27666,-301.357,97.84506,98.33791,0,0.7890986,0
473.8217,55306,left,1,-59.2409,210.0249,7.506924,7.230794,-70.3485,-9.664925,-0.48913,-0.207219,0.7085943,-108.3893,229.1142,45.83864,-302.1729,99.82578,95.73444,0,0.9278792,0
473.8377,55308,left,1,-59.02924,207.3646,6.269819,20.63319,-157.3409,-94.43024,-0.5863724,-0.2413209,0.7458628,-108.5557,230.1099,41.93905,-304.5907,105.9978,96.0097,0,0.9756929,0
473.8543,55310,left,1,-58.33264,203.8642,3.986223,41.89125,-219.5912,-130.5008,-0.70303,-0.2797291,0.8041524,-108.3979,230.8069,36.01218,-309.9781,121.1808,100.0799,0,1.068321,0
473.8709,55312,left,1,-58.65113,202.8795,1.725374,-57.14971,41.66893,-111.835,-0.7955262,-0.3068801,0.8670579,-109.3931,232.6275,30.38644,-315.343,138.4434,104.3537,0.08089636,1.165343,0
473.8876,55314,left,1,-59.36744,203.9874,0.4485103,-19.35264,30.57459,-51.71587,-0.8846089,-0.3477891,0.9347189,-110.6718,235.7828,25.72729,-316.823,148.8409,107.5807,0.1640612,1.164189,0
473.904,55315,left,1,-59.57281,203.8505,0.4269462,-23.67889,-15.78874,-2.486349,-0.9190963,-0.3625798,0.9659326,-111.2351,236.1875,24.24911,-317.3738,151.4897,108.4528,0.1504059,1.151915,0
473.9211,55317,left,1,-60.4664,204.0132,1.391368,-84.20907,25.65779,76.20042,-0.9709384,-0.3751287,1.031903,-113.4563,236.0526,22.42671,-318.2767,148.7176,107.1519,0.1931638,1.182688,0
473.9379,55319,left,1,-60.84032,203.6341,3.418086,38.08886,-54.07036,128.3889,-1.038757,-0.4167135,1.112719,-115.0884,235.2338,21.0692,-315.575,140.6028,108.2888,0.1726947,1.204437,0
473.9539,55321,left,1,-60.89595,205.3251,5.488965,-24.59237,156.3512,119.2745,-1.112747,-0.4549118,1.185802,-115.9161,237.0524,19.93134,-315.1718,143.046,110.5797,0.05402848,1.149002,0
473.9703,55323,left,1,-60.91935,207.4539,6.459794,-14.06145,110.1719,54.16806,-1.163916,-0.4552929,1.24991,-117.2358,237.9817,18.35114,-315.089,144.6062,112.65,0.08504166,1.148263,0
473.9869,55325,left,1,-58.75653,204.0729,7.075911,160.8692,-288.9988,15.67125,-1.256708,-0.4697985,1.333055,-116.1596,233.5638,15.40416,-310.8953,137.2297,113.1535,0.03830675,1.062862,0
474.0034,55327,left,1,-55.02728,196.9727,6.991199,227.545,-396.6139,-7.740738,-1.33018,-0.4790004,1.394939,-113.2456,225.2655,12.84497,-303.7812,125.6923,115.5023,0,0.9877526,0
474.0201,55329,left,1,-51.71755,192.5906,7.598079,113.0129,-130.2353,82.44548,-1.380054,-0.4818137,1.44164,-110.9174,219.1016,11.38731,-299.7202,117.6937,115.4407,0.0004459491,1.023546,0
474.037,55331,left,1,-50.30444,189.619,9.989904,29.80318,-252.4233,126.6092,-1.437517,-0.4472838,1.489603,-111.2428,212.979,11.9179,-302.5392,117.2572,116.7998,0,0.9699289,0
474.0531,55333,left,1,-56.51569,184.1406,12.81697,-434.0461,-359.1888,162.5878,-1.537865,-0.417654,1.554744,-119.8013,202.1377,12.69199,-315.9123,129.5716,126.8491,0,0.8348706,0
474.0701,55335,left,1,-64.04527,180.6095,14.1162,-508.0761,-151.8436,57.606,-1.66451,-0.3938832,1.598811,-129.5242,189.8269,12.41219,-329.467,144.7057,133.8376,0,0.7927436,0
474.0862,55336,left,1,-67.76471,178.6421,14.79349,-431.0888,-228.0181,78.49859,-1.735474,-0.4513661,1.609381,-133.7783,184.2725,12.85881,-336.4442,148.1791,132.7793,0,0.7313197,0
474.1032,55338,left,1,-72.47569,174.6965,16.5018,-211.6359,-183.3213,104.0508,-1.847486,-0.6687085,1.612903,-138.9144,175.6642,14.46134,-348.0508,149.5982,125.5455,0,0.6614812,0
474.1194,55340,left,1,-72.3611,172.0317,19.2562,93.33137,-147.1746,175.0217,-2.099783,-0.5256267,1.610219,-138.7908,168.328,16.86768,-352.4063,139.973,118.4627,0,0.7334393,0
474.1362,55342,left,1,-68.95972,169.5343,22.19342,226.8006,-162.9485,167.9746,-2.255235,-0.3244671,1.602556,-135.3185,164.1364,19.87647,-350.2282,131.2897,117.3036,0,0.8796068,0
474.1529,55344,left,1,-66.12982,165.5789,25.05315,147.9082,-242.1486,170.9666,-2.939297,-0.1802809,1.595785,-132.3075,158.2933,22.9082,-346.8925,123,120.1954,0.03917079,0.9870213,0
474.1692,55346,left,1,-65.40974,162.0518,28.0251,-41.6292,-130.01,175.9596,1.829317,-0.02135827,1.578972,-131.3752,152.6633,26.70208,-345.9333,114.6036,123.0008,0.03748144,1.07281,0
474.186,55348,left,1,-67.3835,160.0285,30.97871,-153.7032,-108.4877,166.7479,1.106768,0.1293474,1.554569,-133.4471,150.5416,30.74649,-350.1275,110.8299,121.4644,0.05834969,1.087826,0
474.2022,55350,left,1,-69.10813,158.9157,34.09004,-112.6208,-49.42514,174.9409,0.954382,0.2082314,1.541096,-135.1221,148.8806,34.51261,-352.0936,107.8295,123.9294,0.03124383,1.04665,0
474.2191,55352,left,1,-69.60248,160.5625,37.74115,8.80221,94.07821,196.4433,0.8392038,0.2473706,1.533641,-135.6223,150.3927,38.53599,-352.2624,105.1912,126.7463,0,0.9357879,0
474.2355,55354,left,1,-67.88352,164.1615,41.20404,116.2093,257.0238,195.8738,0.946413,0.251108,1.529636,-133.7554,153.0281,41.99735,-349.706,102.4737,128.9844,0,0.8671387,0
474.252,55356,left,1,-64.84026,166.7298,42.98842,196.1907,99.35896,73.03476,1.075658,0.3045608,1.525994,-130.3767,153.7813,44.10125,-344.0023,96.02766,132.3384,0,0.8230996,0
474.2685,55357,left,1,-64.36818,168.6637,43.61502,54.72079,224.1676,72.63275,1.037065,0.4207134,1.51205,-129.683,154.5294,45.59595,-342.7562,93.03985,132.6362,0,0.8100892,0
474.2851,55359,left,1,-65.65533,172.0722,44.40332,-150.4794,238.8159,56.64845,1.0047,0.6212744,1.485264,-130.4266,155.6007,47.88366,-342.1368,86.65434,132.6325,0,0.8023798,0
474.3016,55361,left,1,-68.62346,175.5459,45.30717,-148.9183,184.6416,42.72499,1.075406,0.6218296,1.477945,-132.708,156.8106,49.24295,-339.1019,79.35819,139.5748,0,0.7947275,0
474.3182,55363,left,1,-70.62342,178.498,46.13365,-101.6287,157.7828,39.75574,1.02761,0.8392756,1.450232,-134.0126,157.7645,51.80773,-336.6179,71.64854,142.8699,0,0.7395157,0
474.3348,55365,left,1,-72.98776,181.0857,47.5352,-133.8901,145.2748,93.35129,0.8972196,1.139441,1.399802,-135.7533,159.0714,56.01225,-336.3855,64.01379,142.4296,0,0.7468172,0
474.3514,55367,left,1,-74.94046,183.9679,49.25357,-129.1188,166.828,109.751,0.882947,1.191297,1.369484,-136.8615,160.1288,59.20026,-334.6126,58.04154,144.2289,0,0.7257888,0
474.3679,55369,left,1,-74.11876,187.9932,50.97769,10.58701,249.7714,96.42319,0.9880457,1.089523,1.362958,-134.6067,160.798,60.86609,-329.5805,56.31816,149.3327,0,0.7288624,0
474.3845,55371,left,1,-73.67663,193.4117,52.81458,38.67431,363.2266,109.1227,1.030864,1.058834,1.353617,-133.0498,164.1716,63.17323,-324.3604,60.32539,159.9895,0,0.7097391,0
474.4016,55373,left,1,-71.4672,199.6809,54.30397,160.6497,364.9959,67.04514,1.075743,0.9892631,1.350309,-129.7317,168.4484,64.66399,-314.8212,60.67232,168.9874,0,0.6895174,0
474.4183,55375,left,1,-68.70269,206.293,55.67946,157.2399,372.3009,76.01881,1.101111,0.9344062,1.345041,-126.0955,173.4053,65.79084,-306.4418,56.48052,168.5574,0,0.6657394,0
474.4341,55377,left,1,-66.1554,212.1106,57.0506,115.7706,324.7787,87.18227,1.114575,0.922178,1.338822,-122.7969,177.7924,66.94077,-299.1627,50.03982,163.5406,0,0.5752088,0
474.4507,55378,left,1,-64.76402,215.0746,57.73729,161.3951,343.8181,79.65388,1.110664,0.9174692,1.336071,-121.3685,180.5939,67.52066,-297.2346,48.56276,159.1506,0,0.5194544,0
474.4673,55380,left,1,-63.2995,218.9263,58.67857,69.21384,148.4444,38.14428,1.102727,0.9195383,1.329431,-119.8673,184.1948,68.29247,-297.9781,48.18327,149.1292,0,0.4149309,0
474.4839,55382,left,1,-62.00768,219.9754,59.10932,95.00333,59.6076,18.79084,1.072215,0.9235531,1.32005,-118.9664,185.8353,68.94048,-298.7277,47.16216,141.1403,0,0.3231278,0
474.5004,55384,left,1,-59.68565,222.0385,59.44189,142.68,163.8071,23.11916,1.055914,0.9101114,1.314632,-116.9022,188.2016,69.14147,-298.2767,47.02864,131.8366,0,0.2541176,0
474.5173,55386,left,1,-56.64077,226.5785,59.92945,184.0623,292.3996,33.57172,1.042625,0.8846017,1.309813,-114.1762,193.1633,69.44412,-299.0107,52.99291,123.7178,0,0.218203,0
474.5336,55388,left,1,-52.7595,231.4218,60.20618,227.9961,233.4076,2.480065,1.033509,0.8521761,1.306014,-110.5063,198.2596,69.47827,-296.1349,56.45316,116.277,0,0.1956216,0
474.5501,55390,left,1,-50.30731,234.158,60.34565,153.9817,126.7466,-12.40684,1.060451,0.8335202,1.303641,-107.5489,199.9837,69.1568,-295.4155,59.58853,111.0195,0,0.1485063,0
474.5667,55392,left,1,-46.92249,234.4669,59.14406,146.1749,-22.63161,-59.29824,1.062661,0.8466053,1.288149,-103.5925,199.3869,68.24384,-294.7034,61.99807,105.096,0,0.1479227,0
474.5833,55394,left,1,-45.37144,234.6895,58.81306,93.67481,39.91241,-14.4566,1.051804,0.8452916,1.27272,-101.8744,199.3792,68.20433,-296.159,64.83199,98.33259,0,0.1862917,0
474.6,55396,left,1,-43.88915,234.9042,58.41866,68.27775,27.32975,-15.08455,1.009191,0.8438083,1.250431,-100.7485,200.4239,68.79699,-298.9258,70.88214,95.28947,0,0.226873,0
474.6164,55397,left,1,-43.03627,235.3836,58.13412,97.61777,54.87573,-32.56705,0.9901668,0.8410114,1.239436,-100.0125,201.243,69.01119,-299.654,73.77847,94.5691,0,0.2280345,0
474.6331,55399,left,1,-41.0654,236.2001,57.56038,106.6809,37.83993,-28.0099,0.9485809,0.8106737,1.222315,-98.5275,203.1176,69.18946,-298.2522,75.22263,91.7747,0,0.2400409,0
474.6495,55401,left,1,-39.51338,235.5111,57.41671,111.3729,-71.40527,-13.14528,0.8958623,0.7636343,1.203578,-97.65341,203.971,69.94511,-297.1625,75.3281,90.05212,0,0.2564413,0
474.6661,55403,left,1,-38.19386,235.8439,57.64431,65.84167,27.96745,18.99449,0.8635954,0.7235723,1.184244,-96.54934,205.1178,71.12383,-295.2032,75.3601,92.49551,0,0.2404225,0
474.6834,55405,left,1,-36.20154,236.155,57.63675,108.1809,-24.84589,8.094896,0.8439655,0.685308,1.174928,-94.7663,206.1429,71.71909,-291.2284,73.72227,96.71142,0,0.1741237,0
474.6992,55407,left,1,-34.45947,236.6459,57.34796,88.47846,54.85382,-8.341605,0.8247449,0.6566273,1.168839,-93.20621,207.3049,71.96432,-286.8886,71.68172,101.13,0,0.08044939,0
474.7158,55409,left,1,-33.10984,237.3241,57.14254,75.36433,33.54726,-13.96279,0.8143544,0.6227344,1.170497,-92.21033,208.8068,71.85917,-284.9326,72.4607,103.8754,0,0.01202135,0
474.7324,55411,left,1,-31.65345,237.8482,56.64637,84.35448,7.301349,-28.08845,0.7982171,0.6021762,1.166306,-91.03589,210.15,71.77354,-285.7603,77.46135,106.8916,0,0.002487835,0
474.7489,55413,left,1,-30.30297,238.0294,56.13494,79.76685,15.10536,-32.42688,0.7848286,0.58394,1.159117,-89.8124,210.9183,71.79835,-285.7128,80.82119,109.9421,0,0.007285794,0
474.7656,55415,left,1,-28.66404,238.5297,55.27166,88.659,46.71352,-44.39701,0.7935845,0.5727695,1.153794,-88.04124,211.316,71.25497,-284.6707,83.1284,112.0219,0,0,0
474.7827,55417,left,1,-27.28767,238.5817,54.33165,68.58289,0.9046497,-51.99108,0.7914652,0.5625424,1.144901,-86.63966,211.4885,70.66261,-285.7034,86.2781,108.7828,0,0,0
474.7986,55418,left,1,-26.65184,238.5241,53.74791,73.84859,-6.681925,-67.79709,0.7843688,0.5527723,1.140195,-86.08839,211.7462,70.30817,-286.627,88.46971,106.973,0,0,0
474.8152,55420,left,1,-25.34561,237.6964,52.21973,72.13315,-61.00107,-90.41596,0.7680838,0.5343695,1.128224,-84.92933,211.613,69.4052,-289.4491,94.39268,103.8761,0,0,0
474.8318,55422,left,1,-24.10336,236.2466,50.02382,65.2167,-59.46874,-125.3769,0.7361176,0.4976814,1.109003,-83.86147,211.3744,68.36462,-291.6313,99.4369,100.9042,0,0,0
474.8483,55424,left,1,-22.83409,236.1072,47.53666,72.10365,-2.423811,-148.4998,0.7203203,0.4723116,1.090505,-82.44869,211.7179,66.95026,-291.7344,102.3409,98.46751,0,0,0
474.8652,55426,left,1,-21.55427,235.7943,44.91506,64.38495,-19.90804,-140.9023,0.692297,0.4423569,1.069712,-81.03837,212.198,65.62476,-291.1949,104.4491,96.95502,0,0,0
474.8815,55428,left,1,-20.48009,235.4209,42.39077,59.04076,-31.23971,-148.5142,0.6631858,0.4183998,1.047852,-79.73415,212.5392,64.48367,-290.497,106.4945,97.5096,0,0,0
474.898,55430,left,1,-19.42817,234.9848,39.54375,63.54725,-40.34425,-174.5626,0.6378381,0.3970902,1.025893,-78.38543,212.7025,62.98088,-290.0626,108.9557,97.42713,0,0,0
474.9146,55432,left,1,-18.35531,234.5604,36.00962,58.70341,-14.77193,-207.9961,0.6063966,0.3690347,0.9962285,-76.80307,212.9079,61.18274,-288.6673,109.72,96.11034,0,0,0
474.9312,55434,left,1,-17.97049,234.5898,32.55002,7.095502,-12.00447,-192.2043,0.58112,0.3470701,0.9637572,-75.62739,213.0839,59.49212,-285.5971,106.1362,94.39339,0,0,0
474.9477,55436,left,1,-18.27009,234.7813,29.63386,-21.48023,6.280083,-165.0228,0.542764,0.3115276,0.948549,-75.73515,214.3242,57.59457,-282.7773,101.4234,91.00196,0,0,0
474.9643,55438,left,1,-18.85848,234.9493,26.83102,-45.40434,4.632572,-158.2767,0.5034634,0.281346,0.9292338,-75.98701,215.4536,55.94165,-280.2617,97.1723,87.48335,0,0,0
474.9809,55440,left,1,-19.74321,234.1999,24.03715,-60.27896,-48.01787,-165.0993,0.473743,0.2521589,0.9078351,-76.33481,215.4155,54.47467,-278.2517,93.58377,87.38897,0,0,0
474.9974,55441,left,1,-20.26257,233.6033,22.58611,-59.82026,-68.71941,-167.1323,0.4642337,0.2394329,0.8949761,-76.45724,214.944,53.75475,-277.1674,91.34286,87.31683,0,0,0
475.0143,55443,left,1,-21.48035,233.2625,19.60727,-71.02918,-23.36432,-173.2719,0.4466607,0.2213358,0.8612938,-76.58093,214.5889,52.52781,-274.6753,87.25246,87.35768,0,0.01102872,0
475.0305,55445,left,1,-22.92571,232.8719,16.65746,-82.51418,-35.48135,-173.3333,0.4419932,0.2201169,0.8301765,-76.91985,213.8216,51.13775,-274.1149,86.44035,90.32501,0,0.09260546,0
475.0471,55447,left,1,-24.54951,231.2395,13.67082,-90.74557,-135.0747,-175.1318,0.4399736,0.2115452,0.7984542,-77.37484,211.9541,49.82362,-275.2059,88.0419,95.99966,0,0.1442995,0
475.0637,55449,left,1,-26.48969,229.4469,10.26577,-116.2676,-94.46783,-197.2016,0.428281,0.2003955,0.7570314,-77.86964,210.3469,48.5999,-277.6766,93.89268,104.4048,0,0.1314031,0
475.0803,55451,left,1,-29.17245,228.5077,7.222774,-153.7729,-57.03439,-174.887,0.4168207,0.2016402,0.712972,-78.91653,209.4811,47.754,-279.4247,100.2445,114.3542,0,0.1965277,0
475.0968,55453,left,1,-32.30024,227.2146,4.577596,-182.9049,-72.01373,-146.1505,0.386385,0.1675808,0.6820179,-80.9873,209.5214,46.93296,-282.0436,106.361,120.9378,0,0.3612756,0
475.1136,55455,left,1,-35.6729,225.4322,2.206515,-203.7301,-97.72557,-127.6505,0.3375588,0.1332785,0.6622186,-83.88139,210.0082,45.91191,-285.8632,112.0313,124.1049,0,0.5320588,0
475.1299,55457,left,1,-39.25324,222.3608,-0.1027698,-205.8936,-181.3711,-137.961,0.2631125,0.08899903,0.6415324,-86.99,210.3071,45.02035,-289.0766,114.8225,125.7571,0,0.8198005,0
475.1465,55459,left,1,-43.0652,219.7606,-2.307969,-205.3338,-165.9604,-141.3743,0.1976025,0.06565223,0.6180126,-90.02945,210.2736,44.05546,-289.5001,109.7913,125.2314,0,1.024524,0.0525582
475.1631,55461,left,1,-46.89783,216.5441,-4.448487,-207.0567,-187.5302,-124.1288,0.1092183,0.02958141,0.5930135,-92.91615,210.9451,43.28757,-289.4998,108.0914,128.4387,0,1.180278,0.1070771
475.1797,55462,left,1,-48.74506,214.806,-5.442725,-211.7162,-199.2141,-113.9528,0.07557252,0.02371559,0.5817594,-94.33057,210.815,42.84367,-290.9103,110.5757,131.0661,0,1.211774,0.11026
475.1963,55464,left,1,-52.8988,212.6751,-6.78911,-233.2433,-134.4369,-83.67068,-0.01440417,-0.006436348,0.5679216,-97.90159,213.0938,42.08138,-294.6815,117.1263,134.5078,0,1.192014,0.08837553
475.2128,55466,left,1,-56.19828,210.7304,-8.294136,-179.5232,-119.0327,-83.7669,-0.1011825,-0.02474223,0.5596866,-100.7426,215.2898,40.64845,-297.2132,121.6983,136.1192,0,1.189698,0
475.2293,55468,left,1,-59.38256,208.5927,-9.255275,-201.7729,-80.4933,-28.0064,-0.1810435,-0.04712958,0.540327,-102.8676,217.308,39.97832,-300.6102,130.5574,139.2101,0,1.164332,0
475.2459,55470,left,1,-61.91034,206.1469,-9.578197,-132.9021,-148.5374,-22.7069,-0.2578698,-0.05700644,0.5267294,-104.4992,218.8661,39.51182,-303.4082,140.1601,143.0264,0,1.085055,0
475.2629,55472,left,1,-64.37003,204.8641,-9.119581,-147.031,-24.74076,30.03507,-0.3327732,-0.06228358,0.5203381,-106.2566,221.3991,39.38811,-305.5554,150.1389,147.447,0,0.96867,0
475.2791,55474,left,1,-66.2543,204.2011,-8.651591,-98.08893,-63.79284,43.07737,-0.421521,-0.06678195,0.5291489,-107.8579,225.0115,38.39478,-306.9819,162.207,151.8847,0,0.8915348,0
475.2956,55476,left,1,-67.64851,202.8047,-7.11678,-73.30529,-105.7863,98.56762,-0.524187,-0.07993297,0.5544715,-109.3742,228.3729,37.39795,-309.7754,177.759,154.6682,0,0.7750397,0
475.3122,55478,left,1,-67.7395,199.6682,-5.352988,14.09334,-206.2613,108.437,-0.615345,-0.06966081,0.5892549,-109.9447,228.9155,36.37333,-311.6682,188.378,155.2811,0,0.7552089,0
475.3288,55480,left,1,-67.43398,197.7283,-2.863428,19.93621,-82.69106,151.0701,-0.6957031,-0.05012661,0.6389143,-110.5311,229.5046,35.99766,-310.8586,194.3251,158.9043,0,0.7564836,0
475.3453,55482,left,1,-66.81199,195.4044,0.6779656,41.17112,-148.8983,220.4269,-0.7755882,-0.01111872,0.696943,-110.8718,229.206,36.62099,-308.4192,198.064,164.9953,0,0.7559701,0
475.3619,55483,left,1,-66.63047,194.3948,3.105431,20.83525,-115.8836,278.6347,-0.8209471,0.03620081,0.7386182,-111.4668,228.9133,37.34982,-306.2515,198.697,170.0926,0,0.7479089,0
475.3784,55485,left,1,-68.36372,193.364,8.387889,-127.7432,-30.17548,319.1224,-0.9163616,0.1914866,0.826972,-114.5779,229.1191,39.31348,-303.3104,200.7285,180.907,0,0.7211465,0
475.3952,55487,left,1,-70.07686,194.6329,12.74181,-143.8451,49.85971,267.2709,-1.029539,0.1322833,0.9489774,-117.871,231.8667,38.63317,-302.7094,200.8038,184.7311,0,0.6476832,0
475.4116,55489,left,1,-74.51611,196.2315,18.57282,-374.8304,200.9877,332.2476,-1.182908,0.02381581,1.123225,-124.1304,234.3487,37.82928,-302.4995,192.9793,189.3146,0,0.4047481,0
475.4283,55491,left,1,-77.35017,200.92,22.01425,-78.91761,297.2681,182.5628,-1.332,-0.003732473,1.312273,-129.4588,237.7337,35.09262,-299.1475,189.7724,194.4043,0,0.3371809,0
475.4447,55493,left,1,-75.46691,205.6906,25.55189,136.289,357.0981,215.7518,-1.441128,-0.2340319,1.449628,-130.6281,238.9169,33.71191,-295.6082,183.0814,195.3866,0,0.414329,0
475.4615,55495,left,1,-71.41961,212.6152,29.99861,282.4316,339.4178,244.0334,-1.507096,-0.4894513,1.518193,-128.5377,242.8085,35.03883,-292.8014,182.2026,195.7221,0,0.4869611,0
475.4782,55497,left,1,-66.85593,213.9608,32.84529,251.3521,-30.50615,140.0091,-1.520076,-0.4537816,1.532389,-125.2356,242.1153,37.48753,-290.6992,188.0755,199.2782,0,0.6126543,0
475.4947,55499,left,1,-62.33441,209.7438,33.69738,259.1573,-286.7603,0.7720398,-1.513425,-0.338124,1.528993,-121.1111,237.1148,38.99191,-283.1922,190.4374,206.4006,0,0.6790826,0
475.511,55501,left,1,-59.98758,208.5862,33.54965,98.7498,9.14969,0.5791776,-1.484796,-0.06475498,1.506023,-118.2892,236.647,40.28849,-276.8716,189.6899,210.9384,0,0.7020472,0
475.5276,55503,left,1,-58.28912,211.5399,34.04713,90.20469,181.8645,35.84532,-1.45138,0.02805031,1.481659,-116.665,239.3667,41.76863,-276.3235,192.1559,211.3417,0,0.7829153,0
475.5441,55504,left,1,-57.5245,213.4321,34.43973,88.36501,218.6704,45.37178,-1.43801,0.05144996,1.473258,-116.1276,240.8091,42.44321,-277.1183,192.5096,210.4428,0,0.7993874,0
475.5607,55506,left,1,-55.26572,216.3767,35.21164,149.9911,155.61,43.16829,-1.406204,0.1276985,1.456722,-114.6361,242.188,43.81142,-278.626,191.9774,208.3136,0,0.9009297,0
475.5778,55508,left,1,-52.04035,217.9705,35.75703,186.834,64.03564,27.62268,-1.381692,0.1802598,1.446046,-111.9647,242.6636,44.76755,-278.4768,195.8262,207.7237,0,0.9593365,0
475.5938,55510,left,1,-48.57426,219.1985,36.13615,205.7665,72.89796,17.35383,-1.313059,0.3696969,1.411256,-109.1314,242.1775,46.80218,-278.5128,197.4476,207.3759,0,1.03027,0
475.6104,55512,left,1,-44.35887,218.9796,36.41593,253.7467,-24.35131,16.37307,-1.251163,0.5344148,1.382195,-105.3491,240.6385,48.49637,-278.265,199.7184,206.2949,0,1.059154,0
475.627,55514,left,1,-40.09985,217.6467,36.69644,250.8836,-87.10426,22.79394,-1.195985,0.7346904,1.353231,-101.2267,238.6431,50.21356,-278.4288,201.6773,204.1866,0,1.024806,0
475.6435,55516,left,1,-37.88045,217.6731,37.3701,120.6225,-33.42254,58.35554,-1.137852,0.9048535,1.326257,-99.10838,237.6522,52.47017,-276.7269,203.5002,206.6131,0,0.8455613,0
475.6603,55518,left,1,-36.56784,217.6985,40.34334,31.42359,92.63462,179.5909,-1.057387,0.8464053,1.288546,-97.83737,236.5641,57.14132,-277.8906,203.1878,208.6062,0,0.7523842,0
475.6767,55520,left,1,-37.98577,220.9972,42.72432,-61.67175,184.7252,125.9243,-0.9192684,0.7899927,1.207642,-98.6189,238.5314,63.31034,-279.7945,195.4045,210.9254,0,0.661082,0
475.6932,55522,left,1,-35.80696,223.9124,42.9554,248.6654,78.43547,-22.23934,-0.7565555,0.8685572,1.108179,-95.21842,239.0036,68.74432,-273.5158,182.2269,215.2407,0,0.4469059,0
475.7099,55524,left,1,-23.74672,223.7181,41.30315,866.4783,-166.4826,-171.4184,-0.6681997,0.6666914,1.042796,-82.12433,237.8487,69.70573,-258.2547,165.5446,211.9201,0,0.3164853,0
475.7263,55526,left,1,-14.4936,219.8763,41.08057,479.6515,-180.3418,-5.09361,-0.6211203,0.5089695,0.9600986,-70.96379,235.29,72.43976,-251.0004,155.9865,205.7533,0,0.3603525,0
475.7431,55527,left,1,-11.70238,219.6212,41.58474,325.8484,-29.78463,58.85665,-0.5920265,0.4526222,0.9147662,-67.08141,235.5739,74.62813,-250.6435,157.3889,203.728,0,0.3922604,0
475.7595,55529,left,1,-8.98813,220.1168,44.12807,170.7337,13.21796,135.2367,-0.5503454,0.3151523,0.8499693,-62.70948,237.071,79.34202,-252.6048,161.8202,200.7991,0,0.3521779,0
475.7761,55531,left,1,-4.269727,218.5462,45.67233,283.5385,-73.61729,95.83172,-0.5146852,0.2042941,0.811381,-57.02592,236.0448,82.11805,-253.2806,167.5131,197.2798,0,0.3947683,0
475.7926,55533,left,1,0.4299252,218.0247,47.82307,262.9667,17.47239,144.9592,-0.4790182,0.04303867,0.762886,-50.73405,237.0062,85.83295,-255.2028,183.0902,194.278,0,0.4949042,0
475.8092,55535,left,1,4.77547,218.6041,48.86881,255.2366,52.1072,16.87685,-0.3896814,-0.09437864,0.7120347,-44.86676,236.7488,89.35599,-256.4524,197.2642,190.0895,0,0.6823564,0
475.8257,55537,left,1,9.039416,219.726,47.95867,259.2337,135.1445,-55.22852,-0.2322477,-0.1533306,0.6796892,-39.98294,232.7937,91.25671,-254.3059,199.6317,188.4198,0.1031308,0.8944559,0
