Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
624.5712,72060,left,1,-140.6123,250.6803,18.52762,-171.268,134.81,46.93077,1.631523,0.7864283,1.63165,-194.22,201.9939,8.911714,-366.6489,8.111362,18.6262,0,0.5790702,0
624.5883,72062,left,1,-143.2547,251.9875,19.20253,-157.3146,70.10429,28.67523,1.628687,0.842382,1.635799,-194.2882,200.5695,9.503258,-365.595,5.691085,19.77606,0,0.5775841,0
624.6043,72064,left,1,-146.5409,252.6527,19.9542,-223.8908,60.85144,41.01025,1.623426,0.8833783,1.635138,-195.559,199.2603,10.37295,-366.8041,4.394272,22.43752,0,0.6022064,0
624.6212,72066,left,1,-150.0872,254.1053,20.65422,-157.3925,25.94374,35.42438,1.625553,0.9257158,1.643985,-197.033,198.9177,10.85639,-370.3833,6.013676,24.30669,0,0.5014293,0
624.6374,72067,left,1,-151.9265,255.0028,20.89768,-212.383,103.6422,28.11263,1.625138,0.9475042,1.646886,-197.7806,198.9127,11.05494,-371.6403,6.485076,24.75119,0,0.4734021,0
624.6541,72069,left,1,-155.214,256.414,21.2787,-177.5591,73.31528,21.51105,1.626557,0.9738742,1.653552,-199.6742,199.2536,11.26549,-375.0282,8.221188,25.43517,0,0.4142927,0
624.6705,72071,left,1,-158.3165,257.4881,21.5228,-144.7443,25.89974,12.2327,1.626145,0.9948826,1.656885,-201.7281,199.5481,11.45586,-379.4604,10.74036,25.8114,0,0.378457,0
624.6871,72073,left,1,-160.9732,257.7489,21.65932,-142.992,-5.355796,4.629585,1.627961,1.015871,1.664171,-203.1919,198.989,11.45071,-382.2533,11.55495,27.22153,0,0.355021,0
624.7039,72075,left,1,-163.621,257.0302,21.73788,-160.735,-23.01021,5.246838,1.632827,1.032067,1.676272,-204.7336,197.5779,11.30388,-383.125,9.809836,30.35175,0,0.2943247,0
624.7202,72077,left,1,-166.9015,256.8465,21.84891,-184.0647,-6.921444,3.85238,1.638223,1.056886,1.692726,-206.3246,196.3561,11.05847,-381.6856,5.871887,31.24457,0,0.2604325,0
624.7369,72079,left,1,-170.6197,257.4539,22.00789,-220.9259,54.27024,8.992891,1.642848,1.085673,1.710898,-208.1044,195.8266,10.86563,-378.9799,1.317232,31.1355,0,0.2655898,0
624.7538,72081,left,1,-174.429,257.969,22.19568,-221.9647,30.22284,11.33782,1.646787,1.11782,1.73142,-209.8244,195.1951,10.70807,-376.5004,-3.003872,30.18753,0,0.2388659,0
624.77,72083,left,1,-178.4859,258.3792,22.47655,-242.965,38.04681,21.22569,1.649061,1.163298,1.757889,-211.1522,194.2158,10.70413,-374.8834,-6.54804,28.84682,0,0.2315407,0
624.7865,72085,left,1,-183.6456,259.1683,22.95352,-298.0764,48.25209,31.35558,1.651243,1.21784,1.796697,-212.9112,193.4521,10.90046,-370.3811,-12.37483,27.68421,0,0.2517435,0
624.8031,72087,left,1,-188.8999,259.3637,23.39496,-311.6464,17.28633,24.31548,1.653823,1.264372,1.842504,-215.1798,192.4563,11.09301,-365.9596,-18.37677,27.15675,0,0.280281,0
624.8197,72088,left,1,-191.3632,259.285,23.65396,-282.387,-9.021317,29.69207,1.653985,1.291871,1.871774,-215.8907,191.7419,11.27217,-363.9283,-21.07211,26.70852,0,0.2941119,0
624.8362,72090,left,1,-196.0804,258.8375,24.36244,-288.5343,-24.92236,53.62341,1.654207,1.341938,1.941815,-217.3601,190.2498,11.78979,-360.2086,-26.24711,24.69573,0,0.2657268,0
624.8528,72092,left,1,-200.1945,258.1444,25.47878,-218.1903,-56.53704,67.49404,1.65539,1.39037,2.05148,-217.9968,188.6397,12.51482,-353.6079,-32.71512,19.92084,0,0.2036839,0
624.8697,72094,left,1,-203.8284,256.1396,26.50033,-213.9357,-138.1687,58.2532,1.653875,1.432631,2.188428,-218.3257,185.8944,13.34605,-344.745,-40.93892,16.1758,0,0.2326505,0
624.8859,72096,left,1,-206.0638,252.5603,27.55462,-145.1077,-169.2892,55.06509,1.659529,1.498668,2.67159,-215.5171,181.6207,13.92301,-333.5415,-49.69587,16.38322,0,0.22889,0
624.9026,72098,left,1,-207.2197,249.3457,28.5451,-16.40039,-219.1611,56.78651,1.668048,1.549191,-3.030216,-212.6638,178.1524,14.38183,-322.3109,-57.23586,17.9981,0,0.1774399,0
624.9191,72100,left,1,-205.5662,244.8013,29.46429,159.8044,-265.1326,52.05964,1.677091,1.562738,-2.861088,-209.4797,173.6727,14.69864,-316.8713,-62.75564,18.14254,0,0.1222491,0
624.9356,72102,left,1,-204.8337,242.4293,30.59493,4.72623,-98.2023,69.44389,1.689756,1.562677,-2.859657,-208.7821,171.5199,15.1149,-321.2856,-62.49427,19.96301,0,0.07223402,0
624.9521,72104,left,1,-206.8812,241.9959,31.64683,-99.17555,-55.48746,57.18861,1.695402,1.577329,-2.758303,-210.071,171.1754,15.8694,-326.0558,-61.11113,21.67106,0,0.05270238,0
624.9696,72106,left,1,-207.8578,240.2843,32.16486,-59.37106,-98.55857,26.68987,1.698018,1.590324,-2.674959,-210.4688,169.5485,16.22223,-332.3444,-59.70531,21.89639,0,0.05864461,0
624.9853,72108,left,1,-206.897,236.9525,32.04814,89.39394,-221.4067,-16.54107,1.696652,1.594319,-2.647516,-209.5195,166.2514,16.1658,-336.9735,-59.95934,21.39612,0,0.06742059,0
625.002,72110,left,1,-204.7833,232.5735,31.16878,126.8463,-251.6727,-51.87472,1.689729,1.602202,-2.609964,-207.5671,161.7682,15.74884,-337.0287,-63.29952,20.98216,0,0.06492369,0
625.0184,72111,left,1,-203.7953,230.757,30.7117,114.2115,-209.9672,-52.8356,1.688776,1.608137,-2.580253,-206.394,159.9229,15.38509,-335.5279,-65.32429,20.97938,0,0.06151247,0
625.035,72113,left,1,-200.3855,226.4969,29.48196,230.0367,-271.5643,-75.94646,1.69028,1.598105,-2.667281,-203.9526,155.6673,14.18434,-332.5773,-69.81692,21.64892,0,0.04323557,0
625.052,72115,left,1,-194.0032,220.7489,27.624,369.1501,-302.5069,-116.7372,1.692996,1.55657,-2.980628,-200.2422,150.0744,12.30264,-330.7685,-74.18069,23.06059,0,0,0
625.0681,72117,left,1,-188.2009,215.8415,25.52504,337.1334,-322.5494,-124.0506,1.689325,1.523786,3.053048,-196.1601,145.2718,10.47636,-328.4951,-77.7987,23.52094,0,0,0
625.0851,72119,left,1,-183.7141,211.0562,23.05277,240.55,-246.1692,-144.4952,1.683839,1.537231,-3.136859,-191.0092,140.3387,8.466013,-322.5219,-83.03616,24.31734,0,0,0
625.1013,72121,left,1,-177.5356,206.5607,20.53717,380.5374,-263.9189,-145.9435,1.681717,1.519803,2.988336,-185.8861,135.8995,6.223835,-317.3592,-87.22127,25.59229,0,0,0
625.1179,72123,left,1,-172.2636,202.8691,17.67238,225.0205,-168.7481,-171.2745,1.675712,1.510812,2.879239,-181.2823,132.1794,3.94024,-312.1376,-90.81803,28.27564,0,0,0
625.1344,72125,left,1,-166.4011,198.9299,14.53212,456.7157,-277.7228,-178.6995,1.666745,1.500124,2.714959,-176.4998,128.2186,1.644727,-306.6865,-94.42467,32.05178,0,0,0
625.151,72127,left,1,-158.6485,193.4442,11.33794,412.6645,-333.6596,-189.5769,1.655982,1.475415,2.435029,-170.7174,122.8624,-0.6861869,-302.7195,-98.13327,33.65808,0,0,0
625.1677,72129,left,1,-152.2316,188.9338,8.217484,306.5354,-212.4104,-181.7032,1.649238,1.454445,2.255835,-165.7195,118.49,-3.238765,-297.0426,-102.3767,34.38221,0,0,0
625.1841,72131,left,1,-145.6399,184.9411,5.092193,424.1313,-251.2384,-160.8512,1.63965,1.430189,2.077461,-161.0497,114.7564,-5.548081,-295.1819,-103.5946,36.57769,0,0,0
625.2007,72132,left,1,-142.4014,182.3607,3.949836,376.2105,-299.7591,-132.7087,1.63604,1.416807,2.00793,-158.929,112.3695,-6.358652,-294.6301,-104.6796,37.43688,0,0,0
625.2178,72134,left,1,-137.3754,179.4629,1.465989,240.238,-129.7103,-144.9627,1.631017,1.373073,1.882073,-156.934,110.1439,-8.283191,-294.0111,-105.1379,39.74594,0,0,0
625.2338,72136,left,1,-130.0328,175.3749,-0.6523645,468.5147,-291.0009,-120.8661,1.624766,1.309527,1.778593,-153.7648,107.2585,-9.748618,-294.8602,-104.2395,43.20288,0,0,0
625.2507,72138,left,1,-123.732,172.0235,-2.674085,381.5646,-185.3068,-106.726,1.614109,1.252819,1.705694,-150.9386,105.1032,-10.92597,-295.554,-102.6833,46.99073,0,0,0
625.267,72140,left,1,-118.48,168.1119,-4.666819,317.4358,-191.8865,-93.11605,1.602987,1.161637,1.646032,-151.6472,103.7771,-11.95105,-303.4626,-97.583,50.09231,0,0,0
625.2837,72142,left,1,-113.2394,164.9016,-6.44765,307.833,-175.6435,-92.87566,1.592052,1.08311,1.61115,-151.4434,103.3075,-12.89425,-313.3679,-89.13075,51.84484,0,0,0
625.3,72144,left,1,-108.9336,162.1364,-8.151335,221.2214,-145.8083,-103.7877,1.574319,0.9865513,1.576128,-152.7343,104.2441,-13.52154,-324.3016,-78.80997,53.55352,0,0,0
625.3167,72146,left,1,-105.2019,158.8604,-9.669006,267.8703,-254.4158,-70.68185,1.570792,0.8958979,1.570791,-153.899,104.9922,-14.70488,-333.6646,-69.12148,54.66353,0,0,0
625.3335,72148,left,1,-98.49037,152.7729,-10.89694,341.7036,-332.3876,-86.6416,1.568492,0.7794458,1.56852,-152.528,104.2913,-15.81058,-339.3533,-61.3504,55.58889,0,0,0
625.3498,72150,left,1,-95.07049,151.0961,-12.7085,245.3014,-203.8491,-91.08232,1.572721,0.7356034,1.572539,-151.1959,105.1018,-17.5595,-341.3554,-55.20506,57.07044,0,0.01425097,0
625.3664,72152,left,1,-91.73679,146.641,-13.90268,128.6629,-175.7601,-71.49879,1.582582,0.6428087,1.579635,-151.3814,105.4847,-18.87985,-340.4823,-54.53626,58.9269,0,0.0249425,0
625.3829,72153,left,1,-90.9762,145.8151,-14.49591,88.08292,-95.64299,-68.70041,1.581615,0.5963269,1.578147,-152.2624,107.2061,-19.32384,-340.779,-53.27734,58.91825,0,0.04675351,0
625.4003,72155,left,1,-87.62108,141.3744,-14.27821,209.878,-311.8345,24.4324,1.605479,0.5002675,1.589842,-151.7311,107.9765,-19.91118,-344.7511,-47.51065,57.37902,0,0.02610204,0
625.4163,72157,left,1,-85.39983,136.4181,-14.21714,70.57384,-220.2075,-10.92203,1.620447,0.408655,1.5925,-151.7539,107.9931,-20.2816,-349.0179,-43.04677,55.05586,0,0.008338001,0
625.4332,72159,left,1,-85.44405,136.8107,-15.03028,-0.6163166,61.87974,-46.19547,1.620273,0.3490855,1.589,-153.1494,111.7671,-21.31238,-354.8433,-37.04678,46.3188,0,0.03597632,0
625.4492,72161,left,1,-84.97895,137.2506,-15.10253,37.03595,-42.22254,11.32787,1.59411,0.33737,1.579022,-153.1224,112.998,-21.25768,-362.0441,-29.37844,37.73828,0,0.1273661,0
625.4661,72163,left,1,-84.41808,136.1625,-15.13716,50.92085,-102.0514,1.03078,1.554365,0.2913037,1.565891,-153.6251,114.8592,-20.68931,-367.7087,-20.70181,35.8197,0,0.3218664,0
625.4823,72165,left,1,-81.98797,136.2931,-15.29047,102.1459,106.1053,-26.2717,1.487472,0.2655283,1.5486,-151.7957,116.7506,-19.89496,-366.5522,-18.66482,34.41281,0,0.5911729,0
625.4991,72167,left,1,-80.05296,139.4743,-15.54999,83.70008,202.8542,-38.97867,1.41342,0.3420615,1.515725,-148.9507,116.1063,-18.34561,-363.0359,-23.79214,26.44798,0,1.5688,0.04785831
625.5161,72169,left,1,-80.40564,142.8799,-15.38702,-2.082268,187.5538,31.4155,1.414901,0.428094,1.50039,-147.5099,114.3806,-17.67388,-358.2513,-33.25061,17.01886,1,2.435113,0.4693996
625.532,72171,left,1,-82.21264,145.7259,-14.42141,-138.4667,170.1983,85.27266,1.444925,0.4382928,1.5119,-148.9663,116.5236,-17.3849,-355.5911,-37.86278,12.30594,0.9587675,2.46693,0.2122916
625.549,72173,left,1,-86.46194,149.7171,-12.2327,-284.5435,225.7727,110.3786,1.533176,0.4282343,1.553611,-153.2264,121.1356,-17.24392,-355.2473,-38.69948,15.17227,1,2.39079,0.370226
625.5651,72174,left,1,-88.36564,151.9047,-11.54282,-219.4214,252.1521,79.5162,1.575579,0.4354571,1.573021,-154.929,123.1204,-17.47479,-355.994,-37.67329,16.12247,1,2.50687,0.5519149
625.5819,72176,left,1,-90.33522,155.5724,-10.8532,-80.68004,205.5328,34.17553,1.616178,0.4602542,1.593201,-156.3999,125.8546,-17.63492,-357.3172,-34.97545,16.66446,1,2.862805,0.789999
625.5983,72178,left,1,-92.44113,159.6178,-10.40899,-131.0245,233.932,22.41429,1.630516,0.4691206,1.600871,-158.3024,129.5493,-17.49549,-358.5338,-31.9525,17.64833,1,2.918216,0.9095988
625.6149,72180,left,1,-94.25763,162.1478,-10.31485,-78.2382,73.78928,3.438341,1.606959,0.4681371,1.58902,-160.1255,131.9207,-16.77605,-360.5892,-28.95053,19.90192,1,2.906952,0.938817
625.6319,72182,left,1,-94.10192,162.5124,-10.10335,57.22517,-18.72908,8.465178,1.562142,0.4426569,1.566691,-160.628,133.5075,-15.49139,-361.6381,-27.23026,18.69667,1,2.948968,0.9021176
625.6479,72184,left,1,-94.34644,163.2293,-10.03644,-4.19043,38.93349,0.3047855,1.507306,0.4194064,1.542313,-161.4542,135.3503,-14.2754,-361.9779,-27.12391,14.05961,1,3.043554,0.8466415
625.6648,72186,left,1,-95.8568,165.7296,-9.597814,-119.2179,190.6602,33.23793,1.453063,0.4019484,1.520115,-163.3378,138.6019,-12.86296,-362.2827,-26.89324,8.179701,1,3.113304,0.8245887
625.6811,72188,left,1,-97.44193,168.6165,-8.605623,-61.20271,133.4669,68.09388,1.437367,0.40469,1.512628,-164.7954,141.1443,-11.69767,-360.4067,-29.11648,0.8711994,1,3.141593,0.808652
625.6978,72190,left,1,-98.81753,170.8464,-6.82225,-97.14259,140.0031,118.7974,1.447436,0.40484,1.517058,-166.061,143.219,-10.40436,-358.3139,-31.16484,-4.111538,1,3.141593,0.8434496
625.7148,72192,left,1,-101.2466,174.4198,-4.755565,-154.5034,228.5883,118.582,1.46109,0.4319272,1.519345,-167.7122,145.0204,-8.567474,-353.8595,-35.96704,-6.760954,1,3.141593,0.8263991
625.7308,72194,left,1,-103.2321,177.0561,-2.807874,-109.4798,157.0675,111.6114,1.461613,0.453976,1.516438,-168.7456,145.8168,-6.460091,-340.8796,-48.55466,-6.831089,1,3.141593,0.807647
625.7476,72195,left,1,-104.0875,178.0913,-2.015352,-98.93112,119.7195,91.65291,1.459491,0.4634733,1.514004,-169.1126,145.9766,-5.531167,-333.5526,-54.94622,-5.705135,1,3.141593,0.8006994
625.7639,72197,left,1,-106.6173,181.4362,-0.07247287,-176.5895,223.2222,113.5541,1.482054,0.4993643,1.521693,-170.1199,146.6866,-4.067088,-318.1695,-66.5925,-2.099049,1,3.141593,0.8024779
625.7805,72199,left,1,-110.2516,186.0767,1.633614,-199.6052,235.9827,93.19115,1.495689,0.5443258,1.524752,-172.0272,148.4554,-2.455932,-306.8278,-73.40109,1.903055,1,3.141593,0.7811417
625.7975,72201,left,1,-114.6382,191.6378,3.590308,-257.9149,324.2939,118.3399,1.517349,0.5871627,1.534909,-174.7244,151.4791,-0.9442316,-299.1201,-76.2787,6.968921,1,3.141593,0.7836795
625.8137,72203,left,1,-118.7691,196.6928,5.375234,-235.0429,248.9886,114.9807,1.523228,0.6280017,1.536011,-177.3249,154.246,0.7614548,-298.2319,-75.27899,11.26376,1,3.141593,0.7705427
625.8304,72205,left,1,-121.2458,200.7324,7.370331,-164.2075,248.9847,119.7292,1.547617,0.6666057,1.552513,-178.3983,156.3661,1.90623,-301.5689,-71.73654,16.35199,1,3.141593,0.7649828
625.8468,72207,left,1,-126.0061,206.1548,9.44251,-257.9721,261.4347,111.1811,1.572579,0.6880422,1.572261,-182.5793,161.1339,3.276544,-305.5136,-67.11424,17.43485,1,3.141593,0.7340915
625.8634,72209,left,1,-131.145,212.1181,11.73476,-331.5685,363.4033,124.6055,1.604302,0.7670277,1.602945,-184.5999,163.3997,4.089388,-312.3355,-62.00532,21.02125,1,3.141593,0.7143083
625.8803,72211,left,1,-136.0155,218.6451,13.43054,-262.3199,305.9253,88.04169,1.6178,0.8330774,1.622284,-186.5088,166.8447,4.910249,-316.452,-57.2491,22.43764,1,3.141593,0.6801751
625.8965,72213,left,1,-139.9207,222.4597,15.28164,-246.3578,239.5796,106.231,1.63813,0.992828,1.674111,-182.3078,163.9097,5.06469,-315.6662,-58.14523,22.88729,1,3.141593,0.6473688
625.913,72215,left,1,-144.5335,226.2676,16.8389,-269.0075,226.5826,94.01396,1.640124,1.080664,1.701282,-181.9816,164.4745,6.108575,-313.3039,-58.95529,21.73162,1,3.141593,0.6363536
625.9296,72216,left,1,-147.3615,229.1614,17.80333,-326.5621,334.1581,111.3665,1.646417,1.12076,1.728687,-182.3567,166.0436,6.492614,-315.0703,-56.63097,21.10955,1,3.141593,0.6336769
625.9462,72218,left,1,-152.6345,233.784,19.53358,-272.4768,255.4022,89.21014,1.659769,1.171723,1.784007,-184.7225,169.3331,7.228249,-321.5005,-50.99845,19.72943,1,3.141593,0.6212309
625.9631,72220,left,1,-157.6396,237.667,20.88466,-272.3958,189.929,69.31087,1.661791,1.205544,1.81306,-187.7208,172.3548,8.13827,-332.306,-43.10372,17.26421,1,3.141593,0.6282533
625.9793,72222,left,1,-161.0733,238.9083,21.67016,-173.2304,55.63513,35.65266,1.664165,1.275284,1.883579,-187.0494,171.9894,8.51687,-334.5044,-41.59571,15.51171,1,3.141593,0.6289488
625.996,72224,left,1,-164.5911,239.4541,22.3396,-220.7129,49.61443,34.08371,1.663557,1.368746,2.036032,-184.2665,170.5769,8.949441,-328.8451,-44.96021,16.11209,1,3.141593,0.6230342
626.0125,72226,left,1,-169.8394,242.3993,22.89764,-308.073,161.1153,18.13861,1.652181,1.481329,2.463412,-181.5189,171.7969,9.968467,-319.7921,-47.80939,17.97584,1,3.141593,0.6235214
626.0291,72228,left,1,-174.6402,244.6433,23.53806,-296.2989,166.414,46.33846,1.64829,1.602595,-2.498815,-178.2094,173.343,10.83534,-311.7199,-49.1258,20.48433,1,3.141593,0.619204
626.0456,72230,left,1,-179.8116,248.0213,24.65313,-287.8289,187.4288,62.21951,1.654974,1.697023,-2.066356,-177.289,176.927,11.58564,-307.3248,-47.58205,21.42847,1,3.141593,0.6325262
626.0621,72232,left,1,-183.3778,250.5206,25.98238,-221.8938,179.3214,80.64365,1.671144,1.718795,-2.055179,-178.2886,179.9211,11.79623,-308.1263,-44.77673,19.76966,1,3.141593,0.6963714
626.0787,72234,left,1,-186.8582,252.9454,27.13427,-211.4773,150.4153,62.60586,1.680398,1.730288,-2.045485,-180.2817,182.7697,12.27324,-315.3555,-38.88699,18.09461,1,3.141593,0.704389
626.0959,72236,left,1,-191.0227,255.5273,28.01279,-217.9946,112.8165,54.90376,1.687493,1.739254,-2.056381,-184.294,185.4549,12.71298,-319.6131,-36.07582,17.54783,1,3.141593,0.7014817
626.1118,72238,left,1,-195.8133,258.8573,29.12317,-305.1259,210.523,50.47743,1.689519,1.747696,-2.049164,-188.5927,188.83,13.67331,-320.6669,-34.67356,17.29004,1,3.141593,0.6810663
626.1287,72239,left,1,-198.1541,260.1352,29.59069,-270.707,147.7789,54.06749,1.691065,1.76712,-2.025839,-190.0791,190.1953,14.07173,-319.3465,-34.95412,16.93643,1,3.141593,0.6502123
626.145,72241,left,1,-202.4073,262.4057,30.63752,-231.4069,116.5499,64.84732,1.699374,1.793171,-2.010152,-192.832,192.7895,14.62495,-319.6769,-33.74771,15.95626,1,3.141593,0.6024749
626.1617,72243,left,1,-207.0096,265.0957,31.73105,-272.6558,166.167,69.29407,1.697075,1.802331,-1.982952,-196.3381,195.7223,15.734,-325.3082,-29.61407,14.85706,1,3.141593,0.593212
626.1781,72245,left,1,-210.7092,265.9912,32.57761,-189.7126,9.177882,41.42915,1.704099,1.803508,-1.990336,-199.4698,196.9516,16.16151,-333.9253,-25.15643,15.6719,1,3.141593,0.5881076
626.1947,72247,left,1,-214.1935,266.1682,33.13163,-211.2255,8.780914,24.00335,1.713336,1.820188,-1.991132,-202.2868,197.4954,16.3442,-343.0067,-20.68257,18.94944,1,3.141593,0.5889313
626.2116,72249,left,1,-217.9013,266.1657,33.41071,-231.995,15.86119,13.73256,1.714328,1.843456,-1.963472,-204.6648,197.8926,16.73671,-349.9365,-17.22852,22.17514,1,3.141593,0.5876196
626.2278,72251,left,1,-223.2478,267.5729,33.0201,-331.8624,97.01292,-18.61043,1.687164,1.869107,-1.874292,-208.3154,199.4413,17.9683,-357.0794,-13.27478,23.59345,1,3.141593,0.6475131
626.2445,72253,left,1,-227.9088,267.4805,32.58675,-283.2122,-14.11822,-40.63265,1.671793,1.862366,-1.842215,-213.2353,199.2119,18.42451,-367.4476,-9.583904,24.20123,1,3.141593,0.6953524
626.2615,72255,left,1,-232.5099,267.14,31.93479,-281.1544,-3.696805,-35.43793,1.649718,1.866658,-1.786418,-217.7701,198.7637,19.02169,-377.8073,-5.639888,23.23542,1,3.141593,0.7503079
626.2775,72257,left,1,-235.7952,266.6093,31.30582,-168.5884,-39.83499,-39.75882,1.63232,1.868484,-1.743976,-221.4251,197.9742,19.44643,-383.358,-4.921719,24.08252,1,3.141593,0.754782
626.2941,72259,left,1,-238.869,267.3187,31.2198,-168.1824,52.87475,2.626026,1.622559,1.886721,-1.713042,-224.2209,198.5804,20.0654,-384.3113,-5.679013,27.79132,1,3.141593,0.6699956
626.3108,72260,left,1,-240.4825,268.0168,31.14867,-183.6821,79.47736,-8.096695,1.613567,1.911752,-1.681946,-224.6581,199.4759,20.62659,-383.0354,-6.040049,30.13138,1,3.141593,0.6411828
626.3272,72262,left,1,-243.5567,269.2802,31.28308,-188.8226,77.09435,2.88704,1.599987,1.95204,-1.640013,-225.3175,201.1956,21.72605,-375.652,-10.125,34.12081,1,3.141593,0.6115409
626.3438,72264,left,1,-246.7563,271.5884,31.81361,-172.7636,149.1046,41.7863,1.593471,1.974232,-1.621993,-226.9188,203.742,22.77249,-365.2282,-15.4577,38.02065,1,3.141593,0.6023468
626.3608,72266,left,1,-249.5339,273.6221,32.02524,-146.4587,113.5824,13.47698,1.569318,2.003905,-1.567591,-227.7678,206.0603,24.36718,-353.0848,-20.87994,38.65888,1,3.141593,0.6478924
626.3769,72268,left,1,-250.9485,275.8609,33.35843,-64.26955,142.611,102.4184,1.590987,1.967197,-1.617256,-229.9143,207.9852,24.38321,-343.0729,-25.33211,37.37159,1,3.141593,0.6455417
626.3937,72270,left,1,-252.4651,279.1677,35.31366,-94.22955,190.219,107.753,1.634713,1.908118,-1.731142,-233.5597,210.8912,23.74943,-341.4112,-24.90594,37.10136,1,3.141593,0.6805415
626.4106,72272,left,1,-256.2965,283.3113,36.95956,-247.048,246.4256,91.79253,1.660295,1.894933,-1.793796,-237.755,215.2403,23.90043,-347.3773,-19.73312,37.3512,1,3.141593,0.8686548
626.4266,72274,left,1,-260.4888,287.2367,38.42667,-236.7727,226.3372,81.80928,1.679394,1.899003,-1.831609,-241.7051,219.5034,24.25822,-352.9745,-14.71974,37.26493,1,3.081788,1
626.4437,72276,left,1,-264.6816,291.3194,39.5223,-251.2494,236.3202,57.93797,1.687848,1.9072,-1.844016,-245.3974,223.7951,24.8357,-352.8927,-12.25171,36.54766,1,3.030476,1
626.4605,72278,left,1,-267.9538,294.4396,40.291,-189.1681,185.274,43.03777,1.692246,1.912358,-1.849617,-248.1897,227.0434,25.27448,-349.709,-11.73473,34.72652,1,2.965966,1
626.4765,72279,left,1,-269.2783,295.6851,40.61574,-152.3508,143.2538,37.35163,1.693405,1.916089,-1.849841,-249.2645,228.3431,25.47294,-347.7494,-11.76227,33.26023,1,2.92508,1
626.4929,72281,left,1,-271.0228,297.7383,41.2381,-78.70461,111.9124,36.70238,1.700184,1.911913,-1.865474,-250.9986,230.462,25.52826,-346.3563,-11.00113,29.13321,1,2.848537,1
626.5095,72283,left,1,-271.7202,299.3229,41.44633,-19.75248,82.54835,8.823042,1.701298,1.908116,-1.869794,-251.5823,232.0478,25.44368,-341.7348,-11.42749,23.76966,1,2.890094,0.94828
626.5261,72285,left,1,-270.5444,299.3942,41.05018,104.8428,-23.3161,-34.64799,1.699022,1.903695,-1.867259,-250.4628,232.0932,24.96643,-340.7698,-11.24786,18.61721,1,2.903179,1
626.543,72287,left,1,-266.8987,297.1977,40.09454,249.3731,-162.466,-59.68855,1.695525,1.895196,-1.864571,-247.1024,229.8145,24.02786,-340.1144,-12.37554,13.86693,1,2.863554,1
626.5591,72289,left,1,-261.3181,293.3505,38.90646,310.6288,-222.6369,-74.69319,1.705857,1.862044,-1.907881,-242.8542,225.7573,22.13546,-338.9121,-15.18485,10.72128,1,2.771745,1
626.5757,72291,left,1,-255.8969,288.8701,37.24072,293.2998,-253.8617,-92.5552,1.716612,1.849068,-1.947081,-238.8804,221.0544,19.95954,-340.692,-17.66585,12.37207,0.758948,2.650466,0.6860648
626.5929,72293,left,1,-250.4984,283.4654,35.45588,375.6564,-352.9729,-105.0482,1.730315,1.829918,-2.000175,-235.2195,215.4675,17.5592,-345.0925,-19.7642,15.44781,0,2.422569,0.4077468
626.6088,72295,left,1,-245.0644,277.2444,33.02417,308.0196,-376.4834,-157.9454,1.72833,1.835475,-1.991845,-230.059,209.2497,15.38729,-348.6754,-21.70262,16.68245,0,2.195707,0.3911117
626.6259,72297,left,1,-238.6257,268.3235,30.06151,381.8527,-534.6855,-169.3926,1.730747,1.843479,-1.998381,-224.2293,200.2071,12.3987,-345.957,-29.09912,15.79962,0,1.507046,0.2501219
626.642,72299,left,1,-229.4224,257.2773,27.00211,572.9799,-664.6323,-182.7332,1.73757,1.831908,-2.036787,-216.5275,188.8906,9.032799,-339.9515,-39.46386,14.62331,0,0.6588238,0
626.6587,72300,left,1,-225.5189,253.1168,25.94659,452.8431,-482.659,-122.4501,1.745422,1.844353,-2.036449,-211.925,185.0487,7.59726,-337.3813,-42.17564,13.94673,0,1.142751,0.05370479
626.6757,72303,left,1,-212.6503,237.7387,22.01378,534.4273,-589.7067,-132.5889,1.747275,1.863716,-2.012525,-197.7842,170.0905,3.689916,-327.3013,-54.78157,11.95976,0,0.5180712,0
626.6917,72304,left,1,-207.8086,233.0127,21.28967,557.6747,-544.3412,-83.40413,1.757497,1.841031,-2.05676,-193.816,165.2819,2.397159,-320.3748,-61.19436,12.4914,0,0.349539,0
626.7084,72306,left,1,-197.69,222.7642,19.36608,585.0711,-613.266,-119.387,1.775595,1.789245,-2.167009,-186.2075,154.6685,-0.4882291,-304.2567,-76.08836,14.55057,0,0.1505885,0
626.7253,72308,left,1,-189.6564,213.8899,17.03476,394.9451,-429.8474,-138.0312,1.778669,1.757553,-2.239286,-180.2717,145.3685,-2.905743,-292.9314,-87.79019,15.94469,0,0.06063744,0
626.7414,72310,left,1,-183.832,209.5786,15.0031,313.9081,-205.8677,-108.3527,1.775622,1.719918,-2.311084,-176.5351,140.6753,-4.764219,-287.7585,-92.97774,16.35703,0,0.03262647,0
626.7583,72312,left,1,-179.2942,205.7925,12.85588,182.7104,-189.7363,-133.6357,1.764528,1.696407,-2.33765,-173.1589,136.5637,-6.233688,-285.2181,-96.46408,17.24582,0,0.07398486,0
