Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
550.4686,63521,left,2,-112.8443,129.8861,1.046582,127.6179,-160.5631,13.3925,0.7645954,0.2167704,1.321418,-177.7822,111.4496,16.87718,-248.0424,-71.53452,180.9303,0,0.01832193,0
550.485,63523,right,2,132.5974,229.9151,202.9709,-28.20014,-62.45258,511.7783,2.019491,-1.317116,-2.334449,169.8684,176.1809,173.0348,327.4144,-21.06227,132.9409,0,0.8745486,0
550.485,63523,left,2,-110.3758,126.9786,0.7985201,125.7502,-165.928,-23.11423,0.656074,0.1569782,1.338464,-176.0322,112.181,16.14159,-243.308,-68.5806,183.8686,0,0.5475414,0
550.5016,63525,right,2,131.2262,227.6943,211.3569,-77.08327,-83.2379,502.3353,2.102525,-1.310519,-2.389706,169.2128,177.1189,177.2413,328.5412,-16.36805,127.1376,0,0.892597,0
550.5016,63525,left,2,-108.5796,123.6234,1.29639,92.98604,-184.0949,37.51186,0.5190548,0.1082224,1.361955,-174.9501,111.9674,15.0993,-243.3263,-71.69332,179.1924,0,0.9941679,0
550.5184,63527,right,2,129.281,224.4553,218.2368,-125.6993,-199.8159,376.198,2.17329,-1.310013,-2.436419,167.5742,176.6898,180.6747,331.1623,-10.77152,122.1058,0,0.8062792,0
550.5184,63527,left,2,-107.2215,120.695,2.383404,58.04468,-143.3137,70.56753,0.4478255,0.09488524,1.38047,-173.8735,110.0692,14.7892,-240.7303,-75.74211,177.0774,0,1.203134,0
550.5353,63529,right,2,127.6023,220.327,223.4768,-110.745,-237.4881,267.7177,2.225062,-1.305488,-2.470272,165.8239,174.6748,183.3527,331.881,-8.110692,117.4162,0,0.6497556,0
550.5353,63529,left,2,-106.0409,118.236,3.701305,118.1547,-132.3519,79.73129,0.3649037,0.08072833,1.402174,-172.6807,108.5873,14.97448,-229.112,-75.6562,182.9119,0,1.208162,0
550.5513,63530,right,2,126.9225,218.2884,226.1771,-78.69219,-235.9976,312.6083,2.249173,-1.299597,-2.476757,165.3963,173.7701,185.0571,330.9876,-8.206072,115.7943,0,0.5363202,0
550.5513,63530,left,2,-106.071,117.5891,4.311215,-3.476336,-74.89268,70.60788,0.223225,0.05398343,1.422667,-172.8443,109.5721,14.52071,-225.7088,-72.12881,186.344,0,1.133345,0
550.5684,63532,right,2,125.0004,215.6345,230.6212,-45.23339,-61.35339,369.553,2.28605,-1.293997,-2.488311,163.7084,172.839,187.938,327.7919,-7.74549,111.7869,0,0.5481839,0
550.5684,63532,left,2,-106.9287,115.7176,6.024422,-17.92005,-162.9865,96.66074,-0.224771,-0.008939072,1.448659,-174.1591,111.7673,14.74672,-236.8761,-63.54732,189.8595,0,0.8134399,0
550.5844,63534,right,2,123.2456,213.6769,234.5125,-49.7682,-52.21698,289.8875,2.317009,-1.299524,-2.51321,161.487,172.0638,190.2897,325.5884,-6.302616,109.1154,0,0.599207,0
550.5844,63534,left,2,-105.9243,112.9488,7.752154,68.52424,-149.7415,99.02078,-0.4961255,-0.05971707,1.429014,-173.7908,112.9979,17.01435,-269.5745,-55.56492,183.5832,0,0.5980119,0
550.6012,63536,right,2,121.5327,211.4074,236.9702,-115.7085,-146.7925,65.35336,2.341506,-1.299291,-2.527155,159.6496,170.8811,191.6646,324.6648,-5.12165,107.248,0,0.6113877,0
550.6012,63536,left,2,-104.2733,110.9322,9.304317,99.08263,-97.36363,94.15749,-0.7447832,-0.1138611,1.419164,-172.4623,114.8131,18.13292,-293.7891,-50.8185,170.3798,0,0.5890281,0
550.6176,63538,right,2,120.11,210.2934,239.8997,-61.97911,-32.81126,184.5365,2.36352,-1.286826,-2.52676,158.5947,171.0212,193.81,323.7205,-2.800758,105.1955,0,0.4992112,0
550.6176,63538,left,2,-103.3445,107.6219,10.06776,86.58528,-248.4485,12.31917,-0.8133261,-0.1533139,1.418394,-172.004,114.8899,18.30381,-330.6473,-30.15498,156.6058,0,0.399698,0
550.6343,63540,right,2,118.5531,208.0951,240.7816,-79.93235,-102.035,17.29329,2.370716,-1.263986,-2.518234,157.436,169.4407,194.5078,323.0264,-3.134853,104.338,0,0.4080197,0
550.6343,63540,left,2,-102.7725,105.535,12.53391,-3.128366,-91.48885,150.6455,-0.804416,-0.1553128,1.413667,-172.0414,114.5919,20.29317,-363.4319,3.623141,148.3118,0,0.5081551,0
550.6507,63542,right,2,117.5708,207.1798,242.2576,-53.41157,-21.375,96.25757,2.379974,-1.257801,-2.512686,156.8605,169.1112,195.8604,322.2298,-3.567746,105.4828,0,0.3672243,0
550.6507,63542,left,2,-101.0947,103.3585,14.41296,85.64452,-91.73117,77.99792,-0.9300563,-0.1766655,1.424754,-170.3327,114.9452,21.17786,-373.5222,30.40858,151.1806,0,0.3151578,0
550.6672,63544,right,2,117.1701,206.4248,243.2605,-25.94641,-46.17259,21.43326,2.38461,-1.246469,-2.500978,157.0906,168.8528,197.0092,323.3582,-3.323583,107.3235,0,0.3021566,0
550.6672,63544,left,2,-101.0902,103.0042,16.06356,-24.8143,21.50036,107.6214,-1.191789,-0.2210534,1.47031,-169.9184,117.7303,19.94655,-376.4326,57.44542,157.9709,0,0.2926565,0
550.6838,63546,right,2,116.634,205.5509,243.2838,-20.57755,-39.21185,11.38628,2.383582,-1.237113,-2.495414,156.8536,168.0806,197.2271,325.6748,-2.919665,110.0983,0,0.2889087,0
550.6838,63546,left,2,-101.3774,102.7839,17.42637,-17.02705,-8.802369,71.81078,-1.383965,-0.2628596,1.516265,-169.7147,119.725,18.61901,-377.3504,77.81985,161.6731,0,0.2408764,0
550.7004,63548,right,2,116.2926,204.8031,242.977,-13.62821,-37.13873,-18.66488,2.380417,-1.228389,-2.488068,156.8596,167.3428,197.2385,328.0969,-2.855509,113.3135,0,0.2978872,0
550.7004,63548,left,2,-103.039,103.9922,19.36032,-116.4819,70.73675,114.1478,-1.49473,-0.300585,1.546406,-170.9292,122.2633,18.66227,-379.5463,80.32217,160.2707,0,0.1461287,0
550.717,63549,right,2,116.2378,204.6215,242.7825,-6.320175,-20.95366,-22.4326,2.378076,-1.226021,-2.4854,156.9204,167.095,197.213,329.1594,-2.945919,115.0367,0,0.3066524,0
550.717,63549,left,2,-104.138,104.4176,20.25505,-126.8084,49.09305,103.2339,-1.530841,-0.3164983,1.55747,-171.8552,123.2091,18.79235,-381.8938,80.81325,158.1462,0,0.1969545,0
550.7335,63551,right,2,116.1422,204.3513,242.4012,-11.5819,-23.13031,-37.20914,2.376283,-1.226743,-2.483332,156.9663,166.7511,197.0474,330.51,-3.455597,118.0195,0,0.305337,0
550.7335,63551,left,2,-105.7101,105.1575,21.55927,-81.16847,40.53357,78.37311,-1.575036,-0.3334207,1.572262,-173.2661,124.4321,18.9509,-386.9067,79.62385,151.9284,0,0.2535736,0
550.7501,63553,right,2,116.224,204.1433,240.9959,11.33355,-11.25451,-101.0621,2.375382,-1.24098,-2.486204,157.0338,166.368,195.8024,330.9821,-4.800608,119.7997,0,0.2702505,0
550.7501,63553,left,2,-108.4724,106.7453,23.67764,-171.6535,84.34895,135.19,-1.611845,-0.3262278,1.584425,-176.357,124.719,20.06237,-391.9688,71.61679,146.6516,0,0.2237239,0
550.7669,63555,right,2,116.5629,204.6141,238.9896,15.96035,27.46725,-130.5756,2.367505,-1.245931,-2.496327,156.7866,166.1817,193.8559,331.5152,-5.587718,121.0664,0,0.2120278,0
550.7669,63555,left,2,-111.0326,109.4538,25.76674,-142.6126,164.4402,112.5222,-1.642446,-0.3237375,1.593909,-179.2454,125.9625,21.52112,-393.8561,66.36687,146.9154,0,0.1519608,0
550.7832,63557,right,2,117.1788,205.3811,236.403,44.04391,64.87087,-150.1922,2.357318,-1.255416,-2.508002,156.6879,166.1569,191.3217,331.4707,-6.104578,119.837,0,0.1531999,0
550.7832,63557,left,2,-112.5863,112.3552,27.46851,-70.82329,188.2081,73.91985,-1.683532,-0.3234162,1.606144,-180.9571,127.7268,22.60152,-393.033,62.95035,149.7274,0,0.1339945,0
550.8,63559,right,2,118.0949,206.3296,232.8578,68.28207,81.60865,-191.771,2.33598,-1.259806,-2.516816,156.7487,165.8182,188.1562,331.728,-6.795431,118.014,0,0.1175052,0
550.8,63559,left,2,-114.328,115.2898,28.9745,-116.8548,155.5214,101.1228,-1.745758,-0.3197529,1.622793,-182.8984,129.316,23.21697,-393.8555,64.58269,152.2124,0,0.04358388,0
550.8163,63561,right,2,119.504,208.684,229.6121,61.78367,111.6295,-226.3612,2.298113,-1.261506,-2.498328,158.2237,166.5634,186.4044,333.2322,-6.902091,118.4715,0,0.1386777,0
550.8163,63561,left,2,-116.8924,118.0343,30.57471,-147.0543,164.6311,88.52727,-1.810053,-0.3253704,1.639787,-185.5462,131.0201,23.98675,-394.7305,66.55425,155.9687,0,0,0
550.833,63563,right,2,121.1004,210.8343,225.3877,88.06077,129.5289,-267.9243,2.251015,-1.265409,-2.470566,159.9854,166.8083,184.1661,333.8744,-8.48233,118.0684,0,0.1749566,0
550.833,63563,left,2,-118.2775,121.6828,31.58851,-84.20934,220.74,45.23068,-1.877427,-0.3291493,1.655599,-187.0826,133.3214,24.0444,-396.3712,66.2934,154.5766,0,0,0
550.8495,63565,right,2,122.6165,213.6448,221.3015,76.09313,140.1481,-263.3865,2.200619,-1.269976,-2.445248,161.2204,167.4757,182.091,331.8931,-11.10085,116.4073,0,0.1678175,0
550.8495,63565,left,2,-122.3086,126.2736,32.91143,-295.159,293.1126,89.66781,-2.006552,-0.333545,1.684005,-191.1821,136.1306,23.4447,-402.7558,66.02314,148.5632,0,0,0
550.866,63567,right,2,124.2304,216.7161,216.7036,87.42452,174.6098,-282.7976,2.150612,-1.260185,-2.417094,162.4756,168.5848,179.4455,332.0314,-11.24317,114.2851,0,0.1589606,0
550.866,63567,left,2,-128.0242,131.8595,35.51195,-373.054,308.4,163.9191,-2.168655,-0.3015346,1.706659,-197.0285,139.2235,23.81923,-414.9862,61.66529,132.5034,0,0,0
550.8829,63569,right,2,125.4741,219.339,211.4286,88.759,171.6725,-301.9191,2.098962,-1.248615,-2.381681,163.6249,169.4265,176.4034,336.6342,-8.273155,114.567,0,0.131894,0
550.8829,63569,left,2,-135.3586,137.7137,38.29367,-333.2505,293.27,139.0129,-2.413138,-0.2403083,1.72137,-204.5149,141.1985,25.0911,-424.1721,54.26328,122.693,0,0,0
550.8992,63570,right,2,126.1439,220.708,208.6295,74.50807,152.293,-311.394,2.075383,-1.242121,-2.363339,164.2908,170.0307,174.6979,339.5749,-6.395482,115.6858,0,0.1196998,0
550.8992,63570,left,2,-137.8026,139.4326,39.64267,-271.8899,191.2189,150.072,-2.593729,-0.2173865,1.733528,-206.9039,140.4454,25.39561,-426.7053,46.89655,116.3299,0,0,0
550.9158,63572,right,2,126.9729,223.4004,202.5636,62.51287,164.9733,-327.3573,2.019956,-1.24002,-2.31456,165.2579,171.0028,171.461,344.5513,-3.474358,119.0708,0,0.09354679,0
550.9158,63572,left,2,-140.2359,139.7941,40.01122,38.34568,-79.89896,-33.17784,-2.872358,-0.216584,1.76624,-208.7963,136.818,23.53708,-424.3485,27.43564,106.6388,0,0,0
550.9323,63574,right,2,127.646,225.088,195.0027,66.11873,119.371,-431.867,1.965509,-1.239609,-2.274018,165.3577,170.8167,166.5013,348.7486,-1.097368,120.1712,0,0.05388831,0
550.9323,63574,left,2,-141.8009,139.646,39.04014,-132.9854,59.94891,-65.49371,-3.047713,-0.2587945,1.806201,-209.4507,133.2192,20.47438,-415.849,8.542316,105.2598,0,0,0
550.9489,63576,right,2,129.2189,227.1891,188.0124,100.3216,102.8061,-432.3167,1.907201,-1.244385,-2.232786,165.6142,170.7419,162.0983,350.3682,-0.2279745,117.7314,0,0.03578499,0
550.9489,63576,left,2,-144.0371,142.2227,38.94506,-153.308,160.8139,-6.67402,-3.076126,-0.3046509,1.828217,-211.0923,134.3415,19.10854,-409.6636,-4.364544,100.737,0,0,0
550.9655,63578,right,2,130.2322,228.843,180.1291,51.98486,86.08765,-476.7136,1.848706,-1.251472,-2.174256,165.4747,170.4367,157.0483,350.1181,-0.9475117,113.8351,0,0.02909768,0
550.9655,63578,left,2,-147.5614,145.6956,38.88213,-250.1991,178.9479,-43.61906,-3.098665,-0.3035317,1.829589,-214.4711,137.1156,18.7782,-409.9887,-8.408956,95.7755,0,0,0
550.982,63580,right,2,130.9498,230.7523,172.7465,61.27854,126.6546,-399.5057,1.78235,-1.228544,-2.046811,166.624,171.2274,153.3396,350.344,-1.861963,113.088,0,0.01350502,0
550.982,63580,left,2,-151.3963,149.0072,38.04831,-240.8396,256.1318,-32.66195,-3.105382,-0.2698395,1.814829,-218.5553,140.4886,18.51613,-414.6207,-6.709139,90.79552,0,0,0
550.9986,63582,right,2,131.5665,231.8834,164.8094,35.4337,57.72557,-468.9126,1.713316,-1.19636,-1.890451,168.305,171.7745,149.4252,350.9914,-3.299903,113.2624,0,0,0
550.9986,63582,left,2,-158.5803,152.1899,36.57293,-400.6404,171.5362,-64.96828,-3.079617,-0.216737,1.786607,-226.259,144.4955,18.52662,-422.1202,-3.159831,90.42533,0,0,0
551.0151,63584,right,2,132.258,231.4997,156.5693,-5.386142,-91.86806,-530.6087,1.644961,-1.170264,-1.736531,169.8224,170.9774,145.2296,354.4101,-3.287569,115.3594,0,0,0
551.0151,63584,left,2,-163.1447,154.6547,35.51246,-206.8717,123.5271,-38.74467,-3.074416,-0.1835561,1.757973,-231.3621,147.2225,19.17721,-428.8882,2.40082,92.27456,0,0,0
551.0319,63586,right,2,132.4625,230.076,147.9524,18.32552,-71.22338,-483.3917,1.582916,-1.148258,-1.597533,170.7823,169.4154,140.405,357.6128,-3.412745,116.7843,0,0,0
551.0319,63586,left,2,-163.0073,156.8698,36.14656,15.19559,151.1164,51.68818,3.138985,-0.1471129,1.736319,-231.5459,148.8566,20.9158,-431.1419,5.105701,90.41556,0,0,0
551.0488,63588,right,2,133.1863,229.0979,139.9944,41.5648,-47.52474,-451.8824,1.523145,-1.131878,-1.466452,171.6936,168.1981,136.009,358.156,-5.66737,117.6876,0,0,0
551.0488,63588,left,2,-163.0166,160.5838,37.40252,28.78579,228.2585,84.4882,3.10782,-0.1249203,1.724983,-231.6587,152.3733,22.7335,-429.4891,5.419257,90.56219,0,0,0
551.0648,63590,right,2,133.7526,228.0176,132.1398,28.7515,-65.97507,-447.3351,1.463086,-1.119792,-1.33644,172.0304,166.8207,131.6764,355.4162,-10.65419,117.3434,0,0,0
551.0648,63590,left,2,-162.4678,164.8189,38.65431,15.74452,258.5501,69.61909,-3.08233,-0.1323301,1.718837,-231.2875,157.5433,24.26054,-430.3593,11.36933,90.11418,0,0,0
551.0817,63592,right,2,134.5319,227.1515,124.5266,42.65379,-66.08847,-435.3647,1.398668,-1.114337,-1.197154,172.0299,165.5366,127.8112,349.602,-18.00119,117.0814,0,0,0
551.0817,63592,left,2,-162.7793,169.3503,40.1399,-22.71509,263.1756,95.3472,-3.099797,-0.1368663,1.733725,-231.4452,162.4109,24.79729,-434.9864,22.30931,90.18558,0,0,0
551.098,63593,right,2,135.2799,227.1267,121.131,86.9451,-2.873423,-394.699,1.361566,-1.108862,-1.123063,172.4439,165.4464,126.5299,346.0795,-21.8931,117.1648,0,0,0
551.098,63593,left,2,-163.6021,171.858,40.94481,-95.64771,291.4972,93.56188,-3.099741,-0.1336752,1.736032,-232.2781,165.2421,25.35531,-438.6164,28.39525,88.84218,0,0,0
551.1146,63595,right,2,136.1626,226.295,114.3255,48.59972,-41.04521,-387.4409,1.287412,-1.095428,-0.9899536,172.739,164.7668,123.9688,337.3749,-30.65466,117.755,0,0,0
551.1146,63595,left,2,-165.4322,176.3842,42.42529,-117.825,262.3479,86.21089,-3.120405,-0.1231731,1.738259,-234.1635,170.2062,26.43921,-446.7072,40.73962,84.72011,0,0,0
551.1317,63597,right,2,136.2592,224.2659,107.263,7.325609,-103.4956,-401.9111,1.208627,-1.083469,-0.8644562,171.9873,163.122,121.4257,325.3742,-41.32292,118.6258,0,0,0
551.1317,63597,left,2,-167.8753,181.1372,43.93193,-162.4224,268.5287,81.88658,3.108543,-0.1048737,1.736126,-236.7325,175.1217,27.61819,-456.9804,54.69793,75.80628,0,0,0
551.1477,63599,right,2,136.2539,221.2262,100.4191,7.695086,-191.7738,-372.6553,1.127947,-1.077987,-0.7535061,171.0509,160.8209,119.2017,315.4059,-50.09864,121.977,0,0,0
551.1477,63599,left,2,-172.2724,187.1872,45.46738,-258.3076,358.2673,92.30299,2.965479,-0.06929563,1.737158,-241.0399,180.2266,28.60587,-463.9513,60.73887,65.56926,0,0,0
551.1646,63601,right,2,135.9446,217.1954,94.02415,-28.71844,-238.5242,-375.2019,1.051233,-1.068495,-0.680226,170.5839,158.2672,117.2276,311.3833,-54.52624,132.3149,0,0,0
551.1646,63601,left,2,-176.032,192.6944,46.85456,-244.0281,333.2148,75.95203,2.744436,-0.02845187,1.748715,-244.257,182.8226,28.98854,-464.1605,55.7339,57.69456,0,0,0
551.1808,63603,right,2,135.1059,213.1911,87.72508,-52.14946,-231.9451,-363.7782,0.9864218,-1.064095,-0.6196899,169.5184,155.8942,115.0284,313.5974,-52.52158,148.7516,0,0,0
551.1808,63603,left,2,-180.3509,197.9656,47.92376,-234.3159,279.7618,52.83698,2.577397,0.01392661,1.760364,-247.7761,184.8811,29.16841,-458.7569,42.39162,51.90506,0,0,0
551.1975,63605,right,2,134.3221,209.5531,82.2486,-36.31305,-205.0796,-288.1837,0.936206,-1.063475,-0.569658,168.3775,153.7425,112.9059,318.8843,-46.50668,163.7104,0,0,0
551.1975,63605,left,2,-184.4221,202.7919,48.92803,-245.7687,302.0776,65.35009,2.438636,0.06357511,1.767445,-250.9975,186.6099,29.69123,-451.9053,29.78321,49.04582,0,0,0
551.2139,63607,right,2,133.6239,206.0213,77.74806,-49.75832,-214.029,-243.1223,0.89793,-1.061819,-0.5329806,167.4783,151.5566,110.9456,325.8107,-38.91631,174.0648,0,0,0
551.2139,63607,left,2,-187.9276,208.1173,49.99202,-167.332,286.2734,55.15481,2.308648,0.1214867,1.765955,-253.8672,189.3056,30.74325,-450.3206,26.39724,44.88649,0,0,0
551.2305,63609,right,2,132.6069,202.1304,73.95442,-65.80991,-235.0077,-203.7591,0.871787,-1.053678,-0.504822,166.3053,148.7734,109.0373,332.2655,-31.60998,181.5091,0,0,0
551.2305,63609,left,2,-190.6056,212.9464,50.80501,-139.7604,279.5899,40.53692,2.211572,0.1677537,1.758535,-256.1932,192.3162,31.82284,-452.2093,28.4388,39.23906,0,0,0
551.2475,63611,right,2,131.8643,198.9777,71.15714,-35.2536,-159.9242,-154.1342,0.8489183,-1.041165,-0.4842145,165.4912,146.6285,107.7727,336.1684,-26.66613,186.3308,0,0,0
551.2475,63611,left,2,-193.3308,217.8205,51.15503,-165.2357,278.5068,11.0291,2.117617,0.2176812,1.747391,-258.552,195.3625,32.61568,-452.5146,28.89691,31.68592,0,0.1008805,0
551.2637,63612,right,2,131.5917,197.7816,70.00366,-29.52858,-129.5566,-124.9429,0.8401434,-1.039719,-0.4715332,164.9171,145.6918,107.2517,336.0753,-26.19849,187.8229,0,0,0
551.2637,63612,left,2,-195.415,220.503,51.16604,-225.7587,290.5674,1.192863,2.063233,0.2512388,1.739545,-260.4308,197.0123,32.99841,-452.827,28.83692,27.18189,0,0.1450593,0
551.2802,63614,right,2,131.0699,195.823,68.65902,-40.13567,-115.9546,-64.81976,0.8296925,-1.027691,-0.4604826,164.1887,144.1178,106.6215,334.5155,-27.80018,188.878,0,0,0
551.2802,63614,left,2,-199.3102,225.6036,51.33053,-220.4977,290.6031,10.86541,1.966017,0.3112246,1.724077,-263.7813,199.7306,33.98241,-456.0548,31.7952,21.26593,0,0.1744574,0
551.2968,63616,right,2,129.6183,193.467,67.87357,-91.98033,-132.5498,-34.14996,0.8304148,-1.009946,-0.456847,162.6511,141.8035,105.9715,331.8321,-31.36477,187.9696,0,0,0
551.2968,63616,left,2,-201.8992,228.9552,51.12808,-111.9818,147.6411,-24.63104,1.894397,0.3559287,1.705984,-266.3271,201.9874,34.88559,-462.8819,39.3978,18.63939,0,0.2064915,0
551.3134,63618,right,2,127.8211,191.5175,67.86533,-108.1177,-114.8861,6.082623,0.8347135,-0.9873568,-0.4676263,161.2331,139.8918,105.6964,327.9657,-36.37793,186.0849,0,0,0
551.3134,63618,left,2,-204.0725,231.9426,51.04827,-127.0922,160.8232,-3.695985,1.834628,0.3954862,1.689991,-268.2654,203.588,35.86442,-469.3998,46.72793,19.34237,0,0.2327097,0
551.3304,63620,right,2,126.0031,189.8344,68.56548,-94.99492,-83.32219,51.07816,0.8429787,-0.9685939,-0.4868322,159.9233,138.1201,105.8389,322.0482,-42.77811,185.3655,0,0,0
551.3304,63620,left,2,-205.4945,233.599,50.70843,-85.07422,89.22651,-20.89151,1.791675,0.4297281,1.677903,-269.34,203.894,36.3821,-473.4423,50.81301,20.83881,0,0.2780635,0
551.3465,63622,right,2,124.1761,188.1631,69.76981,-106.6261,-95.51328,76.4791,0.8530778,-0.9453952,-0.5051347,158.4977,136.298,106.4702,314.6986,-50.13479,185.0653,0,0,0
551.3465,63622,left,2,-207.5888,236.1817,50.63188,-156.3734,197.823,7.224278,1.762892,0.4565294,1.669473,-270.9342,205.1108,36.85967,-473.9267,50.5704,21.22498,0,0.3152094,0
551.363,63624,right,2,122.5687,187.1628,71.45924,-79.51015,-36.23221,107.4778,0.8732597,-0.9244236,-0.523838,157.2073,134.8397,107.1986,310.1069,-55.10607,183.8501,0,0,0
551.363,63624,left,2,-209.8467,239.8824,50.47509,-89.4931,207.2287,-15.23271,1.731921,0.5108804,1.664,-271.8976,206.0294,37.1212,-472.1112,48.14819,19.20026,0,0.3852203,0
551.3796,63626,right,2,121.3819,187.2643,73.65754,-70.35295,9.86042,132.7254,0.9049327,-0.9153749,-0.5394766,155.9323,133.9986,108.0678,306.4763,-58.15002,183.8523,0,0,0
551.3796,63626,left,2,-211.5547,242.984,50.07253,-123.5808,181.9122,-15.59518,1.706538,0.5578141,1.656704,-272.7592,207.3381,37.17905,-471.7787,48.87161,12.531,0,0.4643281,0
551.3964,63628,right,2,120.2401,187.5763,76.37598,-66.76472,17.31134,157.4318,0.9445566,-0.9062636,-0.5723313,155.1313,133.3325,108.8867,303.602,-61.11383,182.9757,0,0,0
551.3964,63628,left,2,-214.8351,246.5042,50.2311,-253.5966,230.7592,25.6608,1.697539,0.6116827,1.660672,-274.3409,208.052,37.14393,-470.446,46.76741,7.612019,0,0.4925144,0
551.4127,63630,right,2,119.2343,187.963,79.71981,-50.6716,20.93724,203.3282,0.9918005,-0.8885493,-0.6263712,155.1541,132.9404,109.7291,305.3931,-62.10281,178.6131,0,0.03258765,0
551.4127,63630,left,2,-218.5038,250.1022,50.77533,-207.7736,203.6508,31.14579,1.693493,0.6578835,1.667158,-275.9519,208.6782,37.49108,-466.7827,40.7534,10.22445,0,0.51708,0.001701731
551.4293,63632,right,2,118.188,188.5092,83.04068,-68.06849,33.54491,179.6097,1.048329,-0.8827873,-0.689209,155.0691,132.4858,109.8929,309.5994,-62.66187,168.3307,0,0.07756594,0
551.4293,63632,left,2,-221.7577,253.5636,51.27276,-190.2508,205.2267,27.72804,1.681872,0.6992694,1.665899,-277.4848,209.7426,38.24663,-465.5224,38.19526,13.94492,0,0.5863063,0.08360681
551.4463,63634,right,2,117.9036,189.842,86.3648,0.1787559,85.4126,194.1829,1.097325,-0.8850196,-0.7583446,155.776,133.0962,110.1646,311.1138,-64.48035,157.3895,0,0.08787622,0
551.4463,63634,left,2,-225.0168,257.1343,51.99298,-122.8478,141.9503,41.05,1.672668,0.7609032,1.669882,-278.0262,210.0083,38.99889,-463.7899,35.73231,16.27845,0,0.5515966,0.05833475
551.4625,63635,right,2,118.1706,190.7287,88.05913,29.79573,98.95732,189.0994,1.121741,-0.8908589,-0.7885035,156.2594,133.5344,110.409,311.4545,-65.33405,152.5131,0,0.1019124,0
551.4625,63635,left,2,-226.1759,258.3339,52.32424,-129.3724,133.8862,36.97061,1.667673,0.7846412,1.669923,-277.9221,209.796,39.3979,-461.6706,33.22768,17.78662,0,0.4061927,0.02218644
551.4792,63637,right,2,118.5334,191.9131,90.74428,20.89624,60.90646,144.1711,1.164544,-0.9045286,-0.841513,156.8271,133.9329,110.616,311.0895,-67.1842,145.0258,0,0.1062153,0
551.4792,63637,left,2,-228.4565,261.0027,52.94434,-167.9143,204.5323,43.52099,1.661214,0.8264524,1.672137,-277.8013,210.006,40.03827,-458.3729,29.94692,19.99816,0,0.1352679,0
551.4962,63639,right,2,119.0491,193.2031,93.29942,29.96526,80.01962,149.0745,1.189052,-0.9107869,-0.8798162,157.6505,134.9097,111.5777,310.6719,-68.17966,139.3061,0,0.09173736,0
551.4962,63639,left,2,-230.3987,263.1122,53.45609,-115.1614,117.68,30.08717,1.651698,0.8624305,1.668251,-278.0236,210.4284,40.83264,-456.7485,28.53304,20.80224,0,0.09431545,0
551.5122,63641,right,2,118.961,194.2019,95.30681,-15.63286,51.89217,111.2573,1.206268,-0.915109,-0.910076,157.9041,135.7939,112.4524,310.8687,-67.83175,136.2904,0,0.09557649,0
551.5122,63641,left,2,-232.5426,265.0571,54.04266,-159.6329,161.654,38.50886,1.647989,0.8712232,1.665611,-279.5244,211.7766,41.49429,-456.0464,27.81351,20.82224,0,0.07988989,0
551.5287,63643,right,2,118.207,194.9151,96.90789,-56.24157,38.1091,85.56715,1.206577,-0.9093392,-0.9263248,157.8846,136.9176,113.7608,313.2774,-65.03065,136.1018,0,0.07019994,0
551.5287,63643,left,2,-234.9462,266.7161,54.45951,-118.1881,71.2009,22.26589,1.645237,0.8827769,1.664113,-281.4865,213.0169,42.01155,-455.3516,26.65093,20.3825,0,0.0953651,0
551.5461,63645,right,2,117.2394,195.9026,98.39091,-60.48924,57.25406,81.85491,1.19704,-0.9042636,-0.9241297,157.4424,138.3559,115.5538,316.3772,-60.77138,138.267,0,0.03578405,0
551.5461,63645,left,2,-237.1746,268.5887,54.95924,-124.2167,101.4621,28.27599,1.646984,0.9024609,1.670637,-282.4988,213.9061,42.35876,-455.0225,26.19976,21.62852,0,0.06299063,0
551.5618,63647,right,2,115.5805,196.5004,99.328,-100.8953,36.28146,53.31718,1.179325,-0.8889515,-0.9187946,156.6079,139.7594,117.2069,319.4185,-56.06864,141.0775,0,0,0
551.5618,63647,left,2,-239.2347,270.396,55.38222,-109.7392,94.53044,22.43359,1.649963,0.9233844,1.679631,-283.2755,214.7303,42.66245,-454.7652,25.76535,25.07567,0,0.05417219,0
551.5788,63649,right,2,113.603,197.8029,100.0571,-122.2603,85.95523,35.73264,1.164637,-0.8726889,-0.921075,155.5947,141.928,118.4115,322.1165,-50.71068,142.5751,0,0,0
551.5788,63649,left,2,-240.8017,271.1214,55.49057,-74.41369,26.65632,6.152377,1.64627,0.9620645,1.683359,-282.8739,213.9324,42.96899,-451.938,22.54691,28.41041,0,0.03205438,0
551.595,63651,right,2,111.4087,199.362,100.4523,-131.693,85.13734,18.01699,1.153774,-0.8554851,-0.9300781,154.4238,144.3484,119.0197,323.6884,-45.97439,142.4002,0,0,0
551.595,63651,left,2,-242.2766,272.4762,55.49825,-73.57806,68.96034,4.566273,1.642978,1.016908,1.691891,-281.6372,213.3656,43.28041,-446.7213,18.20103,34.45194,0,0.01962323,0
551.6117,63653,right,2,108.9458,201.6677,100.3278,-146.6465,132.7525,-16.00981,1.153842,-0.8381205,-0.9550282,153.1635,147.5043,118.557,324.9446,-40.53094,142.0092,0,0,0
