Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
160.3526,18556,left,1,-130.6994,321.187,38.73193,2.867315,126.4681,64.87135,1.181061,-2.695759,1.20974,-176.3644,266.6568,56.50497,-351.3779,74.03365,39.99342,0,0.3979418,0
160.369,18558,left,1,-131.5065,322.9015,39.98854,-79.95514,96.83705,78.67593,1.20198,-2.692098,1.218783,-176.5346,267.5137,56.80321,-351.5324,74.79652,41.25051,0,0.4387175,0
160.3858,18559,left,1,-132.5869,324.0926,40.79533,-124.7932,137.5838,93.19451,1.212953,-2.690496,1.22583,-177.4179,268.3683,57.10157,-352.0616,75.23372,42.79676,0,0.4429498,0
160.4021,18561,left,1,-134.2125,325.5502,42.26245,-47.10619,37.8008,68.2794,1.231243,-2.698949,1.239714,-178.9492,269.4292,57.58197,-355.0649,77.44006,46.20373,0,0.501394,0
160.4188,18563,left,1,-133.9952,324.3271,42.95864,27.20073,-69.08106,27.45391,1.275823,-2.654013,1.256597,-176.8872,266.4134,56.64386,-359.0742,79.95359,49.81308,0,0.5218837,0
160.4352,18565,left,1,-134.7814,323.514,43.71738,-73.75021,-1.121936,43.28863,1.302194,-2.623665,1.259658,-175.6889,264.0313,56.47267,-360.9317,80.49284,54.28743,0,0.4599407,0
160.4518,18567,left,1,-135.6613,323.8633,44.12255,-59.44753,39.64766,30.32149,1.304006,-2.648616,1.254906,-175.9837,263.9099,56.54357,-360.2868,79.42645,54.47386,0,0.5073567,0
160.4686,18569,left,1,-135.6802,323.5334,44.16476,36.44838,-79.23631,-9.360007,1.298516,-2.700205,1.259573,-177.0285,264.1878,56.28122,-361.7831,80.1953,51.9773,0,0.6116798,0
160.4856,18571,left,1,-135.3672,320.3676,43.81501,-10.24811,-183.2398,-16.49337,1.302929,-2.754,1.273295,-177.8294,261.6468,55.07012,-367.1711,82.44659,48.50855,0,0.6412122,0
160.5016,18573,left,1,-136.8154,315.4185,43.38521,-111.0669,-334.3934,-32.69149,1.297223,-2.834215,1.293921,-182.0128,258.5876,53.96302,-375.1716,83.63336,44.65067,0,0.6267248,0.0737076
160.5186,18575,left,1,-139.3096,309.4594,42.19843,-145.7721,-368.1556,-83.01064,1.270862,-2.98119,1.309902,-188.6321,255.9955,52.33242,-386.4727,86.74739,37.49242,0,0.6220362,0.2199502
160.5346,18577,left,1,-144.1992,303.4019,41.40527,-310.6945,-334.394,-47.95673,1.274422,3.077276,1.319794,-194.7475,250.8514,50.20549,-398.7609,89.32346,33.08024,0,0.4695694,0.05972151
160.5514,18579,left,1,-148.4198,299.9254,41.27026,-186.3745,-157.5103,-12.223,1.318134,2.594452,1.348084,-198.6676,246.7389,47.78404,-406.0268,88.74545,40.98314,0,0.3008053,0
160.5678,18580,left,1,-148.8478,298.597,41.47369,-49.03219,-152.1814,23.30481,1.334687,2.140551,1.351725,-198.2648,244.6026,47.2258,-408.2855,90.01618,46.62181,0,0.3389575,0
160.5844,18582,left,1,-150.6092,293.3202,42.88212,-123.5694,-328.2047,123.5737,1.368885,1.381974,1.360561,-197.9028,237.3538,46.87889,-405.6634,80.17704,58.58441,0,0.3875168,0
160.6009,18584,left,1,-151.5296,293.0479,45.78823,-27.95605,19.4994,165.7313,1.408937,1.099552,1.388878,-197.2339,235.5263,47.20439,-386.3035,56.69292,63.85811,0,0.305423,0
160.6183,18586,left,1,-151.3564,291.9598,47.19464,11.49033,-44.58879,54.2657,1.441255,1.008773,1.42048,-196.5426,233.955,46.44104,-371.7738,41.38704,61.19417,0,0.2335567,0
160.6343,18588,left,1,-149.7553,293.2042,48.13122,99.66457,3.35788,31.61784,1.467278,0.9478168,1.449827,-195.3529,235.5376,45.26827,-359.644,33.11945,51.69918,0,0.212255,0
160.6512,18590,left,1,-148.2083,287.9392,47.77177,-1.784958,-387.4611,-22.48577,1.47715,0.9077179,1.464218,-195.1806,231.4282,43.8148,-356.4535,26.4991,42.74746,0,0.2238079,0
160.6672,18592,left,1,-144.8664,282.0388,46.97725,176.0935,-351.9618,-34.00928,1.508433,0.8924768,1.498052,-192.1838,225.9788,41.29531,-359.7281,26.20697,36.17984,0,0.2173475,0
160.6842,18594,left,1,-143.4464,275.2529,46.00893,77.03665,-352.6288,-53.53505,1.534033,0.8796681,1.527601,-191.3154,219.8264,39.09573,-361.7322,22.50892,33.62317,0,0.2286823,0.006957829
160.7003,18596,left,1,-139.7108,265.851,44.47767,223.0928,-577.4282,-91.00234,1.55838,0.8574659,1.556556,-188.3448,211.2824,36.59112,-353.0313,9.095465,34.39086,0,0.2712878,0.05944509
160.7171,18598,left,1,-137.5853,260.1935,44.07441,140.1287,-269.4916,-27.69248,1.580958,0.8064283,1.581437,-188.879,208.3197,35.51943,-353.5938,6.160912,38.14466,0,0.2358612,0.06942036
160.7334,18600,left,1,-136.6501,258.8721,43.36156,112.433,-163.7089,-63.88446,1.589962,0.7972022,1.590528,-188.6966,207.8205,34.69227,-353.6183,5.891108,40.29461,0,0.2576742,0.03105594
160.75,18601,left,1,-136.466,258.3983,42.8643,21.19735,-54.56744,-57.27535,1.593194,0.7952166,1.593749,-188.8213,207.6832,34.19631,-352.7327,4.94274,40.14341,0,0.3111649,0.01802996
160.7666,18603,left,1,-135.6082,254.4929,42.08982,32.32853,-267.8097,-43.38284,1.594228,0.7691079,1.593529,-189.4536,205.3878,33.53989,-350.5631,0.3441603,36.16097,0,0.4416712,0
160.7831,18605,left,1,-134.2631,246.8391,40.59664,86.25948,-464.6439,-94.75143,1.600575,0.7274494,1.597307,-190.0688,200.0933,32.01196,-347.9413,-7.469463,32.00663,0,0.4956679,0.02928573
160.7997,18607,left,1,-132.9386,240.8362,38.85319,96.08479,-310.5427,-108.4581,1.60853,0.7051022,1.602855,-189.974,195.6192,30.16042,-353.3301,-7.705113,31.16348,0,0.5800617,0.03551615
160.8168,18609,left,1,-131.5853,236.0836,37.21898,56.56841,-227.1733,-94.95087,1.619032,0.6870104,1.610202,-189.8398,192.4256,28.34028,-363.4304,-2.279879,30.40633,0,0.9078601,0.09376772
160.8338,18611,left,1,-130.8893,231.6209,35.42536,46.90233,-288.8781,-108.7633,1.618072,0.6609747,1.607363,-190.507,189.7505,26.89626,-371.6379,2.046719,32.25683,0,0.9588259,0.1464033
160.8499,18613,left,1,-130.9878,228.1191,33.43598,12.62247,-220.3815,-122.7312,1.606062,0.6437655,1.59712,-191.5371,187.4443,25.71089,-377.052,4.217955,35.35427,0,1.021715,0.2330963
160.866,18615,left,1,-129.8934,222.952,31.00715,39.71416,-275.7775,-141.7192,1.580468,0.5991073,1.577392,-191.8694,184.3878,24.3468,-377.5731,1.651847,38.57094,0,1.44911,0.239243
160.8826,18617,left,1,-129.2578,218.2427,28.41317,1.580852,-287.1705,-147.4394,1.559516,0.5490705,1.563887,-192.8017,182.2946,22.51585,-380.6341,2.093329,40.60323,0,1.108292,0
160.8996,18619,left,1,-128.8167,211.5546,25.51728,-10.35946,-323.8171,-165.4393,1.532569,0.5396034,1.54783,-192.6841,176.041,20.67431,-382.2874,-1.453234,45.7147,0,1.119471,0
160.9157,18621,left,1,-130.2951,208.8392,22.93682,-92.86826,-183.2586,-139.4829,1.496894,0.5088658,1.529186,-195.2721,175.257,19.40844,-388.3811,2.079668,47.67815,0,1.17934,0
160.9325,18623,left,1,-127.9122,201.862,20.04993,72.76699,-349.9009,-157.8744,1.466104,0.4720608,1.516643,-194.1693,170.7352,17.35678,-395.9397,8.277802,48.61285,0,1.128828,0
160.9494,18624,left,1,-128.4286,199.5995,18.67138,-59.5986,-261.1034,-159.0942,1.468905,0.4570058,1.519769,-195.2056,169.6351,16.10733,-398.7377,9.604443,48.44134,0,0.8324063,0
160.9654,18626,left,1,-129.1016,195.2254,16.27206,-21.15827,-283.7927,-142.4156,1.444525,0.4711831,1.505255,-195.6736,164.5844,14.51576,-404.7833,12.9708,51.49023,0,0.7675961,0
160.9824,18628,left,1,-129.3098,191.0286,13.70339,34.7343,-279.0843,-159.7987,1.41441,0.4609457,1.491052,-196.2919,161.2005,13.01591,-409.3715,16.56497,54.98299,0,0.8342999,0
160.9993,18630,left,1,-129.2529,184.5354,11.2494,-72.42717,-218.089,-132.7734,1.380059,0.4478385,1.476427,-196.6518,155.6439,11.59766,-413.1288,18.42534,60.52398,0,0.9090316,0
161.0153,18632,left,1,-129.0845,178.1688,8.619932,101.1684,-458.1085,-149.5619,1.348939,0.4344038,1.464668,-196.889,150.3162,9.955571,-416.1368,21.50886,68.47115,0,0.8985315,0
161.0316,18634,left,1,-128.7233,171.5521,6.328448,-42.18681,-371.3389,-118.7494,1.321523,0.4148906,1.457026,-196.9987,145.1117,8.673429,-416.7267,23.95982,80.27528,0,0.7486988,0
161.0482,18636,left,1,-128.2973,164.5193,3.932248,5.061525,-365.942,-123.1482,1.295992,0.3983791,1.451133,-196.8338,139.2288,7.298329,-413.0017,23.70462,96.80032,0,0.6155299,0
161.0648,18638,left,1,-129.0031,159.8265,2.035785,-3.606872,-321.4495,-106.9169,1.260609,0.4060781,1.432613,-197.207,134.0676,6.862514,-408.6606,19.44315,107.9834,0,0.5738139,0
161.0813,18640,left,1,-128.8707,153.5742,0.3991283,-54.40152,-344.0506,-79.26463,1.229446,0.3750518,1.429314,-197.5351,129.5333,5.91739,-404.0786,12.6337,114.2435,0,0.270636,0
161.098,18641,left,1,-129.2011,150.9924,-0.1880613,-38.23079,-298.7433,-67.94602,1.216998,0.3603953,1.428925,-198.0677,127.6989,5.509959,-402.6446,8.139745,114.6215,0,0.2191427,0
161.1151,18644,left,1,-129.2204,143.55,-2.838866,-14.90271,-263.953,-91.46202,1.165564,0.3658478,1.405076,-198.1015,120.2046,3.917903,-408.5501,6.745731,108.2289,0,0.1728147,0
161.131,18645,left,1,-127.5921,139.5531,-3.594593,187.6124,-460.5206,-87.07537,1.146663,0.3680967,1.396739,-196.493,116.1972,3.447337,-409.3302,4.516606,104.7888,0,0.1932702,0
161.148,18647,left,1,-127.6757,133.8742,-5.302795,-5.357354,-365.2633,-106.6781,1.144064,0.356864,1.3989,-196.8221,111.1577,1.641103,-411.4839,0.3218701,100.0182,0,0.1822191,0
161.1649,18649,left,1,-126.1112,128.2099,-7.376636,115.7847,-297.3349,-115.7913,1.091358,0.3486733,1.381274,-195.5465,106.3446,0.3368338,-415.9265,2.513195,93.57835,0,0.3381937,0
161.1809,18651,left,1,-124.4106,123.0338,-8.29812,104.9116,-335.0565,-57.37568,1.012937,0.3337719,1.364597,-194.2166,102.5763,0.1502748,-416.7173,2.082836,92.00243,0,0.5700119,0
161.198,18653,left,1,-123.9184,117.4115,-9.709843,-2.952936,-323.8185,-85.28588,0.9798753,0.3282063,1.356791,-193.899,97.58209,-0.9179225,-418.8507,0.6639013,88.78106,0,0.6060388,0
161.214,18655,left,1,-123.5935,112.1208,-11.41577,19.83812,-320.9464,-107.6257,0.9469169,0.3069758,1.355648,-193.8892,93.62508,-2.361799,-419.1817,-0.8924494,89.02763,0,0.5549409,0.03440114
161.2309,18657,left,1,-123.5092,107.0809,-14.5502,54.29164,-319.3299,-182.928,0.9555289,0.3078713,1.350974,-193.6077,88.24791,-4.862813,-416.6225,-6.827984,91.40376,0,0.4952855,0.2385728
161.247,18659,left,1,-123.1579,102.4462,-16.99743,-15.8814,-263.6735,-129.0847,0.923654,0.2760601,1.342643,-193.2819,84.69017,-6.028873,-411.2292,-15.4008,96.55331,0,0.2697334,0.2605424
161.2639,18661,left,1,-122.7,98.77283,-18.71552,32.75371,-138.7458,-104.2718,0.8522614,0.2384259,1.32663,-192.8548,82.60454,-6.082099,-405.7715,-20.93388,103.4104,0,0.2614757,0.3656647
161.2803,18663,left,1,-125.9201,93.4827,-15.54734,-45.71713,-252.47,-214.704,0.3512508,-3.115274,1.344062,-194.1775,78.48073,7.775182,-420.1873,-22.50818,90.01322,0,1.278189,0.2786603
161.2967,18664,left,1,-127.1357,94.57568,-16.65879,-138.6149,124.628,-126.734,0.2758153,3.134984,1.201594,-192.2507,78.45374,13.2723,-430.45,-14.71601,64.48507,0,0.697008,0.311024
161.3133,18666,left,1,-128.5105,95.95819,-17.87105,-49.58691,71.11374,-75.67371,0.2746245,3.054793,1.086935,-190.8429,78.05561,15.59798,-440.908,4.322713,24.15412,0,0.8127587,0.2593691
161.3302,18668,left,1,-130.8346,97.07796,-19.80389,-82.74764,-5.942156,-111.9802,0.4047434,3.029354,1.010808,-189.7556,73.5285,15.6158,-443.5397,13.25789,13.77099,0,0.7677841,0.2889963
161.3464,18670,left,1,-133.06,97.52892,-22.99215,-126.0668,40.21928,-209.6766,0.51698,3.005498,0.9098735,-186.366,68.11897,16.29082,-443.0594,30.15092,42.9215,0,0.3979333,0.1927896
161.3631,18672,left,1,-137.6312,96.33929,-24.46892,-312.2509,-86.41663,-68.42999,0.5842742,2.961413,0.8619562,-187.0997,63.41455,17.15664,-434.381,39.61863,96.70531,0,0.5584416,0
161.3801,18674,left,1,-142.6465,96.12141,-26.48393,-246.4453,-8.37439,-121.9165,0.6217147,2.965293,0.8361361,-189.4269,60.56343,16.35236,-423.7984,25.83933,125.4694,0,0.3252853,0
161.3961,18676,left,1,-143.557,94.44395,-27.7108,23.39824,-147.3411,-42.11139,0.6309975,2.961484,0.8022342,-188.0896,57.21534,16.22738,-415.7195,8.945038,134.1125,0,0.3083527,0
161.413,18678,left,1,-140.3672,92.25246,-29.0635,212.7934,-125.7654,-49.26522,0.589388,2.910988,0.8035664,-185.6223,56.44049,15.63169,-407.9591,-2.136612,138.8282,0,0.3576181,0
161.4292,18680,left,1,-135.8858,87.71342,-28.78798,286.0898,-294.3192,16.25107,0.519572,2.851025,0.8935485,-186.728,56.8497,13.99847,-404.6039,1.758128,146.4268,0,0.3657892,0
161.446,18682,left,1,-130.8034,83.01316,-29.11478,312.7636,-304.0071,12.7684,0.4641962,2.850718,0.9440724,-184.5534,55.88443,12.80158,-397.6352,10.65021,156.3018,0,0.2366928,0
161.4628,18684,left,1,-127.2929,77.98691,-29.24147,184.6641,-376.9466,16.19351,0.4086887,2.843174,0.9411509,-181.4316,53.25604,13.697,-391.4268,14.24856,163.4392,0,0.4607387,0
161.4789,18685,left,1,-125.1873,75.60898,-28.74792,242.6596,-274.0494,56.87979,0.416573,2.843007,0.9129756,-177.9434,50.19784,15.40512,-387.5765,14.59111,166.496,0,0.3195364,0
161.4958,18687,left,1,-121.0113,69.75738,-28.01326,252.0401,-378.1999,36.03843,0.3891407,2.914516,0.8467145,-170.8032,44.8567,19.57214,-385.0681,13.17587,164.9309,0,0.2688739,0
161.5127,18689,left,1,-115.2883,63.43826,-27.22142,350.89,-299.5917,-11.44344,0.3874725,3.02491,0.7589209,-160.5332,38.15044,24.16822,-380.4212,12.5794,162.1454,0,0.2407249,0
161.5287,18691,left,1,-111.259,61.64143,-27.96941,171.0604,-49.72504,-43.77559,0.4315863,2.908149,0.6357518,-150.4326,32.33269,25.60922,-375.1173,14.34465,156.8932,0,0.07846346,0
161.5452,18693,left,1,-112.1648,62.68918,-31.62268,-80.61557,152.6685,-157.6987,0.4850323,2.978765,0.4574218,-141.0102,29.24938,25.04054,-368.1875,17.13733,152.6575,0,0.1649138,0
161.5618,18695,left,1,-116.1404,66.88528,-33.34109,-304.87,294.8661,-118.3909,0.5909423,2.949054,0.4574798,-143.7146,28.06147,20.15558,-368.5787,20.64145,152.1532,0,0.2326993,0.05318861
161.5785,18697,left,1,-125.9722,72.14397,-38.06553,-659.6712,255.0598,-393.1321,0.5209035,3.074175,0.4578584,-153.7648,37.2084,18.24485,-376.289,23.27032,153.637,0,0.3910205,0.4251752
161.5949,18699,left,1,-133.8759,75.30405,-42.53927,-385.4954,180.226,-160.3145,0.3364903,-3.118691,0.4689905,-162.4723,49.72578,19.22778,-362.9674,0.3248068,178.6127,0,1.166479,0.9140464
161.6115,18701,left,1,-132.4562,74.10715,-39.94633,216.2949,-103.1011,178.1259,0.2010607,-3.129358,0.477037,-161.8445,55.87878,24.33185,-350.0971,-2.790971,195.0981,0,1.006109,0.76847
161.628,18703,left,1,-128.4656,74.78537,-39.85662,338.9414,-125.7332,-51.70922,0.7260662,0.5293267,0.8030864,-180.6375,42.74788,0.4345894,-353.7184,6.343723,192.1636,0,1.024617,0.9951633
161.6446,18705,left,1,-123.6713,74.15999,-41.14445,168.5195,27.115,-78.53332,0.7315531,0.5699275,0.7185206,-172.5107,39.88276,1.472659,-354.51,12.32136,186.2939,0,1.223573,0.6603846
161.6613,18707,left,1,-122.7395,76.30349,-44.1503,15.94374,124.9851,-217.4285,0.6761603,0.5700814,0.6922275,-171.5181,44.00341,0.1411394,-356.5903,19.06727,182.264,0,1.125748,0.4890246
161.6783,18708,left,1,-122.727,76.65524,-44.95961,1.438211,40.55185,-93.30303,0.6244776,0.5449404,0.6947582,-172.4782,46.95758,0.1552054,-358.6354,22.67842,181.2583,0,0.8576408,0.08121357
161.6943,18710,left,1,-123.2657,78.57914,-46.54282,-32.51734,145.4109,-107.6776,0.5514191,0.5297451,0.7170097,-174.8802,52.42098,-1.234466,-359.8665,22.48591,180.2216,0,0.6615632,0
161.7112,18712,left,1,-120.9365,80.29172,-46.70549,57.9525,125.1995,-0.1555352,0.4967656,0.5566023,0.7193818,-172.7789,55.32275,-0.923633,-348.627,2.167552,184.2634,0,0.906746,0
161.7274,18714,left,1,-118.3751,81.4349,-46.25146,162.3508,-48.58421,101.0365,0.4750879,0.6372346,0.7292931,-168.6155,54.97899,0.0357123,-293.555,-39.29908,208.7079,0,1.269356,0.3869131
161.7443,18716,left,1,-115.4674,79.84145,-44.73172,182.69,-78.58543,100.9332,0.4974009,0.737679,0.7148796,-163.2225,51.06739,2.372602,-254.6766,-43.10583,227.783,0,1.306602,0.4043607
161.7613,18718,left,1,-114.6486,79.89481,-42.98036,21.50695,-14.13613,117.0521,0.478333,0.7853045,0.7048313,-161.1256,51.6052,5.322716,-229.1471,-33.71923,242.2512,0,0.869427,0
161.7771,18720,left,1,-114.8024,80.5381,-41.03251,23.53381,-9.258089,144.3397,0.4451242,0.7927319,0.6981043,-161.3947,53.45958,7.929888,-231.3102,-34.27402,243.4229,0,0.921518,0
161.7942,18722,left,1,-112.5703,80.46783,-39.4979,187.432,-71.40813,121.9885,0.41496,0.7935334,0.7302431,-161.4325,54.82302,8.186204,-247.6442,-40.27017,235.2702,0,1.171166,0.1823722
161.8103,18724,left,1,-112.341,81.70486,-38.51238,-72.49057,142.3102,4.234483,0.4063458,0.8248068,0.7482311,-162.7529,55.95942,7.820794,-272.181,-49.72445,219.7139,0,1.326401,0.1005755
161.8272,18725,left,1,-111.2886,82.25076,-38.20436,120.4107,62.45938,35.24255,0.4011358,0.8415279,0.7814503,-163.5834,56.83675,6.335457,-288.494,-52.53373,207.5263,0,1.199363,0.07875914
161.8434,18727,left,1,-108.9396,82.6201,-33.58043,6.753693,104.7154,186.6352,0.4108055,0.9679857,0.8419371,-164.7368,56.90563,6.853668,-339.9731,-44.37476,171.404,0,1.109563,0.04104529
161.86,18728,left,1,-109.4827,82.32963,-28.35109,-62.53366,-33.44905,602.1802,0.4110236,1.048104,0.8576437,-166.1567,56.79076,11.06382,-358.8782,-31.76508,162.9144,0,0.9551746,0
161.8766,18730,left,1,-108.8402,84.29051,-23.9597,100.5894,134.3789,170.218,0.4639758,1.254555,0.8907356,-165.9999,56.86715,13.33818,-379.3932,-10.39343,147.4337,0,0.2445103,0
161.8935,18732,left,1,-110.1425,88.08809,-22.49774,-202.7162,283.0484,58.04831,0.4848333,1.354632,0.9306704,-168.127,60.33408,13.17136,-382.6093,-4.160827,146.8876,0,0.004034117,0
161.9097,18734,left,1,-111.9744,92.61289,-21.0218,-57.05663,205.7989,122.1547,0.4411492,1.291795,1.00414,-173.0826,68.20878,11.77068,-383.1007,1.782612,151.4927,0,0,0
161.9267,18736,left,1,-112.7083,95.54552,-18.91178,-43.21885,165.1015,137.5759,0.3567003,1.246387,1.053452,-176.3156,75.79112,12.07391,-387.1934,25.86523,157.2644,0,0.08454087,0
161.9428,18738,left,1,-114.524,98.62023,-16.58398,-43.58038,146.5531,116.307,0.2894386,1.346571,1.093834,-179.7161,82.18794,12.86417,-395.0822,53.66392,157.246,0,0,0
161.9597,18740,left,1,-116.102,101.605,-13.44261,17.97797,193.5381,146.4755,0.265006,1.58268,1.116045,-181.8486,86.36895,15.31555,-402.6824,74.16736,153.6118,0,0,0
161.9766,18742,left,1,-115.1677,104.9109,-10.71597,141.9978,154.8375,164.3293,0.2751123,1.644753,1.138851,-181.5322,90.08337,16.67081,-406.494,89.11163,148.707,0,0,0
161.9926,18744,left,1,-116.0435,107.2417,-6.754124,-135.4943,123.9665,244.9971,0.1937302,1.848021,1.156295,-183.0825,94.85145,20.23332,-410.2841,102.4342,148.1561,0,0,0
162.0091,18746,left,1,-114.7509,106.5248,-2.976889,131.1451,-72.74686,220.3893,0.1566235,2.167789,1.167522,-181.8548,95.05077,24.26495,-411.3922,108.9215,147.401,0,0.1226299,0
162.0256,18748,left,1,-112.642,104.6669,0.5251188,175.6771,-171.41,216.6389,0.1189995,2.453753,1.159057,-179.1397,93.86584,29.56729,-410.2849,109.3043,149.4665,0,0.07666371,0
162.0425,18749,left,1,-112.2048,104.4246,1.895896,50.58938,-28.03977,158.6181,0.1486864,2.518411,1.164625,-178.5929,92.82971,30.86839,-409.9411,106.4855,150.5924,0,0.04701734,0
162.0588,18751,left,1,-110.1306,105.1664,5.120944,100.9689,-0.4440735,182.8492,0.2697115,2.52337,1.183941,-176.5998,90.58699,32.40221,-409.4371,98.3772,149.741,0,0.1683731,0
162.0755,18753,left,1,-111.7131,107.8664,9.74606,-138.2795,216.2416,288.1243,0.3741967,2.604655,1.223403,-178.7568,91.36066,34.31842,-415.6618,95.45114,143.4128,0,0.1991815,0.07301733
162.0925,18755,left,1,-112.2715,109.3726,14.88915,-49.46609,110.292,304.285,0.5687628,2.526866,1.236277,-178.5895,88.84963,37.65784,-414.5335,102.0794,148.101,0,0.1769114,0.0409959
162.1086,18757,left,1,-111.6628,109.6702,19.64523,44.51836,46.40911,257.806,0.750064,2.458475,1.258354,-177.0759,85.38152,40.3226,-410.6205,108.1461,154.2567,0,0.2170666,0.09644704
162.125,18759,left,1,-112.1044,110.3461,24.70864,-105.3711,52.55835,331.7193,0.883868,2.457462,1.321555,-178.2437,85.43111,41.52855,-409.299,108.9673,160.2795,0,0.06451273,0
162.1416,18761,left,1,-112.3059,112.018,29.7358,-11.65871,56.2418,284.5739,0.9466106,2.298661,1.371528,-179.7266,88.67271,43.30907,-409.5529,111.3445,164.5862,0,0.07663763,0
162.1585,18763,left,1,-110.388,114.1954,33.36816,143.5378,147.1949,180.4113,1.028131,2.105231,1.417781,-178.6524,91.98621,44.17367,-404.6869,107.7485,173.4109,0,0.1730421,0
162.1747,18765,left,1,-110.0085,115.7505,37.04525,21.69138,100.2325,236.446,1.110014,1.90603,1.453607,-178.7594,94.80975,45.95501,-398.1418,114.6117,185.6745,0,0.2253962,0
162.1913,18767,left,1,-108.9265,115.7863,39.69333,-3.146572,27.66126,143.8801,1.280426,1.550263,1.494885,-177.5631,94.44247,45.95285,-394.6342,125.7796,187.1634,0,0.2461182,0
162.2079,18769,left,1,-110.2047,115.3092,43.09723,-41.07719,-66.95588,193.4766,1.465599,0.8511906,1.539569,-178.0341,91.94463,46.7435,-390.6935,126.7799,193.729,0,0.2201543,0
162.2244,18771,left,1,-112.8688,115.2532,46.6529,-226.3518,54.99157,248.0717,1.572059,0.2907175,1.571184,-180.3649,90.86393,48.52343,-392.0944,115.0382,198.9513,0,0.1883736,0
162.2412,18772,left,1,-112.6105,115.1664,48.71471,29.67859,-9.975059,236.8537,1.63138,0.07796335,1.589832,-179.9701,90.21812,49.13972,-394.2716,105.9551,197.0232,0,0.1481369,0
162.2576,18774,left,1,-114.7861,116.1617,52.57367,-179.966,103.8086,240.6738,1.682479,-0.1108179,1.605087,-182.3252,90.88512,51.53003,-404.7214,87.65899,187.8086,0,0.1719115,0
162.2742,18776,left,1,-113.0623,120.0658,57.18098,102.5046,215.8526,236.9229,1.757089,-0.2308047,1.627744,-180.6271,94.3298,53.98792,-410.1562,71.70982,175.8362,0,0.247246,0
162.2907,18778,left,1,-113.0334,120.8861,60.8521,-55.15408,-83.72269,183.3746,1.81357,-0.387907,1.639664,-181.142,96.03259,56.04895,-419.4958,62.76003,156.6607,0,0.2896636,0
162.3073,18780,left,1,-114.0761,125.4865,66.26193,-0.8320465,274.2168,308.2734,1.946008,-0.6223336,1.674331,-182.3137,101.3028,58.59438,-426.8854,62.50064,140.5785,0,0.3187112,0
162.3242,18782,left,1,-111.7841,125.1184,70.16576,130.9205,17.28355,245.3606,2.048054,-0.442009,1.692326,-180.5179,103.0004,60.41849,-429.5006,68.05785,129.909,0,0.3137113,0
162.3404,18784,left,1,-113.3169,128.0333,75.36935,-43.90327,141.9342,292.2888,2.149111,-0.603335,1.717179,-181.9988,106.4843,63.83105,-433.4347,71.5884,123.8689,0,0.2776024,0
162.3572,18786,left,1,-115.4198,128.9849,79.27929,-88.62287,58.00226,234.2228,2.196095,-0.5563185,1.72422,-184.2318,108.1612,66.8457,-437.0211,71.34178,119.6114,0,0.2344958,0
162.3741,18788,left,1,-119.3083,133.8466,85.32679,-223.5623,256.9728,337.8589,2.189928,-0.6263248,1.746509,-187.1562,110.8913,71.52117,-440.0793,68.84185,119.522,0,0.1647024,0
162.3901,18790,left,1,-121.9736,136.3326,89.1593,-68.34606,123.0513,174.016,2.220935,-1.109431,1.74266,-190.315,114.2477,75.88208,-445.606,77.9288,115.2488,0,0.2405556,0
162.407,18792,left,1,-123.9518,138.0831,92.16236,-161.5288,126.0088,225.6965,2.241829,-1.647397,1.722639,-193.2288,117.8423,79.82564,-451.5208,87.36668,99.79581,0,0.4247346,0.2082545
162.4232,18793,left,1,-123.9996,137.916,93.26256,-5.554309,-19.40223,127.7219,2.270437,-1.882264,1.725829,-193.3671,117.9483,80.65128,-452.2682,87.9049,91.1369,0,0.5015905,0.3169239
162.4399,18795,left,1,-124.0002,139.3921,96.99967,28.3322,99.25369,238.5681,2.312593,-2.088307,1.740924,-193.0809,118.9039,83.06818,-451.1196,82.3563,71.99557,0,0.5588276,0.5451128
162.4569,18797,left,1,-124.0786,141.6895,101.7233,-20.33286,127.8919,251.2587,2.283607,-2.138137,1.769248,-191.8037,118.1575,85.8499,-446.4916,70.60163,55.60414,0,0.6162018,0.8082215
162.4729,18799,left,1,-124.3539,144.3945,106.9157,-67.7655,167.839,307.642,2.292496,-2.157434,1.786126,-191.3926,119.6027,89.86894,-442.5541,62.71594,48.34657,0,0.6801522,1
162.4895,18801,left,1,-125.9903,146.1831,111.4881,-102.3244,62.03197,232.9176,2.310682,-2.09006,1.808216,-192.2442,120.3384,92.9388,-440.7809,56.89033,45.54507,0,0.7036584,1
162.5061,18803,left,1,-126.8521,147.0522,115.3226,-47.38485,20.83073,202.4685,2.342226,-2.086437,1.830733,-192.4313,120.5605,95.22421,-437.0055,51.00718,37.01681,0,0.744262,1
162.5231,18805,left,1,-129.2385,147.1088,117.9032,-129.4146,-16.01284,119.0671,2.384654,-2.125786,1.847425,-194.4468,120.6351,96.43315,-432.7893,44.8493,22.32751,0,0.7758262,1
162.5392,18807,left,1,-131.1553,147.2269,120.6203,-99.28545,-11.89635,133.5346,2.428735,-2.141602,1.857174,-196.1132,121.2048,97.72573,-424.1175,38.7229,1.532879,0,0.8095279,1
