Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
404.8808,46736,right,2,69.53234,285.7182,98.17916,61.44186,-302.0004,-70.44164,1.396075,-0.9802392,-1.286863,114.1515,228.5333,102.8097,295.5574,47.80207,128.6285,0,0.2701469,0
404.8808,46736,left,2,-189.3737,307.59,57.3414,174.8156,-273.9961,-57.00621,1.673349,1.274751,1.915869,-214.2069,241.1393,42.13628,-348.0512,23.63112,10.28693,0,0,0
404.8971,46738,right,2,70.91183,280.6489,96.91789,87.95515,-299.5829,-75.24496,1.394011,-0.9820546,-1.282121,115.3137,223.2973,101.6347,294.5897,40.32666,126.5413,0,0.2788712,0
404.8971,46738,left,2,-186.1289,302.221,56.45813,184.3622,-301.0092,-50.63405,1.672235,1.275082,1.913507,-210.8757,235.7288,41.32149,-345.2628,18.45824,10.14344,0,0,0
404.9138,46740,right,2,72.37288,275.6184,94.97918,86.84487,-304.3504,-122.5005,1.389922,-0.9808665,-1.275241,116.6034,218.1467,99.90718,292.4487,31.75491,123.8869,0,0.2846402,0
404.9138,46740,left,2,-183.1677,297.2637,55.83482,177.0438,-297.723,-30.28028,1.670133,1.262686,1.892534,-208.7443,231.0352,40.98513,-345.8097,14.94722,13.46158,0,0,0
404.9303,46741,right,2,73.20264,273.1892,93.83705,95.23214,-278.7966,-131.084,1.388328,-0.9828165,-1.27054,117.2138,215.5591,98.89886,291.4326,27.63351,122.779,0,0.2919245,0
404.9303,46741,left,2,-181.5671,294.6702,55.52511,183.7,-297.6552,-35.54557,1.668779,1.258084,1.883518,-207.4498,228.54,40.78723,-345.9298,13.25335,14.07708,0,0,0
404.9468,46743,right,2,74.76766,267.8789,90.83287,81.31529,-314.3106,-175.5996,1.379686,-0.9797967,-1.256385,118.6952,210.2314,96.43509,291.4666,21.05788,120.969,0,0.3010823,0
404.9468,46743,left,2,-178.8123,290.2772,55.11337,147.3223,-232.1135,-23.48795,1.669601,1.247593,1.875415,-205.3308,224.3972,40.41778,-345.2885,9.846035,15.55585,0,0,0
404.9637,46745,right,2,76.4907,262.883,87.63861,110.5296,-260.8048,-178.2989,1.36735,-0.9786684,-1.234622,120.2478,205.1846,94.03139,293.097,16.34177,120.489,0,0.3079309,0
404.9637,46745,left,2,-176.7849,286.6521,54.90351,115.3643,-207.4362,-11.68944,1.669853,1.234545,1.863377,-204.157,221.1083,40.29322,-346.2021,7.738118,17.16647,0,0,0
404.9807,46747,right,2,77.89266,257.4868,84.0703,70.57247,-340.5981,-214.8223,1.355972,-0.9800454,-1.212196,121.2834,199.5908,91.18354,292.748,9.593687,118.3767,0,0.3125606,0
404.9807,46747,left,2,-174.7334,282.8384,54.65543,118.2148,-220.7558,-13.55239,1.669382,1.225148,1.853202,-202.9429,217.644,40.14725,-350.9391,8.224123,18.26291,0,0,0
404.9966,46749,right,2,79.5621,252.8003,80.50193,105.0252,-266.0721,-203.0759,1.342423,-0.9806079,-1.187349,122.6746,194.7945,88.41127,293.8268,4.654029,116.5545,0,0.3490643,0
404.9966,46749,left,2,-172.9101,279.1479,54.65413,103.7156,-223.9172,0.8271716,1.669428,1.206833,1.837737,-202.3504,214.4812,40.26161,-354.1376,7.606735,20.20963,0,0,0
405.0131,46751,right,2,81.55524,248.5263,76.9184,119.7989,-231.9864,-207.5936,1.327578,-0.9797539,-1.161265,124.4458,190.4767,85.70213,295.5272,0.461647,115.0947,0,0.3350732,0
405.0131,46751,left,2,-170.7422,275.3041,54.68906,124.4679,-206.2927,0.690226,1.664692,1.180889,1.806045,-201.7057,211.2429,40.71577,-352.8309,3.699517,22.6764,0,0,0
405.0297,46753,right,2,83.4882,244.4071,73.37119,115.9409,-230.0415,-209.4288,1.315432,-0.9795765,-1.140054,126.2269,186.3519,82.85655,298.1127,-2.774871,113.2674,0,0.3251212,0
405.0297,46753,left,2,-168.4394,271.5844,54.88213,127.9345,-209.5197,12.23989,1.655794,1.151658,1.766525,-201.3769,208.3622,41.52788,-355.9084,3.281958,24.19024,0,0,0
405.0462,46755,right,2,85.72275,240.9778,69.80145,125.6912,-193.9286,-210.0125,1.301905,-0.9805559,-1.115774,128.3092,182.9541,80.13103,302.6083,-3.499693,113.1965,0,0.3334322,0
405.0462,46755,left,2,-166.4509,268.1582,55.14127,123.2675,-209.1295,11.34085,1.647943,1.125633,1.736275,-201.0977,205.7345,42.28438,-359.1906,3.40051,24.78922,0,0,0
405.0635,46757,right,2,87.69498,237.8223,66.11574,114.7032,-194.6405,-206.2352,1.288946,-0.9785443,-1.095845,130.3033,179.9433,77.15725,306.8761,-4.191765,111.1398,0,0.3294632,0
405.0635,46757,left,2,-164.7411,265.0668,55.429,93.68022,-166.4217,14.26292,1.64113,1.105917,1.714101,-200.6534,203.2706,42.95348,-361.9999,3.586525,24.73031,0,0,0
405.0794,46759,right,2,89.71894,234.9394,62.86504,116.1353,-162.957,-186.1714,1.279922,-0.9796198,-1.080511,132.1916,177.0429,74.34888,309.1065,-6.871484,107.7418,0,0.2905153,0
405.0794,46759,left,2,-163.1618,261.7224,55.66862,84.13949,-190.2647,15.77623,1.630381,1.077891,1.683827,-200.899,200.8809,43.84603,-367.3793,5.414812,26.07573,0,0,0
405.0961,46761,right,2,91.56109,231.1102,59.72929,90.83493,-250.8244,-193.2001,1.276282,-0.9833953,-1.069693,133.8918,173.1497,71.41743,313.8768,-8.007195,103.4497,0,0.1851423,0
405.0961,46761,left,2,-160.9893,257.6473,55.76248,132.7934,-242.0258,2.692082,1.61572,1.044631,1.649284,-200.8188,197.9708,44.85155,-372.4362,6.820441,29.1201,0,0,0
405.1131,46763,right,2,92.92401,226.9105,56.83015,89.2231,-206.2934,-149.2672,1.273465,-0.9849108,-1.062147,135.0659,168.8155,68.56902,314.3876,-13.61446,96.88052,0,0.09814432,0
405.1131,46763,left,2,-158.1404,253.2897,55.77525,170.3596,-252.962,2.904259,1.601591,1.01016,1.620357,-200.024,194.8732,45.76371,-376.3,7.757367,33.39709,0,0,0
405.1291,46764,right,2,93.82733,225.5295,55.79933,104.7206,-160.0943,-119.5017,1.27116,-0.9857379,-1.056283,135.7811,167.3208,67.66418,313.4717,-16.82924,95.11047,0,0.07352476,0
405.1291,46764,left,2,-156.8974,251.2211,56.01835,144.0935,-239.802,28.18203,1.594171,0.9952199,1.607121,-199.6194,193.3416,46.445,-377.853,7.985184,35.75587,0,0,0
405.1456,46766,right,2,95.34466,222.9908,53.98756,83.64461,-126.0437,-88.66962,1.263954,-0.9837391,-1.044452,136.9517,164.6288,66.32477,308.3284,-25.19025,95.26023,0,0.04418206,0
405.1456,46766,left,2,-154.4972,246.9438,56.76308,123.3653,-240.8827,50.37918,1.578486,0.9736661,1.582142,-198.3983,189.8207,48.039,-380.0853,7.705945,40.1313,0,0,0
405.1622,46768,right,2,96.87907,221.5994,53.29527,84.1655,-85.02231,-33.12365,1.274451,-0.9982523,-1.048578,137.6864,162.5781,65.14088,303.3001,-32.26687,94.22708,0,0,0
405.1622,46768,left,2,-152.1116,241.8198,57.59894,136.0484,-317.1377,49.08533,1.575362,0.9577382,1.5773,-196.7504,185.26,49.00156,-381.2275,5.939008,41.88591,0,0,0
405.1788,46770,right,2,97.9996,219.8462,53.05465,64.58036,-106.1594,-8.327258,1.280088,-1.005329,-1.051505,138.3147,160.421,64.55145,298.6245,-39.0792,91.73486,0,0,0
405.1788,46770,left,2,-150.4245,236.5718,58.62212,84.02413,-270.414,66.63567,1.57931,0.9090213,1.581765,-197.5158,182.0562,49.68,-384.5145,5.605203,38.05996,0,0,0
405.1954,46772,right,2,98.9185,218.6816,53.5007,54.72409,-56.05115,32.25494,1.283653,-1.001891,-1.062603,139.399,159.3105,64.67339,297.0425,-42.52544,90.15421,0,0,0
405.1954,46772,left,2,-148.1948,230.7315,59.74144,165.5528,-382.2288,59.16116,1.586269,0.8718516,1.589319,-196.9829,177.7946,50.26569,-385.8107,3.735066,33.3596,0,0,0
405.2119,46774,right,2,99.3963,218.1446,54.17221,13.17859,-28.32291,38.39475,1.289752,-1.006409,-1.069856,139.8166,158.6772,65.04327,298.5071,-42.24036,91.27208,0,0,0
405.2119,46774,left,2,-145.931,225.1352,60.96605,127.1379,-311.0841,80.96429,1.596199,0.8216594,1.59837,-196.8654,174.3651,50.7438,-385.2963,0.9071565,25.35431,0,0,0
405.2293,46776,right,2,98.54354,217.1883,55.1828,-65.75542,-59.05922,65.3612,1.295447,-1.008152,-1.079349,139.1285,157.7845,65.77969,300.8926,-40.47897,93.39201,0,0.007538375,0
405.2293,46776,left,2,-145.8866,221.5542,63.06018,-35.27613,-191.2981,135.4069,1.607974,0.7968628,1.6094,-197.471,171.6225,51.83919,-382.5708,-3.391263,15.14152,0,0,0
405.245,46778,right,2,97.36403,216.5026,56.6983,-55.93518,-13.75455,98.1815,1.303434,-1.000222,-1.100063,138.5458,157.4268,66.81197,302.9168,-38.80423,93.53327,0,0.005270001,0
405.245,46778,left,2,-147.2949,217.5903,66.0601,-148.1868,-211.5844,203.8682,1.623113,0.7531798,1.620888,-200.2649,169.3625,53.84805,-380.6173,-8.306218,7.530373,0,0,0
405.2622,46780,right,2,96.65129,217.0345,58.67931,-35.81524,49.64908,118.9761,1.31876,-0.9996532,-1.129253,138.2281,158.0738,67.79715,304.4829,-36.94616,91.56738,0,0,0
405.2622,46780,left,2,-150.1137,216.0432,69.14732,-146.4798,-93.27341,165.7452,1.649358,0.6929308,1.638711,-205.1463,170.3407,56.84407,-401.5486,5.479833,34.80872,0,0,0
405.2782,46782,right,2,96.37609,218.1827,60.80959,-12.91601,54.3365,123.8732,1.340831,-1.013179,-1.159637,137.726,158.8804,68.62738,304.9994,-35.53676,90.07647,0,0.006127012,0
405.2782,46782,left,2,-151.3904,216.0922,71.48486,-60.75226,-4.114752,131.3618,1.68502,0.6286752,1.65955,-208.51,173.329,59.07339,-417.7468,23.56161,64.38424,0,0,0
405.2951,46784,right,2,96.43968,219.2732,63.01776,5.900425,70.68646,130.1377,1.357266,-1.019169,-1.184069,137.7759,159.8427,69.88286,306.8391,-33.34975,88.12573,0,0.0197106,0
405.2951,46784,left,2,-152.2675,214.8922,73.70956,-76.5278,-60.42036,139.2052,1.717088,0.6010672,1.681656,-209.5576,172.7515,60.74792,-423.0125,30.41997,81.1737,0,0,0
405.3113,46785,right,2,96.49951,219.9758,64.26559,6.865083,80.61304,143.1815,1.364491,-1.020328,-1.196344,137.9333,160.5601,70.66942,308.2948,-31.68858,86.6666,0,0.0226498,0
405.3113,46785,left,2,-152.5918,213.7742,74.79146,-37.21586,-128.2914,124.1424,1.729029,0.5824955,1.687367,-210.2853,172.3112,61.65821,-424.3341,31.54581,86.28925,0,0,0
405.3279,46787,right,2,96.66707,221.9841,67.13204,16.46569,127.9109,173.8689,1.386755,-1.045952,-1.221396,137.2734,161.8788,72.20243,309.147,-29.23234,85.41167,0,0.04394128,0
405.3279,46787,left,2,-152.3539,211.5633,76.81939,22.69255,-139.8893,117.0584,1.755252,0.5647264,1.705415,-209.8988,170.244,62.90343,-423.3799,29.22448,90.79237,0,0,0
405.3449,46789,right,2,96.39828,223.1255,69.86662,-24.03389,46.98082,160.7671,1.404257,-1.066926,-1.240587,136.1927,162.4225,74.0495,308.4414,-28.33545,87.47609,0,0.06758103,0
405.3449,46789,left,2,-153.0449,209.9135,79.23373,-35.87717,-95.53761,146.5018,1.761123,0.5740135,1.715214,-209.5033,167.2684,65.13988,-418.6592,20.93571,97.98871,0,0,0
405.361,46791,right,2,95.70615,224.1566,73.11189,-31.94039,75.12518,198.4706,1.419028,-1.072712,-1.267971,135.495,163.4045,76.41789,308.7084,-26.51009,89.3816,0,0.06506068,0
405.361,46791,left,2,-153.8537,208.2508,81.80219,-49.32844,-85.97691,151.613,1.774576,0.5760401,1.728985,-209.5664,164.8675,67.288,-414.3502,13.50873,104.6057,0,0,0
405.3776,46793,right,2,95.27863,225.1329,76.78566,-15.30213,46.31643,209.1882,1.43188,-1.075245,-1.293086,135.2149,164.4594,79.45082,310.3772,-23.54024,94.03803,0,0.06695829,0
405.3776,46793,left,2,-154.969,207.5687,84.48675,-82.98982,-36.48344,157.0497,1.781354,0.5921285,1.742846,-209.3322,162.697,69.52052,-409.1867,5.142737,107.9043,0,0,0
405.3949,46795,right,2,94.49145,225.7629,80.65557,-32.61575,61.65948,233.9841,1.444797,-1.070337,-1.323605,135.0158,165.4707,82.62327,312.8483,-19.83597,99.2232,0,0.04113467,0
405.3949,46795,left,2,-156.1799,206.7964,87.50715,-67.87782,-47.46948,174.4239,1.801386,0.5789423,1.757793,-210.4082,162.0517,71.82999,-406.8594,0.4081757,110.7755,0,0,0
405.4108,46797,right,2,94.06422,226.5789,84.69754,-31.4211,48.62424,235.3084,1.455465,-1.064341,-1.348896,135.2312,166.7267,86.12453,316.7516,-14.76922,104.7814,0,0.02765151,0
405.4108,46797,left,2,-157.8412,206.8833,90.83171,-89.27794,43.38279,197.9559,1.813769,0.5768803,1.769379,-211.7385,161.9568,74.6174,-405.9765,-2.42369,113.2065,0,0,0
405.4277,46799,right,2,93.71304,227.638,89.2346,-11.71312,71.57972,268.514,1.472286,-1.070135,-1.380585,135.0445,167.9182,89.73685,321.3578,-8.473745,110.0273,0,0.01136534,0
405.4277,46799,left,2,-159.9008,206.7988,94.34752,-104.3208,-35.09095,195.4989,1.834564,0.5605365,1.783021,-213.944,162.3573,77.35369,-407.7288,-2.94661,114.2391,0,0,0
405.4438,46801,right,2,93.03177,228.4048,93.8203,-46.91492,54.2331,270.8963,1.482715,-1.06647,-1.403113,134.8955,169.0799,93.78143,325.4586,-2.540171,115.4789,0,0,0
405.4438,46801,left,2,-161.8977,207.6658,97.71548,-133.1025,55.38939,203.6765,1.846466,0.5564679,1.792565,-215.8195,163.2883,80.16547,-408.2083,-4.143981,114.6834,0,0,0
405.4607,46803,right,2,92.41523,229.3875,98.81246,-37.47721,45.69574,289.7252,1.498715,-1.072128,-1.432932,134.3069,170.1179,97.87656,327.3163,1.308786,119.9976,0,0,0
405.4607,46803,left,2,-163.0788,207.2997,100.8601,-55.10634,-37.59117,175.6273,1.867609,0.549997,1.812373,-216.5927,162.8537,82.23989,-410.3029,-3.918861,112.2687,0,0,0
405.477,46804,right,2,92.09154,230.1046,101.444,-37.38206,82.81554,303.9074,1.506482,-1.072478,-1.448347,134.0858,170.9288,99.99977,327.924,3.01009,121.6447,0,0,0
405.477,46804,left,2,-163.9702,207.9759,102.6785,-102.9468,78.0967,209.9987,1.871211,0.5580677,1.82034,-217.026,163.1272,83.67278,-410.5986,-4.238312,111.1846,0,0,0
405.4936,46807,right,2,91.67076,231.5454,109.6198,-4.214907,67.49277,323.7365,1.533396,-1.087418,-1.498029,133.2533,172.1637,106.4339,328.5974,5.391049,122.7444,0,0.008918981,0
405.4936,46807,left,2,-167.5392,209.1128,108.2938,-134.3668,38.47802,209.4142,1.902199,0.5479057,1.845917,-220.3062,164.5449,87.97696,-411.2051,-6.211199,113.2442,0,0,0
405.5105,46808,right,2,91.52213,231.7468,112.2875,-17.05569,23.11554,306.1059,1.54133,-1.089533,-1.5134,133.094,172.3826,108.5798,328.4458,5.392106,122.3754,0,0.02090969,0
405.5105,46808,left,2,-168.7757,209.9473,110.3073,-141.8705,95.75882,231.0341,1.907616,0.5460963,1.849073,-221.5988,165.5519,89.711,-411.6128,-6.53598,112.4911,0,0,0
405.5267,46810,right,2,90.98753,232.0585,117.5363,-23.49049,29.0411,306.4654,1.558333,-1.095676,-1.546386,132.468,172.7087,112.6874,328.5432,6.218065,121.282,0,0.03595546,0
405.5267,46810,left,2,-170.3317,209.3735,113.7267,-41.58344,-87.69816,169.6391,1.923679,0.5417022,1.863403,-222.9321,165.0909,92.27348,-413.0059,-7.509121,110.1524,0,0,0
405.5432,46812,right,2,90.6409,232.2167,122.9267,-34.06806,16.04568,308.6548,1.573546,-1.092993,-1.576097,132.4629,173.1905,117.0725,329.268,7.394609,121.311,0,0.04092548,0
405.5432,46812,left,2,-171.3505,208.7357,116.728,-95.66559,8.919417,198.5458,1.924323,0.5557089,1.872701,-223.2178,163.7704,94.79452,-411.2354,-11.5283,107.3742,0,0,0
405.5604,46814,right,2,90.31134,232.4641,128.39,-27.0483,18.15616,308.1023,1.590175,-1.089135,-1.607421,132.5385,173.8358,121.5212,329.9699,8.737456,122.8859,0,0.04804331,0
405.5604,46814,left,2,-172.6065,207.7363,119.955,-79.84235,-37.45677,193.4951,1.933654,0.5557223,1.884286,-224.0149,162.5203,97.45571,-409.9327,-15.15906,107.6106,0,0,0
405.5766,46816,right,2,90.04019,232.8193,133.8235,-11.45677,29.8578,309.2248,1.608318,-1.09244,-1.641442,132.1802,174.2643,125.8956,327.7711,6.984275,125.6902,0,0.05738489,0
405.5766,46816,left,2,-174.1224,208.9926,124.0525,-84.01646,67.42351,240.8477,1.936062,0.5607786,1.888598,-225.2382,163.5578,101.2863,-407.3849,-18.11544,108.7608,0,0,0
405.5936,46818,right,2,89.89826,233.206,139.3813,-0.2465543,18.36349,318.5314,1.624118,-1.090993,-1.669768,132.2738,174.95,130.7346,327.8758,7.705812,133.522,0,0.07553434,0
405.5936,46818,left,2,-174.4497,208.4001,127.0141,-10.03112,20.41975,180.401,1.942167,0.5666184,1.900509,-224.9435,162.5304,103.7035,-405.1426,-21.17639,108.0163,0,0,0
405.6095,46820,right,2,89.8707,233.5815,144.966,-12.01326,9.884244,300.5558,1.639419,-1.090093,-1.696566,132.3759,175.5553,135.5767,326.8377,7.028366,140.2404,0,0.0907009,0
405.6095,46820,left,2,-175.9088,209.4181,130.7152,-75.08155,21.4559,191.0161,1.955065,0.5617341,1.909318,-226.4109,163.8582,106.8002,-404.33,-22.106,107.5732,0,0,0
405.6261,46822,right,2,89.71726,233.5068,149.9807,-8.55511,-7.9203,281.3743,1.65877,-1.095918,-1.731993,132.0693,175.5683,139.5444,325.8296,6.233054,144.1305,0,0.1061724,0
405.6261,46822,left,2,-177.3251,208.6587,133.625,-74.26856,27.51384,189.1495,1.964259,0.5609011,1.917754,-227.7077,163.2221,109.1968,-404.9251,-23.39645,106.749,0,0,0
405.6426,46824,right,2,89.60312,233.2991,154.5734,1.585193,19.61878,279.6249,1.674551,-1.097513,-1.759175,132.0746,175.6172,143.2906,326.0634,6.520028,146.8884,0,0.1139774,0
405.6426,46824,left,2,-178.7803,209.356,137.1949,-77.68803,-23.58816,183.4535,1.966872,0.5777739,1.931498,-228.3972,163.341,112.2493,-405.1006,-23.70103,106.8019,0,0,0
405.6594,46825,right,2,89.42886,233.076,156.6286,-19.83777,-25.40125,233.9694,1.680984,-1.09428,-1.768487,132.1426,175.6517,144.9637,327.0699,7.617053,147.452,0,0.1120656,0
405.6594,46825,left,2,-179.1995,208.8131,138.5626,-47.73055,-61.81428,155.7115,1.971792,0.5790939,1.936964,-228.7085,162.8322,113.3378,-405.0136,-24.54442,106.6295,0,0,0
405.6764,46828,right,2,88.82739,232.3865,162.5513,-27.34838,-31.95612,223.9346,1.697359,-1.087585,-1.791598,132.0981,175.5844,149.8882,328.6398,9.434459,147.8775,0,0.1078503,0
405.6764,46828,left,2,-180.5281,210.4525,143.956,-45.43079,7.342891,184.7432,1.981199,0.5999308,1.960717,-228.991,163.8845,117.7201,-404.1109,-24.26216,104.5914,0,0,0
405.6924,46829,right,2,88.34014,231.5378,164.1389,-55.40137,-96.49292,180.5036,1.700963,-1.080406,-1.793946,131.9675,175.0582,151.2407,329.0732,9.598119,147.9527,0,0.1019782,0
405.6924,46829,left,2,-180.4005,209.9782,145.2637,14.516,-53.92606,148.6898,1.986984,0.624603,1.984185,-227.7823,162.7287,118.2851,-403.3675,-24.80944,102.8653,0,0,0
405.7089,46831,right,2,88.03889,231.0114,168.1867,-18.47234,-1.545943,250.7289,1.709205,-1.074597,-1.803646,132.0375,174.9291,154.7923,329.7615,10.27562,149.0555,0,0.1021793,0
405.7089,46831,left,2,-181.3866,212.1776,149.5226,-57.78714,181.9172,268.5802,1.994561,0.6621457,2.018225,-227.2005,164.0559,121.2731,-402.1292,-23.01492,95.91678,0,0,0
405.7255,46833,right,2,87.33371,229.7921,171.431,-29.66412,-54.41449,197.2448,1.714071,-1.065992,-1.806846,131.7982,174.1505,157.7241,331.0073,11.37239,150.1394,0,0.09396966,0
405.7255,46833,left,2,-181.6471,213.7124,153.1679,-7.596644,48.52407,196.3811,2.007906,0.6906275,2.051389,-226.4635,165.4099,123.5247,-404.1328,-17.1742,86.9845,0,0,0
405.742,46835,right,2,86.85995,228.9936,175.0083,-48.20387,-88.51024,174.031,1.724764,-1.064437,-1.8215,131.5803,173.7077,160.7338,332.4446,13.0385,151.9346,0,0.08995932,0
405.742,46835,left,2,-182.4957,214.8371,156.5956,-54.47523,136.5538,228.3002,2.018311,0.7025596,2.072582,-226.8092,166.655,125.8941,-407.9869,-10.01683,78.9875,0,0,0
405.7586,46837,right,2,86.59,228.2291,178.8149,3.843467,-28.35674,251.2647,1.731904,-1.058387,-1.828671,131.6754,173.3507,164.1113,333.8833,14.50309,153.2528,0,0.08939178,0
405.7586,46837,left,2,-182.8017,216.1264,159.514,-12.29992,43.80974,150.8267,2.02304,0.7402061,2.103098,-226.0877,167.6232,127.7719,-411.6953,-1.276984,70.66651,0,0,0
405.7752,46839,right,2,86.25119,227.5287,182.9035,-13.16009,-35.41389,246.3932,1.741732,-1.050301,-1.837935,131.8489,173.2149,167.6929,335.475,16.30425,155.2848,0,0.09969199,0
405.7752,46839,left,2,-181.9557,215.2475,160.8562,48.7886,-59.80756,71.17558,2.035068,0.7657592,2.134247,-224.5581,166.8435,128.0506,-415.1525,5.818576,64.93777,0,0,0
405.7917,46841,right,2,85.95199,226.8657,187.3582,-27.70264,-36.06754,246.8025,1.752387,-1.039008,-1.844943,132.3138,173.3235,171.6712,336.4708,17.32267,156.7675,0,0.1240661,0
405.7917,46841,left,2,-182.1672,215.3687,162.2767,-33.32424,28.85735,83.75751,2.043398,0.782609,2.155232,-224.2818,167.0364,128.7277,-416.7884,10.30682,60.78971,0,0,0
405.8083,46843,right,2,85.57069,225.9445,191.6309,-46.67122,-85.51871,211.9977,1.766147,-1.034549,-1.860148,132.1881,172.8405,175.2047,335.4269,15.92289,157.6161,0,0.1447265,0
405.8083,46843,left,2,-182.6944,216.2407,163.5917,-20.18396,46.90818,66.04913,2.047961,0.8055219,2.178846,-223.9742,167.614,129.4354,-416.776,12.74158,58.15784,0,0,0
405.8249,46845,right,2,85.21957,224.7867,195.5181,-29.52706,-121.993,204.1358,1.788664,-1.043587,-1.893406,131.5669,171.8369,177.9084,333.419,13.3646,158.3959,0,0.1566857,0
405.8249,46845,left,2,-183.0221,217.1132,164.4254,-17.30548,51.23823,48.10016,2.049285,0.8316665,2.203661,-223.2648,167.9418,129.8394,-415.8864,13.4135,57.33817,0,0,0
405.8415,46847,right,2,84.90567,223.2603,198.819,-15.85096,-57.22622,215.3555,1.814484,-1.06144,-1.935878,130.6631,170.2911,179.8391,331.1854,10.34801,158.6847,0,0.1511349,0
405.8415,46847,left,2,-183.4055,217.7984,164.7775,-26.48289,26.02264,10.161,2.050548,0.8536707,2.222401,-222.9409,168.2782,129.8881,-415.3258,13.85776,56.5336,0,0,0
405.858,46848,right,2,84.9377,222.2209,200.4134,3.705554,-120.2577,184.4664,1.82646,-1.068999,-1.956012,130.3928,169.2479,180.7728,330.7053,9.101024,159.1773,0,0.1418422,0
405.858,46848,left,2,-183.3626,217.8947,164.6085,4.964875,11.14917,-19.55552,2.049926,0.8624822,2.228559,-222.6393,168.21,129.6679,-415.0226,13.78933,56.30959,0,0,0
405.8752,46851,right,2,85.30837,220.5875,205.8901,24.50314,-59.91071,216.0574,1.861837,-1.092427,-2.01673,129.7864,167.5856,184.3285,328.5779,5.606399,162.348,0,0.1349755,0
405.8752,46851,left,2,-181.631,217.0178,162.4359,84.84695,-38.99809,-100.0042,2.057591,0.9100488,2.268404,-219.4074,166.8454,126.3945,-402.985,7.831891,41.23308,0,0,0
405.8912,46852,right,2,85.45803,220.1372,207.6757,17.19011,-51.72163,205.1018,1.871268,-1.09525,-2.031506,129.711,167.1846,185.5747,327.8839,4.487997,163.3073,0,0.133601,0
405.8912,46852,left,2,-180.9983,216.587,161.5334,72.67266,-49.486,-103.6557,2.063303,0.917653,2.273961,-218.7183,166.5976,125.1064,-398.1684,5.444861,35.29591,0,0,0
405.9077,46854,right,2,85.9063,219.9355,211.6579,36.0223,-20.81206,225.5556,1.893458,-1.110439,-2.071354,129.4524,166.9916,188.2318,326.949,3.792515,163.7447,0,0.1259803,0
405.9077,46854,left,2,-180.3235,216.4064,159.8764,17.35803,14.33562,-84.48148,2.072915,0.9343987,2.28643,-217.8311,166.6317,122.8535,-390.3955,1.384391,27.18036,0,0,0
405.9243,46856,right,2,86.00029,219.724,215.431,-1.140046,13.21882,223.8615,1.905024,-1.10629,-2.0821,129.6715,167.1743,191.367,327.3202,4.460575,164.9524,0,0.1286421,0
405.9243,46856,left,2,-179.149,216.5345,157.6483,78.90708,0.1706771,-139.5412,2.071442,0.9574584,2.311233,-215.3472,165.9965,120.3532,-383.0562,-3.507758,23.50032,0,0,0
405.9408,46858,right,2,85.99628,219.8259,219.214,-3.866606,-0.8847675,210.5828,1.920341,-1.107279,-2.100008,129.7173,167.7024,194.3651,328.6203,6.698704,166.9076,0,0.1278367,0
405.9408,46858,left,2,-177.6199,216.117,154.8255,67.90037,-39.4271,-170.0437,2.058641,0.9763978,2.327526,-212.3674,164.382,117.7985,-375.8932,-9.519477,21.59003,0,0,0
405.9574,46860,right,2,85.80863,220.0087,222.5328,-2.16115,12.58748,186.3513,1.928288,-1.098261,-2.098498,130.1636,168.5461,197.4343,331.0796,10.14176,169.5184,0,0.1248043,0
405.9574,46860,left,2,-177.0898,216.6745,152.3465,31.5214,55.39661,-144.3788,2.040621,0.9989021,2.328178,-210.9705,163.7829,116.1611,-369.1941,-17.03161,23.9119,0,0,0
405.974,46862,right,2,85.74719,220.0483,225.2953,-8.128413,-25.90176,131.4206,1.939045,-1.097067,-2.106118,130.4052,169.0695,199.7639,332.4506,12.20307,171.3197,0,0.1212634,0
405.974,46862,left,2,-175.7542,217.0176,149.2707,94.25385,-23.07294,-191.4956,2.022177,1.027398,2.343994,-208.1195,162.7,113.8647,-363.3655,-23.39609,27.231,0,0,0
405.9905,46864,right,2,85.45802,219.4958,226.8234,-12.72091,-22.44852,81.62992,1.944525,-1.083914,-2.099432,130.7579,169.1406,201.1771,333.4198,13.15997,172.2519,0,0.131879,0
405.9905,46864,left,2,-174.7992,217.0026,146.5986,46.37274,35.81554,-140.2308,2.016974,1.033008,2.329187,-207.6197,162.5842,111.7809,-359.6363,-28.26021,29.87933,0,0,0
406.0071,46866,right,2,85.13516,218.9748,227.3566,-19.87294,-28.64474,16.57618,1.946239,-1.075082,-2.094379,130.7472,168.9177,201.6673,333.4065,13.07686,171.98,0,0.1223709,0
406.0071,46866,left,2,-173.9317,217.9366,143.9479,65.73297,22.08814,-168.0289,2.004289,1.052964,2.343285,-205.5426,162.4803,109.7057,-355.6093,-32.01705,32.96421,0,0,0
406.0237,46868,right,2,85.02634,218.6068,227.2578,-5.464602,-26.84157,-20.01088,1.94517,-1.068221,-2.088863,130.7832,168.6443,201.6303,332.5961,11.7814,171.5626,0,0.1154129,0
406.0237,46868,left,2,-172.9565,218.0726,141.1682,84.06794,5.256855,-172.8629,2.001717,1.053041,2.326717,-205.2088,162.7235,107.3629,-353.2173,-34.70687,34.19738,0,0,0
