Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
704.3456,54830,left,1,-198.6249,215.1982,-73.36212,-161.9937,134.7581,129.7958,0.6634306,2.220609,-0.1222462,-193.582,162.1298,-24.05569,-258.7168,-46.04626,113.871,0,0.5306234,0
704.3794,54834,left,1,-204.2958,220.6844,-71.18522,-105.6289,121.1922,39.09975,0.6881672,2.236651,-0.1342904,-198.3178,166.4452,-23.24567,-256.5005,-46.85558,109.875,0,0.5400533,0
704.4125,54838,left,1,-205.9041,222.5705,-69.92545,10.87471,-9.480737,40.83017,0.6851342,2.263107,-0.1294439,-199.9384,168.3876,-21.94495,-258.9802,-47.10284,107.212,0,0.564235,0
704.4465,54842,left,1,-204.8608,221.4658,-69.16209,34.71261,-32.68944,3.426167,0.676313,2.303664,-0.1330583,-198.5337,167.7464,-20.78934,-261.7094,-47.32264,107.108,0,0.5745995,0
704.4789,54845,left,1,-203.6077,220.1378,-68.99866,53.92604,-55.20952,4.98847,0.668968,2.324729,-0.1316703,-197.247,166.7764,-20.27592,-262.7163,-47.91655,107.0986,0,0.5810174,0
704.5122,54849,left,1,-202.2699,219.7962,-69.49309,13.83762,33.56528,-31.50922,0.6636394,2.304641,-0.1064705,-197.5616,166.5495,-20.48194,-270.7794,-46.89251,104.7588,0,0.581495,0
704.546,54853,left,1,-202.1844,221.4673,-70.35422,15.34092,31.00713,-18.87445,0.6596129,2.269854,-0.08200558,-199.4128,168.4409,-21.01089,-284.7416,-39.66063,105.5447,0,0.5775815,0
704.5793,54856,left,1,-201.0658,221.4369,-70.37451,26.07923,-0.9459831,3.096724,0.6548979,2.256624,-0.0674817,-199.1791,168.6304,-20.74097,-286.8016,-37.83717,106.9187,0,0.5760126,0
704.6121,54858,left,1,-199.9218,220.9512,-70.02735,53.99867,-32.5468,18.37564,0.6519976,2.253712,-0.05913329,-198.4846,168.269,-20.23848,-286.9076,-37.80063,107.5122,0,0.5794844,0
704.6459,54860,left,1,-198.3621,219.9474,-69.49524,59.74326,-40.05369,19.52904,0.6532695,2.256033,-0.0561603,-197.0649,167.2087,-19.76538,-286.0111,-38.87733,107.5951,0,0.5840025,0
704.6797,54862,left,1,-196.996,219.0108,-68.77579,34.8499,-27.28762,21.70818,0.6594419,2.261994,-0.0673251,-194.9204,165.9318,-19.41058,-279.037,-42.92283,106.7153,0,0.5800311,0
704.7128,54864,left,1,-196.2205,218.5421,-68.32159,19.35505,-15.87902,12.10559,0.6652835,2.270832,-0.08303926,-192.872,165.0929,-19.35049,-265.8387,-48.6884,105.4573,0,0.5781941,0
704.7454,54866,left,1,-195.8621,218.391,-68.19865,8.48007,-1.970068,1.638934,0.6698329,2.279987,-0.09024923,-191.7769,164.6718,-19.52659,-256.9129,-52.4102,103.9087,0,0.571617,0
704.7791,54868,left,1,-195.5212,218.7322,-68.46729,14.43431,9.730694,-9.076132,0.6734117,2.276494,-0.08546668,-191.6552,164.8321,-19.96111,-256.0573,-52.68656,103.09,0,0.562218,0
704.8121,54869,left,1,-195.3737,219.0953,-68.87568,7.557504,18.60619,-20.92616,0.6726353,2.270582,-0.07577143,-192.1631,165.2358,-20.29251,-260.4076,-51.06547,102.8335,0,0.5564693,0
704.8452,54871,left,1,-195.4228,219.9581,-70.57661,2.607486,12.75723,-50.95663,0.6618017,2.2499,-0.04208179,-194.4001,166.6828,-21.28844,-273.4171,-44.10028,104.9272,0,0.5485344,0
704.8791,54873,left,1,-193.2815,217.1723,-72.39896,75.65359,-112.5552,-38.62138,0.6458492,2.2568,-0.03936898,-192.6643,164.8512,-22.15933,-279.1777,-39.59177,109.454,0,0.5458168,0
704.9125,54874,left,1,-191.3005,214.8457,-73.59985,101.0975,-118.7337,-61.2856,0.6373539,2.249196,-0.02326388,-191.6517,162.9415,-22.92411,-281.223,-39.66974,109.4739,0,0.5620403,0
704.946,54876,left,1,-188.1714,209.3908,-76.18701,102.6199,-161.4721,-80.62478,0.6122172,2.267007,0.005880937,-190.1643,158.7314,-24.3452,-287.2778,-40.70701,107.552,0,0.5821149,0
704.9789,54878,left,1,-183.9877,202.8468,-79.59995,128.8803,-192.3019,-118.3859,0.5842836,2.265563,0.03360353,-187.6921,153.518,-26.59217,-290.2083,-44.07811,103.9826,0,0.6093085,0
705.0118,54881,left,1,-177.324,194.1325,-85.64138,150.8616,-201.7453,-144.0042,0.5398169,2.230677,0.05415481,-182.9078,147.142,-30.72746,-294.0306,-43.36435,103.2973,0,0.6647082,0
705.0456,54883,left,1,-173.8438,189.7397,-89.6628,114.9785,-161.241,-153.8343,0.5149457,2.206937,0.06933141,-180.7516,144.1223,-33.75713,-297.2441,-42.00748,101.8481,0,0.6774912,0
705.079,54886,left,1,-167.6335,181.0957,-94.21915,159.0505,-232.5001,-123.771,0.4817839,2.173365,0.113427,-177.8388,137.5723,-37.17421,-306.6816,-39.13055,99.86301,0,0.6630004,0
705.1125,54889,left,1,-163.5192,173.7843,-99.93106,142.6493,-236.227,-170.6454,0.438843,2.16329,0.1148262,-174.2567,132.8555,-41.09655,-306.3686,-34.94098,103.7977,0,0.6500025,0
705.1454,54892,left,1,-155.0996,162.4709,-102.6829,258.37,-348.775,-50.21098,0.3784919,2.180485,0.1639424,-169.3208,125.6347,-41.94841,-314.7127,-25.07905,108.8831,0,0.6437305,0
705.1788,54895,left,1,-147.8963,152.7094,-102.7467,206.9463,-256.6905,-13.19432,0.3389324,2.270203,0.1676356,-162.2867,118.7744,-40.52893,-317.5435,-16.57161,114.9713,0,0.6872447,0
705.2125,54898,left,1,-141.7428,144.4496,-99.95615,211.3423,-226.0999,102.7407,0.2728322,2.449211,0.2354955,-159.5471,115.0907,-36.39358,-323.9753,-12.28581,116.3879,0,0.7630171,0
705.2458,54901,left,1,-142.9225,146.3091,-98.87146,-126.1904,167.83,28.18473,0.2523147,2.586548,0.2980586,-164.1349,118.6728,-35.70636,-339.5454,-8.622725,104.4029,0,0.7839261,0
705.2791,54905,left,1,-149.5094,156.385,-96.62193,-181.2321,297.7843,107.7714,0.2735575,2.697155,0.2779842,-168.6066,127.6347,-33.39532,-341.4198,-5.148623,104.8355,0,0.8230115,0
705.3118,54908,left,1,-154.9021,167.5254,-92.87443,-138.6482,360.2041,144.7436,0.3388345,2.684788,0.2323371,-170.1355,134.4581,-30.55771,-324.2914,-11.05108,116.6381,0,0.7605453,0
705.3447,54911,left,1,-162.3153,181.2314,-88.63594,-291.7846,473.7004,173.0118,0.40468,2.669844,0.1975145,-174.6416,144.0458,-27.92943,-315.91,-11.47856,121.9338,0,0.672832,0
705.3792,54915,left,1,-167.5819,195.018,-79.3869,-58.20763,257.5314,277.2505,0.4972986,2.615976,0.1920564,-179.0188,152.5207,-21.99829,-314.3553,-11.0501,124.7402,0,0.6603722,0
705.4115,54918,left,1,-166.6629,199.3258,-71.24701,11.03796,164.1612,259.9862,0.5632914,2.554256,0.1955687,-178.0152,153.0888,-16.75152,-310.7278,-18.55861,122.9915,0,0.9380023,0
705.4451,54922,left,1,-170.268,208.8769,-61.99633,-158.2044,319.9102,250.3434,0.6398068,2.453567,0.2028598,-181.7836,158.2949,-11.47236,-311.7299,-26.93853,112.6489,0.215174,1.310781,0
705.4781,54925,left,1,-173.9518,218.3376,-55.59732,-135.8787,372.2961,204.8467,0.6997864,2.38129,0.2080332,-185.7378,164.7949,-8.332129,-320.4655,-25.00245,103.1533,0.3857946,1.596371,0
705.5125,54929,left,1,-179.8486,230.8503,-46.74484,-172.1821,300.7467,271.7798,0.7732528,2.314637,0.210583,-191.6147,174.0418,-3.570905,-333.4817,-18.76222,92.88598,0.5001202,1.855022,0
705.5461,54933,left,1,-183.5171,238.1178,-37.9338,-43.27408,165.4516,201.6481,0.8244169,2.278424,0.2255163,-195.5146,179.2398,2.299039,-338.4695,-16.99913,89.80756,0.4508768,1.915077,0.06265084
705.5787,54936,left,1,-184.2294,241.2056,-32.45992,54.24471,49.55946,181.3026,0.8514105,2.244431,0.2286949,-196.0472,181.2202,6.222774,-335.9804,-18.33125,91.08434,0.414764,1.956684,0.1180722
705.6117,54940,left,1,-179.9388,242.6142,-27.41628,146.6722,16.32592,129.1129,0.9165698,2.132197,0.2527121,-192.2838,180.5938,7.829281,-330.5273,-17.24116,99.22758,0.5875929,2.126803,0.1815371
705.6448,54943,left,1,-175.9707,242.3437,-25.20284,146.8236,-33.2221,58.15436,0.9517802,2.076695,0.2551959,-188.1657,179.3607,8.307455,-326.2358,-15.41213,106.3061,0.61121,2.190522,0.1751842
705.6787,54947,left,1,-169.1127,237.3909,-24.04114,201.1356,-171.8582,-2.337626,0.9740483,2.062283,0.2794018,-181.9041,173.9176,8.258897,-321.8521,-18.98563,107.2866,0.5611948,2.120837,0.2120656
705.7133,54950,left,1,-162.5526,230.9379,-25.55597,126.0852,-114.8345,-80.19982,0.9834941,2.04422,0.2723022,-175.1008,167.0722,6.042781,-315.8896,-27.32818,100.8615,0.528322,2.059232,0.2765462
705.7455,54953,left,1,-154.5713,222.869,-29.6738,239.7182,-226.9871,-145.7318,0.9797932,1.987821,0.2801613,-168.0172,159.105,1.819968,-311.4019,-35.07681,93.1316,0.5298252,2.159494,0.2833653
705.7785,54956,left,1,-143.411,213.7474,-38.22589,389.1024,-349.8702,-265.6985,0.966873,1.859495,0.380347,-161.6193,151.1972,-6.381602,-306.2244,-38.28363,92.56268,0.6110007,2.385481,0.1657437
705.8119,54959,left,1,-131.0417,201.6713,-47.48346,437.0695,-504.8387,-254.0012,0.9207215,1.756791,0.4696527,-154.4758,141.9274,-13.4833,-299.7359,-38.43622,100.4115,0.6258162,2.501149,0.05391894
705.8456,54963,left,1,-119.3343,183.8984,-53.89318,243.7003,-334.803,-117.9767,0.7995529,1.708081,0.4974908,-147.1278,129.6126,-14.22032,-289.4602,-41.28205,116.6998,0.4682047,2.095116,0
705.8787,54966,left,1,-115.7666,176.879,-54.39299,96.47247,-149.4345,-0.9820623,0.728432,1.711268,0.4655093,-143.2087,124.8149,-11.44393,-272.3196,-55.75895,120.1882,0.1387621,1.460397,0
705.9116,54970,left,1,-118.8446,178.4889,-52.93081,-64.90422,-34.90307,91.14866,0.6796098,1.771342,0.4699556,-146.7209,128.1739,-8.145234,-268.4655,-59.27935,120.8629,0,0.9214928,0
705.9446,54974,left,1,-123.7774,182.8475,-51.5442,-159.9348,196.7469,1.089224,0.6578007,1.93064,0.4578088,-151.0696,133.1615,-5.831739,-288.5288,-51.56327,110.7242,0,0.6845772,0
705.9783,54977,left,1,-127.3759,186.9801,-50.81866,-97.75357,97.06236,36.31248,0.6804087,1.969853,0.4534005,-154.1376,136.1946,-6.118524,-300.2187,-47.62592,100.9979,0,0.6537144,0
706.0116,54981,left,1,-130.1399,190.0831,-49.96177,-108.3854,126.6506,4.810424,0.7149409,1.951914,0.4498503,-156.4366,137.8967,-6.707236,-309.0331,-42.43098,97.2149,0,0.5946526,0
706.046,54985,left,1,-133.8668,194.3958,-50.51554,-65.08151,73.60639,-18.10691,0.7533526,1.913981,0.4029106,-157.4747,140.1504,-8.323346,-308.1656,-40.20559,98.29541,0,0.5878125,0
706.0784,54988,left,1,-135.8238,196.6629,-51.37354,-66.4381,74.4455,-27.19014,0.7622511,1.910573,0.3841479,-158.4104,141.8388,-9.390861,-307.6755,-39.56614,97.45359,0,0.5823883,0
706.1114,54991,left,1,-138.5921,200.6808,-50.80341,-102.4845,142.4918,47.17199,0.7524385,1.911925,0.4125861,-162.5871,146.5511,-8.647123,-311.7961,-34.54226,98.80251,0,0.6132791,0
706.1453,54993,left,1,-143.1266,207.1756,-48.62195,-156.7519,223.5521,122.3696,0.7463276,1.919947,0.4100421,-166.8696,153.1418,-6.150213,-311.2964,-31.40032,101.964,0,0.6752036,0
706.1779,54996,left,1,-154.8691,223.0442,-41.13075,-339.9111,420.7025,221.3957,0.7780394,1.935394,0.3861206,-176.3103,167.1087,0.136253,-308.6093,-27.31962,106.4293,0,0.7542557,0
706.2121,54999,left,1,-165.5583,235.5047,-32.08351,-287.5519,349.4378,262.6538,0.8383751,1.944701,0.3416779,-183.3433,176.4793,6.539345,-302.5682,-28.64116,108.1002,0,0.8123696,0
706.2454,55002,left,1,-173.9007,243.9461,-24.16604,-198.1362,212.9151,242.344,0.9014407,1.966161,0.3051113,-188.5864,182.2486,11.4007,-300.9307,-28.71548,108.7481,0,0.9497427,0
706.278,55005,left,1,-179.6145,250.0148,-17.90343,-151.0152,171.6051,201.4869,0.9517267,1.95756,0.2762539,-192.3697,186.5321,15.06313,-304.3993,-25.40007,110.6545,0,1.069825,0
706.3115,55009,left,1,-185.2401,258.5102,-12.01672,-151.1928,254.0645,124.5958,1.022111,1.884141,0.2045342,-194.9687,192.8632,17.38522,-301.9357,-17.97562,120.8676,0.1131496,1.291633,0
706.3453,55012,left,1,-189.3994,264.0694,-9.397928,-152.0353,180.1204,76.38035,1.041424,1.877573,0.1705666,-197.7752,197.8826,19.11612,-300.9009,-12.51861,127.2827,0.2400239,1.493592,0
706.3792,55015,left,1,-190.5896,265.3335,-8.395329,-12.18921,7.524519,20.62227,1.03652,1.906066,0.1374198,-197.861,199.1754,20.41578,-302.2122,-11.37106,127.1144,0.3757281,1.678768,0
706.4114,55019,left,1,-189.4908,264.4081,-8.901366,58.90094,-74.37353,-28.85805,1.026665,1.921098,0.1369027,-196.9403,198.4152,20.22545,-306.4534,-13.03748,119.7152,0.4890665,1.837644,0.09370696
706.4449,55022,left,1,-185.6439,259.1424,-11.18275,199.3914,-279.3156,-92.83955,1.022934,1.935675,0.1391395,-193.2825,193.3367,18.207,-308.1594,-15.1886,117.8265,0.4903871,1.829273,0.1183773
706.4781,55026,left,1,-178.3492,249.6239,-17.06858,213.715,-265.9276,-172.7553,1.007874,1.940621,0.1549617,-186.8219,184.3506,13.22054,-306.7695,-20.81931,113.826,0.4385342,1.821277,0.1158567
706.5114,55029,left,1,-168.7456,237.3649,-24.17872,322.366,-442.7139,-225.3668,0.9882969,1.961234,0.173972,-178.1408,172.7325,7.14764,-304.2789,-29.89046,105.3144,0.4450969,1.804772,0.1095378
706.5449,55032,left,1,-159.1313,226.1062,-32.76536,283.2596,-255.4856,-304.3579,0.9588787,1.933577,0.2171398,-170.741,162.4794,-0.01071999,-299.7384,-39.05024,96.67967,0.4022008,1.767787,0.1548229
706.5779,55035,left,1,-148.0172,213.1298,-41.25224,274.3002,-345.642,-271.53,0.9253547,1.852279,0.3399792,-165.3223,151.3761,-7.164218,-298.1183,-46.33122,92.23694,0.3767782,1.724416,0.08091442
706.6122,55039,left,1,-137.5761,199.6483,-48.70856,159.706,-257.2957,-141.9958,0.8646236,1.775283,0.3924502,-158.6773,140.5797,-11.84453,-288.7191,-55.80236,93.6392,0.2303505,1.551633,0
706.6448,55042,left,1,-134.0597,194.6496,-51.69222,149.431,-192.9332,-90.17565,0.8129753,1.743377,0.4242293,-157.3956,137.7539,-12.62946,-277.7463,-62.65029,96.72066,0.1267918,1.313313,0
706.6782,55046,left,1,-132.2717,191.6581,-52.39162,10.69653,-19.74969,13.05175,0.7454916,1.759734,0.4738439,-158.9359,137.9898,-10.87996,-277.3345,-62.39566,100.6144,0.02862997,1.115701,0
706.7119,55050,left,1,-137.0521,197.5255,-50.36414,-92.53125,111.2652,122.1512,0.7378741,1.811271,0.4574786,-162.9449,144.0144,-8.209273,-285.6153,-53.46915,103.8433,0,0.974709,0
706.7457,55054,left,1,-145.896,209.6238,-46.24777,-402.9011,516.6853,109.9527,0.7685462,1.860137,0.4118964,-168.9648,154.1858,-5.054183,-295.2883,-45.19294,99.32053,0,0.896888,0
706.7783,55057,left,1,-153.5274,219.1967,-40.8432,-307.2045,415.8283,204.853,0.7974353,1.89651,0.4043407,-175.6769,162.4265,-1.089054,-308.3884,-37.33136,94.24209,0,0.8602188,0
706.8115,55061,left,1,-164.8731,234.9892,-31.73095,-332.9903,470.394,287.7003,0.8622253,1.900634,0.3461399,-183.1132,175.1023,5.244055,-311.2769,-29.54347,96.33612,0,0.8942236,0
706.8445,55065,left,1,-176.2267,248.3947,-21.13908,-355.5063,414.9611,279.8831,0.939817,1.898279,0.3234919,-191.7246,185.6865,12.16182,-312.3726,-21.81088,106.9904,0,0.971466,0
706.8787,55069,left,1,-185.1546,259.2334,-11.63812,-174.2578,225.7148,234.3442,1.017723,1.832912,0.340118,-199.8501,194.4117,17.65415,-314.8981,-12.45062,120.4914,0.02400038,1.081005,0
706.9116,55072,left,1,-187.0366,263.4755,-8.164713,-26.96224,118.0561,76.57845,1.072558,1.766544,0.3512361,-201.2044,197.3278,18.18916,-310.0784,-9.830901,126.9793,0.06090872,1.157563,0
706.9456,55076,left,1,-183.5774,263.307,-8.903411,157.2357,-76.52869,-89.94912,1.107957,1.707229,0.3887457,-198.171,196.451,15.38632,-297.96,-13.80465,126.9135,0.07080861,1.211354,0
706.9778,55080,left,1,-172.7847,251.9138,-15.93461,384.0784,-474.8926,-248.9543,1.081499,1.709182,0.4161333,-188.4423,185.6632,9.612104,-280.0966,-30.01062,117.7226,0.06288003,1.213228,0
707.0115,55084,left,1,-159.4543,235.451,-27.87564,407.9496,-598.9866,-349.5537,1.010767,1.732274,0.4077304,-176.9228,171.0858,1.25431,-279.5866,-43.2813,101.805,0.02704778,1.153027,0
707.0446,55088,left,1,-143.5204,213.8931,-38.88865,568.5213,-669.3571,-306.2642,0.8932897,1.729808,0.4765393,-167.3341,154.3127,-4.438523,-292.4868,-49.81571,91.85244,0,1.062236,0
707.0776,55091,left,1,-137.9632,203.1553,-45.50588,215.8452,-439.144,-225.7987,0.8093,1.779513,0.4879511,-164.5119,147.1591,-7.286872,-304.0447,-47.33998,89.1718,0,0.9561405,0
707.1118,55095,left,1,-134.7243,196.0859,-52.34201,47.07731,-171.6359,-154.3725,0.7289739,1.907588,0.4553239,-161.2921,143.2605,-10.01674,-313.7747,-40.0343,88.75381,0,0.6843902,0
707.1443,55099,left,1,-135.9947,194.0839,-54.93177,-51.89109,-45.87942,-33.93661,0.6873826,2.026056,0.4460395,-162.2835,143.1352,-10.2718,-317.3239,-33.85199,95.75443,0,0.4266547,0
707.1779,55103,left,1,-143.7985,199.7198,-53.99262,-290.0884,282.456,37.93943,0.6758901,2.145115,0.3911732,-166.9085,148.8633,-7.652168,-321.2392,-24.57142,105.0688,0,0.3094381,0
707.2115,55107,left,1,-154.8231,210.4989,-50.57355,-319.7588,331.7557,114.5227,0.7067461,2.233819,0.3557782,-174.6859,157.7759,-4.832941,-318.1442,-23.37938,110.0847,0,0.2756387,0
707.2452,55111,left,1,-166.7619,220.5361,-44.57125,-357.0897,241.3558,199.3819,0.7652199,2.273515,0.3135162,-183.0816,164.8125,-1.093767,-317.9153,-24.88242,110.4378,0,0.2758375,0
707.2782,55114,left,1,-177.2801,230.2372,-40.91553,-422.7743,428.8928,114.5275,0.8119153,2.282416,0.2550685,-189.7986,172.1221,0.6236265,-313.9232,-25.38011,111.0299,0,0.2665612,0
707.3115,55118,left,1,-188.8776,243.5169,-37.8164,-319.9263,370.4192,89.74624,0.8632562,2.265987,0.1889624,-197.5555,183.0543,1.273839,-309.4726,-21.80176,111.329,0,0.2646769,0
707.3447,55122,left,1,-195.779,253.0322,-35.72806,-114.4054,193.3597,48.92149,0.9093574,2.235021,0.1664904,-203.0943,191.0327,1.100982,-312.4355,-12.88451,115.407,0,0.2733094,0
707.378,55125,left,1,-198.0579,257.9089,-34.81767,-41.64445,146.9998,21.23118,0.9271884,2.21775,0.1805506,-205.8024,195.5319,1.235399,-316.1634,-4.719033,120.9166,0,0.2826602,0
707.4113,55129,left,1,-197.6145,260.3193,-34.12115,61.28727,4.523904,15.84447,0.9322268,2.198128,0.2019615,-206.2422,198.05,1.882908,-318.0312,3.161829,128.8688,0,0.2741472,0
707.4448,55133,left,1,-192.9641,258.2667,-33.43686,140.0286,-63.67628,23.28755,0.9284851,2.198682,0.2315787,-202.8786,196.3749,2.857934,-318.6081,5.881082,132.9439,0,0.302986,0
707.4777,55136,left,1,-188.3768,255.7697,-32.71219,151.8056,-93.63835,40.30233,0.9247556,2.199687,0.2632535,-199.6847,194.2002,3.722316,-319.6379,6.174321,133.5726,0,0.347595,0
707.5115,55140,left,1,-182.3585,250.1599,-30.53436,153.8339,-183.4034,75.96695,0.9150724,2.207638,0.2903827,-195.0536,189.0436,6.21034,-320.8687,2.129745,132.0569,0,0.3216282,0
707.5449,55143,left,1,-178.5767,246.4272,-28.63385,80.80278,-57.98072,51.00563,0.908698,2.212383,0.3176561,-192.6041,185.534,8.043689,-323.0122,-3.73916,125.402,0,0.3035906,0
707.5779,55146,left,1,-177.3618,245.9082,-26.6781,17.08719,-2.518754,58.80377,0.9059401,2.21229,0.3422635,-192.6233,185.1795,9.785574,-328.1738,-4.80731,119.943,0,0.2965791,0
707.6114,55149,left,1,-177.0624,246.9135,-24.9843,7.151696,34.27411,43.59304,0.9097689,2.206969,0.3549223,-192.9181,186.1784,11.1799,-331.9635,-2.141488,119.8333,0,0.3092099,0
707.6441,55151,left,1,-176.9286,247.8884,-23.94284,7.505442,37.36124,40.17598,0.9207451,2.195528,0.3569114,-192.6992,186.8129,11.65878,-331.9631,-1.047189,120.8271,0,0.3016411,0
707.6782,55154,left,1,-175.9723,248.3,-22.71568,32.66454,-5.504508,25.0279,0.9300626,2.185809,0.3519465,-191.2032,186.7495,12.36365,-325.7058,-4.993752,120.7479,0,0.2820052,0
707.7114,55156,left,1,-175.0344,247.8208,-22.10754,39.50694,-23.70472,17.33694,0.9280747,2.187246,0.3668719,-190.8183,186.3852,12.98822,-324.1924,-6.557822,120.6356,0,0.2776459,0
707.7448,55158,left,1,-173.6886,246.9966,-21.65398,45.67455,-26.60622,12.1701,0.9258541,2.181805,0.3762734,-189.9697,185.7044,13.47477,-324.6467,-6.728426,120.4107,0,0.2728559,0
707.7785,55161,left,1,-171.7247,245.6036,-21.0148,67.69227,-46.82436,11.42818,0.9253989,2.171838,0.401234,-189.171,184.5827,14.02716,-327.0591,-5.330312,121.3748,0,0.2726918,0
707.8112,55163,left,1,-169.6909,244.1008,-20.89774,70.43866,-49.09929,1.066067,0.9244988,2.168388,0.4157552,-187.8141,183.2675,14.12985,-327.3948,-5.206903,121.8248,0,0.281314,0
707.8448,55165,left,1,-166.1475,241.2176,-21.18875,104.4958,-82.53676,-17.64254,0.9200445,2.161168,0.4335113,-185.2066,180.7001,13.91129,-326.8459,-6.787293,120.637,0,0.2900287,0
707.879,55166,left,1,-164.2856,239.8762,-21.95656,102.6454,-73.94354,-42.32734,0.9139125,2.15228,0.4444915,-183.9908,179.6925,13.39444,-325.8303,-6.971465,121.2911,0,0.3140501,0
707.9118,55168,left,1,-158.0135,233.8457,-23.59965,224.3813,-219.0448,-56.85975,0.8799853,2.114634,0.4518328,-179.2031,174.9958,13.18485,-323.7726,-9.447877,121.2763,0,0.4528672,0
707.9449,55171,left,1,-145.9539,222.0518,-21.66212,248.2105,-208.1319,115.3148,0.7848272,2.019935,0.4545082,-170.6507,166.922,18.62905,-326.8954,-14.06177,115.7683,0,1.00549,0
707.9775,55173,left,1,-141.5654,218.7828,-14.82184,128.4782,-112.2975,301.8192,0.7584318,1.974373,0.4755986,-168.5393,164.9277,25.70465,-333.8683,-15.03596,108.6683,0.1524224,1.483452,0
708.0112,55176,left,1,-139.9543,219.9713,-1.48625,22.38289,106.1137,376.9339,0.8000209,1.980969,0.4884761,-166.8646,164.3377,36.41759,-339.1755,-17.73163,97.76327,0.2678618,1.810423,0.315078
708.0444,55179,left,1,-137.5306,225.2767,10.54297,76.72112,211.3126,364.7784,0.8740708,2.003578,0.5126854,-163.4191,166.7608,44.52164,-334.8317,-20.52476,90.84032,0.3443947,1.921409,0.5377584
708.0776,55182,left,1,-133.2795,226.7823,22.24781,126.8196,75.86477,354.2568,0.9397274,1.952929,0.5898402,-160.6197,166.6888,52.22924,-330.6602,-23.51036,91.14051,0.3631169,1.971898,0.6113514
708.111,55185,left,1,-127.0215,224.7485,31.88044,253.937,-178.5511,287.6958,1.007316,1.856366,0.6937125,-156.8541,163.8159,57.61321,-330.317,-23.97215,92.96619,0.434954,1.99969,0.646309
708.1446,55189,left,1,-117.3093,220.3468,39.94596,259.5419,-92.5274,160.7592,1.054394,1.733649,0.7959709,-150.3936,159.7322,62.31237,-331.3402,-21.4406,94.53563,0.4547863,2.001784,0.5749079
708.1777,55192,left,1,-108.0451,212.4217,42.47702,323.0793,-247.3604,54.82051,1.072191,1.652937,0.8729044,-144.4787,153.0823,62.97273,-335.0955,-18.71959,90.41232,0.5155362,2.003354,0.5650558
708.2114,55196,left,1,-95.82286,201.6672,42.09372,308.4492,-323.3039,-55.00889,1.089405,1.472901,1.007025,-139.1685,146.1695,59.89848,-344.0661,-7.759559,90.33503,0.5500728,2.030098,0.5242046
708.2444,55200,left,1,-81.91727,184.089,37.63616,430.4005,-444.3046,-111.639,1.037946,1.22821,1.131707,-135.609,137.8724,54.05416,-357.6813,13.69147,97.25772,0.4404228,1.746331,0.2355892
708.2774,55203,left,1,-72.80272,169.8363,33.93927,268.4489,-449.4977,-112.4522,0.9422693,1.026582,1.182386,-132.7635,131.7736,50.04457,-357.4492,16.64108,103.5649,0.01547512,1.173689,0
708.3114,55207,left,1,-64.3231,157.8267,30.44508,121.644,-462.3891,-74.23901,0.668988,0.748564,1.223517,-130.8926,133.1127,46.65519,-355.6118,28.04007,117.8215,0,0.4024893,0
708.3442,55211,left,1,-56.96705,148.6101,26.25527,244.4391,-228.7726,-96.96538,0.3794834,0.6184864,1.24872,-126.1946,133.0112,42.30298,-354.0274,48.12826,128.8515,0,0.3808281,0
708.3779,55215,left,1,-54.30946,147.0683,26.18781,24.98838,25.63008,60.02845,0.2942773,0.5297666,1.258411,-124.1338,134.8464,42.14631,-352.959,73.106,144.2772,0,0.328977,0
708.4112,55219,left,1,-54.77467,150.8078,29.0225,-11.14941,57.99169,72.62521,0.3724189,0.5342422,1.275857,-124.3211,137.4141,44.60274,-345.7946,79.5061,163.7654,0,0.2665902,0
708.4445,55222,left,1,-55.74919,151.5271,30.57183,-14.91953,-23.60118,44.90882,0.4282077,0.558023,1.28627,-125.1138,136.9383,45.71659,-344.3528,76.70186,167.8208,0,0.2699887,0
708.4777,55226,left,1,-55.83967,150.5461,30.79379,-6.873243,-9.662389,-5.267942,0.4921887,0.5845984,1.299813,-125.238,134.8359,44.85272,-349.4393,75.91484,158.2796,0,0.2958445,0
708.5106,55229,left,1,-56.41927,150.3153,30.65731,-19.66242,-5.979264,-6.833082,0.5055409,0.5772685,1.308883,-125.9796,134.8296,44.11605,-352.5777,82.02697,155.7796,0,0.2922545,0
708.5447,55233,left,1,-58.87084,151.4043,29.33369,-63.47578,36.86314,-50.54279,0.4875249,0.6034606,1.301234,-128.3927,136.0017,43.24265,-356.6035,85.30815,152.5751,0,0.2769484,0
708.5784,55235,left,1,-58.82301,151.6406,27.58678,6.904006,24.50718,-73.47596,0.4979597,0.6225121,1.296697,-128.2864,135.8846,41.58069,-359.1175,86.65363,145.9689,0,0.3304827,0
708.611,55238,left,1,-59.15096,152.3284,25.68483,-34.146,12.64348,-23.86358,0.4500993,0.6240148,1.287187,-128.7384,137.3995,40.14572,-361.5063,90.5108,141.26,0,0.3575448,0
708.6439,55240,left,1,-60.634,153.9716,25.92443,-70.74734,65.26864,13.71801,0.4285252,0.636197,1.281865,-130.1328,139.1616,40.90036,-360.7653,89.21492,145.3875,0,0.4010775,0
