Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
611.4109,46425,right,2,163.9168,248.5016,14.20967,30.06603,125.4608,32.03596,1.045029,-0.5454239,-0.5758404,194.4598,190.2137,44.01947,277.7867,-53.51567,53.38145,0,0,0
611.4109,46425,left,2,-35.12603,117.7652,24.34027,-74.36051,113.6407,-17.88538,0.4250553,1.847454,0.6130092,-79.20253,87.5911,72.438,-318.8058,64.17972,164.5097,0,0.282044,0
611.4441,46429,right,2,163.0956,252.6527,16.16322,-90.29893,121.6496,39.7991,1.052695,-0.5093578,-0.4781914,190.416,193.0854,46.73779,285.7667,-46.25278,54.51703,0,0,0
611.4441,46429,left,2,-36.77501,119.4671,20.01409,-49.94462,177.6982,-204.0761,0.3790094,1.905549,0.5696806,-78.99601,90.80798,70.60493,-317.5675,64.90919,164.6683,0,0.1105344,0
611.4768,46432,right,2,160.805,257.1705,16.14876,-92.4649,157.7429,-13.92173,1.016906,-0.4183954,-0.4099198,186.8902,198.6017,49.64524,292.3037,-35.92322,67.56384,0,0,0
611.4768,46432,left,2,-38.51387,120.7966,15.06389,-79.56725,91.77874,-215.9518,0.349265,1.961446,0.5002508,-77.0559,92.69428,68.73019,-311.7217,63.47426,171.2639,0,0.03459545,0
611.5102,46436,right,2,159.5818,262.5836,16.35661,24.28882,212.4013,4.512473,0.9644522,-0.3125363,-0.359154,185.1802,205.9305,53.24211,301.1093,-23.02255,77.24158,0,0.105394,0
611.5102,46436,left,2,-43.07746,125.1732,11.18541,-148.1209,137.8985,-85.72552,0.3411962,2.006602,0.4227481,-77.49748,96.54241,67.05847,-313.0244,63.22629,166.3164,0,0,0
611.5435,46439,right,2,160.477,267.0421,15.29831,6.526682,110.2147,-28.26561,0.9128209,-0.3030108,-0.2947786,184.8832,212.0031,55.29724,309.8328,-10.99354,88.3902,0,0.5882599,0
611.5435,46439,left,2,-49.19721,127.1056,10.49108,-212.9234,40.47173,-11.96426,0.3341856,2.015829,0.4070915,-83.2019,98.86917,66.56462,-324.0178,70.46384,153.9481,0,0,0
611.5763,46442,right,2,160.2512,266.5506,14.36697,-10.42518,-82.96724,-1.160512,0.8230295,-0.2505932,-0.2257665,184.4001,215.5911,59.48515,342.0795,16.81909,104.8935,0,0.9183136,0
611.5763,46442,left,2,-55.38305,128.2638,9.296173,-163.1889,5.260883,-20.53878,0.3362969,2.005316,0.3712093,-87.36715,99.90997,66.4132,-325.5596,77.22771,162.2511,0,0,0
611.6102,46445,right,2,160.118,258.7076,16.15764,5.476962,-253.2106,59.86795,0.6982414,-0.1757382,-0.2113009,186.4303,215.0382,67.07735,380.2211,54.62971,123.1959,0,1.101823,0
611.6102,46445,left,2,-60.215,129.3908,6.732881,-131.6488,37.18722,-90.94972,0.3081049,2.030881,0.3408731,-90.24609,102.435,65.63482,-322.7675,80.72134,174.7097,0,0,0
611.6441,46448,right,2,157.9426,250.4637,17.50796,-108.0119,-271.3147,31.72444,0.5691056,-0.102917,-0.2680148,188.3125,214.516,71.85421,388.0293,60.44903,124.8789,0,1.408018,0
611.6441,46448,left,2,-63.99826,129.6353,0.0141774,-95.07685,10.94084,-238.3358,0.2879125,2.071056,0.2905554,-90.4537,103.6836,61.10622,-312.1839,84.9741,191.1859,0,0.01012272,0
611.6769,46450,right,2,157.015,244.1124,18.34545,-22.3182,-290.4402,40.55239,0.5184842,-0.04690365,-0.3248439,190.3436,211.9422,73.39885,387.7502,58.15699,135.1709,0.04432208,1.503901,0
611.6769,46450,left,2,-66.68559,128.517,-4.337625,-119.4297,-39.59112,-145.8833,0.2706532,2.117243,0.2413501,-89.73941,103.1936,58.37643,-304.5719,81.10297,199.0677,0,0.01524984,0
611.7105,46453,right,2,156.0431,230.6359,20.96021,13.3416,-387.4695,124.3545,0.4860377,0.04055252,-0.3948269,192.8295,201.9201,75.84412,391.0988,53.9524,148.162,0.1007907,1.608346,0
611.7105,46453,left,2,-69.44358,128.683,-11.94599,-93.2665,81.25141,-210.202,0.2443274,2.155101,0.1917724,-89.25819,104.3207,52.24081,-299.6618,72.95253,197.7791,0,0,0
611.7429,46456,right,2,157.4456,217.6129,25.91969,37.57964,-418.3467,149.3093,0.4059653,0.06822498,-0.4849773,199.1826,194.9493,80.2517,395.9924,53.91916,168.634,0.03556157,1.619739,0
611.7429,46456,left,2,-71.84985,128.2575,-20.93751,-62.81473,-57.27213,-202.456,0.2036235,2.224308,0.1605365,-89.68539,105.5646,44.31089,-303.3492,59.25916,180.8341,0,0,0
611.7764,46459,right,2,157.8457,202.7342,31.26287,30.12951,-404.079,193.6788,0.3020105,0.1287455,-0.5373207,202.3598,187.3018,86.07742,395.3452,62.04203,202.274,0.06984773,1.57124,0
611.7764,46459,left,2,-71.72638,126.2331,-27.69997,39.118,-47.29993,-191.024,0.1800091,2.267499,0.1823163,-90.71815,104.8662,37.67792,-306.4402,54.81672,169.5645,0,0,0
611.8109,46463,right,2,159.4007,187.986,40.57566,35.00399,-361.7559,261.2052,0.1539501,0.2039602,-0.553134,204.6065,180.4446,96.11182,385.6622,48.40228,223.4645,0.05347483,1.68178,0
611.8109,46463,left,2,-66.15256,118.6851,-37.63731,132.975,-222.6579,-221.389,0.1168035,2.453866,0.2813378,-89.40314,101.5666,27.95877,-298.1318,48.40063,169.5242,0,0,0
611.8438,46466,right,2,159.3055,178.2324,47.53095,14.0198,-314.0378,263.3872,0.06312053,0.2114132,-0.523939,203.699,175.199,103.876,391.1543,44.17143,222.7344,0.2084738,1.878502,0
611.8438,46466,left,2,-63.31011,116.6733,-46.51587,71.95723,-19.88947,-284.9799,0.1339108,2.605194,0.3094959,-86.70175,99.028,18.99236,-288.278,43.79777,169.8289,0,0,0
611.8765,46469,right,2,159.5143,170.0325,57.26281,30.21121,-262.5926,391.2799,0.09620889,0.2142946,-0.5619314,205.9794,166.2623,112.185,403.594,52.27382,232.1438,0.4056993,1.822376,0
611.8765,46469,left,2,-61.63994,117.2754,-52.7907,28.92401,72.01144,-215.0371,0.2462488,2.782135,0.3210473,-83.17086,93.208,11.49616,-266.4171,19.86635,177.2577,0,0,0
611.9105,46473,right,2,159.0008,160.4352,71.12879,59.44783,-221.5609,480.9818,0.03498578,0.3844285,-0.6586332,208.6328,161.7707,123.3813,402.301,64.26913,262.741,1,1.853546,0.04003795
611.9105,46473,left,2,-63.23301,118.54,-56.60516,-60.44802,-42.79291,-45.40803,0.3317824,2.95725,0.3249975,-81.74374,88.77577,6.648632,-224.4921,-29.61457,185.6505,0,0,0
611.9435,46477,right,2,161.1361,154.6299,87.78442,126.199,-42.38939,390.3612,0.178931,0.3248872,-0.6152561,208.8748,149.2853,142.0313,405.4553,70.65377,289.0286,0.8424906,2.258707,0.06036855
611.9435,46477,left,2,-64.44555,116.0396,-58.45023,-36.60361,-22.07952,-91.90248,0.3666361,3.060738,0.3195719,-81.30143,84.24918,4.355005,-208.9353,-50.10361,183.5029,0,0,0
611.9764,46480,right,2,161.0208,152.5284,97.07343,-83.97587,-71.82372,351.9198,0.1973833,0.2447144,-0.6517686,209.5687,146.3276,150.607,379.177,70.08408,329.0866,0.6849347,2.270849,0.2164897
611.9764,46480,left,2,-65.59491,115.5711,-60.47811,-6.197758,-51.89228,-67.4127,0.3535156,-3.132058,0.3516372,-84.67038,85.61319,2.475485,-227.7082,-38.20134,177.5332,0,0,0
612.0099,46484,right,2,158.8786,151.4397,111.0775,-8.832747,70.43484,448.4193,0.2110611,0.2275471,-0.7022126,209.0609,145.5772,163.1297,364.2254,83.7318,359.4309,0.5333556,2.444775,0.2117599
612.0099,46484,left,2,-65.27808,112.5085,-62.09034,-38.34332,-42.22699,-56.20344,0.3704535,-3.00542,0.3937368,-86.67639,82.45637,-0.0378807,-240.1358,-45.79536,162.5559,0,0,0
612.0438,46488,right,2,155.004,155.8248,121.1483,-18.43398,238.3682,340.7909,0.2519568,0.272623,-0.8307598,209.5329,148.8661,168.0042,351.9849,61.52115,364.2523,0.9469595,2.846282,0.2431472
612.0438,46488,left,2,-66.18232,110.4259,-64.61038,-0.9466255,-67.05077,-95.58685,0.3851897,-2.953966,0.4008211,-87.70663,79.84124,-2.871552,-240.784,-51.25935,157.7989,0,0,0
612.0765,46491,right,2,154.6038,161.3104,129.0179,-19.75097,176.8509,248.6601,0.3217676,0.2114479,-0.9244105,212.4055,152.2862,171.1021,352.0782,54.13554,364.2161,1,2.861121,0.1268923
612.0765,46491,left,2,-66.13094,109.1754,-66.86566,9.791119,-44.03104,-78.94394,0.4148218,-2.902839,0.3941898,-87.03406,77.42574,-5.559385,-243.4565,-49.62207,155.145,0,0,0
612.1099,46495,left,1,-65.98357,107.1077,-68.86405,-14.16708,-36.24471,-62.61106,0.4487609,-2.838144,0.4209444,-87.74032,74.0817,-8.438138,-239.9353,-55.00154,154.6852,0,0,0
612.1429,46499,left,1,-67.57904,106.5753,-70.38712,-31.02868,-35.22053,-14.91746,0.4782969,-2.80605,0.4519658,-90.41483,72.82248,-10.61095,-236.9385,-47.2463,164.1728,0,0,0
612.1765,46502,left,1,-68.91591,105.7452,-70.30611,-43.7204,-29.79796,8.655186,0.4851472,-2.791164,0.4700137,-92.29725,71.82416,-10.72009,-230.6322,-50.49186,169.1056,0,0,0
612.2105,46506,left,1,-70.68497,105.0914,-70.31612,-22.39758,-14.81825,-13.81618,0.4954452,-2.759298,0.5191626,-96.7408,71.39207,-11.67169,-238.6254,-50.26533,165.8199,0,0,0
612.2435,46509,left,1,-72.49161,104.6979,-69.83541,-63.82646,-10.39477,22.3476,0.5297016,-2.759992,0.5378463,-99.22945,69.34919,-12.48507,-244.1335,-51.96506,162.7881,0,0.03794311,0
612.2769,46511,left,1,-73.43399,103.8167,-69.07814,-38.53934,-39.16028,28.99719,0.5455323,-2.778652,0.5306218,-99.64613,67.44565,-12.15835,-246.1455,-52.08514,163.014,0,0.1192639,0
612.3102,46514,left,1,-75.48389,102.7474,-69.00348,-48.21481,-43.5843,-0.9448702,0.5562264,-2.763154,0.4984959,-100.1228,65.83279,-11.8878,-254.0604,-46.52114,161.6485,0,0.3284199,0
612.3427,46517,left,1,-76.32917,100.4392,-68.71662,-27.73697,-45.7534,27.23222,0.5548713,-2.749265,0.4883098,-100.3845,63.65692,-11.27919,-253.3117,-47.2487,164.0726,0,0.73221,0
612.3764,46519,left,1,-77.16139,100.1736,-68.92583,-34.99152,-0.1275854,-11.9544,0.553351,-2.747987,0.5062076,-102.4867,63.90801,-11.75039,-262.226,-40.91138,161.2562,0,1.043101,0
612.4094,46521,left,1,-76.96613,98.95694,-68.29901,17.88218,-36.03025,24.54202,0.5470213,-2.720011,0.5488555,-104.8604,63.80999,-11.58394,-269.6804,-39.91707,157.2654,0.09410959,1.418449,0
612.443,46522,left,1,-76.29271,98.09932,-67.45135,36.75297,-46.8053,46.26216,0.5502946,-2.703721,0.5792438,-105.8488,63.25983,-11.35175,-272.8177,-41.90694,154.4686,0.142899,1.593949,0
612.4767,46524,left,2,-77.18061,98.75757,-66.03555,-47.31177,32.67508,45.16567,0.5705808,-2.70856,0.6307924,-109.3043,63.57837,-11.52089,-279.5896,-40.66316,151.4873,0.2404815,1.926297,0
612.4767,46524,right,2,163.9617,179.2472,48.74177,-854.8593,-788.7808,-757.8656,0.4798155,-0.4496594,-0.4070784,198.3712,146.2942,103.2246,305.8409,-46.66125,236.091,0,0.2864456,0
612.5105,46528,left,2,-77.29651,99.12214,-62.79338,8.581965,38.46379,54.48116,0.6060634,-2.704236,0.6990516,-112.1885,63.11213,-10.37969,-277.0455,-45.1156,155.6057,0.1937809,2.322123,0
612.5105,46528,right,2,134.9274,150.3184,24.76727,-177.021,-186.7148,-374.5333,0.4656961,-0.3054769,-0.4695304,175.2202,122.462,78.46522,350.9274,-10.6321,212.0884,0,0.6297526,0
612.5452,46532,left,2,-79.15295,102.5122,-61.86748,-17.72328,67.80111,15.14303,0.6393774,-2.722305,0.6998844,-113.6586,64.85652,-10.45245,-282.7608,-36.27432,155.7378,0.3376754,2.396579,0
612.5452,46532,right,2,134.9463,149.0439,11.1861,-34.31494,-86.35454,-406.7837,0.5268173,-0.3280046,-0.474691,173.6673,117.7689,64.20468,323.3403,-25.31739,217.7186,0,0.6181132,0
612.577,46535,left,2,-79.05519,103.5904,-60.62644,12.13755,27.60765,58.31935,0.660755,-2.710145,0.6988741,-113.3896,65.17761,-9.788335,-289.3202,-28.40509,153.7137,0.3144451,2.471851,0
612.577,46535,right,2,132.4291,143.3421,0.9496932,-103.3966,-254.8799,-383.1173,0.550251,-0.3549547,-0.4717065,169.5538,110.5201,54.11643,290.7394,-38.17816,226.2939,0,0.4421373,0
612.6096,46539,left,2,-79.80164,106.0771,-59.2749,-11.12697,82.38737,34.49464,0.6793187,-2.69537,0.7178469,-114.6248,66.73682,-9.402538,-288.0222,-38.29848,149.7928,0.3759901,2.575257,0
612.6096,46539,right,2,132.0333,136.5415,-12.82771,24.79878,-180.6568,-357.1746,0.5595913,-0.2936634,-0.4989743,167.7226,103.443,40.5844,224.8738,-60.40891,231.1848,0,0.1385805,0
612.6428,46543,left,2,-79.73152,107.7417,-56.89561,12.85117,11.10747,77.45928,0.7176645,-2.714884,0.7411308,-114.7153,66.22305,-8.850928,-282.9325,-50.7038,147.5885,0.4704535,2.71157,0
612.6428,46543,right,2,130.0268,124.0118,-20.94753,-73.89967,-270.1531,-204.0867,0.563758,-0.182004,-0.4687358,162.1289,90.27126,33.78652,172.5163,-87.42844,220.2191,0,0,0
612.6776,46547,left,2,-77.26655,108.5621,-55.74333,59.15098,40.17381,17.80882,0.6867862,-2.806634,0.8029103,-116.0373,68.99335,-8.767695,-280.5813,-53.30901,147.4681,0.5488883,2.991009,0
612.6776,46547,right,2,129.9521,118.8775,-27.18605,50.64354,-79.3524,-173.2581,0.5728828,-0.2016631,-0.4412538,161.4097,85.60715,28.67499,192.0089,-60.26597,238.977,0,0,0
612.7111,46551,left,2,-76.5307,111.6569,-54.81884,-5.952202,133.8023,39.48709,0.6777992,-2.874468,0.777862,-113.5718,70.75645,-7.460149,-260.0436,-69.38614,151.7513,1,3.141593,0
612.7111,46551,right,2,131.8972,117.5343,-31.44375,104.4517,28.25319,-93.40826,0.5482309,-0.2049336,-0.4360569,163.863,86.16105,25.36213,206.1639,-41.87961,245.0401,0,0.04765117,0
612.7437,46555,left,2,-80.96706,120.7905,-54.00179,-167.0314,320.0516,9.388702,0.7056381,-2.949602,0.7879429,-117.2871,77.42754,-8.175936,-242.6767,-81.80456,151.0873,1,3.141593,0
612.7437,46555,right,2,132.9687,120.0071,-34.13301,-51.77108,35.13263,-56.67085,0.5628366,-0.2432161,-0.4398547,165.4134,88.09947,22.1982,217.3006,-30.51433,245.0898,0,0.09658068,0
612.7765,46558,left,2,-82.84415,127.0589,-52.65895,-11.58863,161.2589,58.23,0.7518908,-2.908916,0.8344849,-120.37,81.99728,-9.498448,-243.5815,-93.72066,133.2753,1,3.141593,0
612.7765,46558,right,2,132.2001,121.1022,-34.92358,-2.752125,56.90011,-15.63932,0.5817935,-0.2553337,-0.4543684,165.5038,88.4885,20.55719,226.5371,-27.52559,242.4983,0,0.1078816,0
612.8102,46562,left,2,-85.25082,134.9687,-51.02891,-57.20235,157.9427,37.53829,0.7960867,-2.872166,0.9566289,-127.8152,90.3619,-12.28794,-243.7262,-104.0218,111.0888,1,3.141593,0
612.8102,46562,right,2,134.9059,126.6423,-34.27234,112.3987,198.7921,53.32994,0.6260418,-0.2858494,-0.4749369,169.3358,91.90266,19.31889,247.4698,-26.15176,234.7265,0,0.1633449,0
612.8435,46565,left,2,-85.71062,136.5819,-50.31771,-0.461293,14.61427,28.04763,0.7884504,-2.851453,0.9641823,-128.7868,92.56259,-11.51439,-242.8682,-105.6237,107.4387,1,3.141593,0
612.8435,46565,right,2,134.7736,131.7231,-31.0034,-27.95872,147.4129,140.672,0.639473,-0.3015743,-0.486458,170.1197,95.87464,21.33718,262.0573,-36.18441,222.7077,0,0.1296804,0
612.8762,46568,left,2,-87.13926,137.6179,-49.93732,-61.23946,31.10403,9.280043,0.7900255,-2.861611,0.8971846,-126.6641,91.62572,-9.656047,-241.9747,-104.6023,111.3408,1,3.141593,0.02753161
612.8762,46568,right,2,136.3333,138.871,-25.55825,94.24196,296.9115,211.7867,0.6391845,-0.3670072,-0.5174637,173.6151,102.2487,24.8529,274.9416,-50.85566,205.7788,0,0.2077208,0
612.9098,46571,left,2,-90.78905,140.5502,-50.32388,-126.7017,116.9826,-21.19048,0.7970431,-2.878621,0.8581353,-128.5411,93.67131,-9.386624,-256.2742,-90.55524,117.8416,1,3.141593,0.1342505
612.9098,46571,right,2,139.1791,150.2846,-18.30351,55.83214,331.1239,241.1465,0.6711372,-0.4375498,-0.5351024,176.6292,111.1349,29.9481,272.0991,-61.9584,195.3761,0,0.3964373,0
612.943,46574,left,2,-95.02418,143.9334,-51.28349,-119.5051,100.1942,-29.27989,0.7950249,-2.91836,0.7690244,-128.9172,95.4999,-9.020076,-273.2811,-77.1315,116.6766,1,3.141593,0.1906566
612.943,46574,right,2,141.2146,159.3709,-7.264991,91.46684,270.8318,373.7737,0.7133684,-0.4634986,-0.5636414,178.5843,117.6427,38.5826,256.2159,-77.57271,187.9361,0,0.5877845,0
612.9767,46577,left,2,-98.34534,146.5324,-52.37875,-83.67737,53.03369,-31.39152,0.8057264,-2.92861,0.6923092,-128.3882,96.23553,-9.625759,-279.8929,-74.79942,109.6872,1,3.141593,0.2666691
612.9767,46577,right,2,142.1361,167.7265,5.796939,-22.66399,209.6658,422.6489,0.7462406,-0.4987794,-0.5821033,180.0643,124.4616,49.80773,265.8223,-74.35564,189.6629,0,0.8073974,0
613.0105,46581,left,2,-99.91659,146.3462,-52.77806,13.14712,-40.25558,8.061336,0.8100656,-2.929582,0.6236546,-126.5738,94.47539,-9.892321,-280.1232,-84.34876,94.44708,1,3.141593,0.4193576
613.0105,46581,right,2,142.6381,176.3647,25.20388,3.681084,192.4688,502.4216,0.7652992,-0.4898444,-0.6499045,184.8675,134.1105,66.49101,312.669,-52.6728,189.8644,0,0.6677361,0
613.0432,46584,left,2,-99.3525,145.4232,-52.51869,13.03639,-29.08127,8.991665,0.8353138,-2.863566,0.6539498,-126.6063,93.06345,-10.54167,-277.6757,-86.99297,95.28806,1,3.141593,0.3446721
613.0432,46584,right,2,142.483,182.4778,39.69241,-14.3854,202.8564,518.6934,0.8102859,-0.5218249,-0.6958158,186.787,139.1988,77.78727,339.6989,-41.19588,180.3442,0,0.6037166,0
613.0766,46588,left,2,-98.54202,144.6445,-52.1653,20.55146,-17.17886,10.92204,0.8584451,-2.796446,0.7008352,-127.0956,92.28815,-10.86531,-272.2856,-87.19569,103.8981,1,3.141593,0.3108456
613.0766,46588,right,2,142.1251,189.4671,59.90989,-9.494209,171.4576,557.6461,0.8778043,-0.5485786,-0.7888857,189.2173,144.9929,92.94695,351.4814,-40.14384,169.4974,0,0.5591399,0
613.1096,46592,left,2,-98.14046,144.3935,-51.81553,11.49419,-8.016459,12.76275,0.8674772,-2.773728,0.7095494,-126.7175,91.9174,-10.59549,-269.0714,-86.33006,109.6924,1,3.141593,0.315933
613.1096,46592,right,2,140.3489,195.9142,77.85206,-78.2419,176.3742,500.2514,0.9608164,-0.558533,-0.9594403,193.1533,152.9128,103.4106,371.322,-25.87663,156.2902,0,0.5027083,0
613.1434,46596,left,2,-97.27954,143.8857,-51.0174,32.92683,-24.33306,27.91399,0.8778297,-2.750667,0.7031935,-125.1858,90.89448,-9.971207,-266.667,-88.05631,110.4911,1,3.141593,0.2782522
613.1434,46596,right,2,137.1662,200.8444,95.41471,-90.72367,63.66545,535.1528,1.14097,-0.5960127,-1.167981,194.0881,158.1788,110.9659,389.2874,-6.522426,147.3286,0,0.6053711,0
613.1771,46599,left,2,-96.25485,143.5998,-50.32852,36.193,11.14439,16.47959,0.8934456,-2.699535,0.741569,-125.4916,90.70386,-9.997247,-265.8172,-90.33257,108.8117,1,3.141593,0.2504334
613.1771,46599,right,2,135.9012,202.3903,107.869,-102.6438,-77.24406,364.3659,1.343064,-0.6703526,-1.357857,193.9625,158.8194,113.8149,394.1942,-2.707594,133.7479,0,0.4893362,0
613.2108,46604,left,2,-93.99395,143.2406,-49.06708,65.73878,-22.74292,45.94616,0.9121805,-2.635301,0.7972927,-125.3242,90.75264,-9.653244,-263.3324,-94.06705,106.1547,1,3.141593,0.2219793
613.2108,46604,right,2,132.0477,198.4815,122.9434,-69.94254,15.31118,342.9369,1.670172,-0.7669821,-1.659807,190.2228,155.7375,114.5359,379.1768,-20.07648,115.9132,0,0.2338217,0
613.2438,46607,left,2,-93.13921,143.357,-47.96815,23.08682,19.5105,36.6471,0.9153815,-2.627796,0.7899243,-123.842,90.46165,-8.57494,-258.1169,-97.72857,106.2647,1,3.141593,0.2497023
613.2438,46607,right,2,129.9516,196.6375,130.6088,-79.24149,-82.54713,285.0162,1.818439,-0.8217176,-1.791634,187.2472,154.581,115.9953,369.4151,-28.25648,111.6626,0,0.1545246,0
613.2762,46611,left,2,-92.22079,144.1028,-46.90538,37.81787,9.212885,30.07955,0.9184583,-2.639983,0.7936614,-122.8074,90.82659,-7.8752,-251.7147,-102.527,104.5845,1,3.141593,0.2063803
613.2762,46611,right,2,127.4901,193.7088,138.437,-29.88237,-104.8794,212.5765,1.967394,-0.927626,-1.961033,181.3645,150.5603,116.2772,363.0517,-32.5454,105.6966,0,0.2893944,0
613.3101,46615,left,2,-91.00105,144.4441,-45.9706,32.82212,13.50934,26.84883,0.9225862,-2.631957,0.8257991,-122.792,91.36636,-7.543688,-243.4504,-109.8833,100.1752,1,3.141593,0.1995798
613.3101,46615,right,2,125.1151,190.952,142.5192,-127.6697,-159.9762,7.310609,2.05274,-0.9683856,-2.040312,178.2098,149.0572,116.5872,356.7605,-36.51623,98.00201,0,0.277214,0
613.3434,46619,left,2,-90.30244,145.1994,-45.22515,-1.764375,36.45911,12.23892,0.9346192,-2.610363,0.8527003,-122.6293,91.88561,-7.513707,-231.0798,-118.4256,95.83202,1,3.141593,0.2250984
613.3434,46619,right,2,123.123,187.6105,141.609,-28.16232,-40.16595,-15.21927,2.057592,-0.954069,-2.029995,177.1087,146.7808,115.6496,359.9096,-33.82887,90.41791,0,0.2808019,0
613.377,46622,left,2,-89.69207,145.2985,-44.78519,19.4432,1.692222,12.84668,0.9383669,-2.605885,0.8770485,-122.9931,92.27925,-7.480555,-226.1699,-121.3205,94.53323,1,3.141593,0.2068438
613.377,46622,right,2,123.2845,187.6423,141.0808,22.6767,27.66976,-20.28635,2.043584,-0.9665611,-2.035268,176.4441,145.7365,114.9517,360.465,-32.88493,84.82152,0,0.308279,0
613.4095,46625,left,2,-89.17699,145.1673,-44.70987,30.00694,-18.10697,3.780584,0.9257023,-2.618508,0.8786923,-123.1018,92.76398,-7.116353,-228.3689,-120.5837,93.28986,1,3.141593,0.1807013
613.4095,46625,right,2,124.5523,190.9755,139.9232,31.25854,113.6377,-68.54734,2.018761,-1.003597,-2.03843,176.3737,147.1602,114.0685,353.3943,-36.8529,75.56231,0,0.3005416,0
613.4432,46629,left,2,-88.13638,144.1687,-44.60622,31.23191,-37.9631,7.989144,0.9164757,-2.624234,0.8866909,-123.1024,92.5363,-6.938894,-235.7168,-118.3707,90.61151,1,3.141593,0.1865802
613.4432,46629,right,2,122.1926,192.9015,131.9681,-25.34906,122.2743,-180.8449,1.926104,-1.029431,-1.995967,171.6529,144.8179,108.8629,346.5642,-40.52171,67.20841,0,0.1359745,0
613.476,46631,left,2,-87.66684,143.4976,-44.40382,21.38748,-29.87858,7.790447,0.9219533,-2.619191,0.8953176,-123.0566,91.92465,-7.062204,-239.4398,-117.5604,89.1188,1,3.141593,0.2082012
613.476,46631,right,2,121.9786,194.7573,126.7996,-33.92678,85.16581,-256.0912,1.851454,-1.028596,-1.930495,170.6136,144.3967,106.7862,344.627,-41.88311,65.56744,0,0.1620853,0
613.5093,46634,left,2,-86.51819,142.0512,-44.17268,36.72353,-42.78949,5.97084,0.9256889,-2.607784,0.8963222,-122.0658,90.50478,-6.985822,-244.3167,-116.8891,86.40772,1,3.141593,0.2572954
613.5093,46634,right,2,121.5447,195.614,116.1986,-38.40559,14.67023,-318.7407,1.706925,-0.9781601,-1.750788,171.0148,143.5652,103.8181,350.8284,-40.38586,81.25938,0,0.1559415,0
613.5431,46637,left,2,-85.07784,140.9333,-44.59447,41.75066,-22.92442,-23.10011,0.9077569,-2.595108,0.88101,-120.4827,89.99983,-6.510212,-243.6439,-118.0499,84.1897,1,3.141593,0.3113482
613.5431,46637,right,2,122.6191,198.1655,104.8142,41.21655,91.69451,-302.9476,1.519905,-0.9168627,-1.502125,172.5189,145.0561,102.1696,362.1799,-30.18094,102.8797,0,0.1239115,0
613.5766,46640,left,2,-83.55937,139.3448,-46.07652,33.70278,-46.07365,-47.22149,0.8714904,-2.575022,0.8288436,-117.4398,89.12946,-5.83012,-241.3404,-119.0578,83.64069,1,3.141593,0.3703897
613.5766,46640,right,2,124.5811,200.3984,92.49773,47.49727,39.06588,-367.3983,1.332583,-0.8463597,-1.271937,175.2536,148.2915,98.8756,362.0258,-29.75887,109.4821,0,0.04580171,0
613.6107,46643,left,2,-82.41972,137.1305,-48.10868,34.71415,-89.2575,-54.36487,0.8112312,-2.588554,0.7819893,-115.6317,88.85316,-5.126983,-239.4322,-118.6394,86.1809,1,3.141593,0.3329334
613.6107,46643,right,2,125.0226,198.0086,79.21812,8.255033,-130.8547,-369.725,1.183871,-0.8345645,-1.095739,175.0025,146.6088,92.93252,365.2353,-27.07205,111.9931,0,0,0
613.6442,46646,left,2,-81.94685,134.4312,-50.12055,13.58352,-80.42636,-59.11831,0.7489755,-2.630952,0.7715906,-116.3054,88.81992,-5.234339,-241.4602,-117.5274,86.91862,1,3.141593,0.2419452
613.6442,46646,right,2,124.7196,192.8068,67.00343,-8.860996,-147.4623,-356.4505,1.053159,-0.8378946,-0.949049,173.7301,142.7366,87.51348,369.6174,-22.97949,117.538,0,0,0
613.6772,46649,left,2,-82.44262,133.8915,-51.93398,-43.35851,17.78097,-69.74343,0.7110671,-2.671003,0.7795206,-118.1621,90.06321,-6.357445,-244.0702,-115.9454,85.61113,1,3.141593,0.1604976
613.6772,46649,right,2,125.7004,189.7908,55.43928,81.55724,-57.38372,-368.4563,0.8990792,-0.8565408,-0.8071845,173.6158,142.3976,83.46672,373.714,-16.22098,122.8552,0,0,0
613.7098,46652,left,2,-84.74688,135.1106,-54.39939,-80.28197,42.88897,-79.43278,0.6649328,-2.74355,0.6941279,-117.1992,91.33112,-6.534192,-247.8331,-112.9713,82.65588,1,3.141593,0.1807141
613.7098,46652,right,2,127.6101,188.3216,43.95925,66.00225,-70.31038,-342.5551,0.7284954,-0.8669537,-0.6848477,174.2038,145.5363,80.33833,373.2547,-7.88927,140.329,0,0,0
613.743,46656,left,2,-87.09573,137.6099,-56.58813,-54.86343,65.28967,-38.81081,0.6285745,-2.793963,0.7341352,-122.2032,95.69787,-8.94222,-245.7549,-114.8328,75.74178,1,3.141593,0.2393633
613.743,46656,right,2,128.456,182.9156,32.89334,-0.6250072,-118.2074,-323.3961,0.5447182,-0.8378844,-0.6495142,177.0782,148.4689,74.95615,385.7006,13.27166,145.369,0,0,0
613.7762,46659,left,2,-88.67273,138.6755,-57.64725,-48.54604,19.29156,-31.41143,0.6174235,-2.82717,0.7586674,-125.2373,97.47865,-10.42705,-246.4093,-113.9671,75.40752,1,3.141593,0.34874
