Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
156.0492,107827,right,2,68.73142,209.6083,71.54001,116.7555,-17.22507,-101.8367,0.9881411,-1.464684,-0.4003647,93.47792,151.1399,100.6676,288.208,17.3787,181.0424,0,0.02476194,0
156.0492,107827,left,2,-39.22279,219.184,57.78444,77.09366,128.4948,16.73507,1.105636,1.282236,0.74621,-71.48629,159.3444,76.23757,-231.6927,-30.99025,95.6944,0,0,0
156.0653,107829,right,2,71.22051,209.2373,69.94171,159.3684,-20.89038,-78.95747,0.9769892,-1.466472,-0.3961692,96.19064,151.2134,99.67147,293.8411,21.75016,179.9554,0,0.0421319,0
156.0653,107829,left,2,-37.51103,221.5789,57.97502,104.4696,136.2211,2.789476,1.10945,1.266906,0.7643134,-70.51256,162.0298,76.05489,-233.3507,-26.23012,93.77188,0,0,0
156.0818,107831,right,2,74.36266,210.0878,69.34893,180.178,46.81906,-35.88835,0.9750444,-1.466399,-0.3890029,99.15428,152.0303,99.17941,296.5918,21.50718,178.2622,0,0.05950198,0
156.0818,107831,left,2,-35.76673,223.1184,57.92712,83.98048,76.06711,13.35168,1.117396,1.251751,0.7819241,-69.37753,163.7936,75.59734,-235.6554,-21.27517,94.9154,0,0,0
156.0984,107832,right,2,75.71708,210.4873,68.78848,156.8883,46.28237,-64.91862,0.9704587,-1.464745,-0.3905959,100.6225,152.5689,98.83621,297.4148,21.1931,178.115,0,0.05993275,0
156.0984,107832,left,2,-35.32248,223.7762,58.30937,51.46018,76.19633,44.27843,1.119351,1.241929,0.7934982,-69.40296,164.675,75.83321,-237.0155,-19.10389,95.91512,0,0,0
156.115,107834,right,2,78.23195,211.2212,67.7047,155.1409,57.33419,-49.5612,0.9600503,-1.448644,-0.401764,103.6877,153.6651,98.1787,297.4404,17.91865,177.5811,0,0.05678054,0
156.115,107834,left,2,-34.41293,225.1209,59.06221,57.31986,82.46697,30.18388,1.122989,1.226768,0.8112611,-69.25375,166.3941,76.3306,-240.1535,-14.21135,97.47054,0,0,0
156.1317,107836,right,2,81.25756,212.6228,66.82832,174.6914,84.5547,-62.69415,0.9603558,-1.438396,-0.4041257,106.7122,154.967,97.26004,296.8145,14.13833,176.6348,0,0.05765235,0
156.1317,107836,left,2,-33.41934,225.8976,59.37388,51.3115,27.5579,15.63112,1.126122,1.212456,0.8304909,-69.09337,167.5981,76.35815,-243.719,-9.355478,97.92784,0,0,0
156.1481,107838,right,2,83.8596,213.8282,65.27205,142.6203,61.30554,-99.96004,0.9571305,-1.427747,-0.4164365,109.627,156.2312,95.73608,295.0129,9.215791,175.0487,0,0.03133825,0
156.1481,107838,left,2,-32.97586,226.2076,59.80135,33.35214,10.24501,19.19342,1.130569,1.200326,0.852058,-69.39153,168.2378,76.33884,-245.7799,-7.101342,96.71712,0,0,0
156.1647,107840,right,2,87.16844,215.3911,64.48041,186.0037,115.8687,-43.89887,0.9591288,-1.411171,-0.4329761,113.314,157.7575,94.73788,293.1213,4.409219,174.8976,0,0.01998315,0
156.1647,107840,left,2,-32.71759,226.1098,60.34287,12.0251,-19.99418,25.97207,1.135485,1.192683,0.870576,-69.69451,168.362,76.39965,-247.6105,-5.655251,94.72584,0,0,0
156.1812,107842,right,2,90.64014,217.0416,63.7211,216.0294,73.95937,-38.88102,0.9600901,-1.397357,-0.4397611,116.8498,159.323,93.91737,290.7316,-0.1443869,175.2021,0,0.007987031,0
156.1812,107842,left,2,-32.37808,226.1139,60.99685,17.46636,5.059152,37.4024,1.138528,1.179361,0.8901496,-70.1302,168.7594,76.65867,-250.019,-3.390782,93.27996,0,0,0
156.1981,107844,right,2,94.14048,218.3963,62.54678,184.2229,83.03797,-74.24852,0.9607332,-1.384599,-0.4462685,120.4928,160.696,92.74859,290.3323,-2.033222,176.0896,0,0,0
156.1981,107844,left,2,-32.19926,225.9463,61.71375,5.042295,-22.75853,42.39836,1.144251,1.161403,0.9117815,-70.79867,169.0318,76.90578,-253.3417,-0.3632553,92.88372,0,0,0
156.2144,107846,right,2,96.85339,219.4975,61.20188,154.0355,65.79955,-81.34821,0.9666385,-1.363348,-0.4551255,123.4333,161.7358,91.17434,289.4559,-3.86429,176.5268,0,0,0
156.2144,107846,left,2,-32.36507,225.5176,62.40635,-14.50282,-21.47397,35.44453,1.151772,1.140345,0.9365978,-71.891,169.0801,76.99557,-256.8394,2.188942,91.603,0,0,0
156.2309,107848,right,2,99.81915,219.5331,59.60852,142.537,-24.16953,-105.3849,0.9781016,-1.351273,-0.4648405,126.5459,161.5599,89.05607,291.2152,-4.580019,175.9668,0,0,0
156.2309,107848,left,2,-32.92818,225.2128,63.09304,-37.24794,-17.93472,36.96748,1.158749,1.121528,0.9589941,-73.23701,169.1383,76.97104,-258.9067,2.680045,86.47671,0,0,0
156.2475,107850,right,2,102.3842,218.5861,57.65298,154.4995,-41.05071,-108.3388,0.9940146,-1.354727,-0.4592028,128.4281,159.85,86.23525,289.4367,-11.7365,169.3392,0,0.01279548,0
156.2475,107850,left,2,-33.96224,224.9884,63.87404,-66.76809,-9.547076,46.62343,1.163921,1.107801,0.9763204,-74.83103,169.1429,77.08155,-259.7585,1.610301,79.64685,0,0,0
156.2645,107852,right,2,105.308,218.1158,55.81979,182.1237,-30.1575,-95.46461,1.003908,-1.352721,-0.4608312,131.1145,158.961,83.79555,289.5147,-16.50534,163.7511,0,0.05701418,0
156.2645,107852,left,2,-35.35871,224.683,64.85873,-81.40054,-1.88533,72.70331,1.167338,1.093645,0.9968928,-77.0049,169.242,77.35588,-261.8423,1.674461,72.0448,0,0,0
156.2806,107854,right,2,108.8336,218.4771,54.50345,212.0437,48.65871,-73.04182,1.012037,-1.351448,-0.4634131,134.5543,158.9936,81.88097,292.4851,-19.05858,156.896,0,0.1025788,0
156.2806,107854,left,2,-37.09231,224.8891,65.74921,-114.9515,19.24672,47.87825,1.174931,1.086487,1.015152,-79.3968,169.8024,77.45043,-269.1351,8.181329,65.20545,0,0,0
156.2972,107856,right,2,112.7112,219.4086,53.66714,228.9116,53.41687,-37.97823,1.016595,-1.343002,-0.476823,138.7635,159.805,80.52872,295.185,-21.69807,150.2486,0,0.1233276,0
156.2972,107856,left,2,-39.48146,225.7711,66.46599,-136.6689,71.44052,50.33541,1.182098,1.074928,1.031367,-82.41167,171.045,77.46075,-275.6018,14.1796,58.94755,0,0,0
156.3139,107857,right,2,114.5213,219.9616,53.28712,212.2359,64.83495,-44.55665,1.017833,-1.33417,-0.4909824,141.0056,160.4107,79.89062,296.1708,-23.13427,147.0243,0,0.1238406,0
156.3139,107857,left,2,-40.60139,226.5782,66.8722,-131.3089,94.63499,47.62777,1.182657,1.06572,1.037367,-83.91364,172.1248,77.72231,-278.0242,16.58249,57.7314,0,0,0
156.3303,107859,right,2,117.8052,221.7748,52.00489,183.5981,98.00887,-85.45486,1.019628,-1.327395,-0.5051934,144.6421,162.1783,78.21272,297.4585,-25.0775,140.2961,0,0.11575,0
156.3303,107859,left,2,-42.8809,228.4611,67.08122,-136.0013,106.9228,-0.08834883,1.178846,1.049088,1.043365,-86.86079,174.5461,77.98681,-281.6804,19.9521,57.54242,0,0,0
156.3469,107861,right,2,120.988,222.8175,50.63728,173.8727,49.06296,-91.56741,1.025674,-1.325387,-0.5151689,147.9933,163.0607,76.31786,300.4994,-25.74492,134.3373,0,0.1246661,0
156.3469,107861,left,2,-45.51078,229.0156,67.08378,-163.4508,31.53925,12.94153,1.185951,1.041141,1.052552,-89.62247,175.1428,77.72943,-284.1459,19.92579,59.28344,0,0,0
156.3638,107863,right,2,123.6483,223.8086,48.99204,147.0173,56.81407,-100.7829,1.033898,-1.320443,-0.5211377,150.7056,163.8628,74.17973,303.1666,-25.58677,130.1837,0,0.1401335,0
156.3638,107863,left,2,-48.61029,228.5809,67.31025,-181.7803,-37.78434,13.00376,1.196657,1.037596,1.064526,-92.65098,174.5546,77.56031,-285.4552,16.8833,62.12586,0,0,0
156.3802,107865,right,2,126.3254,224.9211,47.19925,161.0066,69.12685,-108.2134,1.04267,-1.317073,-0.5243073,153.2858,164.7706,72.00336,305.0338,-24.96882,128.955,0,0.1464473,0
156.3802,107865,left,2,-52.57497,227.3566,67.7655,-263.0924,-78.33042,40.25161,1.205277,1.023838,1.084518,-96.93185,173.4764,77.61852,-285.1278,9.981208,66.50331,0,0,0
156.3969,107867,right,2,129.2234,226.0627,45.89328,148.0085,42.28167,-73.31516,1.047893,-1.309727,-0.5290821,156.2027,165.813,70.46562,305.861,-25.4081,127.9882,0,0.1613235,0
156.3969,107867,left,2,-56.21761,226.9145,67.51793,-218.0362,-9.15506,-22.09761,1.203154,0.9967005,1.105442,-101.5945,173.8444,77.31556,-284.8648,4.588869,71.27446,0,0,0
156.4132,107869,right,2,131.1966,226.334,44.82554,110.7718,11.74562,-65.85085,1.048402,-1.293946,-0.5379612,158.5236,166.198,69.34272,305.9795,-26.92256,126.2036,0,0.1376806,0
156.4132,107869,left,2,-60.08388,227.2632,66.97776,-241.7566,13.67226,-13.65142,1.204607,0.9863121,1.12114,-105.9629,174.5519,76.42859,-285.83,1.68586,70.33522,0,0,0
156.4297,107871,right,2,133.1974,226.7328,43.29546,123.2766,42.95327,-91.87095,1.049129,-1.289933,-0.5428451,160.7399,166.6864,67.78449,309.2523,-25.40493,125.3777,0,0.1154433,0
156.4297,107871,left,2,-63.81331,227.0024,66.84751,-216.3668,-11.2185,-17.53958,1.20873,0.9758459,1.133766,-110.0376,174.5205,75.91959,-287.2882,-0.990923,68.85423,0,0,0
156.4466,107873,right,2,135.6954,227.7199,42.39487,129.5831,51.15903,-37.61489,1.044827,-1.288118,-0.539898,163.3664,167.8481,67.14793,313.8879,-22.49069,125.3406,0,0.1332501,0
156.4466,107873,left,2,-66.77324,228.0203,66.69917,-130.167,45.3964,-24.22849,1.211149,0.9666304,1.1392,-113.1804,175.6703,75.61485,-288.5187,-1.729299,68.00925,0,0,0
156.4629,107875,right,2,138.1242,228.8164,41.38807,133.5215,63.75774,-62.37608,1.038355,-1.277344,-0.5439036,166.1273,169.1868,66.39187,315.0718,-22.81597,123.1583,0,0.1666749,0
156.4629,107875,left,2,-69.93452,228.1262,66.62048,-193.1693,-13.17502,5.110487,1.210511,0.9594248,1.14269,-116.5948,175.9792,75.40768,-291.1055,-2.114639,65.37994,0,0,0
156.4794,107877,right,2,140.1341,229.6701,40.11554,114.5689,49.83966,-67.32944,1.039406,-1.276672,-0.5370705,167.8036,169.8505,65.06573,313.6948,-25.0399,119.8875,0,0.1692124,0
156.4794,107877,left,2,-73.26648,228.3774,66.64606,-198.3568,21.56682,6.013316,1.212155,0.9521567,1.147921,-120.1784,176.4281,75.26343,-294.6133,-1.671669,64.08877,0,0,0
156.496,107879,right,2,141.9832,230.4098,39.04233,95.24649,30.14268,-60.89265,1.044873,-1.278628,-0.5338865,169.3448,170.3312,63.71775,313.4879,-26.18902,117.3326,0,0.1551856,0
156.496,107879,left,2,-76.9243,228.2457,66.86385,-205.2999,-25.48303,4.229087,1.21559,0.9438342,1.156305,-124.1619,176.5678,75.33489,-299.2518,-1.017142,66.44267,0,0,0
156.5131,107881,right,2,143.6008,230.8812,37.96994,85.19687,22.41016,-61.57185,1.049006,-1.277096,-0.5342411,170.8604,170.6757,62.45565,314.0515,-26.59214,115.8753,0,0.1408026,0
156.5131,107881,left,2,-81.22079,228.6769,67.13598,-258.4738,41.08757,23.93246,1.208507,0.9350102,1.15484,-128.9031,177.4742,75.99055,-305.7883,1.526089,70.90831,0,0,0
156.5291,107882,right,2,144.5009,231.3642,37.42234,104.0351,55.83009,-63.29171,1.048294,-1.272814,-0.5382743,171.9073,171.2262,61.92287,314.2806,-26.63422,115.3367,0,0.1476616,0
156.5291,107882,left,2,-83.41719,228.6758,67.25756,-253.86,-0.131155,14.05217,1.207393,0.9330711,1.15494,-131.2261,177.6217,76.27922,-309.5194,3.034499,74.62434,0,0,0
156.5457,107884,right,2,146.3132,232.4442,36.14033,99.77506,64.71724,-83.16998,1.045016,-1.26422,-0.543084,173.9639,172.4851,60.82645,314.6988,-26.26994,115.2512,0,0.1937757,0
156.5457,107884,left,2,-88.85794,229.2621,67.79596,-299.9048,6.871731,14.85259,1.190014,0.9224471,1.149154,-137.4439,179.1452,77.81741,-320.1529,9.45213,87.49229,0,0,0
156.5627,107886,right,2,148.0207,232.942,34.98823,84.96951,17.76194,-65.74832,1.042723,-1.256683,-0.5456998,175.8464,173.175,59.94982,315.7158,-25.0541,118.3768,0,0.1892674,0
156.5627,107886,left,2,-93.68546,229.5945,67.8157,-279.8972,45.44646,-2.01043,1.181503,0.927932,1.138378,-142.2007,179.6243,78.75935,-327.8394,14.33719,100.9041,0,0,0
156.5788,107888,right,2,149.4372,233.0196,33.87952,78.96118,19.88014,-63.33284,1.045028,-1.247456,-0.5557429,177.6282,173.421,58.83065,318.0773,-23.30359,120.8423,0,0.1497239,0
156.5788,107888,left,2,-98.04002,230.2163,67.73231,-234.8437,32.55095,-0.8731099,1.16951,0.926972,1.125947,-146.4968,180.4005,79.55556,-330.7702,14.78678,109.3446,0,0,0
156.5954,107890,right,2,151.1556,233.6117,33.0135,100.816,32.45689,-44.5462,1.048332,-1.242154,-0.5649258,179.6662,174.084,57.76317,321.7333,-21.42561,119.9315,0,0.1271357,0
156.5954,107890,left,2,-102.184,230.9971,67.50414,-244.6439,62.98858,-13.67677,1.15927,0.9253055,1.114161,-150.5489,181.228,79.90643,-333.098,13.93325,110.8948,0,0,0
156.6121,107892,right,2,152.8019,233.9894,32.3062,96.10336,24.80232,-35.75671,1.052516,-1.24304,-0.5697747,181.4633,174.4417,56.81003,326.3538,-19.0715,118.7079,0,0.1151961,0
156.6121,107892,left,2,-106.122,231.5119,67.05637,-225.4696,8.043836,-31.0671,1.146679,0.9260074,1.099634,-154.3751,181.759,79.99895,-335.865,12.86584,108.4323,0,0,0
156.6285,107894,right,2,154.2911,234.228,31.7429,85.92092,18.04842,-31.9286,1.055074,-1.228078,-0.5961606,183.9879,175.0588,55.92103,332.6376,-15.76549,117.2504,0,0.09956907,0
156.6285,107894,left,2,-110.1959,232.3027,66.75359,-217.138,35.92086,-24.05624,1.134583,0.9355807,1.081186,-158.0873,182.3399,80.25868,-339.4805,12.83777,105.5073,0,0,0
156.6451,107896,right,2,155.9463,234.6745,31.19032,91.68633,28.21414,-35.83441,1.057066,-1.214388,-0.6150512,186.4049,175.8309,55.20844,337.4003,-12.71691,117.8349,0,0.1178258,0
156.6451,107896,left,2,-113.3341,231.7944,66.17175,-165.1702,-51.0143,-39.04473,1.129517,0.9486745,1.06549,-160.7269,181.4585,80.05451,-343.4613,13.14775,103.5402,0,0,0
156.6617,107898,right,2,157.7274,235.3487,30.70437,91.32903,28.61948,-30.01454,1.061269,-1.197331,-0.6406573,189.0724,176.8181,54.35543,341.0399,-10.91463,117.0793,0,0.1126279,0
156.6617,107898,left,2,-116.626,231.5493,65.82184,-186.7955,-23.04356,-12.50365,1.131751,0.972329,1.046144,-162.9137,180.2737,79.98227,-345.2245,11.41513,102.8191,0,0,0
156.6786,107899,right,2,158.4007,235.4145,30.35161,77.44389,7.567148,-40.57585,1.061104,-1.189246,-0.650005,190.1355,177.0705,53.95159,342.4049,-10.37544,116.8004,0,0.1044776,0
156.6786,107899,left,2,-118.101,231.3517,65.72232,-169.6475,-22.73327,-11.44599,1.130287,0.9790266,1.03891,-164.0951,179.8657,80.06939,-346.4517,11.10844,103.2857,0,0,0
156.6948,107901,right,2,159.4325,235.471,29.47146,51.64935,-1.333139,-55.19997,1.070108,-1.189063,-0.6523461,191.0059,176.9011,52.71346,343.3008,-10.25639,116.3554,0,0.0867649,0
156.6948,107901,left,2,-120.5467,231.1145,65.28947,-135.6833,-3.545322,-25.29318,1.125031,0.9964401,1.020604,-165.8796,179.259,80.34081,-349.4412,12.77939,109.6946,0,0,0
156.7114,107903,right,2,160.2405,235.2139,28.54307,45.87557,-10.26268,-54.2599,1.076503,-1.192445,-0.6527493,191.5485,176.4018,51.52784,342.3259,-11.69266,116.0151,0,0.07740481,0
156.7114,107903,left,2,-123.0076,232.0063,65.19781,-139.3358,57.32082,-1.738861,1.120281,1.014405,1.000747,-167.5468,179.6408,80.81706,-350.6027,13.05499,112.6236,0,0,0
156.7279,107905,right,2,160.4043,234.086,27.57266,-19.57901,-95.05736,-56.1957,1.083508,-1.199642,-0.6521852,191.3425,174.9781,50.28566,340.4194,-13.91941,116.3597,0,0.07874011,0
156.7279,107905,left,2,-124.8009,232.4756,65.11977,-90.89223,18.45504,-3.560488,1.111949,1.028206,0.9811837,-168.6813,179.6852,81.19512,-349.3448,9.98407,110.0772,0,0,0
156.745,107907,right,2,159.9449,232.4364,26.74549,-34.06096,-93.79781,-40.38764,1.091061,-1.204975,-0.6573572,190.6528,173.0635,49.07303,337.3874,-17.38043,115.9462,0,0.06573334,0
156.745,107907,left,2,-125.627,232.6395,65.01267,-39.12105,6.260845,0.5253535,1.104704,1.040912,0.9647589,-168.9053,179.4335,81.37847,-346.3403,5.630778,105.4903,0,0,0
156.7614,107909,right,2,159.2973,231.1129,26.13932,-35.58669,-65.56982,-30.4389,1.093666,-1.207604,-0.6617061,189.9692,171.6488,48.2757,335.5575,-19.75306,114.9192,0,0.05299212,0
156.7614,107909,left,2,-126.0216,233.1908,65.14585,-14.65956,27.81965,6.416625,1.093825,1.043786,0.9526614,-168.8752,179.7677,81.96609,-337.8524,-2.532337,103.9972,0,0,0
156.7776,107911,right,2,158.849,230.4478,25.81031,-25.52723,-39.26148,-14.98094,1.089698,-1.208117,-0.6653466,189.7891,171.1501,48.01885,336.986,-19.40755,113.5383,0,0.0537939,0
156.7776,107911,left,2,-125.7756,233.5141,65.31346,23.97256,20.13435,13.11195,1.089259,1.048267,0.9424079,-168.0565,179.7289,82.43756,-329.2799,-9.493018,104.2095,0,0,0
156.7942,107913,right,2,158.319,230.1881,25.76828,-36.24544,-13.57119,4.202364,1.085913,-1.212005,-0.6623506,189.3779,171.01,48.10707,340.1099,-17.12229,112.59,0,0.06155515,0
156.7942,107913,left,2,-124.6331,233.7014,65.59379,82.69283,3.790509,16.8195,1.094283,1.058609,0.9347764,-166.1057,179.2986,82.74091,-321.7011,-14.36581,106.3233,0,0,0
156.8109,107915,right,2,157.2617,229.8737,25.99402,-72.90324,-24.52422,18.29744,1.081487,-1.211882,-0.6599569,188.6018,170.9192,48.49654,344.4805,-13.5,111.4516,0,0.08163627,0
156.8109,107915,left,2,-122.5523,233.1812,65.68957,128.4325,-26.94772,3.503658,1.116584,1.089467,0.9289035,-162.4852,177.4523,82.21845,-315.2926,-18.0722,108.5242,0,0,0
156.8273,107917,right,2,155.361,228.9684,26.46269,-115.5616,-59.33429,33.50024,1.072786,-1.21567,-0.651814,186.8599,170.257,49.33842,347.3775,-10.75378,110.5032,0,0.1085305,0
156.8273,107917,left,2,-119.7819,232.167,65.48014,156.1498,-56.20274,-9.274551,1.130349,1.105708,0.9303053,-159.0048,175.8057,81.54458,-311.6262,-19.57803,109.8967,0,0.004828252,0
156.8443,107919,right,2,152.8531,227.7141,27.30453,-163.6857,-83.00256,48.24697,1.067984,-1.222775,-0.638493,184.1482,168.9964,50.40792,347.681,-10.10976,109.144,0,0.1072983,0
156.8443,107919,left,2,-116.5812,231.1245,65.10558,182.7009,-47.17201,-19.2376,1.142429,1.120997,0.9281832,-155.1701,174.2219,80.76534,-310.5428,-18.86462,109.901,0,0.03902052,0
156.8606,107921,right,2,149.7513,226.3542,28.44738,-169.4774,-62.30461,74.78054,1.06641,-1.220023,-0.637832,181.1101,167.6732,51.5719,344.6635,-11.9897,108.5233,0,0.08637494,0
156.8606,107921,left,2,-113.3407,230.8589,64.76894,177.8621,6.807525,-16.73983,1.152821,1.143296,0.9172896,-150.9495,173.2582,80.20531,-308.7359,-17.59042,111.0633,0,0.03624672,0
156.877,107923,right,2,146.5658,225.1852,29.89736,-200.5339,-90.46518,87.24043,1.059199,-1.219837,-0.6371808,178.0746,166.6779,53.27578,341.175,-13.81307,108.8928,0,0.07618795,0
156.877,107923,left,2,-109.9912,230.8724,64.64429,196.3065,15.08484,-2.371651,1.159125,1.150166,0.9176123,-147.3372,173.1132,80.05265,-307.2303,-14.93231,116.727,0,0.03378832,0
156.8937,107924,right,2,144.6047,224.2954,30.61268,-228.884,-103.8518,83.48808,1.057846,-1.225308,-0.6301025,175.8802,165.696,54.06599,339.0503,-14.99477,108.8229,0,0.0703986,0
156.8937,107924,left,2,-108.4677,231.2171,64.7028,177.8121,40.23074,6.829795,1.158799,1.152369,0.9157698,-145.7545,173.4539,80.21549,-306.2224,-13.71536,118.8119,0,0.02276276,0
156.9102,107926,right,2,140.6483,222.9731,32.08691,-215.2191,-51.67348,95.10359,1.057814,-1.239196,-0.6146313,171.2155,164.0385,55.63074,332.4037,-18.45078,110.2932,0,0.06367818,0
156.9102,107926,left,2,-105.3441,231.6469,64.72571,180.7297,14.7823,1.656899,1.159499,1.160766,0.9099911,-142.3162,173.7397,80.39977,-303.5067,-12.02716,122.5924,0,0.01454121,0
156.9267,107928,right,2,136.7947,222.2229,34.04347,-220.0171,-41.31787,121.7181,1.053566,-1.249233,-0.6006361,166.6668,163.0245,57.86922,321.7303,-24.57668,112.9424,0,0.070615,0
156.9267,107928,left,2,-102.2762,232.2661,64.61413,183.4073,56.38371,-18.6017,1.162432,1.162068,0.9104396,-139.1182,174.3225,80.39477,-300.2501,-10.11294,128.2696,0,0.013139,0
156.9433,107930,right,2,133.1359,221.6141,36.40384,-210.7033,-33.63713,137.8308,1.040443,-1.25058,-0.5919237,162.8959,162.5846,60.82881,314.0898,-28.49817,114.6782,0,0.07447872,0
156.9433,107930,left,2,-98.812,232.481,63.94576,202.879,20.80427,-42.63728,1.15873,1.16531,0.9038929,-135.6113,174.6217,80.07523,-298.3977,-7.423491,131.379,0,0.01177672,0
156.9601,107932,right,2,128.8579,220.6,38.25343,-247.2866,-51.26562,100.252,1.024329,-1.255024,-0.5797902,158.5831,161.8635,63.42323,309.3496,-30.01239,115.6255,0,0.07539127,0
156.9601,107932,left,2,-94.87532,232.1272,63.18052,233.8212,-27.715,-46.81503,1.157178,1.166371,0.9000896,-131.7441,174.3146,79.30994,-297.6609,-5.653298,127.8396,0,0.02441782,0
156.9765,107934,right,2,124.7813,219.572,40.1081,-227.8611,-69.77326,110.8301,1.014574,-1.25611,-0.5796484,154.7295,161.1026,65.63744,305.6346,-31.05367,116.3876,0,0.08265099,0
156.9765,107934,left,2,-90.73444,231.2718,62.63454,237.9931,-55.22367,-19.82709,1.151139,1.162795,0.9041336,-128.2058,173.8335,78.72365,-298.5245,-3.443898,121.5747,0,0.01727156,0
156.993,107936,right,2,121.1129,218.9571,41.69732,-208.6058,-14.43022,89.85843,1.024335,-1.282098,-0.5707913,150.2364,159.9379,66.87306,301.2697,-31.44269,120.1116,0,0.1133434,0
156.993,107936,left,2,-86.82573,230.5517,62.18155,219.1364,-40.13639,-33.12733,1.14362,1.163918,0.906015,-124.8434,173.5002,78.33176,-300.201,0.09632681,116.4471,0,0.01144928,0
157.0096,107938,right,2,117.6632,218.587,43.3556,-194.3543,-23.65804,94.88394,1.02851,-1.300884,-0.5646324,146.2331,159.2645,68.42433,296.7276,-31.80969,124.2276,0,0.1342389,0
157.0096,107938,left,2,-83.41817,229.6524,61.60604,190.0394,-56.94614,-38.82756,1.139611,1.167287,0.9122388,-121.9497,172.9416,77.6659,-302.3176,3.96893,112.1279,0,0,0
157.0261,107940,right,2,114.0554,218.0733,44.80831,-204.3755,-15.25449,80.99384,1.031561,-1.311328,-0.5619035,142.3268,158.5587,69.74257,292.6551,-32.49337,126.0674,0,0.1141875,0
157.0261,107940,left,2,-80.73403,229.37,61.27157,144.5948,-18.58651,-12.47027,1.139608,1.175997,0.9133849,-119.3006,172.6741,77.21922,-302.6377,6.531129,109.7148,0,0,0
157.0427,107942,right,2,110.5076,217.4306,46.32747,-217.9141,-63.13328,83.92882,1.035498,-1.319517,-0.5574338,138.4701,157.6843,71.03687,289.2004,-33.48251,125.8782,0,0.1057287,0
157.0427,107942,left,2,-78.27662,229.7026,60.87076,136.8058,18.25796,-22.5609,1.137774,1.179309,0.915644,-117.06,173.1629,76.7836,-303.1595,9.783809,107.5436,0,0,0
157.0593,107943,right,2,108.6226,216.7269,47.03346,-218.22,-81.46564,81.73158,1.038594,-1.326702,-0.5537049,136.3533,156.8197,71.58861,288.0444,-33.74682,125.8672,0,0.1003337,0
157.0593,107943,left,2,-76.97887,229.4684,60.6941,150.2374,-27.10521,-20.45176,1.137928,1.186237,0.9132475,-115.6445,172.858,76.58313,-303.2079,10.97713,106.3575,0,0,0
157.0758,107945,right,2,104.9658,215.7276,48.51337,-203.0802,-58.8745,88.15897,1.044055,-1.333127,-0.5515305,132.5761,155.6729,72.78226,287.7809,-32.32762,126.0665,0,0.09927171,0
157.0758,107945,left,2,-74.56128,229.5887,60.60351,139.754,21.26795,-2.812705,1.136318,1.191939,0.9134445,-113.2375,172.9742,76.43691,-301.3446,11.26701,103.6113,0,0,0
157.0927,107947,right,2,101.4248,214.2986,50.10802,-202.3645,-93.78896,92.7062,1.050829,-1.343717,-0.5464919,128.7393,154.0129,74.05907,287.2797,-31.30425,126.9215,0,0.09327006,0
157.0927,107947,left,2,-72.12217,229.6192,60.675,144.3395,-26.06451,-7.908608,1.135015,1.195494,0.9144443,-110.811,172.9736,76.39057,-298.3942,10.08363,99.87217,0,0,0
157.1096,107949,right,2,97.75075,213.5359,51.40305,-215.6648,-30.61938,65.99382,1.049555,-1.347276,-0.5428239,125.2028,153.3963,75.46113,289.3628,-26.88855,128.5724,0,0.05363167,0
157.1096,107949,left,2,-69.72039,228.031,60.38181,131.0598,-118.7794,-11.6409,1.136587,1.207367,0.912629,-108.1315,171.1322,75.83063,-295.7984,7.645401,93.86243,0,0,0
157.1257,107951,right,2,93.85912,212.99,52.26346,-220.7591,-29.64957,57.33893,1.049864,-1.345631,-0.5466099,121.7974,153.1447,76.34235,293.9335,-19.2806,130.2924,0,0.01252814,0
157.1257,107951,left,2,-67.28159,227.1534,60.33329,144.8618,-33.00298,-1.50579,1.134744,1.203333,0.9164631,-105.9398,170.3568,75.58775,-293.0214,5.687692,88.09896,0,0,0
157.1427,107953,right,2,90.96826,212.8286,53.45048,-146.9341,0.5116541,79.24953,1.05297,-1.339323,-0.5615839,119.5645,153.2775,77.3801,296.9239,-13.04591,133.524,0,0.03461247,0
157.1427,107953,left,2,-64.84724,226.525,60.31075,150.5631,-31.5421,-8.946422,1.138767,1.202774,0.9198533,-103.4356,169.5771,75.19558,-289.575,3.570172,83.30431,0,0,0
157.1587,107955,right,2,88.26563,213.2711,54.84826,-150.2086,34.91273,83.72919,1.050731,-1.337101,-0.570214,117.3442,154.0426,78.91512,298.2003,-7.665574,137.3402,0,0.04623965,0
157.1587,107955,left,2,-62.25063,224.8773,60.42836,148.6318,-100.2933,19.17347,1.144981,1.204502,0.9225521,-100.5744,167.6256,74.85817,-284.678,-0.7944689,78.39452,0,0,0
157.1757,107957,right,2,85.35997,213.5178,55.94963,-166.5375,-8.270898,59.45931,1.052541,-1.340761,-0.5664521,114.3271,154.2957,80.08015,297.0584,-4.20613,141.3857,0,0.04052221,0
157.1757,107957,left,2,-60.16402,223.6693,60.78002,116.989,-39.59125,15.00292,1.141954,1.194071,0.9330589,-99.02845,166.7135,75.02487,-281.1723,-3.858569,74.15737,0,0,0
