Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
434.8351,139947,left,2,-133.9789,173.221,54.51149,-230.282,102.3803,-108.678,1.407357,1.041848,1.313735,-174.4279,116.293,56.75577,-338.1174,-65.47365,97.48835,0,0,0
434.8519,139949,right,2,28.09907,196.1127,66.69639,-169.5092,108.6233,-72.66647,1.153516,-1.534858,-0.3948238,48.71676,133.1168,86.00389,250.3562,0.660714,143.3576,0,0,0
434.8519,139949,left,2,-138.0383,174.7164,53.00199,-235.2479,86.62321,-80.23273,1.40258,1.048042,1.30472,-178.2971,117.6623,55.46376,-343.2437,-63.03124,95.89872,0,0,0
434.8682,139950,right,2,26.52552,197.2154,66.10087,-182.8856,128.1571,-69.21471,1.154402,-1.53348,-0.397594,47.19338,134.1893,85.29637,248.6976,0.9874538,141.3845,0,0,0
434.8682,139950,left,2,-140.014,175.7264,52.43177,-229.623,117.3841,-66.27309,1.404672,1.060883,1.30081,-179.6434,118.2462,54.88022,-344.8247,-62.03818,96.17448,0,0,0
434.8855,139952,right,2,23.10333,200.425,64.73878,-195.7555,234.2999,-64.3639,1.162982,-1.531528,-0.3958715,43.51183,137.1246,83.3922,243.6152,1.173303,137.8754,0,0,0
434.8855,139952,left,2,-144.1062,177.4728,51.31126,-222.7397,103.1633,-70.59892,1.406866,1.077487,1.29321,-182.8688,119.4315,53.88116,-347.5366,-60.68593,97.867,0,0,0
434.9014,139954,right,2,19.39855,202.6572,63.53216,-221.2309,91.39704,-76.54633,1.162976,-1.522853,-0.4100899,40.19012,139.4199,82.11165,239.6869,2.235186,135.7205,0,0,0
434.9014,139954,left,2,-148.0837,180.2219,50.01498,-231.1025,152.1671,-78.11101,1.409097,1.08648,1.288364,-186.2202,121.766,52.6459,-347.7681,-60.93801,97.52409,0,0,0
434.9182,139956,right,2,16.08932,208.1711,63.26463,-193.2299,394.4903,-9.117465,1.162634,-1.522602,-0.4064296,36.77372,144.8964,81.89014,235.3768,6.596171,135.9493,0,0,0
434.9182,139956,left,2,-151.9245,182.1064,48.91163,-199.8569,107.9177,-64.72256,1.414918,1.096586,1.290737,-189.2843,123.1212,51.21964,-345.8049,-64.41691,93.91944,0,0,0
434.9345,139958,right,2,12.49887,213.1785,62.75835,-213.772,280.5925,-24.90853,1.158296,-1.516828,-0.4103215,33.33473,150.1145,81.96769,229.907,12.47431,144.4742,0,0,0
434.9345,139958,left,2,-155.2817,184.0598,48.03736,-195.8776,132.5665,-48.63076,1.426576,1.111545,1.300394,-191.5226,124.3572,49.75047,-341.8358,-68.52642,90.91355,0,0,0
434.9511,139960,right,2,9.169227,217.5509,61.93354,-185.3744,257.6532,-39.24469,1.146508,-1.519882,-0.402867,30.09333,154.7755,81.92251,227.2973,19.22746,146.96,0,0,0
434.9511,139960,left,2,-159.1557,187.0247,47.3535,-230.2343,176.7812,-41.34025,1.434121,1.112215,1.311861,-195.0417,127.0924,48.68192,-339.1729,-70.61922,89.04095,0,0,0
434.9681,139962,right,2,5.423283,220.1108,61.45395,-229.6877,140.9667,-40.22321,1.151285,-1.513912,-0.413296,26.70693,157.5052,81.35548,226.5745,27.96791,150.3887,0,0,0
434.9681,139962,left,2,-162.8783,189.6587,46.62817,-199.6276,138.9372,-49.42589,1.435528,1.116836,1.31049,-198.2465,129.4126,47.93113,-335.8375,-72.96098,88.00858,0,0,0
434.9842,139964,right,2,1.386134,221.2129,60.34825,-234.0929,43.22557,-69.99541,1.156523,-1.514418,-0.4087484,22.62421,158.5435,79.91276,225.2562,32.14283,146.6637,0,0,0
434.9842,139964,left,2,-166.2469,192.0335,45.85336,-210.3322,144.8306,-37.17392,1.435071,1.126831,1.301879,-200.8775,131.3433,47.19158,-332.9734,-75.08998,84.98695,0,0,0
435.0008,139966,right,2,-3.048153,221.0692,59.08715,-256.204,-25.57692,-69.98868,1.164049,-1.507629,-0.4219114,18.45163,158.2151,77.87364,222.0839,29.54223,136.7779,0,0,0
435.0008,139966,left,2,-169.8638,195.4391,45.32469,-205.2644,213.987,-32.13906,1.437098,1.139937,1.297097,-203.6626,134.2508,46.39474,-332.4426,-75.13277,79.05568,0,0,0
435.0173,139968,right,2,-7.972537,223.1579,57.69863,-276.7379,139.3509,-74.43937,1.163058,-1.501074,-0.4289738,13.83799,160.3342,76.33114,218.1623,30.677,130.4895,0,0,0
435.0173,139968,left,2,-172.9075,199.1516,44.95444,-163.8267,206.2034,-18.84693,1.436821,1.147397,1.292463,-206.3601,137.7401,45.78347,-336.2063,-71.85043,72.32209,0,0,0
435.0343,139970,right,2,-12.06573,224.9807,56.87261,-244.0546,145.5951,-31.24539,1.160497,-1.492854,-0.4467458,10.40691,162.3759,75.45505,216.8123,34.57576,126.0166,0,0,0
435.0343,139970,left,2,-175.1396,202.7318,44.35452,-121.3899,213.0112,-40.48684,1.437823,1.156272,1.288089,-208.213,141.0926,44.98223,-340.2742,-67.64701,66.89394,0,0,0
435.0507,139972,right,2,-15.51128,226.8457,57.00294,-218.6983,119.8005,-0.139854,1.157152,-1.488406,-0.460652,7.556545,164.509,75.63961,216.8253,40.50342,123.8237,0,0.003022443,0
435.0507,139972,left,2,-177.0799,206.7487,43.38353,-109.6497,241.0485,-59.59442,1.434245,1.157068,1.279538,-210.1968,145.1059,44.02927,-343.6695,-63.23588,60.49929,0,0,0
435.0671,139973,right,2,-17.05979,226.6395,56.79128,-179.4127,-23.88812,-24.52363,1.16323,-1.486097,-0.4721287,6.227234,164.3324,75.10269,217.1104,43.38536,124.0173,0,0.005134215,0
435.0671,139973,left,2,-178.341,208.72,42.99222,-146.117,228.4074,-45.33771,1.432275,1.158809,1.274022,-211.3864,147.0269,43.65975,-345.0161,-61.40688,57.47964,0,0,0
435.0844,139975,right,2,-20.80499,227.6052,56.4798,-190.5054,60.03907,8.961277,1.169805,-1.483369,-0.4853003,2.753412,165.3667,74.46555,215.6887,48.63838,124.7209,0,0.006654294,0
435.0844,139975,left,2,-181.272,213.0291,42.72962,-172.0887,243.8349,-2.616406,1.431955,1.162464,1.2711,-214.0921,151.204,43.29239,-346.827,-57.97665,54.12823,0,0,0
435.1005,139977,right,2,-24.62601,229.3235,56.54897,-207.5493,70.48501,0.1569583,1.172549,-1.477955,-0.4978905,-0.7293373,167.2165,74.44157,213.2827,53.33554,126.6194,0,0.01563894,0
435.1005,139977,left,2,-184.3374,218.4294,43.40565,-174.539,306.3845,33.27958,1.431402,1.176085,1.261629,-216.2536,156.1322,43.95956,-344.3991,-55.90988,54.42002,0,0,0
435.1172,139979,right,2,-28.11868,231.4834,56.68128,-184.8092,100.288,20.86538,1.17232,-1.470604,-0.5091788,-3.834567,169.563,74.66753,210.6876,57.80155,129.2766,0,0.02172712,0
435.1172,139979,left,2,-187.0823,223.2301,43.91881,-159.0849,273.7957,32.16312,1.431447,1.185107,1.255368,-218.2779,160.5678,44.4623,-340.5702,-54.9166,54.64172,0,0,0
435.1333,139981,right,2,-31.50958,232.7178,56.84278,-206.6888,82.20982,-7.15452,1.174342,-1.462995,-0.5171304,-6.915215,170.9312,74.78522,208.6675,61.97083,130.8588,0,0.02289291,0
435.1333,139981,left,2,-189.2698,227.8736,44.01548,-110.1287,265.2545,-8.136929,1.431746,1.19523,1.247133,-219.6204,164.7905,44.50214,-334.5602,-54.79412,52.49896,0,0,0
435.1499,139983,right,2,-34.83942,234.4147,57.11751,-185.8873,69.50249,15.51739,1.174612,-1.457662,-0.5238568,-9.946892,172.7872,75.09602,206.808,66.79587,132.3296,0,0.03689334,0
435.1499,139983,left,2,-190.435,232.6236,43.29846,-38.05317,265.7549,-52.4572,1.430091,1.194402,1.243482,-220.5884,169.4329,43.69536,-329.2397,-53.45534,46.57076,0,0,0
435.1664,139985,right,2,-38.00577,235.8263,57.24784,-198.4816,110.0171,0.499547,1.174111,-1.455285,-0.5242336,-12.96358,174.3258,75.31812,205.0396,71.45287,133.493,0,0.06083494,0
435.1664,139985,left,2,-190.8669,236.7739,42.17492,-53.30613,235.1557,-51.51545,1.425252,1.188865,1.235712,-221.1555,173.6471,42.79819,-325.1957,-51.44834,43.27452,0,0,0
435.1834,139987,right,2,-40.82413,236.8947,56.57601,-162.7127,37.44647,-23.28543,1.170568,-1.458917,-0.510788,-15.90129,175.5076,74.96074,203.7255,76.75703,134.1632,0,0.09338525,0
435.1834,139987,left,2,-191.6198,239.9883,41.4086,-46.04459,184.7121,-39.44574,1.421835,1.173724,1.239161,-222.5671,177.1946,42.22416,-322.7169,-49.65889,42.22952,0,0,0
435.1996,139989,right,2,-43.28198,236.7693,56.11933,-126.0035,-20.82609,-27.24511,1.172161,-1.457515,-0.5110272,-18.25982,175.4514,74.4351,202.8806,79.97081,133.3666,0,0.1361668,0
435.1996,139989,left,2,-192.2758,243.8459,40.76272,-33.84534,219.668,-35.18064,1.418091,1.161863,1.240498,-223.8543,181.3683,41.67728,-323.6775,-45.61655,39.287,0,0,0
435.2166,139991,right,2,-46.50587,237.917,55.44028,-194.378,76.44103,-57.77084,1.169064,-1.452805,-0.5081913,-21.36156,176.6767,73.90918,200.0335,81.15321,131.806,0,0.1748638,0
435.2166,139991,left,2,-193.4389,246.8722,40.40358,-66.3167,194.2576,-20.44718,1.410982,1.176888,1.212996,-224.256,184.0234,41.92708,-324.5206,-42.77551,43.26795,0,0,0
435.233,139993,right,2,-49.69366,239.5444,54.70921,-169.2911,78.88041,-31.98617,1.167601,-1.447234,-0.50253,-24.55952,178.2966,73.28878,196.3127,81.39983,130.8997,0,0.2332445,0
435.233,139993,left,2,-193.673,250.291,39.78191,-7.276218,215.3152,-45.07652,1.407731,1.176718,1.205849,-224.6833,187.5589,41.79578,-329.5927,-36.96777,50.41497,0,0,0
435.2493,139994,right,2,-50.92472,240.315,54.49955,-142.9805,89.49461,-24.34987,1.163273,-1.44886,-0.4992239,-25.78358,179.134,73.30518,195.0875,82.07729,130.6504,0,0.2564018,0
435.2493,139994,left,2,-193.4277,252.1355,39.4505,28.48449,214.2279,-38.49118,1.407394,1.183397,1.199252,-224.2783,189.3311,41.64677,-334.0421,-32.6913,53.9138,0,0,0
435.2668,139996,right,2,-53.13859,240.7352,53.77383,-136.086,-8.07573,-70.95228,1.161073,-1.457986,-0.4964173,-28.1147,179.6068,72.73305,193.4031,84.692,131.1588,0,0.3275278,0
435.2668,139996,left,2,-191.2792,254.7785,38.74008,178.5898,124.2708,-42.21738,1.401573,1.195299,1.176779,-221.9291,191.9094,41.56186,-341.6914,-24.36957,60.87282,0,0,0
435.2824,139998,right,2,-55.04158,241.3453,52.9673,-97.95644,30.62772,-33.63468,1.157434,-1.473521,-0.4829773,-30.43198,180.2234,72.24463,191.5026,87.71354,132.9033,0,0.4060884,0
435.2824,139998,left,2,-187.2869,256.1048,37.83628,258.4454,37.10554,-66.40848,1.401212,1.234593,1.132799,-216.3147,192.5474,41.23814,-348.2952,-15.33525,70.53835,0,0,0
435.2993,140000,right,2,-56.44469,241.8566,52.75489,-84.34407,27.44655,-5.486164,1.154334,-1.480237,-0.4743513,-32.03301,180.818,72.37788,189.9695,90.78369,136.4189,0,0.4870344,0
435.2993,140000,left,2,-183.3067,256.6533,36.9002,232.74,39.0911,-52.69771,1.410535,1.286675,1.091038,-209.8655,192.1277,40.24309,-351.0995,-8.034312,78.72243,0,0,0
435.3155,140002,right,2,-57.32687,241.4317,52.26553,-47.06129,-45.90158,-25.95271,1.154096,-1.481356,-0.4712704,-32.99048,180.4797,72.1128,188.7602,93.04534,140.4824,0,0.5272317,0
435.3155,140002,left,2,-180.5884,258.2235,36.1012,142.8211,100.6584,-41.57625,1.41688,1.31698,1.065953,-205.638,193.1422,39.13602,-351.0681,-3.794638,78.61366,0,0,0
435.3321,140004,right,2,-58.2002,241.5923,52.27607,-41.01735,13.06339,7.106168,1.149991,-1.477369,-0.4800132,-33.55684,180.8553,72.43138,187.6436,94.30039,143.6433,0,0.5166382,0
435.3321,140004,left,2,-178.4028,260.2039,35.85875,123.3,131.6624,-3.105944,1.422705,1.326106,1.069009,-202.9951,194.9269,38.33993,-350.3137,-1.557951,72.74113,0,0.02167656,0
435.3487,140006,right,2,-58.56152,242.0672,52.67537,-9.174218,19.55542,20.98059,1.156664,-1.475011,-0.4894615,-33.85064,181.296,72.55302,187.1088,96.25889,146.2969,0,0.4838667,0
435.3487,140006,left,2,-176.5623,263.242,36.20296,111.2083,173.3849,28.63857,1.427686,1.338469,1.062453,-200.5052,197.6963,38.09674,-349.6484,1.373709,64.67261,0,0.07158989,0
435.3654,140008,right,2,-58.42822,242.1823,52.9623,10.97821,-1.832986,10.94739,1.161187,-1.475917,-0.4950358,-33.72239,181.3913,72.66715,187.1909,98.03731,148.4428,0,0.4569207,0
435.3654,140008,left,2,-174.9865,266.9734,36.82227,92.8939,221.6041,45.30434,1.427442,1.344897,1.05147,-198.6447,201.3078,38.47693,-349.3632,5.438391,58.76593,0,0.1182569,0
435.3823,140010,right,2,-58.27662,242.5818,53.11672,10.62539,33.36785,10.47265,1.161403,-1.476793,-0.4960703,-33.57104,181.8254,72.86977,187.2225,99.47802,150.0814,0,0.4797924,0
435.3823,140010,left,2,-173.1988,269.8132,37.74248,101.1983,156.1836,61.54456,1.423159,1.337938,1.052304,-197.2889,204.2495,39.19477,-347.9331,7.512469,48.86039,0,0.1411654,0
435.3988,140012,right,2,-57.87503,243.1921,53.00626,29.58605,32.99817,-13.55544,1.155547,-1.474301,-0.4929607,-33.05437,182.5963,73.13975,187.5597,100.7782,151.4199,0,0.4942914,0
435.3988,140012,left,2,-171.309,272.2084,38.73276,144.3207,103.1202,45.73431,1.419928,1.337837,1.043107,-195.431,206.6188,39.96332,-345.8772,9.494163,39.3648,0,0.1417982,0
435.415,140014,right,2,-56.87247,243.7843,52.6138,60.63502,50.46562,-30.03895,1.146415,-1.470694,-0.4893885,-31.84771,183.4466,73.31257,188.6505,102.4816,152.7966,0,0.5092361,0
435.415,140014,left,2,-168.9801,273.8154,39.3137,144.1284,67.27222,20.65133,1.416122,1.334336,1.038439,-193.3315,208.2886,40.50055,-343.6726,11.21143,33.38121,0,0.1265927,0
435.4319,140016,right,2,-55.39437,244.8362,52.77498,87.10817,65.38012,34.06004,1.135149,-1.458457,-0.4822613,-30.09635,184.7738,74.15187,189.7718,102.5985,154.1379,0,0.4997796,0
435.4319,140016,left,2,-166.0068,274.8007,39.7644,185.6938,56.78238,19.42345,1.411371,1.335465,1.02583,-190.3447,209.2608,41.00745,-340.5146,12.29458,28.9299,0,0.1053056,0
435.4481,140017,right,2,-54.49756,245.1838,53.0311,103.5696,40.13648,29.57807,1.126962,-1.448735,-0.4840897,-28.86082,185.351,74.83858,190.4408,101.6245,154.7712,0,0.4794489,0
435.4481,140017,left,2,-164.3881,275.024,40.03558,186.9432,25.78104,31.31756,1.40773,1.333365,1.020641,-188.8599,209.5272,41.39487,-338.5656,12.34734,27.22329,0,0.1029902,0
435.4655,140019,right,2,-51.87386,244.8173,53.40644,158.7149,-29.83228,22.63722,1.115379,-1.438805,-0.4874021,-25.81455,185.2834,75.77953,192.6324,98.9175,155.2427,0,0.4328859,0
435.4655,140019,left,2,-160.8849,274.9929,40.69144,199.3596,-8.730059,40.26287,1.400703,1.32694,1.014501,-185.7641,209.6413,42.32212,-335.0757,12.3921,25.2533,0,0.09643848,0
435.4814,140021,right,2,-48.23527,243.3193,53.1574,222.7855,-102.5462,-25.04027,1.107516,-1.437657,-0.4786864,-22.20618,183.8936,75.95203,195.9006,96.04465,154.7208,0,0.4185306,0
435.4814,140021,left,2,-156.7691,274.3316,41.36731,254.693,-63.43957,46.57088,1.39196,1.323486,0.9990024,-181.9563,209.1071,43.42999,-332.2512,12.76398,24.63337,0,0.07837576,0
435.498,140023,right,2,-43.9256,241.3814,52.83734,267.6182,-106.9673,-23.33933,1.105621,-1.436623,-0.480473,-17.84498,181.9491,75.66288,199.6963,91.86528,153.4655,0,0.4408332,0
435.498,140023,left,2,-152.3071,273.0731,42.10233,273.3892,-84.92162,41.94154,1.380642,1.315402,0.9850429,-178.0672,208.0879,44.77433,-329.4699,12.69369,25.00456,0,0.05227739,0
435.5143,140025,right,2,-38.78169,238.4981,51.93794,295.1181,-174.1596,-65.87739,1.11335,-1.439307,-0.4754906,-13.08249,178.7168,74.32782,203.6566,85.78569,151.0123,0,0.4714104,0
435.5143,140025,left,2,-147.1593,271.2473,42.8999,306.8419,-120.707,50.43277,1.377321,1.317277,0.975419,-172.9121,206.2797,45.8204,-325.7581,11.86554,27.55188,0,0.03219693,0
435.5313,140027,right,2,-33.10929,235.3336,51.04783,347.3426,-211.5314,-43.21313,1.12149,-1.439816,-0.4733486,-7.75828,175.1614,72.93078,207.3577,77.25893,147.9826,0,0.5058866,0
435.5313,140027,left,2,-141.6534,269.7469,43.58661,321.1402,-99.43575,56.95765,1.3742,1.318082,0.9690011,-167.5179,204.8545,46.79528,-323.0067,12.28385,31.55335,0,0.03202033,0
435.5475,140029,right,2,-26.88263,232.4084,50.13742,372.1389,-138.8765,-42.94192,1.131801,-1.442233,-0.4693472,-1.941112,171.7928,71.34641,212.3673,69.80461,143.1995,0,0.5112963,0
435.5475,140029,left,2,-136.0136,268.4661,44.11505,320.9303,-101.5327,40.1339,1.370934,1.320432,0.9607728,-161.922,203.63,47.64781,-320.1514,13.03747,36.2253,0,0.04046507,0
435.564,140031,right,2,-20.46537,231.4516,49.26019,384.5768,-29.27011,-21.61923,1.146665,-1.451311,-0.4544725,3.637676,170.1776,69.55781,217.0308,63.72602,137.5578,0,0.4628766,0
435.564,140031,left,2,-130.9035,266.595,45.35995,289.2815,-125.6345,71.17342,1.372455,1.319955,0.966562,-156.8815,201.7992,48.92625,-316.0846,11.84498,40.90798,0,0.01956748,0
435.5806,140033,right,2,-13.99248,231.4576,48.41856,386.2709,27.77456,-46.21693,1.156656,-1.455671,-0.4563863,9.733782,169.7321,67.95706,221.2711,57.29609,132.0089,0,0.3681537,0
435.5806,140033,left,2,-126.3975,261.0323,46.71698,264.9615,-315.1139,85.20785,1.369318,1.312059,0.9726742,-152.8339,196.4402,50.64093,-312.3094,6.571332,47.4931,0,0.06402236,0
435.5972,140034,right,2,-10.25317,231.2336,47.95342,429.3126,-25.71421,-53.40285,1.156297,-1.460298,-0.4542864,13.26852,169.3657,67.41003,223.4323,53.47515,129.8048,0,0.3339088,0
435.5972,140034,left,2,-123.8954,259.0915,47.20707,287.2652,-222.837,56.26754,1.366018,1.305196,0.9745173,-150.701,194.667,51.45622,-310.2104,4.800572,51.59584,0,0.09498469,0
435.6142,140037,right,2,2.224744,228.486,48.14762,492.0058,-105.1963,37.43602,1.16045,-1.477567,-0.4364955,24.66938,165.9463,67.10167,229.26,37.92406,124.0712,0,0.1860463,0
435.6142,140037,left,2,-117.6246,257.5511,48.48679,174.065,18.08763,54.91998,1.359162,1.279352,1.001461,-145.7897,193.712,53.24443,-302.9624,1.992217,58.97391,0,0.05094475,0
435.6308,140038,right,2,6.625352,227.3726,48.22162,518.5116,-131.1891,8.719522,1.166316,-1.48681,-0.4210556,28.38537,164.4786,66.83933,231.1139,33.14499,122.9209,0,0.1379066,0
435.6308,140038,left,2,-116.3444,258.0209,49.18513,150.8461,55.35697,82.28361,1.355511,1.262979,1.01856,-145.3439,194.541,54.08442,-300.4874,1.186197,60.16261,0,0.03841303,0
435.6469,140040,right,2,16.57239,223.3491,47.98262,573.6094,-186.1002,-20.11306,1.174534,-1.512329,-0.3842362,36.79525,159.781,66.10123,235.2797,21.48392,120.6024,0,0.07480979,0
435.6469,140040,left,2,-112.1341,258.7501,49.989,266.0964,-27.74242,52.1114,1.355667,1.249355,1.034208,-141.5695,195.4268,54.81048,-291.0314,-2.385233,59.71525,0,0,0
435.6634,140042,right,2,25.71771,221.3419,46.93419,504.6318,-39.36175,-70.3894,1.184813,-1.540228,-0.3248087,44.05896,157.2304,64.87659,239.7043,17.84204,126.4097,0,0.01901423,0
435.6634,140042,left,2,-107.4496,258.0912,50.91453,236.2514,-67.01133,67.34279,1.346146,1.222931,1.050031,-137.9905,195.2678,56.037,-278.8865,-8.780869,58.27354,0,0,0
435.68,140044,right,2,33.89993,222.727,45.61205,487.3106,39.71653,-80.77766,1.179422,-1.55938,-0.2786586,51.15698,158.5905,64.26187,245.8303,21.32368,133.2013,0,0.01748935,0
435.68,140044,left,2,-102.7584,257.0161,51.85967,277.4594,-50.39579,53.39952,1.335403,1.198479,1.059245,-134.4296,194.7682,57.40747,-270.2995,-12.67145,58.24393,0,0,0
435.6967,140046,right,2,41.33535,223.7024,43.39219,434.3712,48.61157,-123.4955,1.174791,-1.566809,-0.2432005,57.86312,159.5053,62.4766,251.2032,21.37753,133.4194,0,0.06026066,0
435.6967,140046,left,2,-97.67883,254.561,51.94654,303.992,-182.9877,11.60909,1.328581,1.187834,1.059353,-129.9323,192.6385,57.82197,-265.692,-14.8727,58.7766,0,0,0
435.7131,140048,right,2,49.59304,225.5676,42.28723,488.5857,113.5157,-44.72009,1.168423,-1.5596,-0.2448684,66.12445,161.4649,61.94268,255.0084,19.91599,137.9644,0,0.08654378,0
435.7131,140048,left,2,-93.09753,252.0671,52.45665,254.0787,-130.015,33.02209,1.327837,1.188662,1.057614,-125.3776,190.1611,58.35155,-262.46,-16.48041,58.82718,0,0,0
435.7299,140050,right,2,58.58799,225.8329,42.3022,507.0904,-7.014345,-24.76753,1.167832,-1.541543,-0.2679138,75.58196,161.7842,62.09941,259.4356,15.63177,141.6597,0,0.1085063,0
435.7299,140050,left,2,-88.39923,250.1734,52.58124,278.8753,-104.9359,10.5466,1.322524,1.187505,1.053483,-120.9878,188.4453,58.63133,-261.4843,-15.88582,57.19845,0,0,0
435.7464,140051,right,2,66.95811,224.3238,42.28862,485.365,-87.50789,-0.7874508,1.161653,-1.512739,-0.3109624,85.08905,160.5075,62.3212,264.6563,8.622014,140.9275,0,0.1313177,0
435.7464,140051,left,2,-83.85439,248.4272,52.61371,263.5454,-101.2597,1.883055,1.317883,1.181235,1.057322,-117.0866,187.0514,58.72002,-262.0706,-14.09013,54.94515,0,0,0
435.7628,140053,right,2,76.94735,223.7706,42.28303,540.2977,-16.73633,-26.29573,1.145711,-1.484808,-0.3526913,96.26527,160.2527,62.81557,269.433,-1.943375,134.912,0,0.1377077,0
435.7628,140053,left,2,-79.2932,246.6901,52.68939,253.0429,-82.46563,10.37656,1.317829,1.181703,1.060744,-112.8325,185.4876,58.72633,-263.461,-11.45422,54.54564,0,0,0
435.7795,140054,right,2,81.32774,223.2162,41.80475,509.9998,-64.54042,-55.68457,1.140583,-1.469398,-0.3681354,101.1572,159.8177,62.4762,271.5133,-6.596687,131.5961,0,0.1329071,0
435.7795,140054,left,2,-77.1355,245.9534,52.84464,251.217,-85.78025,18.07571,1.318632,1.182699,1.062705,-110.7744,184.8066,58.80892,-264.1099,-10.02956,54.38181,0,0,0
435.796,140057,right,2,94.70294,223.2622,41.57636,533.5112,21.83593,16.56339,1.127791,-1.433807,-0.4017224,115.6767,160.1426,62.53014,278.5936,-16.87357,122.6622,0,0.09439921,0
435.796,140057,left,2,-69.95602,243.604,52.92424,291.093,-89.12755,1.120472,1.318803,1.19196,1.055909,-103.5266,182.4348,58.73672,-264.4477,-6.051524,50.37873,0,0,0
435.8125,140058,right,2,99.65015,224.1864,41.68534,567.0152,105.9273,12.49128,1.123905,-1.426476,-0.4106932,120.8293,161.1083,62.71941,280.0391,-20.00058,120.5494,0,0.06844033,0
435.8125,140058,left,2,-67.52103,242.8016,52.79998,279.0822,-91.95551,-14.24144,1.31974,1.196189,1.052922,-100.9623,181.5568,58.45855,-263.7189,-5.180271,46.96676,0,0,0
435.8291,140060,right,2,108.7276,223.7754,41.31627,523.2618,-64.70642,-27.41927,1.113042,-1.407063,-0.4218464,130.3596,160.9118,62.79634,283.0225,-26.73986,117.3254,0,0.06198741,0
435.8291,140060,left,2,-63.07851,240.4769,52.58997,261.7167,-152.9276,-29.60779,1.324793,1.214301,1.042799,-95.69756,178.7803,57.84002,-260.5551,-5.71938,41.27473,0,0,0
435.8459,140062,right,2,117.4501,220.9867,40.62861,491.1666,-237.6846,-47.95924,1.099921,-1.391134,-0.4341812,139.4778,158.3636,62.64172,283.7955,-36.57076,114.2706,0,0.0676308,0
435.8459,140062,left,2,-58.23826,238.4418,51.88034,261.3396,-123.2877,-21.36236,1.327258,1.22011,1.041822,-90.61108,176.607,56.89847,-256.2258,-6.958987,37.71973,0,0,0
435.8622,140064,right,2,126.0973,217.8406,40.47672,520.2259,-111.8959,-4.343622,1.091818,-1.381303,-0.4447222,148.4795,155.4397,62.86145,288.4604,-42.65506,114.4014,0,0.06217036,0
435.8622,140064,left,2,-53.1552,236.9606,51.2841,304.4131,-78.40212,-40.51446,1.323399,1.211282,1.047211,-86.1291,175.4464,56.33159,-253.2129,-6.459265,34.28869,0,0,0
435.8788,140066,right,2,134.1769,216.512,39.98037,438.2169,-70.80464,-38.57264,1.082591,-1.372182,-0.4485768,157.0042,154.5163,63.03082,298.0618,-41.55943,119.1519,0,0.05123786,0
435.8788,140066,left,2,-48.24312,234.8117,51.26774,279.5004,-93.03235,1.291291,1.324311,1.202067,1.057706,-81.82047,173.6192,56.12005,-252.162,-4.872993,31.28354,0,0,0
435.8954,140068,right,2,141.7006,215.4698,39.89143,429.2953,-58.76004,0.6309948,1.073156,-1.357944,-0.4586515,165.1058,153.9302,63.60852,305.07,-41.38287,124.8895,0,0.05762346,0
435.8954,140068,left,2,-43.71402,232.8887,50.89119,250.2735,-81.80021,-16.96886,1.323725,1.190608,1.069224,-77.94717,172.0522,55.68814,-249.5708,-5.126485,30.27999,0,0,0
435.9119,140070,right,2,149.1657,215.4072,39.97596,435.7002,-1.134931,13.67971,1.061894,-1.348823,-0.460198,172.8378,154.2483,64.44106,310.2039,-41.49977,130.0594,0,0.0520715,0
435.9119,140070,left,2,-39.71965,231.4307,50.75036,231.7953,-92.97003,-28.95411,1.32492,1.184798,1.078407,-74.30843,170.7852,55.40839,-246.8338,-5.428537,29.40355,0,0,0
435.9289,140072,right,2,156.2623,215.8518,39.93583,386.1563,29.30775,7.638015,1.04473,-1.337915,-0.4646481,180.5183,155.2878,65.32341,317.591,-39.96479,132.9994,0,0.08725191,0
435.9289,140072,left,2,-35.99388,230.0905,50.16136,198.5803,-69.91157,-17.81973,1.326528,1.181221,1.086816,-70.89051,169.6183,54.65469,-245.3605,-4.574846,28.0185,0,0,0
435.9457,140074,right,2,162.8271,215.8762,39.94403,358.88,-5.76406,-4.573144,1.027414,-1.330905,-0.4647577,187.6326,155.9294,66.24583,327.3922,-36.91765,135.3096,0,0.1126186,0
435.9457,140074,left,2,-32.32814,228.463,50.05534,199.0572,-79.04086,-18.89044,1.323213,1.173504,1.091967,-67.87043,168.3866,54.59011,-245.8367,-2.009639,26.56034,0,0,0
435.9619,140076,right,2,168.8131,215.9319,39.92303,325.8939,1.494682,-14.0395,1.014257,-1.323817,-0.4623497,193.9723,156.4811,66.99871,335.5058,-34.1703,138.5029,0,0.1400706,0
435.9619,140076,left,2,-28.50438,227.8818,49.71692,211.4557,-51.98017,-17.7195,1.320029,1.158026,1.103096,-65.0989,168.4595,54.30191,-247.7973,3.210472,25.90137,0,0,0
435.9782,140077,right,2,171.5309,215.9024,39.97481,313.1029,-3.404266,5.965237,1.010551,-1.322075,-0.4572734,196.6537,156.5793,67.35625,338.533,-33.08405,140.777,0,0.1595758,0
