Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
251.0034,118765,left,1,-75.05561,150.9904,6.729444,-209.3835,295.7923,206.7731,-1.633973,3.006136,1.581712,-146.0399,153.4052,3.220972,-396.3873,153.1889,-23.3612,0,0.4997861,0
251.02,118767,left,1,-77.22276,154.53,11.02145,-156.3536,217.1587,249.6464,-1.620513,2.973406,1.580608,-148.1122,158.7088,7.664046,-397.2159,168.2808,-27.4964,0,0.5416886,0
251.037,118769,left,1,-80.98918,157.0133,15.6975,-252.2203,148.6006,268.9218,-1.613494,2.977298,1.578761,-151.8439,160.8485,12.22332,-398.8021,178.3236,-33.45834,0,0.4938515,0
251.0531,118771,left,1,-83.65103,158.0921,20.33509,-181.8087,115.9142,277.3857,-1.664006,3.008323,1.587328,-154.4452,161.3699,15.83489,-398.771,178.9497,-42.27172,0,0.3475119,0
251.0697,118773,left,1,-85.031,159.8504,26.00339,9.660068,123.1317,367.0082,-1.657672,3.015663,1.585651,-155.7549,162.7989,20.7209,-396.6745,179.8203,-50.33195,0,0.2077641,0
251.0863,118775,left,1,-85.84482,160.5938,31.86978,-42.72171,60.83007,345.5376,-1.611014,2.974857,1.578579,-156.4591,164.6582,26.17437,-392.6976,174.5367,-60.27977,0,0.5032288,0.04072821
251.1032,118777,left,1,-86.13097,162.5123,37.64051,4.384237,80.55654,333.1574,-1.643188,2.998513,1.584278,-156.6977,165.72,31.22864,-388.9442,165.6374,-65.94157,0,0.5405189,0.08350886
251.1194,118779,left,1,-86.2511,164.1239,43.45581,6.04339,55.04406,327.2414,-1.789046,3.076061,1.607844,-156.7114,166.0071,35.68305,-386.5149,162.2693,-67.06359,0,0.5443519,0.1241804
251.136,118781,left,1,-86.93666,165.1023,49.22427,-108.644,24.58949,313.4924,-1.894755,3.114385,1.625287,-157.1866,166.5029,40.10903,-380.7194,158.7707,-75.44968,0,0.4645276,0.1013442
251.1525,118783,left,1,-88.28509,166.7314,53.72242,-79.48542,58.88408,248.6261,-2.061543,-3.114495,1.638865,-158.282,166.0433,43.45101,-374.4516,158.992,-85.39575,0,0.3706798,0.02715703
251.1691,118785,left,1,-89.5236,166.7489,58.10927,-43.35454,-47.22763,240.8602,-2.129369,-3.11244,1.648368,-159.2593,166.0054,47.06806,-366.4486,162.9808,-95.91433,0,0.4337076,0.01845684
251.1861,118786,left,1,-89.79494,166.5944,60.1622,-31.59254,-17.98691,239.0185,-2.185389,-3.106474,1.654801,-159.3794,165.4349,48.65432,-361.4725,159.9015,-101.3732,0,0.4806149,0.06789085
251.203,118788,left,1,-89.92405,166.8999,64.87852,-16.70771,-11.32325,244.8276,-2.376354,-3.066608,1.658127,-159.1664,163.9013,52.65206,-352.2057,165.2578,-108.9478,0,0.496192,0.1835822
251.2188,118790,left,1,-88.95155,164.6164,71.07217,13.05619,31.03903,341.7858,-2.34653,-3.052367,1.693614,-157.6975,164.3833,56.31429,-340.3439,171.9286,-116.7865,0,0.7654308,0.3937898
251.2354,118792,left,1,-88.9759,165.0056,76.8329,-53.1739,133.935,377.1787,-2.427475,-2.993602,1.715712,-157.3004,164.7627,60.20019,-334.5365,171.5858,-118.4652,0,0.6186531,0.3074303
251.2524,118794,left,1,-89.78882,182.5162,82.45752,-1.31583,1807.337,207.4242,2.490501,0.5007905,1.746535,-157.9243,181.3266,65.35548,-337.3682,152.7202,-108.8917,0,0,0
251.2685,118796,left,1,-91.8341,188.5633,88.98712,-60.66947,278.3046,337.0936,2.35458,0.6341615,1.741765,-159.7649,182.4908,73.51676,-330.9171,94.38651,-88.73334,0,0,0
251.2854,118798,left,1,-92.02917,188.7324,93.1217,-69.33606,18.25933,236.9597,2.250846,0.6604261,1.758006,-159.1898,178.364,76.60867,-322.5947,69.57359,-81.01113,0,0,0
251.3016,118800,left,1,-92.08678,187.2293,96.82415,-1.92936,-134.8901,193.6318,2.277021,0.6722594,1.772982,-158.7968,175.7274,79.6528,-315.8817,46.84064,-68.98456,0,0,0
251.3182,118802,left,1,-94.10225,186.774,100.8234,-101.046,-2.442338,239.6195,2.322648,0.6625214,1.782093,-160.8831,175.938,83.24651,-322.8194,46.30329,-59.41392,0,0,0
251.3347,118804,left,1,-97.12019,187.0582,105.0675,-129.2396,20.76067,260.3453,2.382819,0.6622306,1.794884,-163.8567,177.0486,86.74417,-328.051,47.54017,-53.42819,0,0,0
251.3513,118805,left,1,-98.26347,186.7671,106.9228,-131.9867,-33.60561,214.1843,2.40901,0.6615461,1.802397,-164.9437,177.1194,88.07325,-330.62,49.8865,-52.43891,0,0,0
251.3679,118807,left,1,-100.3741,186.4811,111.3931,-111.3172,-33.57191,262.179,2.45988,0.6793749,1.837539,-166.5815,176.9444,90.18128,-338.7431,60.61975,-51.97872,0,0,0
251.3845,118809,left,1,-102.6774,187.2092,116.1146,-137.314,70.22296,295.2821,2.48631,0.7135636,1.868154,-168.0943,177.3773,92.52439,-335.1326,69.60885,-61.95759,0,0,0
251.401,118811,left,1,-104.4468,187.7074,120.3004,-87.24194,20.14648,236.5108,2.503427,0.7475013,1.894457,-169.035,177.4238,94.70587,-328.1511,74.01737,-70.73203,0,0,0
251.4176,118813,left,1,-106.3327,188.8615,124.8752,-92.13288,42.0835,225.8319,2.508295,0.7846078,1.919808,-170.3108,177.7936,97.88769,-330.0996,75.94504,-67.86791,0,0.06785621,0
251.4342,118815,left,1,-108.683,189.9462,128.9504,-195.1322,89.30872,258.3626,2.51623,0.7808167,1.933049,-172.1422,178.6571,100.8508,-327.5162,78.0344,-69.77881,0,0.1078212,0
251.4507,118817,left,1,-110.9292,190.0004,132.3082,-97.94691,-20.62542,162.488,2.551621,0.7646262,1.940793,-173.9449,179.5637,103.1336,-319.3413,81.29502,-77.37578,0,0.4528244,0
251.4673,118819,left,1,-112.5461,189.704,135.2265,-127.378,-1.140221,172.5212,2.586599,0.7570529,1.965816,-174.8405,179.6551,104.2784,-318.7849,85.42169,-79.51661,0,0.6911337,0
251.4839,118821,left,1,-113.2251,188.2044,136.8621,-11.41079,-107.1826,80.21893,2.592168,0.7737269,1.994026,-174.6288,177.4732,104.2398,-317.6816,84.14822,-80.71112,0,0.7559816,0
251.5004,118823,left,1,-113.7824,187.4167,138.5637,-43.77292,-24.88869,99.33056,2.59033,0.8153936,2.035975,-173.9444,175.438,103.8085,-319.7818,84.36159,-80.13226,0,0.8740535,0
251.517,118824,left,1,-114.3464,187.198,139.0667,-64.55039,-25.02501,57.57821,2.569661,0.8394659,2.051531,-174.0137,174.0964,103.693,-323.2608,84.86998,-78.41025,0,0.8929918,0
251.534,118827,left,1,-115.9073,187.5011,140.5385,-15.37768,-18.08691,2.080294,2.586087,0.8571171,2.07743,-174.8337,174.1796,103.9259,-326.0635,83.80927,-75.96406,0,0.8763245,0
251.5501,118828,left,1,-116.0386,187.5048,140.6383,-15.09854,0.4291314,11.47991,2.592066,0.8620175,2.084718,-174.8335,174.2759,103.7158,-328.6427,85.77193,-74.91068,0,0.8787458,0
251.5667,118830,left,1,-115.9181,187.1888,140.0645,9.328535,-17.7123,-43.64315,2.586218,0.8500532,2.084538,-174.7728,173.852,103.1839,-332.855,87.70804,-72.84695,0,0.9156911,0
251.5833,118832,left,1,-115.8274,187.0161,138.7267,9.781965,-13.62313,-95.59447,2.579043,0.8619533,2.098316,-174.1135,172.7767,101.2747,-331.5945,81.01951,-72.44348,0,0.9610438,0
251.6003,118834,left,1,-114.6598,185.9715,135.8462,98.52519,-88.50845,-203.6949,2.568833,0.8491914,2.093668,-172.8596,171.1853,98.56011,-326.6528,72.48357,-74.65442,0,0.947539,0
251.6167,118836,left,1,-113.6125,185.9152,132.905,49.62933,1.845016,-186.2195,2.576645,0.8511814,2.071835,-172.6837,172.0887,96.77273,-324.6554,73.69712,-78.21686,0,0.7668436,0
251.6329,118838,left,1,-111.4395,184.5866,128.4053,120.6377,-71.88696,-258.7502,2.570887,0.8066905,2.029225,-171.8273,171.8237,94.31566,-321.7833,72.61793,-81.94852,0,0.5413211,0
251.6499,118840,left,1,-109.1524,183.4135,123.1817,188.8898,-110.1523,-321.1623,2.559036,0.7786276,1.982448,-170.9135,171.5477,91.66319,-317.1972,67.25671,-84.77415,0,0.2798533,0
251.6661,118842,left,1,-105.9659,182.3957,117.4833,223.1045,-101.1347,-346.0592,2.531634,0.7566776,1.939353,-169.1164,171.3181,88.63319,-320.6867,70.20911,-85.17439,0,0.05461681,0
251.6832,118844,left,1,-101.8556,180.9897,111.7329,298.6531,-139.4955,-363.8511,2.507809,0.7641129,1.920415,-165.7776,169.9407,84.51945,-325.8125,69.19495,-81.74764,0,0,0
251.6998,118846,left,1,-98.82504,179.1398,105.609,164.4573,-122.251,-363.6774,2.49348,0.7270546,1.893534,-163.4965,168.5673,80.15145,-327.0881,63.36034,-79.77024,0,0,0
251.7158,118848,left,1,-95.2951,177.4789,99.89907,205.5359,-109.8665,-351.1731,2.469638,0.65903,1.863013,-160.5664,167.42,75.99494,-324.2041,59.57135,-82.10951,0,0,0
251.7324,118849,left,1,-93.42712,176.7849,96.98686,217.9167,-80.95737,-339.7346,2.460883,0.6303727,1.85103,-158.9009,166.9576,73.65379,-321.8236,57.74403,-84.25198,0,0,0
251.7489,118851,left,1,-89.09126,174.8493,90.70217,213.7187,-54.99996,-325.2253,2.4377,0.6054236,1.83318,-155.152,165.4354,68.6774,-326.3203,60.34926,-83.19089,0,0,0
251.7655,118853,left,1,-84.62469,172.6666,83.2595,225.7599,-106.4937,-451.4308,2.402145,0.598829,1.807811,-151.3744,163.6849,63.23229,-327.944,60.61851,-83.75799,0,0,0
251.7821,118855,left,1,-80.46181,171.1276,76.63914,229.7326,-123.755,-406.5018,2.380218,0.5511006,1.777923,-147.7368,163.124,58.40197,-323.4244,58.78376,-88.74635,0,0,0
251.7986,118857,left,1,-75.69257,171.2407,69.46568,292.407,34.74516,-393.0562,2.29567,0.5644217,1.742324,-143.683,163.4527,54.22099,-323.9194,61.40737,-88.98258,0,0,0
251.8152,118859,left,1,-71.44357,168.9718,61.91436,184.9421,-107.0067,-431.6453,2.228742,0.5592946,1.708889,-140.0634,161.9103,49.62987,-326.3683,58.99321,-84.92197,0,0,0
251.8318,118861,left,1,-69.26502,168.3307,54.7538,113.5637,-31.3315,-414.0113,2.152087,0.5173725,1.688326,-138.0832,160.8711,44.17067,-325.9936,49.1463,-80.78101,0,0,0
251.8484,118863,left,1,-66.91593,167.2194,48.22757,155.6627,-56.69993,-360.7677,2.09372,0.4992523,1.678851,-135.7604,158.7385,38.78516,-324.2937,34.41785,-72.59357,0,0,0
251.8649,118865,left,1,-63.72667,165.653,41.96535,135.2067,-68.17865,-352.2876,2.033622,0.5069398,1.668125,-132.5812,156.0806,34.13022,-320.6642,17.56395,-59.91015,0,0,0
251.8815,118867,left,1,-61.674,165.2298,35.254,187.7267,-48.87814,-387.8728,1.914457,0.4243007,1.639027,-130.7216,155.527,30.04877,-320.7514,8.287251,-44.88309,0,0,0
251.8988,118869,left,1,-59.35074,164.2935,28.97882,69.64234,-45.40433,-359.0853,1.830952,0.3682291,1.62084,-128.5358,154.5912,25.65908,-321.6792,3.747684,-32.19828,0,0,0
251.9151,118871,left,1,-57.93196,161.1887,22.0047,152.4657,-167.9797,-408.9476,1.713244,0.3001772,1.600307,-127.0399,150.3154,20.35997,-320.4767,-5.333815,-21.60635,0,0,0
251.9312,118872,left,1,-56.23568,160.4815,18.67464,198.4192,-82.72346,-389.5257,1.685706,0.2823243,1.595129,-125.2798,149.2214,17.42598,-317.4775,-9.455182,-18.45525,0,0,0
251.9477,118874,left,1,-52.19267,159.2445,12.22439,238.3215,-88.08612,-364.1899,1.647759,0.2568778,1.587221,-121.1679,147.7127,11.61559,-311.3202,-15.00248,-16.16059,0,0,0
251.9644,118876,left,1,-48.62502,157.2167,4.64694,182.5102,-121.3466,-417.0323,1.565682,0.2273855,1.569594,-117.477,144.4613,5.73212,-309.672,-17.70401,-7.273351,0,0,0
251.9809,118878,left,1,-47.64399,156.3624,-2.57626,28.3683,-35.90802,-413.019,1.460387,0.1913787,1.540409,-116.1291,141.5169,0.8444638,-309.0406,-19.98048,11.30278,0,0.00348456,0
251.9974,118880,left,1,-43.98146,154.6475,-8.96822,152.7164,-145.3728,-383.6772,1.396544,0.1212445,1.527295,-112.629,141.4566,-3.261758,-305.1859,-15.63593,37.3515,0,0.02988479,0
252.014,118882,left,1,-41.36518,150.2546,-13.56578,156.1462,-264.3032,-225.8926,1.355198,0.09161229,1.532041,-110.4079,141.5403,-7.060305,-297.0307,-5.664851,76.05522,0,0.001700974,0
252.0305,118884,left,1,-39.92915,145.3787,-18.66285,46.90507,-292.5179,-281.9933,1.160383,-0.008339311,1.522732,-108.8536,140.8041,-9.857726,-285.1469,1.056279,103.2654,0,0,0
252.0471,118886,left,1,-41.54652,143.8419,-23.25803,-105.334,-18.57434,-319.6182,0.6824898,-0.3759986,1.472472,-109.8147,140.7669,-9.665018,-281.6101,0.4032502,109.457,0,0.03599114,0
252.0637,118888,left,1,-46.21626,138.3236,-18.16175,-503.2639,-1298.089,141.1793,-1.33303,2.691164,1.516766,-116.6391,140.2233,-13.09537,-330.2957,51.33757,86.18126,0,0.5667773,0
252.0803,118890,left,1,-46.16396,136.1388,-22.72996,-19.67304,-91.20797,-227.8125,-1.470011,2.779511,1.543084,-116.6161,145.1752,-21.25611,-363.8221,162.1644,23.53422,0,0.3225539,0
252.0972,118891,left,1,-46.26738,136.6973,-24.43369,-12.07263,65.1964,-198.8712,-1.397877,2.693441,1.520989,-116.6053,146.6679,-22.10387,-364.7575,171.2884,12.82399,0,0.4074287,0
252.1141,118893,left,1,-46.18006,137.8837,-27.02024,8.045096,76.912,-138.1265,-1.377469,2.613563,1.510207,-116.3169,149.1877,-24.30099,-364.6721,171.8311,10.52206,0,0.6632742,0
252.13,118895,left,1,-46.09991,139.6924,-28.7715,8.908033,107.0287,-79.88214,-1.374665,2.508644,1.508341,-116.091,151.6056,-26.0997,-362.42,178.2903,18.79576,0,0.6379665,0
252.1465,118897,left,1,-46.8964,141.8708,-29.85735,-59.82018,139.0171,-56.10354,-1.327963,2.348629,1.49388,-116.864,153.5359,-26.27135,-361.8308,176.3414,27.36461,0,0.5825567,0
252.1632,118899,left,1,-47.23646,144.5734,-30.08798,-27.58852,160.8524,-9.04908,-1.176526,2.061787,1.453865,-117.4396,154.3,-24.66568,-364.7065,166.994,21.19943,0,0.3565082,0
252.1799,118901,left,1,-48.56312,147.7488,-29.81095,-100.6489,198.0445,21.05838,-1.082086,2.090635,1.429844,-118.8751,156.1112,-23.09805,-367.854,159.228,14.39115,0,0.1073302,0
252.1964,118903,left,1,-51.19038,150.6154,-28.97486,-186.0053,157.8578,61.84793,-1.076888,2.25545,1.432127,-121.5751,157.9527,-21.83384,-369.7112,149.6437,20.17905,0,0.1757128,0
252.2129,118905,left,1,-54.7066,153.2482,-26.88139,-214.2228,137.4339,125.5035,-1.163913,2.335321,1.448856,-124.9996,161.729,-20.36502,-371.688,147.1294,27.98092,0,0.4367132,0
252.23,118907,left,1,-58.36455,154.0848,-24.21632,-256.8511,86.36414,163.8593,-1.121518,2.403328,1.444848,-128.7513,161.5377,-17.29637,-376.2195,154.0892,28.63495,0,0.5150741,0
252.2467,118909,left,1,-62.33645,155.2722,-20.42688,-271.0223,98.92541,239.8288,-1.07819,2.429181,1.451973,-133.0064,160.7341,-14.51786,-382.621,159.8748,18.61007,0,0.404711,0
252.2625,118911,left,1,-67.26511,158.8579,-16.17747,-301.8455,215.831,229.2857,-1.068878,2.554191,1.465866,-138.155,162.4647,-11.50531,-389.4196,161.1601,4.927793,0,0.3482211,0
252.2792,118912,left,1,-71.06799,161.9943,-13.67705,-442.2988,364.7824,290.8138,-1.039816,2.595693,1.474088,-142.0606,164.0655,-9.845338,-393.7215,163.2131,-1.375843,0,0.245581,0
252.2956,118914,left,1,-76.77236,165.8971,-9.433156,-269.7795,213.7835,239.7616,-1.084331,2.758899,1.496785,-147.8614,166.1769,-7.526312,-399.0399,160.3584,-24.2929,0,0.2037996,0
252.3122,118916,left,1,-81.5591,170.5674,-5.088456,-295.6312,261.9333,252.078,-1.222279,2.848179,1.517556,-152.6585,170.5677,-5.0514,-399.9938,150.1721,-47.65305,0,0.2460408,0
252.3288,118918,left,1,-87.08686,175.5211,0.8143036,-310.2583,387.5052,370.187,-1.349006,2.874508,1.534077,-158.1456,176.1896,-0.8555099,-401.5842,147.8321,-58.64125,0,0.2395445,0
252.3462,118920,left,1,-92.60349,180.6261,7.664245,-284.5211,318.187,402.7179,-1.354629,2.876089,1.533575,-163.6087,181.7455,5.843148,-404.7081,155.702,-61.96864,0,0.3015459,0
252.3619,118922,left,1,-98.62226,186.2943,15.69327,-375.135,315.3991,485.9832,-1.244936,2.858444,1.517463,-169.5704,186.5619,14.62524,-406.7566,157.5849,-64.8019,0,0.3478379,0
252.3784,118924,left,1,-101.0461,187.9647,23.9039,-47.61063,40.12665,466.1903,-1.125968,2.829185,1.501931,-171.8919,187.4366,23.03032,-403.4432,158.206,-71.49592,0,0.4133992,0
252.3952,118926,left,1,-100.9584,189.2071,32.65982,54.84768,45.62052,532.5593,-1.130172,2.861939,1.510889,-171.6879,187.6717,30.57415,-397.3506,159.0617,-77.42332,0,0.4976071,0
252.4119,118928,left,1,-100.4937,190.5242,41.72202,27.51723,70.13716,497.2595,-1.266338,2.925349,1.532093,-171.0392,188.6364,37.83722,-388.1587,157.7817,-85.90743,0,0.6067493,0
252.4283,118930,left,1,-99.39247,189.3187,49.10255,95.51628,-74.22803,393.7884,-1.455323,3.010271,1.55887,-169.7378,186.3448,43.29025,-382.6895,159.114,-88.29895,0,0.6315351,0
252.4447,118932,left,1,-98.84512,187.4019,56.75688,26.70355,-99.90955,435.0149,-1.762197,3.107788,1.581951,-168.8411,181.6471,49.69201,-377.903,154.8773,-88.08379,0,0.341997,0
252.4615,118934,left,1,-98.88332,185.6959,63.94669,-52.79411,-81.1466,434.2125,-3.002697,-3.05649,1.622107,-168.2085,176.9131,54.59875,-370.991,151.8132,-92.55718,0,0.2353049,0
252.4779,118935,left,1,-99.65108,185.4509,68.08282,-88.68675,-28.29895,477.7795,-3.073405,-3.003414,1.664243,-168.6739,176.7497,56.61267,-369.7353,154.3865,-93.32012,0,0.2899601,0
252.4944,118937,left,1,-103.424,184.9144,77.61118,-240.4618,70.69994,534.1667,-2.9277,-3.006628,1.722857,-171.8985,178.1503,63.05641,-358.2177,159.2126,-105.2652,0,0.3570015,0.2592345
252.511,118939,left,1,-107.8406,188.0747,86.74491,-253.2924,191.3391,526.1418,-3.020092,-2.988517,1.761074,-175.6447,181.0288,70.02495,-350.8605,165.3974,-110.1437,0,0.3345628,0.1404883
252.5282,118941,left,1,-107.9303,204.2312,98.48412,279.8521,1656.076,879.806,2.238402,0.5062754,1.792637,-174.1603,193.8064,76.43459,-347.891,149.8533,-100.4592,0,0.2102665,0
252.5442,118943,left,1,-106.6044,206.1843,106.5933,-137.4336,90.76749,438.3651,2.257936,0.5378079,1.816101,-171.9506,191.981,84.52397,-341.8777,77.84857,-62.1192,0,0.1634691,0
252.5609,118945,left,1,-109.0047,208.6554,114.0134,-213.5141,147.2413,438.8694,2.23028,0.5654328,1.83744,-173.1743,191.4046,90.64801,-337.1005,63.10912,-51.03513,0,0.2231431,0
252.5773,118947,left,1,-111.4766,211.3939,120.7211,-149.5312,161.8582,393.2342,2.250483,0.5726241,1.853914,-175.0891,193.6108,96.26342,-335.2699,60.88834,-45.68594,0,0.3169763,0
252.5938,118949,left,1,-112.2726,211.8693,125.4686,-107.5017,119.2593,305.6504,2.255591,0.5691675,1.867597,-175.4529,193.362,100.1549,-340.1078,60.68014,-36.64412,0,0.4618692,0
252.6104,118951,left,1,-113.5185,212.7508,129.596,-55.93514,54.01167,234.5992,2.255078,0.6149083,1.910644,-175.1569,191.7145,102.0586,-344.7971,61.39616,-30.8846,0,0.5522037,0
252.6272,118953,left,1,-115.7286,216.0933,134.3098,-145.0988,217.9079,266.4556,2.250825,0.6520178,1.937717,-176.3274,193.346,105.6421,-348.494,62.8684,-23.86723,0,0.5522018,0
252.6441,118955,left,1,-116.64,217.188,136.8811,-38.24791,49.02318,130.4588,2.250371,0.6701272,1.957282,-176.4125,193.2973,107.3078,-349.6805,62.24933,-20.15201,0,0.6325432,0
252.6601,118956,left,1,-117.1001,218.1561,138.0662,-53.72382,113.0561,138.4025,2.249263,0.6793147,1.964292,-176.5692,193.7974,108.2422,-350.0142,61.66195,-17.84779,0,0.6014213,0
252.677,118958,left,1,-118.345,220.6792,140.5435,-77.86527,151.4741,140.3897,2.245634,0.7022672,1.978291,-177.1679,195.3851,110.1809,-349.6456,62.05882,-15.9801,0,0.504037,0
252.6934,118960,left,1,-120.132,224.1188,143.2279,-104.6922,206.2707,153.1618,2.239992,0.7004195,1.97537,-178.8909,198.5978,112.9735,-349.0398,62.81316,-13.72319,0,0.4405585,0
252.7098,118962,left,1,-121.2949,226.8678,145.1182,-59.04,142.4355,92.74687,2.235416,0.6904655,1.970439,-180.0528,201.2268,115.0174,-348.0674,62.40745,-11.23545,0,0.4035887,0
252.7263,118964,left,1,-121.9236,228.824,146.0297,-41.81462,124.4137,50.7195,2.234933,0.6755687,1.967293,-180.6868,203.0907,116.0752,-348.3877,60.04093,-5.791262,0,0.3317038,0
252.7429,118966,left,1,-121.9338,230.2066,146.1798,7.059373,73.12589,-0.8064617,2.236386,0.6638731,1.970951,-180.4807,204.2146,115.9987,-350.1763,60.18069,-1.871069,0,0.09376206,0
252.7595,118968,left,1,-121.8307,231.6376,145.9007,2.036491,91.09737,-19.4672,2.228659,0.6511948,1.972047,-180.16,205.146,115.6492,-354.2667,62.39946,2.772368,0,0,0
252.776,118970,left,1,-120.4651,231.704,144.4116,100.8098,-29.97179,-111.9429,2.210359,0.6178531,1.958078,-178.951,204.9881,114.5621,-358.0087,65.8298,5.022607,0,0,0
252.7931,118972,left,1,-118.8161,230.2839,141.7087,69.93627,-83.98116,-161.1835,2.194096,0.5672413,1.927544,-178.2488,204.373,113.0218,-361.8351,68.04369,7.515586,0,0,0
252.8092,118974,left,1,-118.0012,230.4928,140.0167,67.23479,31.30066,-82.08031,2.176005,0.5311629,1.904372,-178.0545,204.9452,112.2838,-365.6741,70.74303,11.26555,0,0,0
252.8258,118976,left,1,-114.7454,229.7586,137.9852,203.4781,-71.02168,-134.8187,2.171596,0.4947623,1.893557,-175.0911,204.4497,110.6104,-369.3274,74.61205,16.6664,0,0.01043087,0
252.8424,118977,left,1,-112.2957,228.3915,136.3522,281.8642,-157.3002,-187.8948,2.17301,0.4788224,1.893851,-172.5733,202.9839,108.88,-370.6594,76.22577,18.86284,0,0.03970459,0
252.8595,118979,left,1,-109.8671,229.1419,134.1211,106.1199,99.71182,-108.1205,2.149972,0.4777913,1.890713,-169.8484,202.6339,107.0059,-372.5172,77.81227,24.82482,0,0.02309671,0
252.8757,118981,left,1,-106.9721,230.1597,131.3251,214.2224,8.03056,-200.7366,2.113993,0.4761047,1.880739,-166.5958,202.1739,104.887,-372.8334,78.43689,30.29448,0,0.01484099,0
252.8924,118983,left,1,-103.838,231.3213,128.229,156.1797,83.16985,-158.9042,2.070233,0.4627223,1.852414,-163.8772,202.7474,103.4253,-373.7842,79.69009,38.58139,0,0.03009195,0
252.9086,118985,left,1,-99.9011,230.0242,124.0775,283.6065,-205.6523,-296.0891,2.028742,0.4290256,1.813468,-161.0371,202.0558,101.3697,-376.8445,84.01125,47.50408,0,0.12658,0
252.9257,118987,left,1,-97.69433,228.9197,120.8923,90.96275,33.18524,-137.127,2.017634,0.4084305,1.797159,-159.4689,201.6065,99.2436,-377.769,84.2179,54.81631,0,0.2063304,0
252.9417,118989,left,1,-95.26157,229.4045,118.488,163.9428,4.077381,-141.3842,2.021869,0.3865999,1.791763,-157.3104,202.5408,97.13073,-376.9369,85.99499,57.25431,0,0.2708614,0
252.9583,118991,left,1,-92.56647,226.9339,114.7283,110.1826,-103.8867,-194.9573,2.042073,0.3828907,1.810868,-153.8565,199.1415,92.4966,-375.0372,84.16048,56.89786,0,0.2150037,0
252.9749,118993,left,1,-91.05296,228.2079,112.4017,109.6537,147.56,-105.697,2.050726,0.3792949,1.822568,-151.6562,199.4983,89.46213,-371.3613,82.42647,51.6118,0,0.2822132,0
252.9914,118995,left,1,-88.95695,226.5336,108.6044,166.6417,-116.5809,-235.3071,2.056588,0.3400248,1.804907,-150.539,199.3391,86.45306,-371.767,84.28221,51.39776,0,0.3438056,0
253.0081,118997,left,1,-85.08522,222.6438,103.5757,258.7664,-292.7327,-311.5475,2.07081,0.3102037,1.794112,-147.5435,197.016,82.16051,-371.1691,84.40482,55.34332,0,0.4093713,0
253.025,118999,left,1,-79.64585,215.0029,97.3583,325.7987,-443.0362,-356.4362,2.119173,0.2650262,1.791789,-143.0296,191.7025,76.21681,-369.8664,83.85859,58.22857,0,0.5131412,0
253.0411,119000,left,1,-77.00866,210.4713,94.14806,301.6342,-518.3123,-367.1778,2.15778,0.2407374,1.797294,-140.6406,188.2353,72.70645,-368.5404,82.29842,56.96303,0,0.5650302,0
253.0579,119002,left,1,-72.60887,201.398,88.68137,308.211,-494.3976,-273.4683,2.25147,0.1766474,1.796813,-137.1737,182.3274,67.06392,-367.4819,81.60921,52.13819,0,0.6295614,0
253.0742,119004,left,1,-67.46555,192.7061,84.36688,326.2769,-600.0226,-279.9649,2.39235,0.1143809,1.801773,-132.8667,177.5239,62.27412,-366.8744,85.78547,47.00061,0,0.6426136,0
253.0909,119006,left,1,-63.19253,182.4411,79.84471,221.9523,-614.3678,-274.4722,2.5636,0.04358514,1.806022,-129.1946,170.8688,57.48706,-367.2295,89.58177,45.62832,0,0.6997865,0
253.1075,119008,left,1,-59.88484,172.8058,76.04874,160.3594,-520.0441,-199.2693,2.770252,-0.01810719,1.827108,-125.9191,164.6667,52.58998,-366.6635,91.19972,45.2717,0,0.7261063,0
253.1239,119010,left,1,-55.62783,161.7186,72.16032,254.6399,-642.5849,-228.7516,3.031998,-0.08874626,1.843818,-121.6594,158.1941,47.8384,-365.2745,94.59576,43.86755,0,0.7913484,0
253.1408,119012,left,1,-53.79748,152.0947,67.93588,84.20224,-513.0052,-235.5222,-2.938425,-0.1756857,1.856598,-119.5957,154.4587,43.19773,-366.4025,104.5741,45.79784,0,0.8361745,0
253.1575,119014,left,1,-52.2863,143.6647,64.14337,108.5916,-436.9276,-191.071,-2.769931,-0.2368583,1.881376,-117.2635,150.3573,38.40017,-366.3576,114.5103,47.11418,0,0.8158512,0
253.174,119016,left,1,-51.42114,136.8006,60.78111,55.05754,-380.8828,-188.1543,-2.670633,-0.2672609,1.894027,-115.7452,146.445,34.55484,-365.3356,114.5063,44.21684,0,0.7378555,0
253.1906,119018,left,1,-51.64809,131.2795,57.09079,-8.242211,-322.3265,-225.6792,-2.521306,-0.3110594,1.883648,-115.6165,144.1126,31.549,-364.3711,105.6231,38.5167,0,0.703918,0
253.2075,119020,left,1,-51.52783,125.7099,53.06264,-15.10275,-332.9109,-249.6976,-2.397375,-0.3492261,1.873875,-114.9952,141.3785,28.12506,-362.157,93.26199,30.28993,0,0.6747394,0
253.2234,119021,left,1,-51.59784,124.1494,51.4943,-8.126031,-181.1343,-182.0487,-2.370269,-0.37048,1.880957,-114.5944,140.7477,26.18358,-360.646,87.19955,26.24492,0,0.6155216,0
