Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
158.43,18646,right,2,210.0125,271.1487,3.059457,-25.05469,-9.356574,25.94705,1.172039,-1.187979,-0.2289823,227.4023,203.574,28.40411,320.881,-20.85517,128.1955,0.03509055,1.043199,0.378126
158.43,18646,left,2,-229.6266,234.1284,-19.90768,346.6013,-105.1335,194.5261,0.7056716,1.473767,0.1042794,-244.0265,178.9138,27.45388,-357.7822,-36.45307,126.1545,0,0.1990265,0
158.4466,18648,right,2,209.6099,271.23,3.733624,-23.17323,7.240335,43.12413,1.173765,-1.189736,-0.2240534,226.9644,203.6062,28.97607,322.929,-20.17809,127.8519,0.07397445,1.078861,0.3551508
158.4466,18648,left,2,-223.237,232.0914,-16.35933,372.7318,-106.8156,223.2535,0.704815,1.451718,0.13273,-239.3251,177.1836,30.81112,-358.8231,-36.04306,127.3496,0,0.1660553,0
158.4632,18650,right,2,209.4861,271.4618,4.633891,1.207117,23.04419,52.10304,1.171947,-1.181598,-0.2394111,227.3026,203.9608,29.89576,324.3218,-20.12936,127.0343,0.08692002,1.064738,0.3303904
158.4632,18650,left,2,-217.2107,230.3344,-12.72632,314.049,-75.197,208.2406,0.702087,1.428606,0.1573694,-234.8344,175.8274,34.35329,-359.824,-35.19588,128.7557,0,0.1551427,0
158.4803,18652,right,2,209.2085,271.6948,5.489602,-16.35513,9.935269,52.40342,1.170126,-1.17797,-0.2426357,227.2016,204.2646,30.82339,325.7567,-19.59675,126.9381,0.08426251,1.049377,0.3135646
158.4803,18652,left,2,-211.0227,228.8642,-9.189759,359.5497,-90.20341,202.9855,0.7005294,1.409553,0.1813894,-230.0883,174.6881,37.70291,-359.9945,-34.4455,129.6407,0,0.1779484,0
158.4963,18653,right,2,208.8971,271.5396,5.981923,-36.31875,-18.10131,57.43365,1.170567,-1.177417,-0.2441987,226.9443,204.1122,31.28512,325.9417,-19.63418,127.2128,0.077127,1.023181,0.3046736
158.4963,18653,left,2,-208.3221,228.3556,-7.295602,315.044,-59.33408,220.9703,0.6993777,1.402054,0.1974593,-228.2046,174.3546,39.46602,-359.1207,-34.57536,130.4292,0,0.1768405,0
158.5132,18655,right,2,208.5696,271.594,7.128092,-17.52816,4.265184,73.42966,1.16683,-1.169779,-0.2541299,226.896,204.3001,32.59486,325.0891,-20.1995,127.5848,0,0.9378271,0.2808362
158.5132,18655,left,2,-202.541,226.911,-3.377704,343.6674,-85.14731,227.8653,0.7002264,1.384178,0.2224018,-223.7057,173.0757,43.02003,-355.6319,-36.39202,131.2457,0,0.1685093,0
158.5302,18657,right,2,208.2714,271.7226,8.424274,-13.73327,15.34824,78.12417,1.167407,-1.172687,-0.2503382,226.3695,204.3277,33.79187,321.7645,-21.94542,127.4151,0,0.8325744,0.2501654
158.5302,18657,left,2,-196.9597,225.4118,0.6036027,325.3265,-96.92915,228.9599,0.7060172,1.367748,0.2442027,-219.2162,171.4967,46.39728,-352.2858,-38.82444,130.7924,0,0.1472426,0
158.5461,18659,right,2,207.9563,272.3895,9.909798,-7.349292,59.58386,89.14635,1.166382,-1.174102,-0.2550186,226.0703,204.9577,35.17436,319.1002,-23.262,126.4227,0,0.7344889,0.2234335
158.5461,18659,left,2,-191.6408,223.9664,4.532395,274.8869,-66.25506,237.023,0.711805,1.344629,0.2671016,-215.0504,170.006,49.69695,-348.3951,-41.83496,129.7445,0,0.1327824,0
158.5632,18661,right,2,207.6129,273.3889,11.46725,-39.26832,38.58437,91.84321,1.164635,-1.163652,-0.2743107,226.239,206.0921,36.72535,318.6546,-23.20936,125.8614,0,0.6320119,0.1895071
158.5632,18661,left,2,-186.7116,222.6307,8.601906,292.3679,-72.19167,229.4438,0.7144428,1.319307,0.298611,-211.7176,168.8692,53.14449,-346.08,-44.00531,128.6179,0,0.1144833,0
158.5792,18663,right,2,206.9661,273.7381,13.4824,-46.58581,15.42788,116.9645,1.168473,-1.157424,-0.28825,225.885,206.3989,38.41281,317.5493,-24.45003,124.2699,0,0.5745482,0.1689029
158.5792,18663,left,2,-182.6325,221.5909,12.97996,237.7344,-79.64835,247.9145,0.7171255,1.300959,0.3280663,-209.1249,168.0024,56.85774,-345.5269,-45.37292,127.075,0,0.1214949,0
158.5961,18665,right,2,205.5574,274.4439,15.36015,-75.10478,61.79465,104.3561,1.168514,-1.142844,-0.3303237,225.598,207.3379,40.03859,317.8422,-24.49702,122.5529,0,0.4985081,0.1679622
158.5961,18665,left,2,-178.0752,220.0008,17.12413,237.068,-62.83608,231.6347,0.7218974,1.28303,0.3721435,-206.5993,166.6869,60.06636,-344.5916,-46.72174,126.9985,0,0.1095647,0
158.613,18667,right,2,204.2707,274.7168,17.57679,-98.15713,-30.33271,135.0684,1.173798,-1.134156,-0.3598355,225.0201,207.653,41.77669,317.746,-25.17871,120.8738,0,0.4313105,0.1471011
158.613,18667,left,2,-173.7688,218.2551,20.81589,225.9365,-84.12576,214.8169,0.733227,1.266582,0.4056863,-203.8431,164.9675,62.74033,-345.768,-46.38419,127.954,0,0.0632089,0
158.6291,18669,right,2,202.9868,275.0721,19.92319,-51.48896,58.00284,135.3467,1.179954,-1.121788,-0.4030661,224.7135,208.1375,43.59573,316.2998,-25.87365,120.5098,0,0.4359718,0.1249976
158.6291,18669,left,2,-170.5548,217.1641,24.67536,173.3699,-51.00689,207.7422,0.7408315,1.254484,0.4409178,-202.235,164.107,65.72438,-348.0435,-44.67934,130.6337,0,0.03035966,0
158.646,18671,right,2,201.5939,275.3526,22.23626,-106.5849,13.88199,132.7458,1.187745,-1.117874,-0.4331997,223.9681,208.4175,45.288,316.3092,-26.14188,119.5853,0,0.4191126,0.09524776
158.646,18671,left,2,-168.1535,216.6939,28.21266,114.8168,-0.4692978,225.4883,0.7477852,1.235621,0.4668826,-201.0251,163.8409,68.60641,-348.7407,-43.36461,134.2649,0,0.03001856,0
158.662,18672,right,2,200.8322,275.5084,23.38804,-86.24729,17.64635,130.4247,1.190561,-1.111852,-0.4495828,223.6026,208.6204,46.18318,316.3086,-26.49027,118.2499,0,0.4062011,0.05235813
158.662,18672,left,2,-167.0982,216.4538,29.9296,119.4914,-27.1944,194.4218,0.7500748,1.225134,0.4836763,-200.6826,163.7742,69.97602,-347.8474,-43.63723,136.2184,0,0.012323,0
158.6785,18674,right,2,198.9776,275.4446,25.62022,-123.3254,-16.84151,131.9234,1.20034,-1.120232,-0.4713947,222.1085,208.3951,47.56849,316.7166,-27.09708,115.8164,0,0.419447,0.02478073
158.6785,18674,left,2,-165.0551,215.7884,33.34183,106.6881,-16.64474,190.6133,0.7587218,1.191063,0.5256672,-200.4057,163.4039,72.24578,-345.2158,-46.51061,135.7355,0,0,0
158.6959,18676,right,2,197.6258,276.0063,28.10552,-85.94423,35.85537,148.5479,1.204571,-1.116518,-0.4974298,221.3317,209.0166,49.6076,316.1386,-27.1678,115.1332,0,0.4599445,0.008427631
158.6959,18676,left,2,-163.793,215.8262,36.39853,85.32173,-16.63811,164.885,0.7616323,1.172589,0.5588618,-200.4613,163.6483,74.30992,-341.1555,-51.07704,130.5522,0,0,0
158.7119,18678,right,2,195.4462,275.8546,30.67176,-107.1626,9.457721,155.5544,1.211789,-1.120248,-0.5282796,219.7373,208.8547,51.46635,315.0359,-27.80349,114.523,0,0.4456908,0.0005472511
158.7119,18678,left,2,-162,215.1342,38.79705,88.96465,-22.93582,137.657,0.7689004,1.157535,0.5790021,-199.4103,162.8408,75.76273,-337.6465,-55.46251,123.7152,0,0,0
158.7289,18680,right,2,192.4451,274.6561,33.36521,-183.0513,-108.1866,154.8999,1.219893,-1.123837,-0.5586671,217.3752,207.692,53.51059,315.6314,-27.81534,116.3363,0,0.4080831,0
158.7289,18680,left,2,-160.8348,215.0458,40.84822,63.54619,-2.837727,111.9231,0.7730083,1.147869,0.5984827,-198.9465,162.7375,77.01145,-334.1816,-58.901,117.6671,0,0,0
158.7448,18682,right,2,189.2908,273.2041,35.85856,-168.3326,-75.29303,150.1749,1.227149,-1.12218,-0.5922645,215.0235,206.3746,55.43704,317.1138,-27.54039,118.0978,0,0.3389388,0
158.7448,18682,left,2,-159.8886,214.9738,42.48991,62.14608,-12.0614,85.19683,0.7837852,1.14401,0.6134713,-198.408,162.4052,77.82375,-333.2396,-60.14733,114.6458,0,0.01361074,0
158.7617,18684,right,2,187.2218,272.6937,38.7369,-124.3995,-37.21688,167.8253,1.233433,-1.113154,-0.6328095,214.0632,206.1171,57.6913,321.1747,-26.48397,116.7586,0,0.3053837,0
158.7617,18684,left,2,-159.1353,214.7415,43.7281,33.64555,-8.549847,73.36615,0.7951723,1.13106,0.6255119,-198.1936,162.1132,78.40401,-337.6172,-57.73362,114.3693,0,0.008336037,0
158.7779,18686,right,2,185.441,272.289,41.87138,-118.904,-19.79969,177.6761,1.245813,-1.116112,-0.6647441,212.8917,205.6902,59.8744,325.0609,-25.47007,115.0836,0,0.2999342,0
158.7779,18686,left,2,-159.2995,215.0736,45.00187,-13.02758,37.60654,59.58086,0.7938685,1.113584,0.6380644,-199.208,162.9016,79.3849,-342.2425,-55.05096,112.5943,0,0.01987752,0
158.7945,18688,right,2,183.4406,271.6914,45.03789,-97.11656,-45.39169,191.1634,1.260895,-1.124083,-0.6913379,211.1205,204.9207,62.03637,326.2441,-25.36137,114.7787,0,0.2785701,0
158.7945,18688,left,2,-159.7533,215.9174,46.02677,-24.37527,45.45931,53.17846,0.7908353,1.101312,0.6519698,-200.4521,164.19,80.13185,-344.5897,-53.40231,110.8401,0,0.05237306,0
158.8115,18689,right,2,181.9662,271.0096,46.48518,-171.0843,-79.11497,167.9372,1.270109,-1.13322,-0.7001481,209.5302,204.0473,62.91399,326.0253,-25.69626,114.9893,0,0.2752499,0
158.8115,18689,left,2,-159.9243,216.2145,46.34538,-19.83815,34.46401,36.97055,0.7902524,1.097008,0.65619,-200.8642,164.6079,80.33386,-345.3436,-52.93686,109.7455,0,0.06776945,0
158.8277,18691,right,2,180.1907,270.442,49.62083,-100.737,-32.4156,182.2267,1.28292,-1.135755,-0.7395256,208.3182,203.4936,65.11501,326.5132,-25.76946,115.4481,0,0.2655568,0
158.8277,18691,left,2,-160.2231,216.5869,46.7039,-15.39449,16.12805,15.47437,0.7883363,1.092988,0.6614037,-201.4721,165.1453,80.54391,-346.1117,-52.63374,107.3152,0,0.09448985,0
158.8444,18693,right,2,178.3117,269.6396,52.94548,-103.8461,-27.36429,194.424,1.294512,-1.138533,-0.7768508,206.9779,202.7254,67.56564,326.9816,-25.94354,116.296,0,0.2868135,0
158.8444,18693,left,2,-160.5102,216.7719,46.77564,-14.40977,11.04703,0.03998293,0.7857453,1.091685,0.6634007,-201.9111,165.4461,80.58347,-346.3164,-52.71641,105.4291,0,0.1035102,0
158.8608,18695,right,2,177.0126,269.6902,56.31807,-37.59896,49.1316,203.5468,1.298579,-1.133356,-0.8132039,206.503,203.0174,70.3741,326.7957,-26.02663,116.5642,0,0.309404,0
158.8608,18695,left,2,-160.578,216.7775,46.70226,-1.529378,1.113004,-6.63669,0.7819463,1.090101,0.6648079,-202.1181,165.611,80.56042,-345.944,-53.05879,104.2811,0,0.1068699,0
158.8773,18697,right,2,175.5226,269.3565,59.7996,-67.18935,-8.272546,210.813,1.302789,-1.12595,-0.8442292,205.7626,202.9194,73.36372,326.8768,-26.29965,116.4336,0,0.3470065,0
158.8773,18697,left,2,-160.6282,216.7219,46.59706,-1.372482,-4.13108,-6.478898,0.7784116,1.088052,0.6662062,-202.2883,165.7025,80.50919,-345.1704,-53.67146,103.4178,0,0.1041273,0
158.8939,18699,right,2,174.5767,269.9742,63.60188,-41.41502,51.30326,224.8483,1.309342,-1.119534,-0.8761641,205.446,203.7052,76.54146,326.1436,-26.45434,115.5765,0,0.3637427,0.001450578
158.8939,18699,left,2,-160.6907,216.5972,46.44184,-4.542401,-8.894183,-8.545742,0.7756861,1.085438,0.6674168,-202.4436,165.6873,80.38147,-344.1995,-54.51465,102.3228,0,0.09709056,0
158.9105,18701,right,2,172.961,269.8987,67.23846,-111.2202,-34.6639,206.5674,1.327605,-1.130275,-0.9103239,203.782,203.385,78.973,324.0856,-27.50752,114.7604,0,0.3999855,0
158.9105,18701,left,2,-160.7202,216.4999,46.32264,1.681158,-5.354013,-6.654172,0.7740133,1.082241,0.6685409,-202.555,165.6651,80.25185,-343.4182,-55.22155,101.0292,0,0.08518627,0
158.9273,18703,right,2,171.5315,269.8157,70.85681,-52.8828,18.62535,225.8215,1.344335,-1.131631,-0.9548682,202.621,203.2545,81.50215,319.9129,-29.603,114.4421,0,0.4116964,0
158.9273,18703,left,2,-160.6659,216.2145,46.11258,8.263215,-19.58572,-14.93491,0.7734503,1.079133,0.6697668,-202.5444,165.3994,79.99445,-342.1081,-56.41531,99.62245,0,0.06855169,0
158.9436,18705,right,2,169.9709,269.2777,74.5711,-90.7095,-36.28827,215.7413,1.361235,-1.125853,-1.012378,201.7744,202.9039,84.10842,316.1583,-31.71101,114.7223,0,0.3881605,0
158.9436,18705,left,2,-160.5941,215.9537,45.9801,0.4518294,-11.4033,-7.537855,0.7718436,1.074273,0.6727253,-202.614,165.2469,79.82473,-340.6973,-57.55416,98.73921,0,0.04974613,0
158.9602,18707,right,2,168.1321,268.6165,78.20813,-80.8178,-5.327808,221.0269,1.374285,-1.122567,-1.059019,200.5726,202.4283,86.73524,312.9823,-33.54637,114.0306,0,0.3840055,0
158.9602,18707,left,2,-160.5874,215.8116,45.90618,-0.9317913,-5.366946,-5.412209,0.7704397,1.071886,0.6753383,-202.7048,165.1785,79.72007,-339.2494,-58.60526,98.19844,0,0.02926005,0
158.977,18709,right,2,166.4517,267.6348,82.15191,-79.38972,-43.69484,238.522,1.392724,-1.119553,-1.121309,199.7646,201.7467,89.37174,310.9891,-34.92857,115.4285,0,0.3639726,0
158.977,18709,left,2,-160.6833,215.7824,45.91229,-4.790238,-3.489357,1.55687,0.7703674,1.06919,0.6779792,-202.8663,165.1718,79.6603,-337.7503,-59.63847,97.87302,0,0.01070341,0
158.9933,18711,right,2,164.7104,266.5359,86.11548,-96.35339,-35.18105,231.1008,1.413685,-1.123463,-1.179939,198.5828,200.8196,92.00724,310.1653,-35.55511,119.2358,0,0.3767973,0
158.9933,18711,left,2,-160.7616,215.8289,46.06966,-4.876059,4.458491,9.780456,0.7708637,1.066423,0.6814077,-203.0195,165.2219,79.70794,-335.9576,-60.78043,97.46926,0,0,0
159.0099,18713,right,2,163.0752,266.2921,89.98531,-83.34644,7.249399,239.4787,1.436707,-1.128038,-1.240824,197.4031,200.7265,94.49442,308.6576,-35.6818,122.7542,0,0.3999254,0
159.0099,18713,left,2,-160.855,215.946,46.39482,-5.461922,7.478499,23.08867,0.7717619,1.065197,0.6869273,-203.2288,165.3302,79.84807,-333.6721,-62.17123,96.95578,0,0,0
159.0264,18714,right,2,162.3271,266.0585,91.812,-86.61255,-27.04754,211.4965,1.447721,-1.130298,-1.269247,196.834,200.558,95.6747,307.6335,-36.03069,124.211,0,0.402933,0
159.0264,18714,left,2,-160.9427,216.0434,46.64745,-10.14982,11.27369,29.24939,0.7720785,1.064661,0.6901159,-203.3743,165.4202,79.99658,-332.0589,-63.11493,96.64005,0,0,0
159.043,18716,right,2,160.7793,265.4547,95.28579,-102.418,-40.96493,192.2236,1.472248,-1.141884,-1.328344,195.4173,199.9652,97.62698,307.4315,-36.08684,125.8636,0,0.401109,0
159.043,18716,left,2,-161.1485,216.2469,47.32785,-14.31657,15.1673,39.61529,0.7713211,1.061331,0.6977842,-203.8112,165.7125,80.46823,-329.2194,-64.72575,95.83195,0,0,0
159.0596,18718,right,2,159.6896,265.0615,98.75311,-100.3015,-70.50511,177.7501,1.488715,-1.149225,-1.369162,194.5758,199.665,99.91471,310.989,-34.52506,125.761,0,0.4106128,0
159.0596,18718,left,2,-161.2921,216.3623,48.116,-8.864903,7.229319,46.40758,0.7702172,1.052843,0.7065967,-204.369,166.0592,81.03565,-328.6329,-65.07434,95.20779,0,0,0
159.0769,18720,right,2,158.4522,264.6958,101.9735,-80.03832,-32.4219,177.3908,1.503703,-1.148717,-1.409142,193.8922,199.5933,102.1513,313.3481,-33.17937,126.8945,0,0.4160318,0
159.0769,18720,left,2,-161.3732,216.3784,48.982,1.103961,-4.217816,50.1846,0.7699165,1.043861,0.7145067,-204.8836,166.3234,81.69933,-329.8728,-64.45106,95.33421,0,0,0
159.0928,18722,right,2,157.1916,264.4512,105.131,-71.84532,-0.9396968,176.3532,1.51801,-1.147983,-1.446256,193.1357,199.6468,104.3946,315.2933,-31.56535,130.5384,0,0.4185774,0
159.0928,18722,left,2,-161.3686,216.3053,50.04093,-3.642851,-2.055647,64.23251,0.7691674,1.025917,0.7263474,-205.5636,166.7122,82.54192,-331.7815,-63.31871,97.36916,0,0.007599039,0
159.1097,18724,right,2,156.1883,264.4855,108.1469,-51.96446,-0.01954701,166.8996,1.534051,-1.152247,-1.484867,192.2532,199.7963,106.3604,315.1557,-30.7997,134.3874,0,0.448362,0
159.1097,18724,left,2,-161.8473,216.6343,51.4531,-34.06747,24.01547,85.5245,0.764051,1.009431,0.7391834,-206.8021,167.66,83.82606,-333.0573,-62.2626,99.95876,0,0.02095894,0
159.1258,18726,right,2,155.3856,264.359,110.3485,-46.20639,-15.41163,118.4221,1.553309,-1.165661,-1.529238,191.1257,199.5488,107.3445,315.0962,-30.52065,134.9924,0,0.4749335,0
159.1258,18726,left,2,-162.4959,217.1379,53.01158,-34.22101,31.81272,88.92374,0.757046,0.9944361,0.7523386,-208.2599,168.8299,85.20386,-334.4733,-61.16097,100.6761,0,0.02929245,0
159.1426,18728,right,2,155.0257,264.0337,112.1782,-21.69679,-17.12408,94.24213,1.559469,-1.155097,-1.544841,191.3286,199.5855,108.6432,313.6437,-31.46801,135.4448,0,0.4911314,0
159.1426,18728,left,2,-163.1078,217.6247,54.65808,-30.24949,21.43748,93.68412,0.7526,0.9808908,0.7661132,-209.6736,169.8875,86.50618,-336.6298,-59.82665,99.86886,0,0.03793605,0
159.159,18730,right,2,154.4261,263.0278,113.1015,-33.78919,-78.85107,50.15324,1.566704,-1.145429,-1.561727,191.3387,198.9781,109.1536,312.7229,-32.45175,136.9232,0,0.4813329,0
159.159,18730,left,2,-163.4802,217.8253,56.25757,-20.60473,4.631699,92.15628,0.752924,0.9650796,0.7800934,-210.8892,170.6164,87.6686,-342.0272,-56.77969,100.2738,0,0.04727893,0
159.1756,18732,right,2,153.6637,261.894,113.3276,-38.25463,-62.49302,8.215814,1.576936,-1.149463,-1.584416,190.59,197.9048,108.7356,314.9606,-31.80698,137.5367,0,0.4919137,0
159.1756,18732,left,2,-164.1348,218.2811,57.95653,-47.93829,32.80682,102.0491,0.7547998,0.9524095,0.7905948,-212.2626,171.5337,89.03924,-349.8271,-51.98907,102.4046,0,0.05963651,0
159.1921,18734,right,2,152.6656,260.9175,113.1118,-55.96106,-41.46747,-16.41763,1.58572,-1.153821,-1.604015,189.7031,197.0281,107.9437,320.1244,-29.34666,136.4006,0,0.4997729,0
159.1921,18734,left,2,-165.1192,219.1219,59.71939,-50.71147,45.20331,97.81725,0.7557052,0.9364256,0.7999337,-213.9238,172.854,90.50585,-356.6907,-47.3896,103.7498,0,0.08338486,0
159.2087,18735,right,2,152.2248,260.645,112.9394,-51.22158,-31.66722,-20.02786,1.590144,-1.154489,-1.613756,189.4109,196.8605,107.4826,322.6369,-27.9731,135.154,0,0.5232449,0
159.2087,18735,left,2,-165.5445,219.4729,60.5797,-49.42854,40.79687,99.97841,0.7584991,0.9299093,0.8025334,-214.5056,173.2549,91.20016,-358.7723,-46.05487,103.6659,0,0.096924,0
159.2255,18737,right,2,151.9824,260.6068,112.6378,-3.844954,-2.382023,-20.82661,1.595345,-1.151253,-1.624558,189.6239,197.1089,106.8237,327.1588,-25.35742,132.4745,0,0.5873887,0
159.2255,18737,left,2,-166.5201,220.0506,62.4371,-64.24089,34.67803,114.0459,0.764388,0.9154394,0.8118798,-215.9025,173.9727,92.58033,-361.6125,-44.48259,103.1119,0,0.1342658,0
159.2418,18739,right,2,152.4612,260.7298,111.9959,33.65675,10.15212,-46.41682,1.595022,-1.139156,-1.6222,190.9179,197.7113,106.2083,331.6243,-22.87483,130.8767,0,0.6141666,0
159.2418,18739,left,2,-167.8691,220.8085,64.55592,-85.80527,54.17137,126.1265,0.7699239,0.899626,0.8242823,-217.8875,174.9893,94.01597,-366.5039,-41.6848,99.54259,0,0.1905711,0
159.2584,18741,right,2,152.7704,260.3969,110.5395,17.10213,-19.50651,-85.01379,1.586281,-1.118177,-1.602211,192.2095,197.9472,105.221,334.2427,-21.72442,130.4404,0,0.6064795,0
159.2584,18741,left,2,-169.4479,221.5325,66.88715,-106.6931,36.42519,140.3419,0.7632744,0.8703201,0.8353024,-220.656,176.7964,95.96054,-378.1692,-33.57105,95.51569,0,0.2592861,0
159.2754,18743,right,2,152.8702,259.9344,108.9063,-17.01979,-36.4571,-106.2424,1.581148,-1.111008,-1.591521,192.5415,197.6131,103.8205,334.2584,-22.24383,129.2032,0,0.5736825,0
159.2754,18743,left,2,-170.9033,222.0049,69.26468,-69.49104,20.50843,128.8408,0.7568245,0.8347413,0.8643914,-224.0815,178.984,97.44831,-392.8829,-22.42095,94.7718,0,0.3514288,0
159.2915,18745,right,2,152.9306,259.8096,107.1849,-15.56592,-8.821101,-109.99,1.572616,-1.100368,-1.57437,193.009,197.7093,102.5529,334.5578,-22.25958,127.9036,0,0.5448241,0
159.2915,18745,left,2,-171.7994,222.0642,71.25672,-35.78897,-12.69387,107.5332,0.7473233,0.807544,0.8899415,-226.613,180.6839,98.85817,-403.606,-13.57936,99.43282,0,0.461392,0
159.3081,18747,right,2,152.4801,259.533,105.2543,-25.56507,-16.50568,-107.5859,1.56546,-1.087371,-1.560588,193.1841,197.8013,101.0457,334.6468,-22.35905,125.1861,0,0.5510726,0
159.3081,18747,left,2,-172.1899,221.758,73.07146,-20.30217,-20.18741,103.3281,0.7175438,0.7530071,0.9190739,-229.1451,183.2005,100.4564,-411.6859,-5.647985,109.4089,0,0.5971005,0
159.3255,18749,right,2,152.1131,259.0585,103.2617,-22.00723,-39.05546,-119.9483,1.552706,-1.057286,-1.538268,194.1511,198.1859,99.70747,333.8395,-23.35234,121.4563,0,0.5281854,0
159.3255,18749,left,2,-173.4586,222.1384,75.27525,-121.2308,52.0245,149.6231,0.6844382,0.6884043,0.9511501,-232.6184,186.7981,102.3595,-420.8214,4.613539,123.6531,0,0.7741969,0
159.3414,18751,right,2,151.4972,257.5746,100.9593,-25.88519,-66.40109,-133.2941,1.538733,-1.022707,-1.517057,194.9448,197.6888,98.03066,331.0731,-26.25379,117.6224,0,0.5162811,0
159.3414,18751,left,2,-175.5937,223.1435,77.62909,-115.8893,40.29349,127.3306,0.6250552,0.6157933,0.988555,-237.4483,192.3928,104.3359,-434.6782,22.68978,141.2997,0.1772912,0.9650039,0
159.3583,18753,right,2,149.851,254.7873,97.60248,-99.40597,-175.8316,-200.8869,1.522864,-0.9748588,-1.497811,195.666,196.658,95.29954,336.329,-24.82943,110.2087,0,0.5338047,0
159.3583,18753,left,2,-176.9149,222.9465,79.56132,-54.09247,-35.05928,105.8571,0.5913131,0.5418249,1.019902,-240.6522,195.6711,105.6239,-445.2069,38.47249,155.7338,0.3443567,1.116531,0
159.3743,18755,right,2,148.5355,251.6782,93.85873,-96.09702,-214.4306,-241.4487,1.50058,-0.933925,-1.471452,196.2642,195.0591,92.54516,342.2935,-23.15599,103.6212,0,0.5902486,0
159.3743,18755,left,2,-179.1389,223.7097,81.97011,-200.2437,80.19855,175.0592,0.569578,0.5174599,1.04714,-243.7886,197.926,107.1063,-443.7592,37.57502,165.1096,0.3433089,1.140811,0
159.3913,18757,right,2,146.9569,248.6988,90.04162,-80.86828,-146.3184,-209.5592,1.453042,-0.8484258,-1.427381,198.1704,195.253,90.73318,346.8471,-21.34243,97.567,0,0.661657,0
159.3913,18757,left,2,-180.6083,224.1221,83.98816,-60.64438,-19.23381,102.9916,0.5005411,0.4379125,1.076894,-246.6034,201.6428,108.1341,-436.3893,30.21242,168.6154,0.2564489,1.106883,0
159.4082,18759,right,2,146.1531,246.9368,87.04374,-47.14911,-96.06401,-172.8674,1.40687,-0.786123,-1.391591,199.7556,195.98,89.42665,351.8977,-18.24936,94.37392,0,0.7091861,0
159.4082,18759,left,2,-181.0288,222.8184,85.7309,-46.3196,-68.71832,114.1587,0.4554943,0.3787006,1.120991,-248.385,202.7934,107.5468,-431.199,23.07309,165.3878,0.1781166,1.15256,0.03449089
159.4242,18760,right,2,145.2274,245.6051,85.37458,-106.2682,-152.8737,-191.6155,1.382358,-0.7437403,-1.379535,200.407,196.4768,88.61023,353.0677,-17.38413,93.77762,0,0.7412071,0
159.4242,18760,left,2,-181.281,221.8212,86.39565,-28.95559,-114.4819,76.31141,0.4295381,0.3734104,1.130205,-248.9322,202.4793,107.7208,-429.1285,19.93688,164.9574,0.1019811,1.186288,0.03123445
159.4406,18762,right,2,141.8771,240.5838,81.6752,-143.369,-205.9798,-185.0304,1.326867,-0.6333907,-1.36787,200.9196,196.5777,86.17999,352.2359,-18.30117,87.52456,0,0.6692908,0
159.4406,18762,left,2,-181.8772,220.0822,87.43026,-24.94888,-88.67477,49.52032,0.4265187,0.3708684,1.160372,-249.8851,200.7931,107.1116,-420.1724,9.684943,166.7042,0,1.243811,0.0493529
159.4572,18764,right,2,140.6944,238.6471,79.00976,-62.64316,-108.7024,-150.6303,1.302982,-0.6195298,-1.353796,199.9887,195.1284,84.06374,347.1426,-22.62526,82.56954,0,0.6701821,0
159.4572,18764,left,2,-182.3486,220.8074,88.15794,-48.13708,79.12408,50.0373,0.5614527,0.3925602,1.200785,-249.9916,198.4738,105.442,-408.8274,-0.1755776,171.6446,0.1169822,1.44954,0.09281541
159.4737,18766,right,2,138.4214,234.9298,75.62634,-169.6287,-258.1852,-213.5579,1.268266,-0.5755832,-1.345361,199.0562,193.5948,81.56863,344.6282,-25.20439,84.79182,0,0.6173508,0
159.4737,18766,left,2,-184.0492,223.5569,89.50983,-133.7159,210.3856,90.35879,0.7038175,0.4445207,1.225316,-250.8427,197.4295,104.9766,-404.9359,-4.604276,172.15,0.2763246,1.624686,0.1404247
159.4903,18768,right,2,136.1612,230.0355,71.90546,-112.6672,-283.1064,-211.3268,1.167223,-0.4482166,-1.336947,200.3846,195.5023,79.48558,344.4721,-24.03453,90.36274,0,0.601779,0
159.4903,18768,left,2,-186.0548,227.6366,90.8476,-106.851,234.8361,67.49228,0.8800447,0.5173452,1.249757,-251.0704,196.0559,104.037,-398.5894,-12.34138,166.3641,0.38371,1.793485,0.2322196
159.507,18770,right,2,135.0989,226.7035,68.45827,-23.00144,-142.6677,-175.2528,1.099768,-0.4127597,-1.316206,200.1461,194.2453,77.54912,346.545,-23.36184,94.61263,0,0.628232,0
159.507,18770,left,2,-188.5535,231.7811,92.2499,-175.5627,235.1855,93.82681,1.032318,0.5816827,1.280726,-251.3775,195.0224,102.6493,-388.8147,-22.3912,156.6772,0.4476425,1.922339,0.3296175
159.524,18772,right,2,133.8204,222.8392,65.00964,-92.53007,-264.4309,-200.5617,0.9822482,-0.3360493,-1.299557,200.6635,195.1137,75.75466,354.2413,-16.78475,100.0419,0,0.6022111,0
159.524,18772,left,2,-193.4671,236.1202,94.50048,-301.6895,229.4359,132.1822,1.141137,0.6384617,1.31117,-254.3477,195.4137,102.2577,-389.5942,-25.37246,147.4109,0.3541247,1.902467,0.4130644
