Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
698.8901,80949,left,2,-96.91288,253.2676,94.66784,-166.5315,116.4363,58.84193,1.635117,1.253444,1.765875,-125.4249,187.2205,81.97757,-267.1201,-26.41488,46.17291,0,0,0
698.9066,80951,right,2,147.0325,243.4305,76.10465,231.6631,-6.575041,-92.54007,1.394881,-1.145444,-1.177397,183.1145,180.0724,80.59544,351.9398,-14.297,107.393,0,0.227222,0
698.9066,80951,left,2,-99.58237,255.1558,95.69223,-142.8823,78.34994,50.06415,1.639776,1.252081,1.778548,-128.1457,189.1764,82.75813,-268.2451,-25.51434,46.98647,0,0,0
698.9231,80953,right,2,151.182,242.9918,74.6786,242.7667,-32.89796,-74.09164,1.39159,-1.1483,-1.166234,186.7544,179.3521,79.45008,348.7613,-20.58763,107.3324,0,0.1938846,0
698.9231,80953,left,2,-102.4742,257.6453,96.78627,-172.7103,161.4807,65.43984,1.640951,1.249763,1.780143,-131.1262,191.7055,83.81688,-268.8131,-24.55601,48.13993,0,0,0
698.9401,80955,right,2,155.4918,242.7417,73.47077,282.5835,-3.160881,-44.70199,1.389569,-1.148263,-1.161667,190.8067,178.9607,78.38316,347.3479,-25.21148,106.8113,0,0.1414692,0
698.9401,80955,left,2,-105.5145,260.3274,97.80348,-182.905,167.5066,61.61645,1.64085,1.250343,1.77998,-134.0764,194.3366,84.86853,-268.946,-23.71003,49.2955,0,0,0
698.9562,80957,right,2,160.5862,243.3039,72.76019,297.7443,47.92028,-40.78699,1.386826,-1.151286,-1.153199,195.5853,179.349,77.77769,348.9004,-27.40551,105.1026,0,0.109129,0
698.9562,80957,left,2,-108.966,263.1195,98.79096,-209.1602,166.2683,57.87607,1.639642,1.264958,1.786509,-136.6258,196.7299,85.9381,-268.7856,-23.03049,50.74255,0,0,0
698.9731,80959,right,2,165.589,243.8153,71.99596,294.0116,35.81829,-44.95679,1.382401,-1.151286,-1.143473,200.5119,179.8283,77.22934,352.9018,-27.7508,103.4563,0,0.1025731,0
698.9731,80959,left,2,-112.4585,264.887,99.45879,-213.4989,103.2204,43.04459,1.639603,1.291813,1.808243,-138.4106,197.8324,86.55128,-268.9829,-22.9325,51.71894,0,0,0
698.9894,80961,right,2,170.387,244.3229,71.19881,267.6204,21.88931,-45.77595,1.376527,-1.143949,-1.137554,205.6895,180.5739,76.80728,359.0912,-26.15059,103.8717,0,0.1041301,0
698.9894,80961,left,2,-115.7754,265.9413,99.83303,-200.2766,62.16556,20.40252,1.636211,1.310967,1.814321,-140.4305,198.3747,87.06902,-268.446,-23.87499,52.188,0,0,0
699.006,80963,right,2,174.6124,244.5414,70.1868,237.2391,15.63864,-64.73873,1.370103,-1.147351,-1.119101,209.6113,180.6788,76.33544,362.1685,-26.25305,106.4202,0,0.120868,0
699.006,80963,left,2,-119.2614,266.6487,100.1006,-197.8246,24.74397,3.205248,1.635033,1.333996,1.83361,-142.4391,198.5601,87.35754,-267.6301,-25.21892,52.00581,0,0,0
699.023,80965,right,2,177.6521,243.7437,68.93174,168.4324,-49.21194,-71.94409,1.364295,-1.145778,-1.105959,212.4879,179.838,75.56142,361.7588,-29.16348,107.751,0,0.1224794,0
699.023,80965,left,2,-123.4585,268.4084,100.5804,-241.2882,81.67142,23.09858,1.636467,1.360828,1.873395,-144.7762,199.7459,87.66366,-264.1874,-26.96074,50.99434,0,0,0
699.0399,80967,right,2,180.7534,243.3588,67.76323,172.2491,-39.39486,-66.70678,1.359037,-1.15239,-1.086171,215.0042,179.1555,74.67166,360.7764,-32.59158,104.8915,0,0.1417613,0
699.0399,80967,left,2,-127.8296,270.0849,101.041,-262.8076,112.454,34.63359,1.642907,1.394077,1.962001,-146.7219,200.8158,87.63586,-259.0378,-29.36708,50.21162,0,0,0
699.0558,80969,right,2,182.8142,242.0545,66.71066,116.2573,-75.69812,-61.58329,1.354483,-1.15743,-1.069375,216.6848,177.6608,73.8228,361.585,-35.04981,101.3488,0,0.1268739,0
699.0558,80969,left,2,-132.8782,272.3175,101.9125,-305.7923,134.2391,55.69275,1.648828,1.42291,2.069226,-149.4409,202.557,88.01289,-253.8583,-31.16051,49.63717,0,0,0
699.0722,80970,right,2,184.0483,241.8118,66.36019,142.412,-27.99718,-40.44138,1.351754,-1.162529,-1.056811,217.576,177.2531,73.63285,361.8898,-35.95249,100.3999,0,0.1335724,0
699.0722,80970,left,2,-135.6519,273.4932,102.4216,-320.0687,135.6676,58.74596,1.650141,1.437389,2.128319,-151.0401,203.5038,88.36148,-253.0929,-31.20696,49.68764,0,0,0
699.0889,80972,right,2,185.8447,241.9188,65.75226,97.61016,13.92683,-35.14222,1.343766,-1.165946,-1.035655,219.106,177.2752,73.50809,363.1758,-36.05754,100.5747,0,0.160978,0
699.0889,80972,left,2,-141.4579,276.1783,103.6575,-353.2145,186.7871,87.76311,1.654772,1.470983,2.317124,-154.3832,205.8012,89.18272,-254.203,-29.76909,49.91166,0,0.06421304,0
699.1059,80974,right,2,187.1012,242.4519,65.34738,64.65395,31.35548,-18.07232,1.335564,-1.165171,-1.018372,220.3364,177.8586,73.63369,365.0095,-34.93899,101.6774,0,0.1985605,0
699.1059,80974,left,2,-147.5681,279.1341,105.0518,-343.8225,156.4672,85.39909,1.662107,1.509141,2.636152,-157.8983,208.4739,90.04177,-256.351,-27.57652,50.20664,0,0.1369522,0
699.1219,80976,right,2,187.6069,242.7453,65.22822,15.92933,13.29862,-2.113985,1.330653,-1.162619,-1.010471,220.9986,178.2742,73.83401,367.5858,-33.12361,102.5172,0,0.2206975,0
699.1219,80976,left,2,-153.4787,281.1726,106.0696,-350.3643,141.6145,65.63032,1.66833,1.56561,-3.058666,-160.1279,210.233,90.60799,-258.9309,-25.67042,50.76962,0,0.2318626,0
699.1385,80978,right,2,187.5324,242.786,65.17366,-7.36704,-4.174825,-9.195472,1.328069,-1.15961,-1.008028,221.1712,178.4691,73.95766,370.7409,-30.76274,103.1215,0,0.2296099,0
699.1385,80978,left,2,-158.8097,282.1092,107.0229,-286.4761,17.30713,46.3011,1.674167,1.619257,-2.592007,-162.003,211.0859,91.15122,-260.3589,-24.90984,50.75655,0,0.3288894,0
699.1551,80980,right,2,186.9274,242.711,65.29183,-44.40153,-5.744786,6.791472,1.327482,-1.156859,-1.010224,220.8378,178.5428,74.10155,373.3858,-28.53313,103.2263,0,0.2347174,0
699.1551,80980,left,2,-164.456,284.3096,108.4441,-316.892,125.0116,79.15588,1.67554,1.652564,-2.395558,-165.6055,213.2928,92.4137,-263.6064,-22.49772,50.00811,0,0.3769489,0
699.1718,80982,right,2,185.582,242.5217,65.7426,-83.83991,-12.38419,32.99501,1.329524,-1.154211,-1.019413,219.7567,178.4645,74.33829,373.6919,-27.75848,102.1879,0,0.2375864,0
699.1718,80982,left,2,-169.1317,285.3807,109.1388,-244.8466,21.90715,17.65567,1.675993,1.688867,-2.236648,-168.1011,214.4401,93.04045,-268.2163,-20.2956,49.73153,0,0.5682469,0
699.1882,80984,right,2,183.4205,241.8626,66.37646,-129.4521,-36.61898,42.83406,1.334922,-1.152495,-1.031945,217.6801,177.7946,74.57903,370.6236,-29.45243,100.2017,0,0.1970257,0
699.1882,80984,left,2,-172.4372,285.3968,109.3459,-150.3867,-38.44806,-5.472733,1.680065,1.71654,-2.160229,-169.6425,214.622,92.97942,-270.7868,-19.60891,49.32961,0,0.7928379,0
699.2048,80986,right,2,180.2116,240.7999,67.11987,-181.2239,-46.56844,50.55386,1.337556,-1.143815,-1.048627,214.9381,176.9573,75.11998,366.7482,-31.10591,100.8681,0,0.1383667,0
699.2048,80986,left,2,-175.4471,285.2975,109.5751,-166.5562,-43.61927,-3.970799,1.681954,1.74305,-2.096188,-170.8615,214.6938,93.0267,-270.5732,-19.84447,47.76126,0,0.9357268,0
699.2216,80988,right,2,176.762,240.3665,68.03058,-210.6534,-20.05871,59.09127,1.340902,-1.135884,-1.065883,211.9907,176.7928,75.90201,364.1197,-30.62214,104.805,0,0.09982529,0
699.2216,80988,left,2,-178.1983,285.5342,109.7336,-175.216,28.25434,19.55756,1.68157,1.767265,-2.041054,-171.8872,215.1028,93.11039,-268.8507,-20.13592,45.56709,0,1.148705,0
699.2379,80989,right,2,174.8101,240.1774,68.55904,-222.4906,-21.54799,60.23632,1.343191,-1.13157,-1.076453,210.3514,176.7818,76.37681,363.265,-29.60545,108.3352,0,0.08029157,0
699.2379,80989,left,2,-179.502,285.4977,109.7797,-148.6128,-4.160909,5.255539,1.679788,1.78187,-2.006625,-172.1851,215.1824,93.20251,-269.2379,-19.78973,44.53582,0,1.227723,0
699.2545,80991,right,2,170.8355,240.1892,69.80247,-225.3148,15.79621,81.22403,1.353171,-1.140877,-1.089363,206.1163,176.6371,77.26138,361.1015,-27.14649,115.3586,0,0.05274761,0
699.2545,80991,left,2,-182.0926,285.5871,109.8913,-139.6435,22.2558,17.68815,1.67266,1.815918,-1.930543,-172.5004,215.5339,93.63208,-269.0143,-19.19446,42.76721,0,1.424254,0
699.2711,80993,right,2,166.9347,240.2159,71.29775,-214.9201,3.377017,95.78387,1.360874,-1.146198,-1.101649,202.2531,176.6773,78.42809,362.1212,-22.58084,120.1167,0,0.0442778,0
699.2711,80993,left,2,-184.1982,285.3536,109.6551,-123.843,-8.462733,-19.49796,1.661564,1.857,-1.850578,-171.8849,215.7037,93.94495,-269.1089,-18.33201,41.27275,0.0148575,1.587592,0
699.2876,80995,right,2,162.7027,239.7841,72.65063,-249.0851,-36.67824,82.82623,1.368853,-1.153402,-1.111542,197.9485,176.2028,79.44273,363.1328,-18.05692,123.9049,0,0.05385132,0
699.2876,80995,left,2,-185.4207,285.4927,109.432,-67.09418,7.897405,-12.43755,1.653575,1.878461,-1.810405,-171.7672,216.0543,94.1314,-269.3895,-17.54247,40.2612,0.1771165,1.63822,0.01126023
699.3045,80997,right,2,158.0421,238.954,73.88637,-284.0526,-36.12064,63.63829,1.371285,-1.145523,-1.127023,193.9118,175.7186,80.50642,362.0661,-15.69151,126.1777,0,0.04475674,0
699.3045,80997,left,2,-185.8232,285.1872,108.9264,-9.843883,-22.77244,-37.2261,1.645223,1.897191,-1.775461,-171.1113,215.9289,94.11398,-270.9653,-16.78509,40.51398,0.2905253,1.651544,0.03741123
699.3207,80999,right,2,153.1706,238.5173,74.88058,-246.8959,4.809226,67.22642,1.376909,-1.146136,-1.139591,189.1608,175.3161,81.09045,359.1535,-14.7528,125.5415,0,0.01754915,0
699.3207,80999,left,2,-185.1942,284.156,107.9012,52.67511,-73.25142,-66.07801,1.633741,1.918473,-1.734775,-169.3239,215.0881,93.79657,-271.619,-16.83854,41.40049,0.3365877,1.711765,0.0927088
699.3377,81001,right,2,148.9689,238.9697,76.00478,-220.5335,40.68262,68.90847,1.384156,-1.157568,-1.146185,184.4723,175.4582,81.69403,355.0959,-14.36381,124.7607,0,0.01198725,0
699.3377,81001,left,2,-183.0357,280.872,105.654,148.0755,-204.7049,-140.6076,1.619018,1.95823,-1.684142,-164.7224,212.3517,92.43683,-266.7647,-19.98627,41.3876,0.3346225,1.716252,0.1497378
699.3538,81003,right,2,145.4287,239.8994,77.15202,-174.7494,86.02239,73.67149,1.39657,-1.177789,-1.153028,179.8646,175.7748,82.19456,349.563,-14.73135,125.8917,0,0.01801851,0
699.3538,81003,left,2,-180.3074,277.9507,103.0656,178.5827,-178.5763,-153.5247,1.592331,2.003883,-1.616537,-159.2767,210.0496,91.37343,-259.1835,-23.40879,41.21967,0.3642361,1.762431,0.2404385
699.3705,81005,right,2,142.398,240.9554,78.51967,-169.7669,40.25978,77.27322,1.405173,-1.192838,-1.157315,175.869,176.2994,83.12553,341.4174,-17.57862,127.8983,0,0.03921102,0
699.3705,81005,left,2,-176.2963,274.9034,100.6549,240.3333,-165.7379,-130.7928,1.576989,2.025214,-1.583409,-154.2241,207.2523,89.91673,-255.2144,-26.22928,42.09539,0.4116297,1.808944,0.3113615
699.387,81007,right,2,138.4098,240.9156,79.43301,-244.5121,-13.57337,48.80907,1.408513,-1.19578,-1.162161,171.5978,176.0853,83.78942,334.0668,-20.6721,127.2624,0,0.06623939,0
699.387,81007,left,2,-171.474,271.7764,98.2598,287.2555,-172.419,-134.056,1.570331,2.024709,-1.569842,-149.5193,203.9983,87.97705,-249.7117,-30.1472,41.74997,0.4599497,1.81385,0.3164003
699.4036,81009,right,2,134.4497,240.7438,80.31897,-245.1516,-15.92219,42.82747,1.413315,-1.198684,-1.17075,167.3607,175.7399,84.32773,326.6202,-23.94619,126.2972,0,0.08845788,0
699.4036,81009,left,2,-166.1099,269.8266,96.51247,316.4037,-84.63055,-79.75405,1.573604,1.989056,-1.577098,-145.8885,201.3724,85.97176,-239.8002,-34.92809,37.57483,0.4377089,1.783678,0.3367969
699.4209,81011,right,2,130.3661,240.7484,81.08961,-247.2294,5.424321,40.52121,1.419305,-1.207249,-1.176872,162.7835,175.4717,84.6662,320.8875,-25.51389,124.7595,0,0.1142398,0
699.4209,81011,left,2,-160.454,267.8065,94.88626,314.1047,-93.25387,-90.1384,1.584021,1.951609,-1.60342,-142.0621,198.7677,83.72057,-229.5319,-39.72082,34.00309,0.2948106,1.662037,0.3095587
699.4369,81012,right,2,128.618,241.1349,81.65274,-200.9523,44.42947,64.73432,1.418201,-1.209544,-1.171739,160.9038,175.7911,85.26262,319.0705,-25.31937,124.4731,0,0.1274966,0
699.4369,81012,left,2,-157.0967,265.9615,93.81567,385.9442,-212.0881,-123.0702,1.587565,1.93347,-1.614268,-139.7202,196.6385,82.46046,-226.3483,-42.19095,32.90608,0.2271318,1.617613,0.2962987
699.4532,81014,right,2,124.6521,241.4562,82.49314,-228.0924,22.76697,48.08027,1.416746,-1.206289,-1.171972,157.1936,176.2371,86.12524,317.0875,-23.73433,124.1379,0,0.1266004,0
699.4532,81014,left,2,-150.6338,262.4821,91.73841,383.2757,-208.534,-114.1499,1.593272,1.896668,-1.635687,-135.5074,192.6375,80.1006,-225.6935,-45.14741,31.88873,0.1928723,1.612093,0.3123791
699.4698,81016,right,2,120.8146,242.1415,83.35416,-215.4495,50.16637,53.10635,1.417016,-1.208887,-1.169365,153.2834,176.8858,86.9501,314.9211,-21.88078,123.8918,0,0.1434952,0
699.4698,81016,left,2,-145.761,261.7376,90.84827,250.272,17.47935,-30.45407,1.596854,1.870701,-1.652573,-132.5006,191.5252,79.09638,-228.2588,-44.4727,32.89127,0.2260977,1.58897,0.296452
699.4864,81018,right,2,117.6765,243.4619,84.63428,-175.3047,70.94371,73.73378,1.417792,-1.213909,-1.165869,149.9174,178.0858,88.11219,312.6792,-20.13015,123.021,0,0.1789386,0
699.4864,81018,left,2,-141.2374,261.8726,90.42066,257.387,5.301714,-24.45142,1.602344,1.836853,-1.682104,-130.3805,191.2602,78.48361,-232.3177,-42.68558,35.1507,0.2411733,1.560661,0.2354763
699.5029,81020,right,2,114.5116,245.0532,85.90206,-193.197,128.9946,69.08994,1.417523,-1.218324,-1.160215,146.5839,179.5969,89.35889,311.1742,-17.32257,123.009,0,0.2156726,0
699.5029,81020,left,2,-135.7252,259.7904,89.49036,355.0293,-183.316,-73.87552,1.608429,1.795993,-1.72649,-127.6452,188.7985,77.30205,-234.0089,-43.55583,36.09779,0.2162021,1.487832,0.1815918
699.5201,81022,right,2,111.3741,246.9214,87.17925,-187.913,81.95647,69.26675,1.411967,-1.207363,-1.158425,144.1525,181.8274,90.9365,311.4138,-12.8915,124.2201,0,0.2320414,0
699.5201,81022,left,2,-129.1855,254.9314,87.7007,381.4971,-299.7148,-111.0526,1.608738,1.746693,-1.769359,-124.2938,183.5961,75.55846,-235.9132,-46.63829,36.40704,0.1875895,1.350233,0.1347424
699.5361,81024,right,2,108.1529,248.2145,88.36526,-171.8867,90.21267,82.54068,1.40658,-1.196699,-1.156725,141.5573,183.4412,92.37675,310.2213,-10.27535,124.4067,0,0.2583975,0
699.5361,81024,left,2,-122.9362,250.6934,86.32539,389.0164,-271.8466,-75.48597,1.610427,1.701511,-1.841719,-121.1033,179.2011,74.12313,-239.7679,-47.70336,36.27272,0.1196091,1.230747,0.06639025
699.5531,81026,right,2,105.2634,249.6667,89.80953,-158.3208,94.02589,93.93273,1.407734,-1.195001,-1.161941,138.7329,184.8998,93.6115,306.4007,-10.12588,122.8019,0,0.2599995,0
699.5531,81026,left,2,-117.0834,248.5106,85.98706,321.9586,-103.8126,2.315679,1.616822,1.635051,-2.116632,-119.9199,177.0289,73.49176,-246.3626,-45.81286,36.70372,0,0.9605197,0
699.5692,81028,right,2,102.4781,250.9993,91.28732,-172.2308,76.33891,76.5353,1.413546,-1.204773,-1.165864,135.3794,185.9133,94.63566,301.7498,-10.63021,120.925,0,0.2612036,0
699.5692,81028,left,2,-111.4153,247.7632,86.04784,332.0778,-52.35089,-1.004503,1.612047,1.554295,2.958189,-120.132,176.6035,74.01464,-257.5979,-39.9498,39.26741,0,0.5460277,0
699.5858,81030,right,2,99.5732,252.1104,92.55458,-170.3522,61.14007,73.02634,1.419824,-1.206187,-1.179629,132.3582,186.9232,95.35011,297.2179,-11.43889,117.1059,0,0.2575379,0
699.5858,81030,left,2,-106.3358,247.3041,85.92525,251.0801,34.87267,13.99853,1.596717,1.479592,1.863139,-120.3854,176.7637,75.00165,-267.9383,-33.49433,43.0756,0,0.4138039,0
699.603,81032,right,2,96.98145,253.3946,93.96786,-153.5848,77.43579,88.49862,1.42335,-1.207799,-1.18632,129.7871,188.2159,96.53145,296.8079,-8.434236,117.3247,0,0.2484694,0
699.603,81032,left,2,-102.1695,246.8436,85.77589,262.6292,-43.97964,-25.00969,1.58251,1.420952,1.649423,-120.3882,177.0586,75.92873,-275.2949,-28.39956,47.81407,0,0.3511513,0
699.6191,81033,right,2,95.77243,254.3774,94.68751,-138.776,112.8148,82.60358,1.424392,-1.205986,-1.191049,128.7615,189.295,97.18065,297.4138,-5.949577,118.0499,0,0.261751,0
699.6191,81033,left,2,-100.7836,246.9551,85.94978,159.0816,12.7916,19.96096,1.572699,1.398263,1.581739,-120.636,177.4979,76.78226,-277.6954,-26.50597,50.05499,0,0.2709212,0
699.6355,81035,right,2,93.67444,256.1904,96.2215,-117.5968,94.90775,87.4428,1.427336,-1.208468,-1.196599,126.5979,191.0673,98.43367,296.3914,-3.397257,117.2289,0,0.2600174,0
699.6355,81035,left,2,-98.64722,247.4046,86.45181,100.886,32.94935,26.04029,1.567387,1.356911,1.555146,-121.1329,178.6478,77.67323,-279.1497,-24.74092,51.91943,0,0.1571162,0
699.6521,81037,right,2,91.91698,257.7002,97.56582,-91.0377,97.30061,78.61601,1.433874,-1.216975,-1.20487,124.3446,192.3079,99.23319,293.0583,-3.41974,114.2647,0,0.251268,0
699.6521,81037,left,2,-97.96588,250.0299,87.59601,29.91194,167.4065,72.15948,1.559415,1.330132,1.524842,-122.1431,181.7445,79.2663,-279.6608,-21.88086,52.3507,0,0.06908799,0
699.6691,81039,right,2,90.34845,258.8532,98.74102,-88.08571,56.68778,55.47177,1.436759,-1.217955,-1.211754,122.5636,193.3221,100.0367,287.442,-5.931194,110.658,0,0.2456201,0
699.6691,81039,left,2,-97.66918,252.2635,88.57999,21.46539,95.9259,50.09434,1.554926,1.315594,1.510708,-122.6679,184.2178,80.42317,-278.3883,-20.47219,51.22162,0,0,0
699.6852,81041,right,2,89.09473,259.5303,99.64406,-61.15193,41.17826,50.4979,1.44005,-1.219456,-1.218948,121.2145,193.9449,100.6733,285.5598,-5.824182,109.7575,0,0.2328198,0
699.6852,81041,left,2,-97.27032,253.0947,89.19526,20.62797,40.66359,32.54981,1.555889,1.300404,1.517591,-123.1053,185.3542,80.88718,-277.8051,-19.77723,49.44484,0,0,0
699.702,81043,right,2,88.4639,260.8084,100.7505,-41.18119,79.39986,61.45239,1.443439,-1.222256,-1.225105,120.476,195.1746,101.5663,285.6946,-3.883706,110.4088,0,0.2196171,0
699.702,81043,left,2,-96.62711,253.4171,89.50135,37.90568,8.143648,13.51348,1.560393,1.296915,1.534033,-122.5806,185.7579,80.82879,-276.4624,-19.61898,47.05996,0,0,0
699.7189,81045,right,2,88.07704,261.6658,101.5554,-15.69121,37.68308,40.33259,1.445789,-1.230175,-1.22402,119.596,195.7934,102.1787,283.6582,-4.259182,110.0617,0,0.2034273,0
699.7189,81045,left,2,-96.35201,252.9135,89.5731,0.5054642,-32.07451,3.619018,1.565893,1.288068,1.553972,-122.7706,185.4806,80.50681,-277.0952,-19.30993,45.23111,0,0,0
699.7349,81047,right,2,88.3978,262.3743,102.0023,23.98056,39.27898,18.77799,1.449875,-1.238506,-1.227063,119.4009,196.263,102.385,282.3381,-4.693559,110.6031,0,0.1926044,0
699.7349,81047,left,2,-97.16837,252.5936,89.83844,-59.1965,0.2775553,14.03045,1.571988,1.27678,1.574736,-124.3316,185.5157,80.42429,-282.1115,-16.68324,45.48585,0,0,0
699.7519,81049,right,2,89.70497,263.3561,102.3023,96.29232,70.79725,20.37501,1.452283,-1.243493,-1.22832,120.4313,197.1308,102.6718,283.4811,-3.597302,113.7437,0,0.1806625,0
699.7519,81049,left,2,-99.03798,253.22,90.46003,-124.2392,49.17957,39.26941,1.577448,1.271901,1.592466,-126.6254,186.3704,80.82347,-288.3121,-13.09829,48.12446,0,0,0
699.7689,81051,right,2,91.96523,264.7063,102.165,140.9831,85.504,-17.52077,1.456152,-1.251973,-1.230282,122.2341,198.2957,102.4668,285.7869,-1.780281,117.2882,0,0.1676823,0
699.7689,81051,left,2,-101.8088,255.0434,91.7657,-169.3593,129.7136,80.37113,1.582029,1.272341,1.607533,-129.372,188.228,81.92664,-292.2059,-10.57381,50.902,0,0,0
699.7847,81053,right,2,94.71167,265.7303,101.4974,162.8046,45.64369,-43.24815,1.456673,-1.254283,-1.229495,124.7659,199.2275,101.8644,286.5176,-2.10801,119.1833,0,0.1586924,0
699.7847,81053,left,2,-105.1741,257.6,93.39792,-190.5752,133.4041,90.21357,1.585876,1.273732,1.620447,-132.4646,190.6862,83.33833,-291.2035,-11.37275,52.13428,0,0,0
699.8017,81055,right,2,98.16379,266.8963,100.3184,224.0898,73.43501,-92.99986,1.455138,-1.252674,-1.22605,128.0791,200.3092,100.8141,284.6908,-5.02672,118.4063,0,0.1667892,0
699.8017,81055,left,2,-108.7512,259.1456,94.8858,-222.1684,89.95689,101.6803,1.591737,1.284991,1.642882,-134.9806,191.8548,84.46387,-287.6662,-14.85248,53.49951,0,0,0
699.8177,81056,right,2,99.90091,267.3892,99.7557,199.9454,56.74037,-64.7719,1.451747,-1.247829,-1.22113,130.0728,200.9182,100.5318,286.3798,-4.511283,119.675,0,0.1778026,0
699.8177,81056,left,2,-110.6798,259.4924,95.54158,-221.9861,39.92619,75.48167,1.595777,1.295985,1.66067,-136.0073,191.8961,84.88642,-285.1813,-17.46184,54.62151,0,0,0
699.8343,81058,right,2,103.2927,269.2756,98.61086,185.8966,115.6983,-78.23528,1.443872,-1.240964,-1.205911,133.6989,202.8986,99.8943,286.9846,-4.759321,119.4203,0,0.1989172,0
699.8343,81058,left,2,-114.9185,261.402,97.19139,-243.148,130.7473,98.92847,1.601323,1.311529,1.687909,-138.8717,193.3367,86.25883,-279.0497,-22.34198,57.40733,0,0,0
699.8508,81060,right,2,107.0132,271.4137,97.52733,231.6485,120.5539,-57.31584,1.438065,-1.232813,-1.199165,137.8908,205.2686,99.26452,291.777,-1.638464,121.805,0,0.2102272,0
699.8508,81060,left,2,-119.4753,264.1315,98.83669,-256.5075,158.4923,88.96052,1.603941,1.328011,1.707207,-142.052,195.6052,87.76599,-273.4508,-25.60128,59.45316,0,0,0
699.8674,81062,right,2,110.7739,272.9358,96.14535,232.4429,102.984,-68.42336,1.434095,-1.230737,-1.191421,141.5573,206.7458,98.16091,290.8648,-3.31055,122.3098,0,0.2197244,0
699.8674,81062,left,2,-123.8253,266.0573,100.3304,-244.5332,112.075,88.37598,1.606149,1.351451,1.732849,-144.694,197.0148,89.13564,-270.0443,-27.76173,61.52436,0,0,0
699.8847,81064,right,2,114.7774,274.3933,94.89495,235.4157,86.10809,-62.0818,1.432037,-1.228883,-1.188017,145.5865,208.2293,97.15627,293.2456,-2.608936,124.4255,0,0.2197562,0
699.8847,81064,left,2,-127.7455,266.9919,101.7149,-212.0038,50.86505,76.57742,1.612604,1.376232,1.788675,-146.8029,197.5143,90.06762,-268.2059,-29.33909,61.81059,0,0,0
699.9007,81066,right,2,118.9102,275.7868,93.73669,242.192,63.334,-64.55605,1.427068,-1.217431,-1.186509,150.2935,209.899,96.36105,296.8568,-1.527561,124.9549,0,0.2453114,0
699.9007,81066,left,2,-131.159,268.0183,102.9626,-193.0359,58.91418,67.20258,1.619075,1.391733,1.845954,-148.8784,198.2733,90.80461,-265.3214,-30.90889,60.53674,0,0,0
699.9176,81068,right,2,122.8811,276.522,92.43669,216.2014,32.35963,-75.38058,1.424356,-1.21152,-1.184354,154.5705,210.7933,95.34099,301.1324,-0.3683754,125.8355,0,0.2642231,0
699.9176,81068,left,2,-134.2194,268.906,103.934,-172.0994,44.28652,54.46548,1.626186,1.409213,1.92253,-150.4961,198.9108,91.24713,-262.9898,-32.04727,59.57545,0,0.01589757,0
699.9337,81070,right,2,126.8519,277.3667,91.00822,237.2034,56.41599,-79.50597,1.423816,-1.210388,-1.182707,158.6134,211.6913,94.10696,305.7939,1.386222,127.4121,0,0.2704019,0
699.9337,81070,left,2,-137.4422,269.9196,105.0205,-196.5984,70.32327,68.87917,1.632154,1.424243,2.002044,-152.4368,199.7308,91.89104,-262.0685,-32.48436,59.38562,0,0.03752602,0
699.9503,81072,right,2,130.7307,277.6573,89.69981,232.3477,12.16843,-74.1958,1.422585,-1.201662,-1.187946,162.9702,212.2273,92.96799,310.2026,2.305908,128.397,0,0.2579169,0
699.9503,81072,left,2,-140.4756,270.9481,106.1606,-172.6467,43.18504,60.84933,1.63789,1.429434,2.059463,-154.9395,200.7294,92.65044,-263.6592,-31.88426,59.93225,0,0.06324665,0
699.9668,81074,right,2,134.6531,277.0137,88.35312,229.8934,-62.40002,-78.13976,1.428336,-1.205332,-1.19777,166.8392,211.5685,91.41344,316.9842,4.133067,129.1834,0,0.2314874,0
699.9668,81074,left,2,-143.5569,272.1812,107.1996,-191.4814,94.85188,66.10762,1.640535,1.441799,2.126307,-157.1823,201.8542,93.49956,-267.3389,-30.0901,60.8355,0,0.08863676,0
699.9835,81076,right,2,138.7926,276.4755,87.20588,247.2228,3.003874,-50.44083,1.435198,-1.217611,-1.201581,170.2693,210.6863,89.96996,319.3236,2.675155,128.877,0,0.2171822,0
699.9835,81076,left,2,-146.6488,273.5689,108.078,-176.4865,89.26875,48.11707,1.638808,1.459354,2.193972,-159.2127,203.054,94.42044,-270.4217,-28.2506,60.80021,0,0.1194979,0
699.9999,81077,right,2,141.0238,276.8135,86.81664,257.3541,38.98704,-44.89509,1.435669,-1.21422,-1.206417,172.5617,211.0399,89.50283,318.5119,0.6696475,127.4826,0,0.2217954,0
699.9999,81077,left,2,-148.0843,274.056,108.4416,-165.5701,56.18374,41.93582,1.638524,1.469375,2.246017,-160.0345,203.4447,94.76587,-271.1171,-27.81518,60.42746,0,0.1317497,0
700.0165,81079,right,2,145.5575,277.6497,85.95977,264.1852,39.4612,-46.27018,1.434521,-1.20992,-1.207631,177.1863,211.9015,88.62354,319.8177,-1.109002,124.434,0,0.2155546,0
700.0165,81079,left,2,-150.713,275.2279,109.1295,-144.7263,57.43915,36.99627,1.638147,1.484393,2.33916,-161.7156,204.474,95.40649,-271.3761,-27.21223,59.41158,0,0.1633217,0
