Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
287.7332,33550,left,1,-69.36584,109.7483,91.06366,154.457,-11.30945,226.8642,0.2238872,1.106451,0.6872368,-119.0023,87.61428,139.7068,-267.656,-64.4255,287.0485,0,1.042726,0.8155655
287.7495,33552,left,1,-67.73499,109.7903,95.39398,69.43343,12.13736,245.8801,0.2092532,1.064812,0.7247098,-119.3887,89.18642,142.5809,-273.1812,-54.64759,292.8582,0,1.049324,0.7669794
287.7661,33554,left,1,-66.11108,110.5021,99.35225,114.2002,58.79997,213.4091,0.2163718,1.042292,0.7600458,-119.5578,90.55469,144.8591,-283.6815,-39.49239,296.763,0,1.052124,0.7173088
287.783,33556,left,1,-64.94016,111.8147,103.5711,70.25277,109.3472,265.0814,0.1973232,0.9591327,0.8017886,-120.7473,93.94133,147.0508,-293.9867,-24.98655,297.9411,0,1.102219,0.7107407
287.7991,33558,left,1,-64.42559,114.3875,108.6496,-8.337976,191.5721,329.9161,0.1710301,0.8713505,0.8368914,-122.1581,98.45119,150.2712,-300.3892,-18.13279,297.1231,0,1.118959,0.7186927
287.8159,33560,left,1,-64.47012,116.4511,112.5043,-23.03408,75.38475,204.5282,0.1297503,0.7976748,0.8663616,-123.5939,102.5656,152.7337,-299.7642,-18.06443,298.8023,0,1.132741,0.7244729
287.8323,33561,left,1,-64.76512,117.6037,114.4803,-34.01707,132.9126,227.8509,0.1087563,0.7616803,0.8855225,-124.5874,104.5804,153.8142,-296.7949,-21.05448,300.3887,0,1.149094,0.7175704
287.8488,33563,left,1,-65.19279,120.1179,117.9831,-24.8014,144.2906,181.8397,0.07656325,0.7025824,0.9172743,-126.057,108.2619,155.7616,-290.4327,-27.21627,302.5605,0,1.164894,0.7255301
287.8654,33565,left,1,-65.21857,121.4528,118.9707,-9.818633,82.28395,42.14643,0.06914279,0.658857,0.9509836,-127.1843,109.9046,154.8254,-289.5265,-30.84852,298.899,0,1.17589,0.6935399
287.8825,33567,left,1,-64.69568,124.1328,119.007,5.076791,166.7954,9.585314,0.01277517,0.6058568,0.9704408,-127.9083,114.7541,153.2792,-300.7614,-27.09158,283.3764,0,1.169289,0.6635613
287.8986,33569,left,1,-65.48953,127.493,119.6901,-57.2607,199.6806,47.33171,-0.02327764,0.5703085,0.9919655,-130.0474,119.4628,151.8698,-318.0748,-21.45774,260.0858,0,1.124714,0.6388863
287.9155,33571,left,1,-64.26393,132.3361,120.0379,62.87711,283.5208,-12.2823,-0.07018033,0.5403669,0.981797,-129.212,126.0392,151.832,-328.3486,-16.01067,236.0347,0,1.09227,0.6487328
287.9317,33573,left,1,-63.7532,136.8839,120.299,38.75122,276.9408,6.688936,-0.07109497,0.4846148,0.9978412,-129.5783,130.9307,150.2838,-335.8666,-11.10732,215.0446,0,1.075468,0.6740143
287.9485,33575,left,1,-63.45403,141.3086,120.2566,26.83798,254.2948,-15.69731,-0.03124565,0.4697801,1.01477,-130.0278,134.0693,148.2873,-341.3957,-9.049505,190.2907,0,1.088703,0.7288675
287.9648,33577,left,1,-62.10628,146.7909,119.5231,51.27083,292.8455,-15.14319,-0.02971524,0.452915,1.01609,-128.9691,140.1302,147.2,-347.8921,7.408961,184.3673,0,1.091782,0.8247148
287.9814,33579,left,1,-60.77137,154.0161,119.7089,61.71999,434.5717,18.60626,-0.08267839,0.4245901,0.9874734,-127.0714,149.6323,149.0182,-348.1331,20.60147,186.52,0,1.072621,0.9164659
287.9984,33581,left,1,-59.18446,162.0584,119.0423,89.13519,434.8603,-44.4821,-0.1049716,0.4197643,0.9766275,-124.9673,158.5114,149.5539,-342.4858,28.57826,201.7716,0,1.105169,0.9872147
288.0145,33582,left,1,-58.19748,165.6547,118.5507,114.8327,418.4119,-57.18908,-0.1061878,0.4180371,0.9765056,-123.8461,162.073,149.2998,-338.5704,29.90494,207.1678,0,1.123173,1
288.0313,33584,left,1,-55.67556,173.4002,117.8167,149.1866,470.5473,-23.15067,-0.1418003,0.3825318,0.9611399,-120.7335,171.3109,149.693,-330.8739,35.30602,215.0178,0,1.141703,1
288.0476,33586,left,1,-53.59892,181.6907,117.3476,102.2557,441.2404,-45.59238,-0.1839732,0.3341803,0.9365532,-117.868,181.4763,150.4785,-324.1599,38.95371,214.1539,0,1.146707,1
288.0643,33588,left,1,-53.061,189.9528,117.5665,36.44167,458.959,3.363162,-0.2180882,0.2993709,0.9297265,-117.0618,190.9224,150.8069,-319.222,40.06868,208.2354,0,1.133879,1
288.0813,33590,left,1,-52.45451,198.1663,117.833,28.79037,469.1198,27.16423,-0.2376436,0.2718489,0.9448212,-116.8374,199.5094,150.0324,-315.3668,42.15263,202.4592,0,1.127344,1
288.0982,33592,left,1,-52.24014,206.1328,118.157,9.635268,511.3846,47.19974,-0.2569346,0.2520292,0.956601,-116.9429,207.8698,149.4504,-313.1278,45.76915,195.9096,0,1.110411,1
288.1142,33594,left,1,-52.03989,213.4374,118.5847,4.312894,435.5175,39.58137,-0.2653589,0.2399561,0.9754339,-117.2845,215.1221,148.646,-312.5615,50.77203,190.8311,0,1.125687,1
288.1305,33596,left,1,-51.91383,220.9852,119.1535,11.026,428.345,23.82122,-0.2333391,0.2517942,1.000192,-117.9421,221.2227,147.7729,-315.1429,58.70162,188.0518,0,1.17444,1
288.1472,33598,left,1,-52.81433,231.0655,121.4682,-60.74823,552.5287,125.6447,-0.1753021,0.2769356,1.017425,-119.4397,229.3489,149.1034,-321.3565,72.64699,189.0748,0,1.207438,1
288.1636,33600,left,1,-53.79389,239.7175,123.3253,-39.76877,470.098,91.76008,-0.1073909,0.2932873,1.043931,-121.19,236.0487,149.4062,-329.8325,88.64022,190.1825,0,1.233213,1
288.1802,33602,left,1,-54.17894,248.5114,124.983,-10.31626,541.0818,108.9759,-0.01610927,0.3158529,1.072453,-122.2282,242.2951,149.3178,-335.8136,102.1796,190.2149,0,1.268077,1
288.1969,33603,left,1,-54.48914,252.8324,125.8598,-35.5697,495.4751,100.535,0.02855724,0.3299479,1.088087,-122.812,245.3136,149.2182,-337.419,106.6688,189.778,0,1.276125,1
288.2139,33605,left,1,-56.19455,262.872,128.6843,-99.22882,584.1244,168.9397,0.1157865,0.3608779,1.115453,-124.86,252.7798,150.2369,-339.531,113.5129,188.246,0,1.279815,1
288.2299,33607,left,1,-58.07507,272.542,131.1947,-112.997,588.8531,159.1244,0.188388,0.3868195,1.138695,-126.9028,260.2868,151.1501,-339.5574,117.0295,185.4868,0,1.28269,0.9865347
288.2469,33609,left,1,-59.53384,282.4626,133.7531,-72.87494,578.4948,146.1802,0.298459,0.4115966,1.168668,-128.3788,267.332,151.65,-337.2441,117.8896,182.7285,0,1.276049,0.9795905
288.263,33611,left,1,-61.13492,291.5189,135.8718,-96.46056,571.636,140.2137,0.4591752,0.450638,1.203687,-129.6505,272.5577,151.428,-334.6161,117.7743,182.3276,0,1.282225,1
288.2798,33613,left,1,-64.45232,301.4779,139.6155,-214.9797,581.4547,228.4061,0.6363044,0.5135459,1.23026,-132.1439,278.1215,153.1328,-336.7339,122.2191,180.7189,0,1.319766,1
288.2968,33615,left,1,-68.16935,311.2442,143.419,-226.0011,543.365,215.8443,0.7834855,0.568162,1.258247,-134.9688,284.3187,155.0288,-341.1417,130.611,183.1413,0,1.332619,1
288.3127,33617,left,1,-70.02952,318.9838,144.8261,-112.1888,410.3676,80.14606,0.937254,0.6110863,1.293511,-135.6828,288.5149,154.2545,-343.7401,138.3885,187.3884,0,1.335301,1
288.3296,33619,left,1,-73.03468,325.3894,145.9283,-208.2331,396.4233,85.41894,1.066559,0.6650155,1.321847,-137.0739,291.1949,153.6052,-347.1333,145.013,191.4141,0,1.333469,1
288.3459,33621,left,1,-77.5162,332.0451,148.0685,-223.2854,366.8965,105.233,1.144449,0.6912572,1.346072,-140.4804,295.6477,154.2709,-350.7207,149.8701,192.6314,0,1.296447,1
288.3625,33623,left,1,-80.90605,337.2234,149.2274,-175.7445,285.4897,58.67331,1.232255,0.7319779,1.369657,-141.9374,297.506,153.8672,-352.5703,152.5604,193.2141,0,1.282596,1
288.3791,33624,left,1,-82.53412,340.0948,149.9975,-187.0264,329.8677,88.4754,1.263403,0.7481006,1.378115,-142.6465,298.9688,154.0524,-352.9259,153.6996,194.0905,0,1.280243,1
288.396,33626,left,1,-85.70886,345.7937,151.3101,-200.6743,343.7198,76.5183,1.309447,0.777173,1.390954,-144.0764,302.1888,154.3919,-352.494,154.1704,194.0943,0,1.278101,1
288.4121,33628,left,1,-88.97036,351.6936,152.4999,-169.4177,334.9997,61.91756,1.3329,0.8071821,1.393717,-145.7962,306.0739,155.0702,-352.4683,154.9365,192.0539,0,1.281934,1
288.4289,33630,left,1,-91.53957,355.2239,152.6268,-148.2875,182.9805,8.688259,1.346594,0.8489563,1.387616,-146.5458,307.4337,155.0367,-353.1325,155.5339,189.2705,0,1.28175,1
288.4458,33632,left,1,-93.52714,356.3355,152.2457,-112.4003,50.02845,-21.80317,1.337875,0.8846245,1.370599,-147.49,307.3779,155.1196,-354.3719,155.0078,185.2337,0,1.292917,1
288.4618,33634,left,1,-94.83816,356.9239,151.914,-47.73373,11.36486,-30.57939,1.323854,0.9140345,1.351098,-148.0539,307.1654,155.3942,-354.4704,153.3912,181.2663,0,1.300153,1
288.4788,33636,left,1,-95.02078,356.145,151.3234,9.194046,-90.05257,-54.22976,1.31139,0.9373222,1.33404,-147.6837,305.8306,155.3781,-354.1277,151.6742,178.6222,0,1.304767,1
288.4949,33638,left,1,-94.69132,353.4857,150.2194,17.46556,-161.827,-64.61186,1.297687,0.9680638,1.313732,-146.6101,302.4636,155.0125,-352.9322,147.9023,176.5911,0,1.309367,1
288.5117,33640,left,1,-94.29621,349.9268,149.1513,27.07017,-233.9719,-70.45493,1.268006,0.9930021,1.288543,-146.2818,299.0762,155.1916,-352.3624,143.9964,175.3081,0,1.30757,1
288.5287,33642,left,1,-92.90374,343.4796,147.3138,100.5404,-420.7076,-126.284,1.25032,1.02404,1.268176,-144.4692,292.3236,154.2794,-351.0784,137.9074,174.0764,0,1.310869,1
288.5446,33644,left,1,-90.4728,335.002,144.7851,152.2282,-523.3925,-144.1405,1.255973,1.053259,1.264152,-141.1172,282.9672,151.8256,-346.9024,127.5252,172.1694,0,1.294618,1
288.5616,33646,left,1,-88.06821,326.6524,142.9551,151.8098,-484.1147,-102.0544,1.27194,1.05287,1.278805,-138.4946,274.3324,149.3688,-342.9153,117.1393,170.0124,0,1.259677,1
288.5787,33647,left,1,-86.32053,321.5714,141.622,201.1594,-584.8367,-153.4494,1.282185,1.05309,1.286037,-136.5223,269.0119,147.6672,-341.5093,112.602,168.6413,0,1.246128,1
288.5943,33649,left,1,-83.21314,313.155,139.847,184.2326,-482.591,-99.80003,1.299701,1.039912,1.305145,-133.5216,260.6167,145.0815,-338.1541,103.6876,165.6343,0,1.199669,1
288.6117,33651,left,1,-79.87174,303.8218,137.713,191.6667,-557.4208,-129.3197,1.30842,1.02838,1.31769,-130.5036,251.5475,142.4742,-335.2421,94.66296,162.2986,0,1.169262,1
288.6278,33653,left,1,-76.03291,294.9396,135.7425,213.4938,-475.0284,-89.32827,1.321557,1.016133,1.33251,-126.8221,242.7698,139.8931,-331.3925,85.62455,159.3859,0,1.139847,1
288.644,33655,left,1,-72.20966,285.6698,133.6117,208.1674,-529.5071,-115.1831,1.325681,1.011109,1.339339,-123.2058,233.6746,137.5191,-327.3659,75.87997,156.0427,0,1.113671,0.9957491
288.6609,33657,left,1,-68.39464,274.1659,130.6065,219.6618,-669.5065,-176.0184,1.311857,1.011321,1.335119,-120.131,222.9042,134.9075,-324.0789,64.65308,151.8025,0,1.10409,0.9978131
288.6779,33659,left,1,-64.91549,263.3893,128.0005,173.6783,-610.0524,-134.5987,1.309046,1.003013,1.337266,-117.0921,212.556,132.2648,-321.0004,54.12998,147.9561,0,1.109776,0.9923028
288.6938,33661,left,1,-62.33485,252.375,125.6235,163.9847,-577.1334,-114.1676,1.295684,0.9850801,1.338559,-115.7875,202.8826,130.1092,-321.6791,46.98434,145.2075,0,1.110848,0.9845321
288.7108,33663,left,1,-59.51375,240.8798,122.9476,144.3187,-639.652,-132.0188,1.293216,0.965358,1.344467,-113.8604,192.3819,127.3816,-323.2968,41.47245,144.3042,0,1.115339,0.9810493
288.7269,33665,left,1,-57.75169,230.7163,120.7674,86.94782,-594.6575,-141.8607,1.289026,0.9439784,1.351162,-113.1428,183.4209,125.1651,-325.7376,37.21626,143.9065,0,1.116313,0.9609472
288.7439,33667,left,1,-55.15716,221.6864,118.4855,142.5521,-500.976,-125.5525,1.273685,0.9226013,1.352048,-111.8051,175.9107,123.0941,-327.1718,33.83297,141.9282,0,1.11972,0.9670129
288.76,33668,left,1,-53.99304,216.9222,117.1186,134.6111,-550.9072,-158.0612,1.260232,0.9066741,1.350487,-111.4353,172.1515,121.9393,-327.8309,31.6536,140.8321,0,1.124601,0.9784751
288.7768,33670,left,1,-52.37736,208.7928,114.9292,76.60211,-427.3734,-109.2051,1.250853,0.876485,1.352785,-110.7775,165.2765,119.7329,-329.9125,29.17713,139.2373,0,1.150508,0.9978546
288.7938,33672,left,1,-51.44024,201.1035,112.8119,48.27974,-446.622,-129.2556,1.246796,0.8356417,1.358387,-110.7887,158.8943,117.4831,-332.5005,27.66873,140.8787,0,1.167834,1
288.8097,33674,left,1,-50.97917,193.6615,110.7616,27.88862,-418.017,-117.4992,1.260879,0.7990484,1.372254,-110.8071,152.1034,114.8671,-332.3046,21.46794,143.0958,0,1.170909,1
288.8267,33676,left,1,-50.52409,187.6541,109.0309,34.32876,-326.1426,-104.5323,1.251937,0.761041,1.378807,-111.4015,147.6588,113.1408,-332.2655,17.25603,146.8728,0,1.16904,1
288.8428,33678,left,1,-50.06361,183.0681,107.6318,38.78715,-258.2693,-87.99866,1.245888,0.724259,1.385059,-111.8498,144.5353,111.7321,-333.2388,16.95564,152.154,0,1.162027,1
288.8596,33680,left,1,-49.33717,178.4518,105.6187,45.7803,-267.3215,-129.6533,1.271836,0.6793687,1.405184,-111.6738,140.7652,108.6599,-333.1082,13.97785,151.2678,0,1.163267,1
288.876,33682,left,1,-48.43836,174.3152,102.9523,48.66517,-206.6911,-145.8227,1.308208,0.629676,1.430544,-111.3826,137.652,104.6769,-333.5148,13.24374,150.5405,0,1.161351,1
288.8926,33684,left,1,-47.88771,173.1112,101.0029,16.97919,-50.65417,-120.1012,1.339164,0.5874338,1.450501,-111.3506,137.4212,101.6944,-333.5203,14.82288,152.0321,0,1.169488,1
288.9095,33686,left,1,-47.93968,173.9239,98.55714,9.660965,53.46593,-149.0927,1.27337,0.5274396,1.438825,-113.4745,142.1704,100.0272,-336.3983,20.84782,150.1219,0,1.147623,1
288.9264,33688,left,1,-48.44162,174.3194,95.17788,-0.1869951,-1.458023,-251.8044,1.145731,0.4610118,1.418838,-116.1573,147.5774,97.99194,-340.7446,28.86752,146.9014,0,1.104117,1
288.9424,33689,left,1,-47.72108,174.4062,92.93301,81.96284,9.876117,-255.3605,1.092128,0.4230098,1.417985,-116.3087,150.0352,95.89355,-341.8675,33.20991,144.8702,0,1.100118,0.9683861
288.9593,33691,left,1,-48.15186,174.4184,89.1599,-39.7931,30.82098,-200.9254,0.898656,0.3468902,1.40664,-118.2566,155.0973,92.90221,-343.0742,35.95238,139.6479,0,1.115011,0.8884224
288.9754,33693,left,1,-50.19207,176.3955,86.37536,-131.8358,132.0053,-157.588,0.5076242,0.2527576,1.388769,-121.517,163.2535,91.26292,-342.358,35.75797,134.8264,0,1.118246,0.8029864
288.9919,33695,left,1,-50.69064,179.3447,83.30725,-21.80888,178.5656,-173.4237,0.0500737,0.1558471,1.384427,-122.6508,172.0039,88.44463,-341.6644,40.69607,129.8565,0,1.157302,0.7184815
289.0086,33697,left,1,-51.26186,182.4845,79.54558,-67.12234,190.1565,-212.6832,-0.3310688,0.0737467,1.378006,-123.322,179.852,84.83495,-338.8331,41.22807,120.3593,0,1.216764,0.7340886
289.0251,33699,left,1,-51.0107,185.7183,75.47989,18.69739,197.252,-237.4025,-0.5755739,0.002364672,1.371289,-122.8942,187.1064,80.78314,-336.0398,43.04772,107.9805,0,1.275876,0.8555775
289.0425,33701,left,1,-51.04691,189.5228,71.41361,52.99685,116.4697,-281.4612,-0.6716017,-0.03998635,1.363146,-122.7224,193.4023,76.84618,-336.3263,48.80666,96.57224,0,1.312131,0.9967347
289.0584,33703,left,1,-51.80256,194.7521,67.77929,-20.44015,240.6481,-238.5243,-0.6723867,-0.0540156,1.350945,-123.3582,199.6016,73.67551,-338.1324,56.01295,87.01601,0,1.331406,1
289.0748,33705,left,1,-52.82556,200.2634,63.82423,-52.53748,280.0396,-264.1795,-0.6157715,-0.05034522,1.331481,-124.279,205.1181,70.82153,-339.3685,61.75288,81.14154,0,1.321308,1
289.0914,33707,left,1,-54.36616,206.5054,60.16516,-97.80055,268.197,-237.7912,-0.4920593,-0.02107807,1.31043,-125.8138,209.7796,68.51523,-340.256,65.39641,78.09055,0,1.332896,1
289.1083,33709,left,1,-56.46932,214.7079,56.96175,-179.4934,590.0231,-150.6495,-0.3542931,-8.93761E-05,1.292719,-127.8634,216.3623,66.58257,-342.6385,72.55441,77.2864,0,1.347585,1
289.1252,33711,left,1,-58.88591,222.7722,53.51524,-157.9454,577.2338,-178.4493,-0.1891467,0.02942077,1.27291,-130.1586,222.195,64.59929,-345.0912,78.77258,77.15222,0,1.363597,1
289.1412,33712,left,1,-59.90527,226.3189,51.54142,-116.5786,405.6119,-225.7343,-0.07469831,0.05360455,1.265446,-131.1135,223.9724,63.27029,-346.6406,81.67441,78.20285,0.01622771,1.380534,1
289.1582,33714,left,1,-61.98644,233.9469,47.89695,-126.7996,465.9439,-203.2931,0.1762138,0.1285934,1.23815,-132.7494,226.9334,61.56996,-349.7362,87.56795,82.00493,0.03834927,1.377979,1
289.1742,33716,left,1,-65.55152,241.981,44.76349,-254.6334,532.7059,-162.7086,0.3600141,0.2128033,1.199175,-135.1744,229.7271,60.89486,-346.5609,82.86199,86.77921,0,1.311468,1
289.1907,33718,left,1,-69.76878,249.5639,41.97528,-233.7424,415.3604,-160.1641,0.51558,0.2855478,1.171556,-137.8658,231.8703,59.59878,-339.1418,71.66848,86.92908,0,1.27814,1
289.2073,33720,left,1,-73.94295,255.5121,39.10702,-243.0506,337.9666,-172.3498,0.6438251,0.3524514,1.155545,-140.433,232.8157,57.29443,-333.2668,62.5665,84.75267,0,1.25896,1
289.2243,33722,left,1,-77.85654,261.2002,35.96973,-228.1557,327.5225,-181.808,0.7380493,0.4305638,1.129648,-142.2819,233.5109,54.96282,-328.3363,55.75258,81.59643,0,1.232463,1
289.2404,33724,left,1,-81.96661,267.2287,33.11091,-240.7952,362.1265,-155.0556,0.7985068,0.5037867,1.091824,-144.0357,235.0987,53.27702,-326.7878,53.49269,76.61271,0,1.20747,1
289.257,33726,left,1,-86.22698,272.4434,30.31456,-262.1726,341.0547,-168.5453,0.8320091,0.5641089,1.046757,-145.6839,236.4724,51.92034,-321.4006,47.64564,71.71183,0,1.185715,1
289.2736,33728,left,1,-90.18745,276.826,27.75056,-208.7429,200.884,-156.874,0.8620777,0.6384204,0.992045,-146.3954,236.7822,51.02984,-315.8988,42.6182,73.22377,0,1.148139,1
289.2903,33730,left,1,-93.73486,279.3136,25.44111,-189.5882,100.2005,-130.1567,0.8918259,0.7022589,0.9438965,-146.9258,235.8782,49.94059,-314.2548,40.52834,77.56376,0,1.132667,1
289.3067,33731,left,1,-95.3983,281.1674,24.16285,-192.505,214.541,-147.9294,0.9020743,0.7380973,0.9175177,-147.0516,236.2259,49.36654,-314.3947,41.74689,82.50011,0,1.113389,1
289.3233,33733,left,1,-98.56775,284.4547,21.65264,-153.0035,140.3498,-160.247,0.9060049,0.7878976,0.8699548,-147.9794,237.8181,48.43259,-318.1555,48.41619,94.15575,0,1.078676,1
289.3402,33735,left,1,-101.2167,286.5887,18.93038,-162.5283,121.4604,-149.0714,0.9103009,0.8272734,0.8249888,-148.688,238.6228,46.97649,-324.4384,56.62144,100.9296,0,1.064802,1
289.3564,33737,left,1,-103.9306,288.03,16.64892,-151.0944,43.24104,-118.7468,0.9218373,0.8761125,0.7741004,-148.8419,238.15,45.61383,-326.1534,59.27545,104.6743,0,1.06561,1
289.3731,33739,left,1,-106.4993,287.9709,14.99222,-130.7241,-32.99195,-90.84047,0.9254844,0.9009497,0.7369177,-149.6317,236.9542,44.67884,-325.1043,57.13549,106.3084,0,1.071834,1
289.3901,33741,left,1,-108.4629,287.5362,13.42411,-96.79008,-53.94213,-81.86298,0.9294853,0.932805,0.6943511,-149.6187,235.3126,43.81196,-324.4278,55.74738,108.0127,0,1.089155,1
289.4063,33743,left,1,-109.8017,286.1537,12.10695,-86.62248,-47.56543,-70.91352,0.9262782,0.9479682,0.6603937,-149.6289,233.3715,43.28399,-323.9829,54.18537,109.7418,0,1.101977,1
289.4227,33745,left,1,-110.5473,283.5397,11.11727,-29.15372,-196.6241,-51.25887,0.9199289,0.9490683,0.6393527,-149.6214,230.5932,42.95849,-321.5406,49.48428,110.5378,0,1.10427,1
289.4392,33747,left,1,-110.6643,279.6158,10.78643,-1.537465,-212.3983,-17.19323,0.9230736,0.962225,0.6177653,-148.5924,225.9313,42.77079,-316.3276,40.2977,108.5637,0,1.080193,1
289.4561,33749,left,1,-110.2079,276.1745,10.4528,25.92818,-186.3875,-13.38433,0.9224962,0.9708579,0.6026446,-147.3858,222.079,42.61873,-311.7624,33.00116,107.0666,0,1.085074,1
289.473,33751,left,1,-109.1048,271.3679,10.64986,74.44846,-303.2906,17.40194,0.9206263,0.9752733,0.5918,-145.7964,217.0553,43.00126,-307.8862,25.64363,106.3422,0,1.080892,1
289.489,33752,left,1,-108.5468,268.9132,10.93652,64.28236,-282.7898,33.02483,0.9161178,0.9687493,0.5938341,-145.3814,214.8029,43.4613,-305.6938,21.97248,107.0222,0,1.075383,1
289.5056,33754,left,1,-107.0673,263.6073,11.54024,84.59276,-319.105,37.13647,0.906526,0.9551494,0.600188,-144.3255,209.9649,44.3431,-301.8041,14.58117,107.1868,0,1.06865,1
289.5221,33756,left,1,-104.9373,256.9209,12.24384,129.7392,-380.7872,37.52748,0.8998782,0.9371253,0.6124491,-142.9218,203.8685,45.1639,-300.2636,8.364723,107.9768,0,1.061,1
289.5386,33758,left,1,-101.8049,249.3259,12.66117,186.4022,-445.3291,29.43588,0.8778288,0.8974988,0.6264685,-141.1164,197.6568,46.17041,-299.2564,1.748701,105.6294,0,1.064984,1
289.5552,33760,left,1,-99.04295,241.7197,13.86637,160.063,-442.3164,74.438,0.845438,0.8443953,0.6479118,-140.3615,192.1253,47.9974,-301.185,-3.544367,100.6547,0,1.054379,0.9983429
289.5718,33762,left,1,-96.58309,234.0052,15.71696,133.6969,-449.9566,120.4109,0.7872508,0.7684313,0.6762859,-140.8214,188.0023,51.04931,-304.6833,-6.229883,99.49255,0,1.029764,0.9830762
289.5884,33764,left,1,-93.95991,226.4171,17.75713,136.7833,-438.6869,153.0151,0.7222562,0.6807655,0.7127054,-141.5549,184.7408,53.90049,-309.549,-6.855585,98.53723,0,1.062896,0.9372839
289.6054,33766,left,1,-91.39527,218.2699,20.11648,177.4794,-503.8842,130.564,0.5981735,0.5538782,0.7434799,-142.8552,183.6071,57.89456,-311.7424,-8.211386,97.97466,0,1.163162,0.9190799
289.6215,33768,left,1,-87.48714,208.5341,22.4327,209.1765,-567.4114,165.0022,0.4699197,0.433525,0.7721838,-141.976,180.8673,61.22821,-308.9911,-12.22326,103.0086,0,1.251208,0.9216953
289.6383,33770,left,1,-83.67818,199.0893,24.75792,240.3316,-578.1661,118.0116,0.333768,0.3119724,0.7936867,-140.2587,178.0901,63.9616,-300.7803,-21.41349,100.7683,0,1.347543,0.877445
289.6546,33772,left,1,-79.91267,190.0719,26.97018,214.791,-497.2121,131.4151,0.1728779,0.1902553,0.8183343,-138.7661,177.1908,65.89874,-309.7002,-13.53366,102.3588,0,1.385524,0.8115353
289.6712,33774,left,1,-75.95858,180.996,29.25828,239.2927,-528.0269,140.6382,-0.02810093,0.06744362,0.8504534,-136.9134,177.9949,66.87978,-329.1331,10.11969,109.2252,0.003385939,1.328895,0.7183211
289.6882,33775,left,1,-74.32518,177.0262,30.70359,189.9296,-461.6047,168.0592,-0.135762,0.005861209,0.8690878,-136.0104,179.1864,67.26491,-339.8664,27.1969,114.8626,0,1.261953,0.6497223
289.7043,33777,left,1,-71.19276,169.2337,33.5944,196.2675,-470.3793,162.509,-0.3119005,-0.08989721,0.899197,-133.2798,179.5843,68.2607,-352.3727,56.90065,130.4752,0,1.153378,0.5167379
289.7211,33779,left,1,-68.71959,162.1083,36.61917,127.2685,-427.5062,200.9119,-0.4222957,-0.1497718,0.9230387,-130.7787,177.1599,69.60223,-355.3978,69.43781,139.3579,0,1.058011,0.4338101
289.738,33781,left,1,-66.49999,155.9471,39.87916,159.6417,-389.4058,158.9594,-0.470825,-0.1664451,0.9468685,-128.9746,172.7224,71.34323,-357.0135,73.97129,143.2468,0,0.9884303,0.414226
289.7541,33783,left,1,-64.5872,151.6056,42.65077,100.7453,-222.7318,170.5284,-0.5053194,-0.1642696,0.9740875,-127.6947,169.3806,72.57903,-359.2105,82.72758,148.8372,0,0.9496612,0.4472317
289.771,33785,left,1,-62.07938,147.9062,44.44077,144.0878,-198.3711,80.22858,-0.5337597,-0.1523357,0.997542,-125.7415,166.4148,73.08543,-360.1476,93.1174,154.3559,0,1.013888,0.5273184
289.7871,33787,left,1,-60.59841,147.359,46.27275,68.02022,18.30433,133.2274,-0.5620518,-0.1613089,1.003381,-124.1627,167.1916,74.44373,-361.0626,105.0888,157.7821,0,1.084246,0.5626279
289.8037,33789,left,1,-59.05112,146.6459,48.18562,104.1555,-41.12221,104.288,-0.6169209,-0.1824766,1.024674,-122.7118,168.2377,74.86736,-361.5941,114.5627,158.4009,0,1.143672,0.5962671
289.821,33791,left,1,-58.11492,147.0058,50.10741,31.97314,35.0699,118.206,-0.6633754,-0.2011395,1.035138,-121.4779,170.3811,76.04601,-360.6608,125.8759,163.9918,0,1.174503,0.6326785
289.8369,33792,left,1,-57.59454,146.5108,50.9189,59.69664,-56.78932,93.09217,-0.6849961,-0.204453,1.041315,-120.8417,170.572,76.52481,-359.1655,129.6464,168.4512,0,1.175067,0.6599914
289.8538,33795,left,1,-56.40154,148.466,53.19577,56.21681,152.8865,82.23188,-0.7537642,-0.2371967,1.05485,-118.8651,174.9388,78.06942,-352.4898,138.3607,182.975,0,1.141728,0.7129641
289.8708,33797,left,1,-55.3166,151.9234,54.35044,70.13205,211.0492,67.09607,-0.790214,-0.2489387,1.066789,-117.5748,179.3083,78.53757,-348.9628,141.7545,187.9585,0,1.09507,0.760465
289.8867,33798,left,1,-55.52308,154.9345,55.42618,-23.912,348.7097,124.5797,-0.7964061,-0.2370956,1.067512,-117.7841,182.315,79.59507,-348.3444,143.8938,190.4525,0,1.060741,0.7872167
289.9031,33800,left,1,-54.98081,161.7992,57.34689,22.42128,410.6671,106.3656,-0.8102408,-0.2245471,1.074642,-117.3487,189.048,81.2374,-345.7156,146.3016,195.0131,0,1.036216,0.8392097
289.9198,33802,left,1,-55.19022,171.1491,59.46565,-14.2205,586.5079,121.3889,-0.8123893,-0.1987015,1.082922,-118.0041,197.4993,83.06267,-344.7352,146.9948,196.9307,0,1.02456,0.9008751
