Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
209.3994,24728,left,2,-75.52667,171.5656,-0.2925312,-83.84638,-120.8208,58.28091,0.6793407,-0.6950493,0.8767498,-127.1029,145.4524,35.80718,-325.2578,1.731135,40.81893,0,0.54646,0.1548044
209.3994,24728,right,2,131.3006,174.8353,-39.58979,-51.00542,554.0104,-5.987896,0.2289332,-1.150412,-0.2173152,155.336,151.7822,20.95401,288.5019,22.09213,180.3078,0,0,0
209.4163,24730,left,2,-76.39936,169.4655,1.049435,-46.32296,-119.5523,83.84231,0.7021894,-0.5822303,0.8898461,-128.3981,142.5813,36.13762,-324.916,-3.262195,43.66608,0,0.5610728,0.1786675
209.4163,24730,right,2,129.9058,183.8278,-39.47368,-86.59437,518.057,6.426431,0.2365557,-1.158444,-0.2320389,154.7753,160.016,20.40837,289.8677,23.1681,171.9636,0,0,0
209.4324,24732,left,2,-77.24107,167.0355,2.428742,-58.18631,-138.4126,81.37586,0.700289,-0.5589679,0.8853056,-129.0338,139.958,37.66609,-322.7962,-9.427604,46.95765,0,0.5820432,0.2413561
209.4324,24732,right,2,128.1799,192.7469,-39.49646,-112.3602,510.4379,-5.411115,0.2477295,-1.168222,-0.2503219,153.9078,168.0695,19.65978,288.286,25.44861,166.4524,0,0,0
209.4492,24734,left,2,-79.21326,163.9006,5.166494,-171.2642,-204.9917,208.8495,0.7361203,-0.5544324,0.9184988,-131.5471,136.0145,39.10328,-321.3607,-17.95135,53.6502,0,0.6854107,0.331677
209.4492,24734,right,2,126.0247,201.8322,-39.28745,-111.7786,535.6125,34.03583,0.2677176,-1.194016,-0.2617136,152.2068,175.8389,19.1037,288.3153,30.5476,161.6211,0,0,0
209.4655,24736,left,2,-80.75245,160.975,7.761718,-101.4324,-182.0471,169.5805,0.8100252,-0.5354301,0.9631991,-133.13,130.6498,39.65715,-311.9783,-35.10156,61.70298,0,0.8155053,0.4299208
209.4655,24736,right,2,123.2088,210.1649,-39.52386,-168.4,502.657,-24.57261,0.2927455,-1.211852,-0.2660744,149.6634,182.798,18.11369,291.8309,38.95849,156.117,0,0,0
209.4821,24737,left,2,-81.29671,159.2492,8.86511,-62.86909,-199.3497,127.4567,0.8473859,-0.526113,0.9866246,-133.7244,127.8169,39.68095,-308.1709,-42.12008,64.90239,0.04754537,0.9116438,0.4984741
209.4821,24737,right,2,122.0843,214.7716,-39.58142,-129.8922,532.1343,-6.649316,0.3036537,-1.208229,-0.2700514,148.8204,186.9137,17.69207,293.6162,44.18738,154.1093,0,0,0
209.4986,24739,left,2,-83.40976,156.1199,11.58705,-127.6222,-151.7226,145.8411,0.8901209,-0.5225756,1.05126,-137.368,124.9217,39.85639,-305.8412,-50.88527,65.44884,0.1060769,1.043372,0.5131394
209.4986,24739,right,2,120.3112,224.2077,-39.31159,-89.88302,541.116,9.084734,0.3289447,-1.222704,-0.2747401,147.2183,194.9627,17.18599,295.459,52.4797,150.1129,0,0,0
209.5152,24741,left,2,-84.71319,153.3027,13.51841,-49.42901,-149.932,92.72016,0.9227048,-0.4742513,1.086197,-139.558,122.0122,39.91759,-308.6155,-53.98347,59.70007,0.176001,1.121889,0.5413235
209.5152,24741,right,2,119.0201,234.04,-38.6012,-74.87567,574.5638,37.7979,0.3398546,-1.243282,-0.2950175,146.8318,204.0565,17.06202,296.3325,58.45594,145.1101,0,0,0
209.532,24743,left,2,-84.92987,150.4653,14.46106,-0.5775939,-164.4467,41.46026,0.9385214,-0.4588275,1.101475,-140.1259,119.1127,40.06481,-309.8992,-56.42072,57.70979,0.2287645,1.194256,0.5680772
209.532,24743,right,2,117.8189,242.9573,-37.34278,-64.05592,480.8828,93.60143,0.3606445,-1.277242,-0.2989556,145.624,211.5845,17.53261,297.7287,63.32186,139.3055,0,0,0
209.5483,24745,left,2,-84.77595,148.524,14.61443,16.37989,-95.71642,-2.068497,0.9263999,-0.4849913,1.10722,-140.4396,118.0399,40.14197,-310.4803,-57.41348,55.90726,0.2459785,1.215376,0.5409254
209.5483,24745,right,2,116.1633,250.5825,-36.1079,-92.64489,406.6158,101.9517,0.3893992,-1.31046,-0.2968803,143.6049,217.4167,17.8626,298.5307,66.82504,133.0426,0,0,0
209.5649,24747,left,2,-84.73417,148.5829,14.22134,2.56038,-11.32846,-11.24483,0.8826154,-0.5362856,1.089242,-140.423,119.2881,40.76921,-309.1915,-57.68295,52.79997,0.1664358,1.156812,0.5257374
209.5649,24747,right,2,114.5331,257.8741,-34.83448,-87.81486,439.3967,43.90418,0.4190186,-1.343107,-0.2959373,141.6533,223.0406,18.22083,300.0102,72.96945,129.3424,0,0,0
209.5819,24749,left,2,-84.5677,148.9584,14.11018,13.08187,32.40652,-3.696643,0.8700563,-0.5346625,1.078877,-140.089,119.8281,41.1921,-309.2386,-56.64897,54.99511,0.1598323,1.165286,0.5172398
209.5819,24749,right,2,113.3089,265.3145,-33.76862,-63.06572,470.3469,46.15458,0.4518172,-1.366922,-0.2962935,140.1297,228.6965,18.20962,300.7194,78.06298,125.2926,0,0,0
209.598,24751,left,2,-84.3316,150.2602,14.3893,14.85058,83.23957,22.83698,0.8860551,-0.4779664,1.084405,-139.8578,120.6389,41.05278,-308.8249,-55.78396,57.52648,0.1347576,1.131984,0.5031316
209.598,24751,right,2,112.4684,273.1956,-32.88479,-42.09652,446.7413,52.90244,0.4868588,-1.385185,-0.292391,138.8123,234.8073,18.02711,302.3306,85.62146,122.6771,0,0,0
209.6148,24753,left,2,-83.86024,152.5342,14.55141,26.43527,135.8765,-1.476869,0.9536514,-0.2419445,1.094587,-138.7258,119.9947,39.54386,-305.9373,-57.67144,60.06996,0.1738432,1.132392,0.5965061
209.6148,24753,right,2,112.1688,281.2106,-32.17441,-3.146941,483.7747,45.19991,0.5056676,-1.40107,-0.2882904,138.1561,241.849,18.14521,304.0581,93.8692,120.7356,0,0,0
209.6312,24755,left,2,-83.90728,156.2555,14.06873,-21.0675,232.2133,-23.93606,1.00971,-0.1084155,1.106104,-137.8622,121.1784,37.89211,-300.5196,-59.64802,66.01091,0.1933424,1.111452,0.6467614
209.6312,24755,right,2,112.0358,288.6208,-31.15832,-18.70714,412.7624,61.98518,0.5173676,-1.419793,-0.2872613,137.8698,248.6454,18.71778,306.5915,102.2043,118.8891,0,0,0
209.6478,24757,left,2,-83.62761,160.968,12.98915,19.10224,296.5969,-79.30053,1.023144,-0.1326244,1.117208,-137.5878,125.681,36.47602,-298.8224,-56.34417,65.05067,0.1719058,1.06696,0.6922473
209.6478,24757,right,2,111.9421,295.6739,-30.37335,-17.33119,404.312,50.20403,0.5243127,-1.42864,-0.2966263,137.9758,255.1493,18.96628,304.1851,103.2045,115.0574,0,0,0
209.6646,24759,left,2,-83.43326,167.486,11.40773,2.801471,384.2617,-87.36251,1.026253,-0.1488771,1.121087,-137.394,132.1569,34.75779,-297.0616,-51.4829,61.75717,0,1.074213,0.6788962
209.6646,24759,right,2,111.3575,300.9439,-29.80261,-50.87101,261.7144,38.87713,0.5376082,-1.441168,-0.2932679,136.911,259.6006,19.11512,300.7828,104.7929,114.6498,0,0.01824663,0
209.6816,24761,left,2,-82.93671,173.7108,9.759695,25.90009,348.9834,-101.1289,1.018653,-0.2241264,1.120308,-136.7769,138.5528,33.37626,-291.5182,-49.76165,56.59425,0,1.009374,0.5804178
209.6816,24761,right,2,111.4245,306.1981,-29.18974,36.28748,332.216,52.49349,0.548234,-1.45574,-0.2939496,136.5904,264.0283,19.24021,295.7089,102.7726,112.1067,0,0.06994126,0
209.6976,24762,left,2,-82.23108,176.8842,8.934142,77.05843,346.5471,-90.15546,1.027344,-0.2443088,1.123856,-135.8999,141.2886,32.11615,-288.4978,-49.58015,47.25874,0,0.9373528,0.5626504
209.6976,24762,right,2,111.4283,308.6024,-28.96799,0.418922,262.5677,24.21573,0.5582514,-1.464661,-0.2874273,136.1339,265.8274,19.1529,295.0837,103.462,110.3598,0,0.08875769,0
209.714,24764,left,2,-80.54126,182.3889,7.13891,88.43922,340.829,-110.874,1.033944,-0.2715459,1.12464,-133.8702,146.1323,29.55766,-280.3015,-50.04147,25.08308,0,0.776736,0.5105702
209.714,24764,right,2,111.2385,313.05,-28.99045,-3.257163,248.4142,3.42038,0.5793968,-1.487744,-0.2745379,134.7811,269.0137,18.588,289.5388,103.4557,111.2534,0,0.14951,0
209.7306,24766,left,2,-81.39423,189.2206,6.534321,-19.97678,402.6439,-37.96957,1.015655,-0.3046875,1.14842,-136.3875,155.204,27.83515,-283.6839,-39.21239,6.567051,0,0.5995328,0.4067933
209.7306,24766,right,2,111.2499,316.7657,-28.65451,-3.534394,200.5318,7.405104,0.5945717,-1.500983,-0.2692935,134.0906,271.7872,18.40574,284.0905,101.763,110.8074,0,0.1731095,0
209.7471,24768,left,2,-81.75256,195.2505,5.331451,-35.87703,337.6503,-79.19716,1.008171,-0.2880555,1.167431,-137.9723,162.8079,25.65898,-288.5527,-27.99557,-3.766837,0,0.433716,0.3806973
209.7471,24768,right,2,111.0521,319.6049,-28.57364,-6.633615,143.2025,18.71568,0.6061785,-1.502124,-0.2661647,133.5261,274.0121,18.08558,281.1975,101.9449,110.456,0,0.1933781,0
209.7637,24770,left,2,-82.60225,201.8235,3.841009,-45.83891,428.6494,-91.47134,0.931015,-0.4874061,1.187658,-141.1572,174.4507,24.06093,-295.2392,-11.10655,-18.05193,0,0.3851684,0.1669693
209.7637,24770,right,2,111.0593,321.6731,-28.37156,4.379461,115.8179,6.921468,0.6153732,-1.502809,-0.2655354,133.4625,275.6553,17.89099,282.2174,103.5897,108.5094,0,0.1944679,0
209.7803,24772,left,2,-84.75803,210.4539,2.336656,-107.4545,481.4216,-91.24954,0.8166991,-0.594007,1.171782,-144.5069,187.4041,23.62239,-303.9849,9.012317,-28.23721,0,0.3729697,0.01282951
209.7803,24772,right,2,110.9823,323.2792,-28.40943,3.474253,83.33035,0.5168607,0.6179215,-1.497198,-0.2706494,133.6672,277.2076,17.66142,283.2756,105.3185,107.2032,0,0.1885657,0
209.7973,24774,left,2,-86.59274,216.244,3.009748,-102.8247,298.6714,84.95824,0.7676855,-0.7542017,1.188875,-147.2837,195.908,23.82948,-308.2717,21.56132,-36.4398,0,0.4880436,0
209.7973,24774,right,2,110.752,324.0308,-28.45036,-24.0725,45.08757,-9.999816,0.6110801,-1.49765,-0.2739063,133.7772,278.3572,17.82565,286.304,108.7393,106.7729,0,0.1858632,0
209.8134,24776,left,2,-89.17249,220.4124,4.537327,-117.1488,304.2053,54.41272,0.7748316,-0.7978519,1.22662,-150.8428,201.505,23.14494,-307.6853,28.46944,-50.37639,0,0.645147,0
209.8134,24776,right,2,110.7695,324.5104,-28.90945,2.126171,16.63825,-20.33445,0.6006033,-1.495922,-0.2740332,134.0271,279.4166,17.80076,288.9638,112.5306,107.745,0,0.194955,0
209.8302,24778,left,2,-89.93839,226.2606,4.751038,-26.72391,384.3058,14.53432,0.8627644,-0.6380093,1.233849,-150.905,204.2282,22.15558,-297.3598,24.64959,-56.89381,0,0.7194042,0
209.8302,24778,right,2,110.5249,323.9879,-28.96259,-29.31527,-71.76102,16.08709,0.6005535,-1.486918,-0.2809759,134.1716,279.0275,17.69382,289.5432,113.0035,108.479,0,0.1946003,0
209.8465,24780,left,2,-90.90609,235.8101,3.969587,-54.40847,704.6701,-58.58376,0.9543885,-0.4297141,1.198777,-148.8505,207.0987,21.88163,-273.6209,11.93635,-57.42981,0,0.7516066,0.2676573
209.8465,24780,right,2,110.3806,322.4051,-28.81261,2.727907,-103.6244,9.159234,0.6052116,-1.475906,-0.2928408,134.6476,277.4487,17.53862,291.6354,113.188,108.7499,0,0.2014,0
209.8632,24781,left,2,-92.12307,240.2815,4.205966,-140.3018,515.5009,27.25152,0.9893035,-0.3675644,1.189392,-148.5241,208.8116,22.12594,-258.1119,4.352706,-56.18976,0,0.7543037,0.3699643
209.8632,24781,right,2,110.4323,321.5,-28.95798,5.964591,-104.3499,-16.75911,0.6070464,-1.472296,-0.2927123,134.7703,276.54,17.34371,293.2705,113.855,108.7632,0,0.2056065,0
209.8797,24783,left,2,-92.95708,244.9119,4.639092,-95.11826,189.0719,35.07647,1.078049,-0.2089076,1.166849,-145.6455,206.9795,22.13069,-242.7286,-4.165828,-54.93293,0,0.7343965,0.5621078
209.8797,24783,right,2,110.0904,318.5365,-29.26056,-17.32055,-156.4547,-14.52001,0.6158724,-1.472391,-0.2904177,134.288,273.2502,16.7865,294.1002,112.3995,109.1629,0,0.1944652,0
209.8962,24785,left,2,-94.48352,250.4025,5.39332,-93.52426,311.5446,52.19525,1.134737,-0.1436964,1.166058,-144.8148,208.8339,22.09023,-234.6727,-5.955515,-53.65491,0,0.7031816,0.6069144
209.8962,24785,right,2,110.3761,315.7436,-29.87061,18.43287,-150.1353,-52.39176,0.6190968,-1.467835,-0.2861202,134.4119,270.3657,16.1678,294.7476,110.7932,109.8448,0,0.1924958,0
209.913,24787,left,2,-91.82125,262.5999,8.413022,366.1701,1055.705,306.3361,1.003223,1.714152,0.949719,-129.8065,207.8687,25.38797,-229.2309,-3.4561,-48.11648,0,0.103735,0
209.913,24787,right,2,110.5714,313.0841,-31.03468,10.31509,-152.0683,-68.14982,0.6183879,-1.451746,-0.2799614,134.3465,267.7786,15.24405,291.9406,107.5984,112.4691,0,0.1839824,0
209.9294,24789,left,2,-92.38005,264.481,7.812428,-31.39699,84.42625,12.95819,0.9749933,1.808836,0.8607337,-129.727,211.0185,29.90471,-305.4362,40.70619,21.76614,0,0.1573516,0
209.9294,24789,right,2,111.0162,309.8255,-31.99819,24.77396,-191.2982,-57.63626,0.6178816,-1.444234,-0.2761222,134.5294,264.4229,14.34798,288.4368,100.7645,111.6862,0,0.1538873,0
209.9459,24791,left,2,-93.29643,266.1834,8.58371,-69.29533,109.0291,61.19239,0.9821985,1.817306,0.8282658,-129.9693,212.8868,31.42747,-330.0954,71.90025,35.74197,0,0.1228503,0
209.9459,24791,right,2,111.4065,305.8134,-32.74782,17.3074,-255.1269,-26.79418,0.6162502,-1.430183,-0.2751617,134.8593,260.3815,13.62631,285.2379,92.67679,109.5831,0,0.1501207,0
209.9625,24793,left,2,-95.11745,267.8194,10.43851,-123.406,125.4066,112.4034,1.008776,1.793949,0.8021789,-129.945,213.2183,32.76133,-333.936,78.09724,41.49499,0,0.06046207,0
209.9625,24793,right,2,111.6457,300.8957,-33.39151,12.30663,-286.9155,-39.69885,0.6204935,-1.407836,-0.2710511,134.7885,255.2642,12.99337,279.2465,84.09537,111.8842,0,0.1239366,0
209.9791,24795,left,2,-96.82487,267.8249,12.48245,-79.58519,-39.89462,116.7324,1.03285,1.772697,0.7912088,-130.2484,212.0216,33.93206,-332.1204,73.7528,42.63182,0,0.04284069,0
209.9791,24795,right,2,112.0645,295.4073,-33.37692,26.61725,-314.6355,18.44703,0.6183575,-1.37695,-0.2954676,136.3072,249.9709,12.68113,275.7358,73.17133,108.8468,0,0.1144972,0
209.9957,24797,left,2,-99.0056,267.7005,14.77543,-139.6706,1.127679,131.5508,1.051906,1.76468,0.8003437,-131.9509,211.3303,35.51635,-332.4536,71.3531,47.81764,0,0.04089449,0
209.9957,24797,right,2,112.258,289.0592,-33.21572,8.324685,-371.7419,1.876523,0.6285244,-1.341284,-0.3207704,137.6949,243.6311,12.24593,276.2542,67.62346,111.0838,0,0.1269914,0
210.0127,24799,left,2,-100.3426,266.3942,16.1826,-75.9407,-79.18896,80.08794,1.075132,1.784795,0.7904119,-131.9188,209.0635,36.0708,-334.3909,71.79459,46.49081,0,0.07661298,0
210.0127,24799,right,2,112.1403,282.318,-33.48549,-23.18012,-409.8421,-26.85062,0.6476012,-1.300879,-0.338198,138.5303,236.6556,11.21572,280.2835,65.12608,113.3427,0,0.1383795,0
210.0288,24801,left,2,-102.196,263.8366,18.38599,-88.85606,-181.1111,119.9651,1.08895,1.77309,0.8276923,-134.6926,206.6926,37.39574,-337.7265,70.2377,47.57187,0,0.004531509,0
210.0288,24801,right,2,112.1714,276.3019,-33.62207,-7.251094,-349.2247,-14.24145,0.6643168,-1.252877,-0.3770227,140.4789,230.755,10.03904,285.9305,63.6235,114.2368,0,0.1640874,0
210.0456,24802,left,2,-102.4856,261.8133,19.47265,-31.35412,-219.0168,117.6287,1.098352,1.747485,0.84928,-135.4862,204.7038,37.85527,-337.6262,66.92157,47.943,0,0.004046976,0
210.0456,24802,right,2,112.3076,273.4121,-33.41024,14.74529,-312.8155,22.92982,0.6702744,-1.221033,-0.4045072,141.9482,228.0951,9.617541,288.5003,61.43602,113.027,0,0.1664191,0
210.0626,24804,left,2,-102.4028,255.3738,21.9133,26.1168,-323.787,100.247,1.141677,1.629152,0.8562694,-134.4135,197.1321,38.18728,-338.8952,63.06094,50.77507,0,0,0
210.0626,24804,right,2,113.0702,267.3995,-32.83676,51.04218,-383.4495,49.02878,0.6799375,-1.160275,-0.4651551,145.5136,222.6624,8.780614,292.8048,54.86006,109.2492,0,0.1564359,0
210.0786,24806,left,2,-102.0363,249.5307,23.37608,15.21054,-328.9837,81.03014,1.1405,1.632589,0.8776056,-134.9233,191.7605,39.63578,-340.3573,59.27198,53.41762,0,0,0
210.0786,24806,right,2,113.6846,259.667,-31.79616,35.92216,-454.7679,58.28319,0.6887034,-1.10492,-0.516794,148.5739,215.5692,8.514709,298.4364,48.12368,105.7232,0,0.1894396,0
210.095,24808,left,2,-101.0967,242.4424,24.44684,51.94521,-430.2935,64.4943,1.136852,1.631614,0.8836316,-134.2574,184.7413,40.67235,-336.6894,47.42347,51.22672,0,0,0
210.095,24808,right,2,114.3156,251.8795,-31.34866,31.56064,-450.126,15.01437,0.706142,-1.064044,-0.5702149,151.6547,208.2397,7.233721,309.3184,45.68862,100.3229,0,0.1628841,0
210.1116,24810,left,2,-98.91802,233.9485,24.81297,118.6097,-508.1241,33.2963,1.134657,1.629977,0.8615906,-131.4845,175.9957,41.09925,-335.8261,41.27155,47.43998,0,0,0
210.1116,24810,right,2,115.5976,243.4474,-30.04993,72.25616,-505.4419,82.72905,0.7225183,-1.010338,-0.6360995,156.0348,200.8321,6.505521,324.2896,46.58666,95.07709,0,0.0820265,0
210.1284,24812,left,2,-97.43392,225.36,26.01964,68.34078,-488.6394,77.14581,1.147676,1.584196,0.874843,-130.2218,167.1874,41.06681,-334.3781,32.12187,36.19158,0,0,0
210.1284,24812,right,2,117.5664,234.8235,-28.02612,135.1147,-479.3281,129.8766,0.753452,-0.9693434,-0.690791,160.1975,192.5499,6.366648,337.7069,47.32934,92.08527,0,0.02982988,0
210.1447,24814,left,2,-96.66475,218.5463,27.04711,52.11081,-395.5089,45.11505,1.15197,1.541418,0.8888536,-130.1877,160.5844,41.28392,-335.1943,27.52775,26.63733,0,0,0
210.1447,24814,right,2,120.0593,226.6921,-26.09242,160.871,-442.6729,97.53626,0.7925856,-0.9298499,-0.7279395,163.7789,184.0996,6.486652,345.3599,43.68462,91.68187,0,0.05203976,0
210.1613,24816,left,2,-94.58669,211.361,27.45425,147.9944,-414.7071,8.625138,1.148559,1.492987,0.9117017,-129.6409,154.1994,41.39075,-336.5164,24.45779,23.61678,0,0,0
210.1613,24816,right,2,121.965,218.9501,-24.92899,101.0133,-431.4285,50.56189,0.8321187,-0.8931026,-0.7427688,165.6637,175.4821,6.501564,346.4245,34.40962,92.35241,0,0.1139727,0
210.1779,24818,left,2,-91.6634,203.759,26.58498,169.2339,-450.1481,-63.16766,1.123226,1.48184,0.9138506,-128.2683,147.8157,41.50896,-337.7541,22.23533,24.43396,0,0,0
210.1779,24818,right,2,123.9119,212.1197,-23.86408,84.3425,-421.9492,61.77481,0.8721614,-0.8705866,-0.7584972,167.395,167.5984,6.365494,345.8634,24.07106,92.94033,0,0.1635914,0
210.1944,24820,left,2,-89.07966,194.9469,25.62742,144.2119,-545.9646,-52.70081,1.098808,1.488287,0.9016285,-126.4813,139.8846,41.66467,-339.1334,19.60575,25.59116,0,0,0
210.1944,24820,right,2,125.0334,204.8531,-23.09356,56.40484,-430.8059,31.85141,0.9162555,-0.856755,-0.7796485,168.1241,159.0796,5.782134,340.7061,10.41371,95.5607,0,0.1974341,0
210.211,24822,left,2,-86.61454,185.3781,24.9199,123.2435,-561.796,-15.06794,1.08468,1.48165,0.8924016,-124.5059,130.916,41.71217,-340.3512,16.00945,29.31993,0,0,0
210.211,24822,right,2,125.266,196.8922,-22.65241,-9.082469,-485.4786,28.62373,0.9593062,-0.8496561,-0.8114235,168.0379,150.0017,4.801576,329.7337,-5.845696,102.3328,0,0.2340091,0
210.2276,24824,left,2,-84.63857,177.0258,24.65755,122.1331,-474.7002,-22.83007,1.086446,1.440558,0.9118767,-123.5797,123.2097,41.27834,-341.2574,11.34471,34.28421,0,0,0
210.2276,24824,right,2,125.9067,188.9629,-22.52884,52.51789,-433.9951,-18.59896,0.9902428,-0.8320398,-0.8573912,169.0826,141.7977,3.621376,316.661,-21.87763,110.2857,0,0.3396423,0
210.2442,24825,left,2,-83.74181,173.0295,24.71857,101.6282,-452.8908,6.915455,1.090698,1.413635,0.9265106,-123.2568,119.5107,41.10011,-341.1553,7.900705,37.97918,0,0,0
210.2442,24825,right,2,126.3911,184.3674,-22.54231,54.88916,-520.7852,-1.526895,0.9988582,-0.805728,-0.8829593,170.1624,137.6063,3.206915,310.3683,-29.56124,114.3086,0,0.3675621,0
210.261,24827,left,2,-82.40865,165.8644,24.87754,67.80454,-384.8562,16.64845,1.096704,1.361428,0.9542875,-123.0586,113.0066,41.00695,-340.3114,0.3737291,48.83945,0,0,0
210.261,24827,right,2,127.7066,175.1259,-22.68016,83.68925,-529.272,-22.21048,0.9950265,-0.7371559,-0.9295893,173.2319,130.1691,2.872249,299.2665,-42.49791,122.2359,0,0.4246566,0
210.2773,24829,left,2,-80.97228,158.4006,25.6473,91.74109,-448.2088,55.72035,1.104666,1.295924,0.9913019,-123.1225,106.4985,41.44555,-338.6852,-7.340226,64.24357,0,0,0
210.2773,24829,right,2,128.2004,165.3238,-23.10174,30.73527,-571.7311,-14.97396,0.9861961,-0.7189565,-0.9315802,173.6647,120.9115,3.188772,287.064,-52.26323,133.9457,0,0.5303632,0
210.2938,24831,left,2,-79.41632,150.527,26.0993,103.661,-457.5006,18.36359,1.0891,1.235067,1.022337,-123.7543,100.6041,42.66274,-335.8082,-13.03232,88.11796,0,0,0
210.2938,24831,right,2,129.7057,157.3019,-23.64637,103.592,-384.2817,-54.80542,0.9594868,-0.6808656,-0.9334917,175.6831,114.3955,3.844919,276.5418,-57.41388,146.1661,0,0.6042111,0
210.3104,24833,left,2,-78.05538,144.365,25.84608,84.52541,-357.6021,-23.12193,1.07652,1.186038,1.045761,-124.0538,96.30434,43.29761,-332.002,-11.07561,115.224,0,0,0
210.3104,24833,right,2,131.1915,150.5245,-24.41435,61.28361,-363.3772,-50.94152,0.9194024,-0.6514899,-0.9171931,177.5134,109.2872,4.838177,274.177,-55.98001,157.4461,0,0.6849835,0
210.3273,24835,left,2,-76.76147,138.0204,25.31665,65.54671,-358.6664,-18.36697,1.069536,1.146699,1.062883,-123.9292,91.44418,43.35683,-328.3469,-6.76117,135.6359,0,0,0
210.3273,24835,right,2,131.8281,143.4065,-24.87144,20.18089,-403.173,-38.58805,0.8589353,-0.6115054,-0.8986045,179.0231,104.7454,6.40171,277.3645,-52.70458,166.0411,0,0.6073977,0
210.3443,24837,left,2,-74.60799,132.9268,22.97291,126.084,-255.6938,-133.0863,1.083645,1.162071,1.056337,-120.7017,85.65157,41.42582,-320.9881,-5.806682,148.5102,0,0,0
210.3443,24837,right,2,133.0536,137.2612,-24.7288,129.9631,-278.3465,18.38288,0.7993166,-0.5718679,-0.8811782,180.7775,100.9717,8.414848,275.5125,-53.22701,173.3219,0,0.5617404,0
210.3603,24839,left,2,-73.74413,129.2054,22.60905,37.33376,-191.9696,-4.053146,1.11331,1.154484,1.05676,-118.6171,80.75454,40.5852,-314.9965,-8.280182,156.5777,0,0,0
210.3603,24839,right,2,135.2026,133.5907,-24.50702,62.17213,-253.9362,20.42362,0.7337254,-0.521071,-0.8776749,183.7805,100.1394,10.06338,269.5858,-55.35274,178.6039,0,0.4601041,0
210.3771,24841,left,2,-73.01105,126.0339,21.88649,70.28328,-188.3009,-64.67078,1.157604,1.115409,1.086552,-117.3525,76.77158,38.47742,-306.4995,-12.79026,165.5538,0,0,0
210.3771,24841,right,2,136.3789,129.6706,-24.34491,30.04483,-245.5263,2.545048,0.670794,-0.4678671,-0.8859199,186.4128,99.54683,11.05223,273.3728,-50.40981,183.9604,0,0.3315944,0
210.3941,24843,left,2,-70.25167,121.7043,19.18707,134.7454,-249.3072,-116.5773,1.188025,1.148955,1.071979,-112.2047,70.39136,35.25054,-299.4143,-18.60838,165.5497,0,0,0
210.3941,24843,right,2,136.6641,125.4816,-24.05773,63.29773,-173.6694,-4.560396,0.6200911,-0.4313265,-0.8887555,187.7093,98.25623,12.20746,278.9886,-37.7168,194.2121,0,0.193367,0
210.41,24844,left,2,-69.40123,121.0655,18.58619,97.00432,-72.86735,-68.53822,1.216729,1.146855,1.088544,-110.5957,68.7986,33.40396,-297.1044,-24.09207,161.9812,0,0,0
210.41,24844,right,2,137.4794,124.1663,-24.03075,92.99186,-150.0388,3.077661,0.602623,-0.4166754,-0.8837597,188.5635,97.87897,12.84994,279.5302,-31.91069,199.4671,0,0.1718339,0
210.4264,24846,left,2,-67.84844,121.1662,16.48992,95.62975,-11.32808,-163.2905,1.263533,1.098927,1.148895,-109.6606,68.50821,28.46442,-296.861,-36.41438,146.3353,0,0,0
210.4264,24846,right,2,138.1861,121.5549,-24.06439,3.336849,-175.0825,5.106777,0.5825451,-0.4036147,-0.8747576,188.9339,96.33374,13.8627,272.7295,-23.29222,210.3677,0,0.2073185,0
210.443,24848,left,2,-67.09959,118.6883,14.3074,13.89733,-126.0257,-73.2623,1.305192,1.059732,1.2074,-109.6879,65.97626,23.61901,-299.4844,-47.46801,128.757,0,0,0
210.443,24848,right,2,138.2335,119.8187,-24.19146,4.994287,-87.08445,-7.166372,0.5817621,-0.4112923,-0.8664939,188.3387,94.65137,14.4453,262.6706,-17.07441,219.234,0,0.2824207,0
210.4599,24850,left,2,-67.59902,116.7534,13.41175,-20.28306,-154.1865,-55.39661,1.342691,1.018315,1.26437,-111.1792,64.26585,20.14692,-302.0512,-60.12016,109.8256,0,0,0
210.4599,24850,right,2,138.6089,119.0882,-24.64787,25.51632,-52.93436,-27.97858,0.5919636,-0.4178943,-0.8635769,188.2426,93.60886,14.2649,256.0096,-12.62528,224.1892,0,0.3433892,0
210.4761,24852,left,2,-67.93242,114.0249,12.47357,-20.40892,-165.5233,-57.06058,1.374887,0.9850785,1.311883,-112.3344,61.88289,17.19577,-302.543,-70.34115,96.46611,0,0,0
210.4761,24852,right,2,138.3235,119.5491,-25.14945,-14.9484,17.52167,-39.19733,0.594371,-0.4190389,-0.869163,188.1412,94.16722,13.55927,255.8907,-9.970357,224.5371,0,0.3327556,0
210.4926,24854,left,2,-68.98891,111.8629,11.21646,-52.32306,-101.3154,-85.61742,1.40481,0.9239786,1.370156,-115.6865,61.65385,14.30447,-305.8958,-69.90868,94.66627,0,0,0
210.4926,24854,right,2,137.8303,119.858,-25.91659,-46.46362,13.26107,-44.27047,0.5912445,-0.4183236,-0.8726365,188.0003,94.64801,12.54022,260.8498,-10.57309,221.2691,0,0.2843301,0
